TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.math.optimization.fitting.HarmonicFitterTest.testNoError,0.07194244604316546,0.027243149108363906,0.005522319374137137,0.16345889465018343,2.2992805755395684,0.771461493373412,0.021538461538461538,4.628768960240472
org.apache.commons.math.analysis.interpolation.SplineInterpolatorTest.testInterpolateSin,0.07194244604316546,0.0194626174159286,0.006284658040665434,0.1557009393274288,2.2992805755395684,0.43897013858458445,0.048341566690190546,3.5117611086766756
org.apache.commons.math.distribution.ExponentialDistributionTest.testDensity,0.07194244604316546,0.03090163162713524,0.008115737473535639,0.1545081581356762,2.2992805755395684,0.7027816187045907,0.035638673253352154,3.513908093522953
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizerTest.testSinMin,0.07194244604316546,0.018811051126750668,0.002890173410404624,0.15048840901400534,2.2992805755395684,0.4303399965290913,0.002890173410404624,3.44271997223273
org.apache.commons.math.util.MathUtilsTest.testBinomialCoefficient,0.07194244604316546,0.04984676226630031,0.03137651821862348,0.14954028679890094,2.2992805755395684,1.3486355854587586,0.8178137651821862,4.045906756376276
org.apache.commons.math.util.MathUtilsTest.testMath475,0.07194244604316546,0.04984676226630031,0.03137651821862348,0.14954028679890094,2.2992805755395684,1.3486355854587586,0.8178137651821862,4.045906756376276
org.apache.commons.math.util.MathUtilsTest.testBinomialCoefficientLarge,0.07194244604316546,0.04984676226630031,0.03137651821862348,0.14954028679890094,2.2992805755395684,1.3486355854587586,0.8178137651821862,4.045906756376276
org.apache.commons.math.util.MathUtilsTest.testArrayEqualsIncludingNaN,0.07194244604316546,0.04984676226630031,0.03137651821862348,0.14954028679890094,2.2992805755395684,1.3486355854587586,0.8178137651821862,4.045906756376276
org.apache.commons.math.util.MathUtilsTest.testArrayEquals,0.07194244604316546,0.04984676226630031,0.03137651821862348,0.14954028679890094,2.2992805755395684,1.3486355854587586,0.8178137651821862,4.045906756376276
org.apache.commons.math.util.MathUtilsTest.testArrayHash,0.07194244604316546,0.04984676226630031,0.03137651821862348,0.14954028679890094,2.2992805755395684,1.3486355854587586,0.8178137651821862,4.045906756376276
org.apache.commons.math.util.MathUtilsTest.testFactorial,0.07194244604316546,0.04984676226630031,0.03137651821862348,0.14954028679890094,2.2992805755395684,1.3486355854587586,0.8178137651821862,4.045906756376276
org.apache.commons.math.util.MathUtilsTest.testNormalizeAngle,0.07194244604316546,0.04984676226630031,0.03137651821862348,0.14954028679890094,2.2992805755395684,1.3486355854587586,0.8178137651821862,4.045906756376276
org.apache.commons.math.util.MathUtilsTest.testEqualsWithAllowedUlps,0.07194244604316546,0.04984676226630031,0.03137651821862348,0.14954028679890094,2.2992805755395684,1.3486355854587586,0.8178137651821862,4.045906756376276
org.apache.commons.math.util.MathUtilsTest.testEqualsIncludingNaNWithAllowedUlps,0.07194244604316546,0.04984676226630031,0.03137651821862348,0.14954028679890094,2.2992805755395684,1.3486355854587586,0.8178137651821862,4.045906756376276
org.apache.commons.math.stat.regression.GLSMultipleLinearRegressionTest.testGLSEfficiency,0.022817460317460316,0.012254781747361195,0.004342162396873643,0.14705738096833434,0.5253029223093372,0.2219736224133371,0.013460703430308293,2.6636834689600453
org.apache.commons.math.linear.QRSolverTest.testSolve,0.03028263795423957,0.018147711618278977,0.011047754811119031,0.14518169294623182,2.1653160453808753,0.5833197271078219,0.11238223418573351,4.666557816862575
org.apache.commons.math.linear.SparseRealVectorTest.testMapFunctions,0.024078254326561323,0.005346013313490956,0.0032074126870990736,0.1443423594642558,1.6892400300978179,0.13366320344425786,0.0036101083032490976,3.6089064929949624
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest.testIncreasingTolerance,0.07194244604316546,0.023846488513987397,0.008743672342383801,0.1430789310839244,2.2992805755395684,0.5950448234153461,0.08697653014265992,3.5702689404920767
org.apache.commons.math.linear.EigenDecompositionImplTest.testZeroDivide,0.07194244604316546,0.03556891425560152,0.015151515151515152,0.14227565702240608,3.6689098250336474,1.73952489666165,0.255050505050505,6.9580995866466
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest.backward,0.07194244604316546,0.02346299411300565,0.006442705936493327,0.1407779646780339,2.2992805755395684,0.5826196048235376,0.054302807179015186,3.4957176289412253
org.apache.commons.math.util.FastMathTest.testCosAccuracy,0.07194244604316546,0.02341748920725847,0.005644811115935736,0.14050493524355082,2.2992805755395684,0.5630145071488427,0.05102040816326531,3.3780870428930565
