ClassName,Changes,TotalCommits,Insertions,Deletions
BugCLI122Test,4,0,61,0
BugCLI80Test,4,0,67,0
BugCLI159Test,1,0,169,0
BugCLI158Test,1,0,114,0
BugCLI145Test,1,0,118,0
BugCLI144Test,1,0,66,0
BugCLI12Test,6,0,57,0
BugCLI126Test,2,0,49,0
BugCLI123Test,1,0,126,0
ArgumentImpl,9,109,375,0
WriteableCommandLineImpl,8,109,281,0
GroupImpl,8,109,526,0
Option,7,109,218,682
BugLoopingOptionLookAlikeTest,6,109,79,0
PropertiesCommandLine,6,109,164,0
CommandLine,6,109,233,365
WriteableCommandLine,6,109,96,0
HelpFormatter,6,109,638,991
PreferencesCommandLine,6,109,179,0
DefaultingCommandLine,6,109,181,0
Parser,6,109,176,419
CommandLineTestCase,5,109,513,0
Comparators,5,109,456,0
CpTest,5,109,471,0
OptionException,5,109,108,0
LsTest,5,109,224,0
PropertyOptionTest,5,109,233,0
GroupTest,5,109,540,0
DateValidator,5,109,308,0
ParserTest,5,109,151,0
DisplaySetting,5,109,162,0
DefaultingCommandLineTest,5,109,152,0
DateValidatorTest,5,109,220,0
WriteableCommandLineTestCase,5,109,93,0
ResourceHelper,5,109,160,0
ArgumentBuilder,5,109,286,0
ResourceConstants,4,109,70,0
ParentImpl,4,109,257,0
FileValidator,4,109,265,0
FileValidatorTest,4,109,196,0
Group,4,109,65,0
GroupBuilder,4,109,132,0
Validator,4,109,43,0
ArgumentBuilderTest,4,109,254,0
HelpFormatterTest,4,109,545,0
DocumentationTest,4,109,445,0
HelpLine,4,109,53,0
HelpLineImpl,4,109,110,0
Parent,4,109,41,0
JDependTest,4,109,109,0
Argument,4,109,107,0
OptionImpl,4,109,170,0
NestedGroupTest,4,109,210,0
ClassValidatorTest,4,109,248,0
PatternBuilder,4,109,202,0
PropertyOption,4,109,167,0
PropertiesCommandLineTest,4,109,101,0
ComparatorsTest,4,109,221,0
CommandLineImpl,4,109,120,0
BugCLI18Test,4,109,60,46
Bug32533Test,4,109,48,0
Bug28005Test,4,109,79,0
PreferencesCommandLineTest,4,109,106,0
ResourceHelperTest,4,109,84,0
CommandLineDefaultsTest,4,109,251,0
Bug27575Test,4,109,41,0
CLITestCase,4,109,85,0
DefaultOptionTest,4,109,227,0
WriteableCommandLineImplTest,3,109,36,0
NumberValidatorTest,3,109,168,0
ProtectedClass,3,109,23,0
OptionTestCase,3,109,55,0
SwitchTest,3,109,308,0
SourceDestArgument,3,109,138,0
Switch,3,109,248,0
TimeZoneTestSuite,3,109,46,0
ParentTestCase,3,109,26,0
UrlValidatorTest,3,109,93,0
PrecedenceTest,3,109,413,0
UrlValidator,3,109,115,0
SwitchBuilder,3,109,194,0
ParentTest,3,109,419,0
GroupTestCase,3,109,31,0
NumberValidator,3,109,200,0
EnumValidatorTest,3,109,66,0
ArgumentTest,3,109,646,0
ArgumentTestCase,3,109,28,0
Bug13886Test,3,109,89,0
Bug13935Test,3,109,60,0
Bug15046Test,3,109,82,0
Bug15648Test,3,109,60,0
ClassValidator,3,109,201,0
Command,3,109,175,0
CommandBuilder,3,109,187,0
CommandTest,3,109,249,0
CvsTest,3,109,312,0
DefaultOptionBuilder,3,109,215,0
DefaultOptionBuilderTest,3,109,200,0
EnumValidator,3,109,120,0
DefaultOption,3,109,221,0
AntTest,3,109,198,0
InvalidArgumentException,3,109,34,0
ParseTest,1,109,0,0
BasicParser,1,109,0,47
MissingArgumentException,1,109,0,66
TestHelpFormatter,1,109,0,0
OptionGroupTest,1,109,0,213
TypeHandler,1,109,0,245
UnrecognizedOptionException,1,109,0,66
OptionGroup,1,109,0,166
Util,1,109,0,70
BugsTest,1,109,0,493
MissingOptionException,1,109,0,92
ValueTest,1,109,0,276
ValuesTest,1,109,0,183
OptionBuilderTest,1,109,0,150
ArgumentIsOptionTest,1,109,0,76
ApplicationTest,1,109,0,106
LongOptionWithShort,1,109,0,0
BuildTest,1,109,0,0
GnuParseTest,1,109,0,0
CLI2Converter,1,109,0,0
CLI2ConverterTest,1,109,0,0
OptionValidator,1,109,0,99
Options,1,109,0,268
OptionsTest,1,109,0,144
CommandLineParser,1,109,0,99
HelpFormatterExamples,1,109,0,114
OptionBuilder,1,109,0,373
GnuParser,1,109,0,116
PosixParser,1,109,0,302
PatternOptionBuilderTest,1,109,0,162
PatternOptionBuilder,1,109,0,203
ParseException,1,109,0,38
ParseRequiredTest,1,109,0,138
AlreadySelectedException,1,109,0,81
