ClassName,Changes,TotalCommits,Insertions,Deletions
CommandLine,2,6,388,0
HelpFormatter,2,6,1018,0
Option,2,6,707,0
OptionBuilder,2,6,372,0
DefaultParser,2,6,681,0
Parser,2,6,422,0
Options,2,6,313,0
OptionGroup,2,6,176,0
OptionValidator,2,6,100,0
BugCLI71Test,2,8,84,0
OptionBuilderTest,2,8,185,0
ParserTestCase,2,8,1001,0
CommandLineTest,2,8,64,0
AlreadySelectedException,1,6,83,0
MissingArgumentException,1,6,67,0
ParseException,1,6,38,0
PatternOptionBuilder,1,6,201,0
PosixParser,1,6,297,0
TypeHandler,1,6,237,0
UnrecognizedOptionException,1,6,67,0
Util,1,6,73,0
AmbiguousOptionException,1,6,83,0
MissingOptionException,1,6,93,0
GnuParser,1,6,114,0
CommandLineParser,1,6,99,0
BasicParser,1,6,48,0
HelpFormatterTest,1,8,496,0
BugCLI133Test,1,8,40,0
ValueTest,1,8,174,0
UtilTest,1,8,43,0
ApplicationTest,1,8,288,0
ArgumentIsOptionTest,1,8,75,0
PosixParserTest,1,8,77,0
BasicParserTest,1,8,151,0
PatternOptionBuilderTest,1,8,174,0
BugCLI148Test,1,8,60,0
BugCLI13Test,1,8,52,0
GnuParserTest,1,8,132,0
BugCLI162Test,1,8,285,0
OptionsTest,1,8,173,0
BugCLI18Test,1,8,46,0
BugsTest,1,8,386,0
OptionTest,1,8,140,0
OptionGroupTest,1,8,228,0
DefaultParserTest,1,8,30,0
ValuesTest,1,8,160,0
