ClassName,Changes,TotalCommits,Insertions,Deletions
MappingIteratorReadTest,1,399,0,25
AbstractTypeResolver,1,399,6,7
AnnotationIntrospector,11,399,62,11
JsonAppend,1,399,4,3
JsonDeserialize,1,399,11,0
JsonPOJOBuilder,1,399,9,1
BeanDescription,7,399,20,7
BeanProperty,2,399,3,18
BaseSettings,1,399,2,1
ConfigOverride,1,344,57,0
ConfigOverrides,1,344,59,0
MapperConfigBase,7,399,129,17
MapperConfig,6,399,47,4
MutableConfigOverride,1,344,51,0
MutablePropertyConfigOverride,6,399,0,0
MutableTypeConfigOverride,2,355,0,0
PropertyConfigOverride,4,399,0,0
PropertyConfigOverrides,3,399,0,0
TypeConfigOverride,2,355,0,0
TypeConfigOverrides,2,355,0,0
DatabindContext,1,399,3,4
AbstractDeserializer,3,399,2,3
BasicDeserializerFactory,23,399,153,134
BeanDeserializerBase,21,399,117,35
BeanDeserializerBuilder,4,399,89,22
BeanDeserializerFactory,18,399,108,101
BeanDeserializer,14,399,114,22
BuilderBasedDeserializer,9,399,44,34
CreatorProperty,1,399,14,9
DefaultDeserializationContext,2,399,2,7
DeserializationProblemHandler,9,399,258,9
DeserializerCache,4,399,12,13
Deserializers,1,399,2,0
DeserializationConfig,7,399,37,39
DeserializationContext,33,399,547,130
DeserializationFeature,6,399,47,1
BeanAsArrayBuilderDeserializer,7,399,28,37
BeanAsArrayDeserializer,7,399,30,39
BeanPropertyMap,2,399,61,4
CreatorCollector,6,399,263,122
ErrorThrowingDeserializer,1,25,29,0
ExternalTypeHandler,7,399,89,26
FailingDeserializer,1,399,2,1
FieldProperty,2,399,10,3
InnerClassProperty,1,399,5,0
ManagedReferenceProperty,2,399,13,10
MethodProperty,2,399,8,2
NoClassDefFoundDeserializer,1,399,0,30
NullProvider,3,399,0,39
ObjectIdReferenceProperty,1,399,7,0
PropertyBasedCreator,1,399,1,1
PropertyValueBuffer,8,399,60,21
ReadableObjectId,1,399,11,16
SetterlessProperty,3,399,13,5
SettableAnyProperty,5,399,38,10
SettableBeanProperty,2,399,15,6
AtomicReferenceDeserializer,5,399,21,53
CollectionDeserializer,5,399,25,14
DateDeserializers,8,399,8,10
EnumDeserializer,17,399,72,123
EnumMapDeserializer,2,399,13,12
EnumSetDeserializer,2,399,3,3
FactoryBasedEnumDeserializer,7,324,213,0
FromStringDeserializer,12,399,28,23
JsonLocationInstantiator,1,399,5,5
JsonNodeDeserializer,10,399,21,12
MapDeserializer,12,399,49,28
MapEntryDeserializer,2,399,23,19
NumberDeserializers,7,399,17,27
ObjectArrayDeserializer,3,399,4,3
PrimitiveArrayDeserializers,3,399,25,17
ReferenceTypeDeserializer,2,399,131,0
StackTraceElementDeserializer,5,399,40,21
StdDeserializer,11,399,189,167
StdKeyDeserializer,4,399,41,28
StdValueInstantiator,8,399,75,44
StringArrayDeserializer,2,399,1,1
StringCollectionDeserializer,2,399,2,1
StringDeserializer,3,399,2,3
ThrowableDeserializer,3,399,5,6
UntypedObjectDeserializer,3,399,37,37
UUIDDeserializer,2,399,16,16
ValueInstantiator,10,399,113,25
InvalidTypeIdException,1,299,53,0
CoreXMLDeserializers,3,399,36,16
DOMDeserializer,3,399,3,0
Java7PathDeserializer,4,399,0,0
Java7SupportImpl,3,399,86,0
Java7Support,3,399,48,0
NioPathDeserializer,5,284,41,0
NioPathSerializer,2,284,25,0
