ClassName,Changes,TotalCommits,Insertions,Deletions
MappingIteratorReadTest,1,444,0,25
AbstractTypeResolver,1,444,6,7
AnnotationIntrospector,11,444,62,11
JsonAppend,1,444,4,3
JsonDeserialize,1,444,11,0
JsonPOJOBuilder,1,444,9,1
BeanDescription,7,444,20,7
BeanProperty,2,444,3,18
BaseSettings,1,444,2,1
ConfigOverride,1,397,57,0
ConfigOverrides,1,397,59,0
MapperConfigBase,7,444,129,17
MapperConfig,6,444,47,4
MutableConfigOverride,1,397,51,0
MutablePropertyConfigOverride,6,444,0,0
MutableTypeConfigOverride,2,408,0,0
PropertyConfigOverride,4,444,0,0
PropertyConfigOverrides,3,444,0,0
TypeConfigOverride,2,408,0,0
TypeConfigOverrides,2,408,0,0
DatabindContext,1,444,3,4
AbstractDeserializer,3,444,2,3
BasicDeserializerFactory,24,444,158,139
BeanDeserializerBase,21,444,158,70
BeanDeserializerBuilder,4,444,89,22
BeanDeserializerFactory,18,444,108,101
BeanDeserializer,15,444,170,37
BuilderBasedDeserializer,9,444,44,34
CreatorProperty,2,444,15,10
DefaultDeserializationContext,2,444,2,7
DeserializationProblemHandler,9,444,258,9
DeserializerCache,4,444,12,13
Deserializers,1,444,2,0
DeserializationConfig,7,444,37,39
DeserializationContext,33,444,547,130
DeserializationFeature,6,444,47,1
BeanAsArrayBuilderDeserializer,7,444,28,37
BeanAsArrayDeserializer,7,444,30,39
BeanPropertyMap,2,444,61,4
CreatorCollector,8,444,281,134
ErrorThrowingDeserializer,1,78,29,0
ExternalTypeHandler,7,444,89,26
FailingDeserializer,1,444,2,1
FieldProperty,2,444,10,3
InnerClassProperty,1,444,5,0
ManagedReferenceProperty,2,444,13,10
MethodProperty,2,444,8,2
NoClassDefFoundDeserializer,1,444,0,30
NullProvider,3,444,0,39
ObjectIdReferenceProperty,1,444,7,0
PropertyBasedCreator,2,444,56,24
PropertyValueBuffer,10,444,65,23
ReadableObjectId,1,444,11,16
SetterlessProperty,3,444,13,5
UnwrappedPropertyHandler,1,444,6,6
SettableAnyProperty,5,444,38,10
SettableBeanProperty,2,444,15,6
AtomicReferenceDeserializer,5,444,21,53
CollectionDeserializer,4,444,4,3
DateDeserializers,8,444,8,10
EnumDeserializer,17,444,72,123
EnumMapDeserializer,2,444,13,12
EnumSetDeserializer,2,444,3,3
FactoryBasedEnumDeserializer,7,377,213,0
FromStringDeserializer,13,444,37,24
JsonLocationInstantiator,1,444,5,5
JsonNodeDeserializer,10,444,21,12
MapDeserializer,12,444,49,28
MapEntryDeserializer,2,444,23,19
NumberDeserializers,8,444,18,28
ObjectArrayDeserializer,3,444,4,3
PrimitiveArrayDeserializers,3,444,25,17
ReferenceTypeDeserializer,3,444,138,0
StackTraceElementDeserializer,5,444,40,21
StdDeserializer,13,444,206,187
StdKeyDeserializer,6,444,51,30
StdValueInstantiator,7,444,63,40
StringArrayDeserializer,2,444,1,1
StringCollectionDeserializer,2,444,2,1
StringDeserializer,3,444,2,3
ThrowableDeserializer,3,444,5,6
UntypedObjectDeserializer,4,444,42,43
UUIDDeserializer,2,444,16,16
ValueInstantiator,9,444,106,22
InvalidTypeIdException,1,352,53,0
CoreXMLDeserializers,3,444,36,16
DOMDeserializer,3,444,3,0
Java7PathDeserializer,4,444,0,0
Java7SupportImpl,3,444,86,0
Java7Support,3,444,48,0
NioPathDeserializer,5,337,41,0
NioPathSerializer,2,337,25,0
OptionalHandlerFactory,3,444,16,16
AnnotatedClass,3,444,23,15
AnnotatedConstructor,3,444,1,1
Annotated,2,444,2,2
AnnotatedMember,1,444,5,2
AnnotatedMethod,5,444,13,5
AnnotatedWithParams,3,444,9,28
AnnotationIntrospectorPair,6,444,24,2
BasicBeanDescription,16,444,59,64
BeanPropertyDefinition,1,444,2,0
ConcreteBeanPropertyBase,1,444,30,23
JacksonAnnotationIntrospector,14,444,56,91
POJOPropertiesCollector,7,444,53,20
POJOPropertyBuilder,4,444,14,15
VirtualAnnotatedMember,1,444,17,5
VisibilityChecker,1,444,5,5
JavaType,3,444,43,0
JsonMappingException,7,444,53,44
JsonSerializer,3,444,5,7
AsArrayTypeDeserializer,5,444,23,10
AsArrayTypeSerializer,1,444,72,72
AsExistingPropertyTypeSerializer,2,444,16,16
AsExternalTypeDeserializer,1,444,6,2
AsPropertyTypeDeserializer,4,444,16,5
AsWrapperTypeDeserializer,4,444,11,5
AsWrapperTypeSerializer,1,444,1,1
ClassNameIdResolver,5,444,19,30
StdSubtypeResolver,2,444,1,23
StdTypeResolverBuilder,3,444,38,10
