ClassName,Changes,TotalCommits,Insertions,Deletions
MappingIteratorDeserializer,1,18,53,0
MappingIteratorReadTest,1,18,25,0
AnnotationIntrospector,4,46,51,42
JsonSerialize,1,46,1,1
BeanProperty,1,46,39,1
BaseSettings,1,46,5,4
MapperConfigBase,2,46,82,7
MapperConfig,1,46,22,0
DatabindContext,1,46,14,2
BeanDeserializerBase,1,46,2,2
BeanDeserializerBuilder,1,46,16,12
BeanDeserializerModifier,1,46,2,0
BuilderBasedDeserializer,1,46,4,0
DefaultDeserializationContext,1,46,10,17
DeserializationConfig,1,46,29,15
DeserializationContext,1,46,22,20
FieldProperty,1,46,1,1
MethodProperty,1,46,1,1
PropertyValueBuffer,1,46,0,4
ReadableObjectId,1,46,11,6
SettableBeanProperty,1,46,14,2
CollectionDeserializer,1,46,4,0
EnumMapDeserializer,1,46,1,1
MapDeserializer,1,46,3,3
StdDelegatingDeserializer,1,46,1,1
StdDeserializer,1,46,2,1
UnresolvedId,1,46,2,1
ValueInstantiator,1,46,1,1
AnnotationIntrospectorPair,2,46,12,13
JacksonAnnotationIntrospector,3,46,77,12
JsonSchema,1,46,1,1
TypeDeserializerBase,2,46,33,37
ObjectMapper,2,46,15,22
ObjectReader,3,46,183,206
ObjectWriter,5,46,212,241
SequenceWriter,1,46,2,2
BasicSerializerFactory,2,46,6,6
BeanPropertyWriter,1,46,27,0
DefaultSerializerProvider,3,46,55,27
SerializationConfig,1,46,31,11
SerializationFeature,2,46,13,16
SerializerProvider,3,46,40,44
BeanAsArraySerializer,1,46,1,2
IndexedListSerializer,1,46,24,18
IndexedStringListSerializer,1,46,44,82
IteratorSerializer,1,46,26,22
StringArraySerializer,4,46,44,37
StringCollectionSerializer,1,46,30,75
PropertyBuilder,2,46,40,38
SerializerFactory,1,46,2,2
ArraySerializerBase,2,46,71,5
AsArraySerializerBase,1,46,84,13
ByteArraySerializer,1,12,80,0
CollectionSerializer,1,46,30,13
DateSerializer,1,46,1,2
EnumSetSerializer,1,46,35,18
IterableSerializer,1,46,23,18
JsonValueSerializer,1,46,1,1
ObjectArraySerializer,2,46,43,28
StaticListSerializerBase,1,46,82,0
StdArraySerializers,3,46,139,109
StdDelegatingSerializer,1,46,1,1
StdSerializer,1,46,9,0
TypeFactory,1,46,9,9
ISO8601DateFormat,1,46,2,2
ISO8601Utils,1,46,51,23
StdDateFormat,1,46,5,0
TokenBuffer,1,46,8,1
BuilderSimpleTest,2,44,408,0
ImplicitNameMatch792Test,1,19,122,0
TestPolymorphicCreators,1,46,7,7
TestCollectionDeserialization,2,46,41,1
TestEnumDeserialization,1,46,43,26
TestMapDeserialization,2,46,21,19
TestNamingStrategyCustom,1,46,2,5
ObjectId825Test,2,22,55,0
ObjectWriterTest,1,46,1,1
PolyMapWriter827Test,2,28,51,0
PolyMapWriterTest,2,46,0,0
DateSerializationTest,1,46,7,1
TestCustomSerializers,1,46,1,1
TestKeySerializers,1,46,65,3
FormatFeaturesTest,3,13,79,0
PolyMapWriter827Test,2,46,0,0
TestObjectId687,1,46,15,27
