ClassName,Changes,TotalCommits,Insertions,Deletions
BeanDeserializerBase,1,38,7,6
BeanDeserializer,1,38,1,1
JsonNodeDeserializer,1,38,1,2
StringDeserializer,4,38,18,19
JacksonAnnotationIntrospector,1,38,2,0
JsonFormatTypes,2,38,0,0
JsonNode,1,38,1,1
AsPropertyTypeDeserializer,3,38,2,4
AsWrapperTypeSerializer,1,38,75,72
MappingJsonFactory,1,38,4,5
MissingNode,1,38,3,3
ObjectNode,1,38,1,1
ObjectMapper,4,38,37,22
ObjectReader,1,38,64,33
BasicSerializerFactory,3,38,1,8
AtomicReferenceSerializer,1,38,1,1
NumberSerializer,2,38,3,6
SqlTimeSerializer,0,38,0,0
StdJdkSerializers,3,38,13,0
SimpleType,1,38,37,12
TypeBase,1,38,1,1
TypeFactory,1,38,10,6
StdDateFormat,1,38,138,29
TokenBuffer,1,38,1,1
Objecid1083Test,1,0,45,0
ObjectId825BTest,1,16,194,0
ReferentialWithObjectIdTest,1,6,66,0
TestObjectId154,1,38,0,44
TestObjectIdDeserialization,1,38,2,2
TestObjectId,1,38,37,0
TestObjectIdSerialization,1,38,43,2
ObjectMapperTest,2,38,19,1
TestDateSerialization,0,38,0,0
TestObjectMapperBeanSerializer,1,38,1,4
TestStdDateFormat,1,38,42,0
TestJavaType,1,38,0,7
