ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,54,247,0
AnnotationIntrospector,5,271,40,13
JsonDeserialize,1,271,8,4
JsonSerialize,1,271,13,6
ConfigFeature,1,271,7,0
MapperConfigBase,1,271,30,18
BasicDeserializerFactory,10,271,171,95
BeanDeserializerBase,4,271,39,10
BeanDeserializerBuilder,4,271,2,2
BeanDeserializerFactory,4,271,16,7
BeanDeserializer,8,271,91,97
BuilderBasedDeserializer,1,271,19,21
CreatorProperty,3,271,16,39
DeserializerCache,3,271,1,7
DeserializationConfig,4,271,25,18
DeserializationContext,7,271,47,46
DeserializationFeature,5,271,62,7
BeanAsArrayBuilderDeserializer,1,271,1,2
BeanAsArrayDeserializer,1,271,1,2
BeanPropertyMap,13,271,321,349
CreatorCollector,1,271,17,9
ExternalTypeHandler,1,271,1,1
InnerClassProperty,1,271,1,1
ManagedReferenceProperty,1,271,8,8
NoClassDefFoundDeserializer,1,271,3,3
NullProvider,2,271,2,3
ObjectIdReferenceProperty,1,271,5,6
ObjectIdValueProperty,2,271,4,11
PropertyBasedCreator,5,271,31,59
PropertyValueBuffer,6,271,135,32
SettableBeanProperty,3,271,2,17
ArrayBlockingQueueDeserializer,1,271,1,1
AtomicReferenceDeserializer,1,271,8,3
CollectionDeserializer,2,271,2,2
DateDeserializers,1,271,10,11
DelegatingDeserializer,2,271,14,0
EnumDeserializer,7,271,62,44
EnumMapDeserializer,2,271,1,1
JsonLocationInstantiator,1,271,1,1
JsonNodeDeserializer,5,271,91,71
MapDeserializer,8,271,94,81
MapEntryDeserializer,1,271,1,1
NumberDeserializers,6,271,191,173
ObjectArrayDeserializer,2,271,2,2
StdDeserializer,4,271,201,129
StdKeyDeserializer,2,271,2,2
StdKeyDeserializers,1,271,2,2
StringArrayDeserializer,1,271,1,1
StringCollectionDeserializer,2,271,2,2
StringDeserializer,1,271,4,1
UntypedObjectDeserializer,6,271,180,128
CoreXMLSerializers,1,271,2,8
AnnotatedClass,4,271,4,3
AnnotatedField,1,271,6,0
AnnotationIntrospectorPair,2,271,25,2
BasicBeanDescription,4,271,116,71
BasicClassIntrospector,1,271,2,2
BeanPropertyDefinition,3,271,7,3
ClassIntrospector,1,271,10,0
JacksonAnnotationIntrospector,9,271,152,115
POJOPropertiesCollector,8,271,248,169
POJOPropertyBuilder,4,271,118,106
SimpleMixInResolver,2,181,101,0
JavaType,4,271,15,0
JsonDeserializer,2,271,87,50
JsonFormatTypes,1,271,13,5
JsonValueFormat,1,271,35,63
JsonNode,2,271,30,2
JsonSerializable,2,271,22,3
JsonSerializer,4,271,21,4
AsExternalTypeSerializer,2,271,84,85
StdSubtypeResolver,3,271,159,18
StdTypeResolverBuilder,1,271,2,4
TypeDeserializerBase,1,271,1,1
SubtypeResolver,2,271,95,4
TypeSerializer,1,271,1,1
MapperFeature,3,271,14,5
MappingIterator,4,271,156,42
ArrayNode,3,271,63,10
ContainerNode,1,271,5,9
FloatNode,2,271,3,3
JsonNodeCreator,1,271,19,1
JsonNodeFactory,2,271,8,12
ObjectNode,6,271,46,10
POJONode,2,271,14,5
ObjectMapper,17,271,349,206
ObjectReader,6,271,33,12
ObjectWriter,5,271,42,13
package-info,2,271,54,24
PropertyMetadata,2,271,8,3
PropertyName,1,271,13,3
BasicSerializerFactory,6,271,24,10
BeanPropertyWriter,4,271,81,36
BeanSerializerFactory,7,271,54,12
DefaultSerializerProvider,1,271,4,2
SerializationConfig,2,271,87,13
SerializationFeature,4,271,42,30
SerializerProvider,5,271,30,8
JsonSerializerMap,4,271,0,95
ReadOnlyClassToSerializerMap,5,271,139,46
SimpleBeanPropertyFilter,1,271,21,3
UnknownSerializer,1,271,20,10
PropertyBuilder,2,271,8,1
SerializerCache,3,271,31,115
AsArraySerializerBase,1,271,1,1
AtomicReferenceSerializer,1,128,53,0
BeanSerializerBase,5,271,42,31
DateTimeSerializerBase,1,271,23,15
EnumMapSerializer,4,271,3,3
EnumSerializer,4,271,7,6
JsonValueSerializer,1,271,57,2
MapProperty,1,271,1,13
MapSerializer,5,271,16,8
NumberSerializers,1,271,26,23
ObjectArraySerializer,1,271,3,4
SerializableSerializer,2,271,14,6
StdDelegatingSerializer,2,271,2,7
StdJdkSerializers,1,271,7,32
StdSerializer,3,271,2,2
ArrayType,1,271,3,3
CollectionLikeType,1,271,1,1
CollectionType,1,271,1,1
MapLikeType,1,271,1,1
MapType,1,271,1,1
ReferenceType,2,130,193,0
SimpleType,3,271,18,4
TypeBindings,2,271,1,1
TypeFactory,6,271,90,13
ClassUtil,1,271,17,14
CompactStringObjectMap,5,245,135,0
EmptyIterator,1,271,1,1
EnumResolver,2,271,44,36
EnumValues,4,271,38,24
ISO8601Utils,2,271,12,1
RawValue,3,199,125,0
RootNameLookup,1,271,1,1
SimpleBeanPropertyDefinition,2,271,23,18
StdDateFormat,1,271,1,1
TokenBuffer,4,271,105,88
TypeKey,3,264,130,0
BaseMapTest,3,271,10,1
TestContextAttributeWithDeser,1,271,5,5
ConvertingAbstractSerializer795Test,1,55,81,0
NumericConversionTest,1,120,69,0
TestMapConversions,1,271,15,0
TestStringConversions,1,271,33,1
TestUpdateValue,2,271,1,0
BigCreatorTest,1,101,70,0
ImplicitParamsForCreatorTest,1,271,4,5
MultiArgConstructorTest,1,251,104,0
RequiredCreatorTest,2,101,67,0
TestBuilderSimple,2,271,0,0
TestCreatorNullValue,2,271,2,2
TestPolymorphicCreators,1,271,1,1
TestValueUpdate,1,271,1,1
MiscDeprecatedTest,1,53,28,0
TestAnnotationIgnore,1,271,1,1
TestBeanDeserializer,2,271,44,3
TestCustomDeserializers,4,271,21,2
TestDateDeserialization,2,271,2,2
TestEnumDeserialization,3,271,1,1
TestExceptionHandlingWithDefaultDeserialization,1,48,0,0
TestExceptionHandlingWithJsonCreatorDeserialization,2,48,2,5
TestInjectables,1,271,32,16
TestJdkTypes,1,271,0,1
TestMapDeserialization,4,271,28,8
TestNullHandling,2,271,4,4
TestPolymorphicDeserialization676,2,91,116,0
TestSimpleAtomicTypes,2,271,41,1
TestSimpleTypes,1,271,1,1
UntypedNumbersTest,2,47,137,0
IgnorePropsTest,1,69,125,0
ReadOnlyProperties95Test,1,69,29,0
TestJsonFilter,2,271,11,4
TestUnknownPropertyDeserialization,1,271,1,1
TestCglibUsage,1,271,0,50
TestGroovyBeans,1,271,0,76
TestHibernate,1,271,0,61
ImplicitNameMatchTest,2,72,0,0
NoClassDefFoundWorkaroundTest,1,11,55,0
TestAnnotionBundles,1,271,1,1
TestAutoDetect,1,271,1,1
TestNameConflicts,1,271,1,1
TestNamingStrategyStd,1,271,39,22
TestPOJOPropertiesCollector,1,271,21,21
TestScalaLikeImplicitProperties,3,271,181,0
TransientFieldTest,1,67,32,0
NewSchemaTest,3,160,117,0
TestExternalId,1,271,35,8
TestOverlappingTypeIdNames312,1,271,57,0
TestPolymorphicWithDefaultImpl,1,271,8,8
TestSubtypes,1,271,31,11
MediaItem,1,250,126,0
RaceCondition738Test,1,183,99,0
TestBlocking,2,62,41,0
MixinsWithBundlesTest,2,140,0,0
TestMixinSerForMethods,2,271,33,9
TestMixinSerWithViews,1,271,11,11
TestAbstractTypes,2,271,18,7
TestJsonNode,4,271,53,0
TestNumberNodes,2,271,5,2
TestObjectNode,2,271,20,1
TestTreeWithType,1,271,1,1
JSOGDeserialize622Test,2,271,246,0
TestAbstractWithObjectId,1,271,68,0
TestObjectId154,1,271,44,0
TestObjectIdDeserialization,3,271,469,0
TestObjectId,1,271,139,0
TestObjectIdSerialization,1,271,272,0
TestObjectIdWithEquals,1,271,80,0
TestObjectIdWithPolymorphic,1,271,163,0
ObjectMapperTest,3,178,259,0
RoundtripTest,1,250,43,0
ObjectReaderTest,1,271,1,1
ReadRecoveryTest,4,271,66,10
ReadValuesTest,1,271,12,12
DateSerializationTest,1,53,210,0
