ClassName,Changes,TotalCommits,Insertions,Deletions
JsonSerialize,1,41,3,0
BeanProperty,1,41,10,3
BasicDeserializerFactory,1,41,8,8
BeanDeserializerBase,2,41,2,3
BeanDeserializerFactory,2,41,3,3
BeanDeserializer,2,41,21,11
DeserializationContext,1,41,11,0
BeanAsArrayBuilderDeserializer,1,41,15,10
BeanAsArrayDeserializer,1,41,13,8
BeanPropertyMap,1,41,28,18
CreatorCollector,1,41,5,4
ExternalTypeHandler,1,41,8,4
NullProvider,1,41,3,2
ObjectIdReferenceProperty,1,41,7,1
PropertyValueBuffer,1,41,6,6
EnumSetDeserializer,1,41,1,1
FromStringDeserializer,1,41,2,1
JsonLocationInstantiator,1,41,4,3
NumberDeserializers,1,41,1,2
StdDelegatingDeserializer,2,41,32,5
StdDeserializer,1,41,2,3
StdValueInstantiator,2,41,16,13
UUIDDeserializer,1,41,2,1
ValueInstantiator,2,41,20,16
POJOPropertyBuilder,3,41,43,8
JsonDeserializer,2,41,1,3
JsonNode,1,41,3,3
JsonSerializer,2,41,16,2
MappingIterator,1,41,1,1
ObjectReader,2,41,102,19
PropertyName,1,41,1,1
BeanSerializer,2,41,2,1
SerializerProvider,1,41,1,1
BeanAsArraySerializer,1,41,1,1
UnwrappingBeanSerializer,2,41,13,13
PropertyBuilder,1,41,2,5
BeanSerializerBase,3,41,11,13
MapSerializer,1,41,2,4
NumberSerializers,1,41,51,12
TestUpdateValue,1,41,5,6
TestCreatorsWithIdentity,2,7,54,0
TestPOJOPropertiesCollector,1,41,57,1
BeanPropertyMapTest,1,3,38,0
TestObjectId,2,41,1,2
ObjectReaderTest,3,41,78,2
TestConfig,2,41,27,0
TestJsonSerialize2,1,41,48,13
TestObjectIdReference836,2,3,0,0
