ClassName,Changes,TotalCommits,Insertions,Deletions
BeanDescription,1,12,5,1
BasicDeserializerFactory,4,12,119,110
BeanDeserializerBase,1,12,1,1
BeanDeserializerFactory,4,12,44,53
BeanDeserializer,2,12,68,3
ReadableObjectId,1,12,11,16
SetterlessProperty,1,12,2,1
SettableBeanProperty,1,12,1,1
MapDeserializer,1,12,1,2
AnnotatedClass,1,12,23,15
BasicBeanDescription,2,12,1,45
POJOPropertiesCollector,1,12,16,15
POJOPropertyBuilder,1,12,5,5
PropertyBuilder,1,12,1,10
ReferenceType,1,12,6,1
TestContextualWithAnnDeserializer,1,12,3,32
TestCreatorsWithIdentity,1,12,1,1
ObjectWithCreator1261Test,1,11,107,0
TestObjectIdWithInjectables538,1,9,58,0
TestJavaType,1,12,2,1
ObjectWithCreator1261Test,1,12,0,213
SkipInjectableIntrospection962Test,1,12,7,13
TestObjectIdWithInjectables639,1,9,85,0
