ClassName,Changes,TotalCommits,Insertions,Deletions
MappingIteratorReadTest,1,393,0,25
AbstractTypeResolver,1,393,6,7
AnnotationIntrospector,11,393,62,11
JsonAppend,1,393,4,3
JsonDeserialize,1,393,11,0
JsonPOJOBuilder,1,393,9,1
BeanDescription,7,393,20,7
BeanProperty,2,393,3,18
BaseSettings,1,393,2,1
ConfigOverride,1,325,57,0
ConfigOverrides,1,325,59,0
MapperConfigBase,7,393,129,17
MapperConfig,6,393,47,4
MutableConfigOverride,1,325,51,0
MutablePropertyConfigOverride,6,393,0,0
MutableTypeConfigOverride,2,336,0,0
PropertyConfigOverride,4,393,0,0
PropertyConfigOverrides,3,393,0,0
TypeConfigOverride,2,336,0,0
TypeConfigOverrides,2,336,0,0
DatabindContext,1,393,3,4
AbstractDeserializer,3,393,2,3
BasicDeserializerFactory,24,393,158,135
BeanDeserializerBase,19,393,116,35
BeanDeserializerBuilder,4,393,89,22
BeanDeserializerFactory,20,393,108,92
BeanDeserializer,14,393,114,22
BuilderBasedDeserializer,9,393,44,34
CreatorProperty,1,393,14,9
DefaultDeserializationContext,2,393,2,7
DeserializationProblemHandler,9,393,258,9
DeserializerCache,3,393,9,7
Deserializers,1,393,2,0
DeserializationConfig,7,393,37,39
DeserializationContext,33,393,547,130
DeserializationFeature,6,393,47,1
BeanAsArrayBuilderDeserializer,7,393,28,37
BeanAsArrayDeserializer,7,393,30,39
BeanPropertyMap,2,393,61,4
CreatorCollector,6,393,263,122
ErrorThrowingDeserializer,1,6,29,0
ExternalTypeHandler,7,393,89,26
FailingDeserializer,1,393,2,1
FieldProperty,2,393,10,3
InnerClassProperty,1,393,5,0
ManagedReferenceProperty,2,393,13,10
MethodProperty,2,393,8,2
NoClassDefFoundDeserializer,1,393,0,30
NullProvider,3,393,0,39
ObjectIdReferenceProperty,1,393,7,0
PropertyBasedCreator,1,393,1,1
PropertyValueBuffer,8,393,60,21
ReadableObjectId,1,393,11,16
SetterlessProperty,3,393,13,5
SettableAnyProperty,5,393,38,10
SettableBeanProperty,2,393,15,6
AtomicReferenceDeserializer,5,393,21,53
CollectionDeserializer,3,393,4,3
DateDeserializers,8,393,8,10
EnumDeserializer,17,393,72,123
EnumMapDeserializer,2,393,13,12
EnumSetDeserializer,2,393,3,3
FactoryBasedEnumDeserializer,6,305,215,0
FromStringDeserializer,12,393,28,23
JsonLocationInstantiator,1,393,5,5
JsonNodeDeserializer,10,393,21,12
MapDeserializer,11,393,28,17
MapEntryDeserializer,2,393,23,19
NumberDeserializers,7,393,17,27
ObjectArrayDeserializer,3,393,4,3
PrimitiveArrayDeserializers,3,393,25,17
