ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractTypeResolver,1,62,1,1
AnnotationIntrospector,1,62,19,22
MapperBuilder,2,56,556,0
BasicDeserializerFactory,2,62,7,2
BeanDeserializer,1,62,0,0
DeserializationConfig,1,62,72,2
DeserializationContext,3,62,10,10
DeserializationFeature,1,62,2,2
EnumMapDeserializer,1,62,1,1
JdkDeserializers,1,62,5,1
StdDeserializer,2,62,4,1
StdKeyDeserializer,4,62,9,3
StdKeyDeserializers,1,62,1,3
StdValueInstantiator,2,62,13,2
ValueInstantiationException,1,56,57,0
NioPathDeserializer,1,62,0,0
JsonMapper,3,56,159,0
JsonNode,3,62,25,4
SubTypeValidator,3,62,1,1
MapperFeature,1,62,3,3
Module,1,62,1,1
ArrayNode,3,62,5,17
BaseJsonNode,2,62,16,0
BinaryNode,1,62,0,10
ContainerNode,1,62,17,8
InternalNodeMapper,1,56,37,0
JsonNodeCreator,1,62,3,0
JsonNodeFactory,1,62,5,0
MissingNode,1,62,0,6
ObjectNode,2,62,3,19
POJONode,1,62,0,14
TextNode,2,62,2,14
ValueNode,2,62,6,6
ObjectMapper,9,62,71,31
ObjectReader,3,62,6,6
SerializationConfig,2,62,71,1
PropertySerializerMap,1,62,26,5
NumberSerializers,1,62,23,12
TypeFactory,5,62,32,11
BaseMapTest,4,62,13,1
DeserializationConfigTest,1,62,7,7
SerConfigTest,1,62,5,11
CreatorPropertiesTest,2,62,3,2
TestCreators2,1,62,11,7
TestCreators3,2,62,7,7
HugeIntegerCoerceTest,2,62,2,3
NullConversionsForContentTest,1,62,5,5
ProblemHandlerTest,1,62,5,5
DateDeserializationTZTest,1,62,1,2
EnumAltIdTest,1,62,3,5
EnumDeserializationTest,1,62,3,2
JDKCollectionsDeserTest,1,62,1,1
JDKNumberDeserTest,2,62,3,2
JDKScalarsTest,1,62,13,0
MapDeserializationTest,1,62,2,2
MapKeyDeserializationTest,1,62,14,14
MapRelatedTypesDeserTest,1,62,1,1
UntypedDeserializationTest,1,62,27,0
ArrayMergeTest,1,62,2,2
CollectionMergeTest,1,62,2,2
MapMergeTest,1,62,2,2
MergeWithNullTest,1,62,2,2
NodeMergeTest,1,62,2,2
PropertyMergeTest,1,62,5,5
TestBasicAnnotations,2,62,9,6
TestSetterlessProperties,2,62,10,6
FullStreamReadTest,1,62,7,5
AutoDetect1947Test,2,62,3,2
BeanNamingTest,1,62,3,2
POJOPropertiesCollectorTest,1,62,6,4
TestInferredMutators,1,62,6,3
TestNamingStrategyStd,2,62,9,7
TestPropertyConflicts,2,62,6,5
TransientTest,1,62,3,2
VisibilityForSerializationTest,1,62,24,17
TestDefaultForArrays,1,62,6,1
ExternalTypeId999Test,1,62,1,1
TestBaseTypeAsDefault,1,62,6,4
TestGenericListSerialization,2,62,3,3
TestTypedArraySerialization,2,62,3,2
TestTypedContainerSerialization,1,62,1,1
MapperViaParserTest,1,62,24,24
AccessFixTest,1,62,3,2
CaseInsensitive1854Test,1,62,3,2
CaseInsensitiveDeserTest,1,62,4,6
MapperMixinsCopy1998Test,2,62,4,2
TestMixinMerging,1,62,10,10
TestMixinSerWithViews,2,62,10,8
TestAbstractTypes,1,62,2,2
TestDuplicateRegistration,1,62,9,6
ArrayNodeTest,1,62,3,0
JsonNodeFactoryTest,1,62,2,0
NodeTestBase,1,62,2,1
ObjectNodeTest,2,62,3,2
TestJsonNode,1,62,2,2
TestMissingNode,1,62,2,1
TestNullNode,1,62,1,0
TextNodeTest,1,62,3,0
ToStringForNodesTest,1,56,37,0
ObjectIdReordering1388Test,1,62,1,1
ObjectWithCreator1261Test,1,62,4,3
ObjectMapperTest,8,62,32,20
ObjectReaderTest,2,62,6,5
ObjectWriterTest,1,62,5,5
JDKTypeSerializationTest,1,62,13,1
JsonValueTest,1,62,3,2
TestAnnotations,1,62,8,7
TestConfig,1,62,6,4
TestIterable,1,62,3,4
TestJsonSerialize,1,62,12,8
TestRootType,1,62,3,2
TestSerializationOrder,1,62,9,6
ScalarCoercionTest,1,62,6,6
TestUnwrapped,2,62,3,2
UnwrappedWithView1559Test,1,62,4,2
TestTokenBuffer,2,62,9,8
TestViewDeserialization,1,62,3,2
TestViewSerialization,1,62,3,2
TestViewsSerialization2,1,62,5,4
EnumAsIndexMapKey1877Test,2,62,0,2
NodeContext2049Test,1,62,0,0
RequireSetterForGetter736Test,1,62,6,5
StaticTyping1515Test,1,62,3,4
TestObjectIdWithUnwrapping1298,2,62,6,4
ManualReadPerfUntyped,2,62,6,5
ManualReadPerfUntypedReader,2,62,6,4
ManualReadPerfUntypedStream,2,62,7,5
ManualReadPerfWithMedia,1,62,3,3
ManualReadPerfWithRecord,1,62,2,2
ManualReadPerfWithUUID,1,62,2,2
ManualReadWithTypeResolution,1,62,2,1
ManualWritePerfUntyped,1,62,2,2
ManualWritePerfWithAllTypes,1,62,2,2
ManualWritePerfWithRecord,1,62,2,2
ManulWritePerfWithUUID,1,62,3,3
