ClassName,Changes,TotalCommits,Insertions,Deletions
MappingIteratorReadTest,1,294,0,25
AbstractTypeResolver,1,294,6,7
AnnotationIntrospector,9,294,62,11
JsonAppend,1,294,4,3
JsonDeserialize,1,294,11,0
JsonPOJOBuilder,1,294,9,1
BeanDescription,6,294,14,7
BeanProperty,2,294,3,18
BaseSettings,1,294,2,1
ConfigOverride,1,202,57,0
ConfigOverrides,1,202,59,0
MapperConfigBase,7,294,129,17
MapperConfig,5,294,32,3
MutableConfigOverride,1,202,51,0
MutablePropertyConfigOverride,6,294,0,0
MutableTypeConfigOverride,2,213,0,0
PropertyConfigOverride,4,294,0,0
PropertyConfigOverrides,3,294,0,0
TypeConfigOverride,2,213,0,0
TypeConfigOverrides,2,213,0,0
DatabindContext,1,294,3,4
AbstractDeserializer,3,294,2,3
BasicDeserializerFactory,17,294,148,125
BeanDeserializerBase,17,294,112,33
BeanDeserializerBuilder,2,294,19,7
BeanDeserializerFactory,14,294,101,76
BeanDeserializer,14,294,114,22
BuilderBasedDeserializer,10,294,51,36
DefaultDeserializationContext,2,294,2,7
DeserializationProblemHandler,9,294,258,9
DeserializerCache,3,294,9,7
Deserializers,1,294,2,0
DeserializationConfig,6,294,26,42
DeserializationContext,32,294,512,131
DeserializationFeature,3,294,33,1
BeanAsArrayBuilderDeserializer,7,294,28,37
BeanAsArrayDeserializer,7,294,30,39
BeanPropertyMap,2,294,61,4
CreatorCollector,3,294,154,48
ExternalTypeHandler,5,294,83,25
FailingDeserializer,1,294,2,1
NullProvider,2,294,4,5
PropertyBasedCreator,1,294,1,1
PropertyValueBuffer,8,294,60,21
ReadableObjectId,1,294,11,16
SetterlessProperty,2,294,6,4
SettableAnyProperty,4,294,29,6
SettableBeanProperty,1,294,1,1
AtomicReferenceDeserializer,5,294,21,53
CollectionDeserializer,3,294,4,3
DateDeserializers,7,294,8,10
EnumDeserializer,15,294,72,123
EnumMapDeserializer,2,294,13,12
EnumSetDeserializer,2,294,3,3
FactoryBasedEnumDeserializer,3,182,215,0
FromStringDeserializer,9,294,17,14
JsonLocationInstantiator,1,294,5,5
JsonNodeDeserializer,8,294,19,12
MapDeserializer,11,294,28,17
MapEntryDeserializer,2,294,23,19
NumberDeserializers,7,294,17,27
ObjectArrayDeserializer,3,294,4,3
PrimitiveArrayDeserializers,3,294,25,17
ReferenceTypeDeserializer,2,281,131,0
