ClassName,Changes,TotalCommits,Insertions,Deletions
StdDeserializer,1,4,0,1
StdSubtypeResolver,1,4,1,23
SubtypeResolver,1,4,9,5
ObjectReader,1,4,4,1
ObjectWriter,1,4,12,1
FailingSerializer,1,4,2,2
PropertyBuilder,1,4,18,4
JsonValueSerializer,1,4,3,0
MapSerializer,1,4,50,7
BaseMapTest,1,4,8,0
TestValueUpdate,1,4,11,1
TestMapDeserialization,1,4,1,1
JsonIncludeTest,1,4,51,11
ObjectMapperTest,1,4,7,1
ObjectReaderTest,1,4,100,6
ObjectWriterTest,1,4,99,4
SequenceWriterTest,1,4,34,5
TestMapSerialization,1,4,20,2
TestRootType,1,4,9,2
KeyDeser1429Test,1,0,48,0
