ClassName,Changes,TotalCommits,Insertions,Deletions
BeanDeserializerBase,1,17,14,3
BeanDeserializerFactory,2,17,2,0
StackTraceElementDeserializer,1,17,1,2
JsonNode,1,17,18,3
TextNode,1,17,4,4
StdKeySerializers,1,17,7,0
ResolvedRecursiveType,1,17,15,4
StdDateFormat,1,17,23,10
DateDeserializationTest,5,15,578,0
TestExceptionDeserialization,1,17,11,1
TestDateDeserialization,1,17,23,1
TestNumberNodes,1,17,4,8
TestTreeDeserialization,1,17,9,9
KeySerializers1679Test,1,5,25,0
RecursiveType1658Test,1,7,45,0
KeySerializers1679Test,2,0,0,0
