ClassName,Changes,TotalCommits,Insertions,Deletions
DeserializationFeature,1,11,7,1
ObjectMapper,2,11,27,41
ObjectReader,3,11,82,26
PropertyNamingStrategy,2,11,64,36
NumberSerializers,1,11,1,1
ToStringSerializerBase,1,11,74,0
ToStringSerializer,1,11,7,56
BaseMapTest,1,11,6,7
TestBeanConversions,1,11,3,12
JDKStringLikeTypesTest,1,11,24,24
FullStreamReadTest,2,11,301,0
DeserExceptionTypeTest,1,11,1,0
TestExceptionsDuringWriting,1,11,1,0
FullStreamReadTest,2,11,0,180
TestNamingStrategyStd,2,11,33,0
EmptyContentAsTreeTest,1,11,1,2
ObjectMapperTest,1,11,6,4
RoundtripTest,1,11,2,0
NumberSerTest,1,11,5,1
BrokenStringReader,1,11,26,0
BrokenStringWriter,1,11,32,0
MediaItem,1,11,126,0
BigDecimalPlain2230Test,1,11,37,0
