TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.compress.compressors.bzip2.BlockSortTest.testSortFixtureFallbackSort,0.3333333333333333,0.23563218390804597,0.13793103448275862,0.47126436781609193,20.242424242424242,11.914315569487982,3.586206896551724,23.828631138975965
org.apache.commons.compress.compressors.bzip2.BlockSortTest.testSortFixture2MainSort,0.3333333333333333,0.23563218390804597,0.13793103448275862,0.47126436781609193,20.242424242424242,11.914315569487982,3.586206896551724,23.828631138975965
org.apache.commons.compress.compressors.bzip2.BlockSortTest.testSortFixtureMainSort,0.3333333333333333,0.23563218390804597,0.13793103448275862,0.47126436781609193,20.242424242424242,11.914315569487982,3.586206896551724,23.828631138975965
org.apache.commons.compress.compressors.bzip2.BlockSortTest.testFallbackSort,0.3333333333333333,0.23563218390804597,0.13793103448275862,0.47126436781609193,20.242424242424242,11.914315569487982,3.586206896551724,23.828631138975965
org.apache.commons.compress.compressors.bzip2.BlockSortTest.testSortFixture2,0.3333333333333333,0.23563218390804597,0.13793103448275862,0.47126436781609193,20.242424242424242,11.914315569487982,3.586206896551724,23.828631138975965
org.apache.commons.compress.compressors.bzip2.BlockSortTest.testSortFixture2FallbackSort,0.3333333333333333,0.23563218390804597,0.13793103448275862,0.47126436781609193,20.242424242424242,11.914315569487982,3.586206896551724,23.828631138975965
org.apache.commons.compress.compressors.bzip2.BlockSortTest.testSortFixture,0.3333333333333333,0.23563218390804597,0.13793103448275862,0.47126436781609193,20.242424242424242,11.914315569487982,3.586206896551724,23.828631138975965
org.apache.commons.compress.archivers.zip.ZipFileTest.testReadingOfStoredEntry,0.09694989106753812,0.058669288807964355,0.02553191489361702,0.23467715523185742,1.4161220043572984,0.7207609645758545,0.1574468085106383,2.883043858303418
org.apache.commons.compress.archivers.ZipTestCase.testExplicitFileEntry,0.09694989106753812,0.05699440801299701,0.018832391713747645,0.22797763205198804,1.4161220043572984,0.7626139517137317,0.3248587570621469,3.050455806854927
org.apache.commons.compress.archivers.ZipTestCase.testFileEntryFromFile,0.09694989106753812,0.05699440801299701,0.018832391713747645,0.22797763205198804,1.4161220043572984,0.7626139517137317,0.3248587570621469,3.050455806854927
org.apache.commons.compress.archivers.ZipTestCase.testDirectoryEntryFromFile,0.09694989106753812,0.05699440801299701,0.018832391713747645,0.22797763205198804,1.4161220043572984,0.7626139517137317,0.3248587570621469,3.050455806854927
org.apache.commons.compress.archivers.ZipTestCase.testExplicitDirectoryEntry,0.09694989106753812,0.05699440801299701,0.018832391713747645,0.22797763205198804,1.4161220043572984,0.7626139517137317,0.3248587570621469,3.050455806854927
org.apache.commons.compress.archivers.ArchiveOutputStreamTest.testFinish,0.05217391304347826,0.027802869393464498,0.010338345864661654,0.22242295514771598,1.1343984962406015,0.38788933787899105,0.06203007518796992,3.1031147030319284
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteLongFileNamePosixMode,0.06976744186046512,0.05351259629809808,0.044172932330827065,0.2140503851923923,1.5174418604651163,1.2088896821357253,1.0528052805280528,4.835558728542901
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteNonAsciiLinkPathNamePaxHeader,0.06976744186046512,0.05351259629809808,0.044172932330827065,0.2140503851923923,1.5174418604651163,1.2088896821357253,1.0528052805280528,4.835558728542901
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testBigNumberStarMode,0.06976744186046512,0.05351259629809808,0.044172932330827065,0.2140503851923923,1.5174418604651163,1.2088896821357253,1.0528052805280528,4.835558728542901
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testOldEntryStarMode,0.06976744186046512,0.05351259629809808,0.044172932330827065,0.2140503851923923,1.5174418604651163,1.2088896821357253,1.0528052805280528,4.835558728542901
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testOldEntryPosixMode,0.06976744186046512,0.05351259629809808,0.044172932330827065,0.2140503851923923,1.5174418604651163,1.2088896821357253,1.0528052805280528,4.835558728542901
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testBigNumberPosixMode,0.06976744186046512,0.05351259629809808,0.044172932330827065,0.2140503851923923,1.5174418604651163,1.2088896821357253,1.0528052805280528,4.835558728542901
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteNonAsciiPathNamePaxHeader,0.06976744186046512,0.05351259629809808,0.044172932330827065,0.2140503851923923,1.5174418604651163,1.2088896821357253,1.0528052805280528,4.835558728542901
org.apache.commons.compress.changes.ChangeSetTestCase.testAddAllreadyExistingWithReplaceTrue,0.05217391304347826,0.02590218900584278,0.013136288998357963,0.20721751204674224,1.1513157894736843,0.3303154059857244,0.11654135338345864,2.642523247885795
org.apache.commons.compress.changes.ChangeSetTestCase.testAddAllreadyExistingWithReplaceFalse,0.05217391304347826,0.02590218900584278,0.013136288998357963,0.20721751204674224,1.1513157894736843,0.3303154059857244,0.11654135338345864,2.642523247885795
org.apache.commons.compress.archivers.tar.TarArchiveEntryTest.testTarFileWithFSRoot,0.050605060506050605,0.03983566956428132,0.014405762304921969,0.1991783478214066,1.1343984962406015,0.7478222509065865,0.05282112845138055,3.7391112545329324
org.apache.commons.compress.changes.ChangeSetTestCase.testAddToEmptyArchive,0.05217391304347826,0.02772588900691204,0.015977443609022556,0.1940812230483843,1.1513157894736843,0.36014465352156916,0.11654135338345864,2.521012574650984
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToZip,0.05217391304347826,0.02772588900691204,0.015977443609022556,0.1940812230483843,1.1513157894736843,0.36014465352156916,0.11654135338345864,2.521012574650984
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToTar,0.044172932330827065,0.02658289176224759,0.015977443609022556,0.18608024233573311,1.1513157894736843,0.44813325857457426,0.11654135338345864,3.13693281002202
org.apache.commons.compress.changes.ChangeSetTestCase.testAddDeleteAdd,0.03571428571428571,0.02455054772415388,0.015977443609022556,0.17185383406907717,1.1513157894736843,0.3606370639244655,0.11654135338345864,2.5244594474712585
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteAddDelete,0.03571428571428571,0.02455054772415388,0.015977443609022556,0.17185383406907717,1.1513157894736843,0.3606370639244655,0.11654135338345864,2.5244594474712585
org.apache.commons.compress.archivers.jar.JarArchiveOutputStreamTest.testJarMarker,0.06002143622722401,0.034285895674174546,0.00558659217877095,0.17142947837087275,0.7909967845659164,0.3436623527532085,0.013407821229050279,1.7183117637660426
org.apache.commons.compress.archivers.tar.TarArchiveInputStreamTest.workaroundForBrokenTimeHeader,0.075,0.05622596094195886,0.044172932330827065,0.16867788282587656,1.1343984962406015,0.9828816402943552,0.6833333333333333,2.9486449208830656
org.apache.commons.compress.archivers.TarTestCase.testFileEntryFromFile,0.050605060506050605,0.04216829680859155,0.024390243902439025,0.1686731872343662,1.1343984962406015,0.9664898173946809,0.5478424015009381,3.8659592695787235
org.apache.commons.compress.archivers.TarTestCase.testExplicitFileEntry,0.050605060506050605,0.04216829680859155,0.024390243902439025,0.1686731872343662,1.1343984962406015,0.9664898173946809,0.5478424015009381,3.8659592695787235
org.apache.commons.compress.archivers.TarTestCase.testExplicitDirectoryEntry,0.050605060506050605,0.04216829680859155,0.024390243902439025,0.1686731872343662,1.1343984962406015,0.9664898173946809,0.5478424015009381,3.8659592695787235
org.apache.commons.compress.archivers.TarTestCase.testDirectoryEntryFromFile,0.050605060506050605,0.04216829680859155,0.024390243902439025,0.1686731872343662,1.1343984962406015,0.9664898173946809,0.5478424015009381,3.8659592695787235
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToAr,0.03571428571428571,0.023629078658058543,0.015977443609022556,0.1654035506064098,1.1513157894736843,0.3144060834940158,0.11654135338345864,2.2008425844581105
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testMaxFileSizeError,0.06976744186046512,0.054848478232447595,0.044172932330827065,0.16454543469734279,1.5174418604651163,1.2348818790779237,1.0528052805280528,3.704645637233771
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testOldEntryError,0.06976744186046512,0.054848478232447595,0.044172932330827065,0.16454543469734279,1.5174418604651163,1.2348818790779237,1.0528052805280528,3.704645637233771
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testCount,0.06976744186046512,0.040703138660605,0.018796992481203006,0.16281255464242,1.5174418604651163,0.7766818936877076,0.13721804511278196,3.1067275747508303
org.apache.commons.compress.archivers.zip.ZipArchiveEntryTest.testCompressionMethod,0.09694989106753812,0.0534198871906803,0.011135857461024499,0.16025966157204088,1.4161220043572984,0.6998036518833421,0.16481069042316257,2.0994109556500264
org.apache.commons.compress.changes.ChangeSetTestCase.testChangeSetResults,0.03571428571428571,0.02214908557189486,0.013136288998357963,0.15504359900326403,1.1513157894736843,0.3034349981451757,0.11654135338345864,2.12404498701623
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToJar,0.03571428571428571,0.021749379409938242,0.010338345864661654,0.1522456558695677,1.1513157894736843,0.29493776985276987,0.06203007518796992,2.064564388969389
org.apache.commons.compress.archivers.zip.EncryptedArchiveTest.testReadPasswordEncryptedEntryViaZipFile,0.06002143622722401,0.02988124135071101,0.012170385395537525,0.14940620675355507,0.7909967845659164,0.31096790178003836,0.03418803418803419,1.5548395089001918
org.apache.commons.compress.archivers.zip.EncryptedArchiveTest.testReadPasswordEncryptedEntryViaStream,0.05357142857142857,0.028591239819551924,0.012170385395537525,0.1429561990977596,0.7913533834586466,0.3110392215585844,0.03418803418803419,1.555196107792922
org.apache.commons.compress.changes.ChangeSetTestCase.testDeletePlusAdd,0.03571428571428571,0.02365121833415101,0.015977443609022556,0.14190731000490606,1.1513157894736843,0.3337557189635698,0.11654135338345864,2.002534313781419
org.apache.commons.compress.changes.ChangeSetTestCase.testDeletePlusAddSame,0.03571428571428571,0.02365121833415101,0.015977443609022556,0.14190731000490606,1.1513157894736843,0.3337557189635698,0.11654135338345864,2.002534313781419
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteDir2,0.03571428571428571,0.02365121833415101,0.015977443609022556,0.14190731000490606,1.1513157894736843,0.3337557189635698,0.11654135338345864,2.002534313781419
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteDir,0.03571428571428571,0.02365121833415101,0.015977443609022556,0.14190731000490606,1.1513157894736843,0.3337557189635698,0.11654135338345864,2.002534313781419
org.apache.commons.compress.changes.ChangeSetTestCase.testAddDeleteToOneFileArchive,0.03571428571428571,0.02365121833415101,0.015977443609022556,0.14190731000490606,1.1513157894736843,0.3337557189635698,0.11654135338345864,2.002534313781419
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFile2,0.03571428571428571,0.02365121833415101,0.015977443609022556,0.14190731000490606,1.1513157894736843,0.3337557189635698,0.11654135338345864,2.002534313781419
