TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.compress.compressors.lz77support.LZ77CompressorTest.blaExampleSmallerWindowSize,0.18518518518518517,0.16951566951566951,0.15384615384615385,0.33903133903133903,7.923076923076923,5.461538461538462,3.0,10.923076923076923
org.apache.commons.compress.compressors.lz77support.LZ77CompressorTest.samIAmExampleWithFullArrayAvailableForCompression,0.18518518518518517,0.16951566951566951,0.15384615384615385,0.33903133903133903,7.923076923076923,5.461538461538462,3.0,10.923076923076923
org.apache.commons.compress.compressors.lz77support.LZ77CompressorTest.blaExampleWithShorterMatchLength,0.18518518518518517,0.16951566951566951,0.15384615384615385,0.33903133903133903,7.923076923076923,5.461538461538462,3.0,10.923076923076923
org.apache.commons.compress.compressors.lz77support.LZ77CompressorTest.nonCompressableWithLengthGreaterThanLiteralMaxButLessThanTwiceWindowSize,0.18518518518518517,0.16951566951566951,0.15384615384615385,0.33903133903133903,7.923076923076923,5.461538461538462,3.0,10.923076923076923
org.apache.commons.compress.compressors.lz77support.LZ77CompressorTest.blaExampleWithFullArrayAvailableForCompression,0.18518518518518517,0.16951566951566951,0.15384615384615385,0.33903133903133903,7.923076923076923,5.461538461538462,3.0,10.923076923076923
org.apache.commons.compress.compressors.lz77support.LZ77CompressorTest.nonCompressableWithLengthThatForcesWindowSlide,0.18518518518518517,0.16951566951566951,0.15384615384615385,0.33903133903133903,7.923076923076923,5.461538461538462,3.0,10.923076923076923
org.apache.commons.compress.compressors.lz77support.LZ77CompressorTest.nonCompressableSentAsSingleBytes,0.18518518518518517,0.16951566951566951,0.15384615384615385,0.33903133903133903,7.923076923076923,5.461538461538462,3.0,10.923076923076923
org.apache.commons.compress.compressors.lz77support.LZ77CompressorTest.blaExampleWithSingleByteWrites,0.18518518518518517,0.16951566951566951,0.15384615384615385,0.33903133903133903,7.923076923076923,5.461538461538462,3.0,10.923076923076923
org.apache.commons.compress.compressors.lz77support.LZ77CompressorTest.nonCompressableWithLengthSmallerThanLiteralMax,0.18518518518518517,0.16951566951566951,0.15384615384615385,0.33903133903133903,7.923076923076923,5.461538461538462,3.0,10.923076923076923
org.apache.commons.compress.compressors.lz77support.ParametersTest.maxOffsetIsWindowSizeMinus1IfSetTo0,0.18518518518518517,0.14814814814814814,0.1111111111111111,0.2962962962962963,3.0,2.462962962962963,1.9259259259259258,4.925925925925926
org.apache.commons.compress.compressors.lz77support.ParametersTest.windowSizeMustNotBeSmallerThanMinMatchLength,0.18518518518518517,0.14814814814814814,0.1111111111111111,0.2962962962962963,3.0,2.462962962962963,1.9259259259259258,4.925925925925926
org.apache.commons.compress.compressors.lz77support.ParametersTest.minMatchLengthIsAtLeastThree,0.18518518518518517,0.14814814814814814,0.1111111111111111,0.2962962962962963,3.0,2.462962962962963,1.9259259259259258,4.925925925925926
org.apache.commons.compress.compressors.lz77support.ParametersTest.maxMatchLengthIsMinMatchLengthIfBothAreEqual,0.18518518518518517,0.14814814814814814,0.1111111111111111,0.2962962962962963,3.0,2.462962962962963,1.9259259259259258,4.925925925925926
