TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.compress.archivers.zip.ScatterZipOutputStreamTest.putArchiveEntry,0.07301401869158879,0.04253562968570906,0.01022604951560818,0.2977494077999634,0.9532710280373832,0.4009044821358357,0.038461538461538464,2.8063313749508496
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestampTest.testWriteReadRoundtrip,0.07301401869158879,0.03813298470042036,0.010638297872340425,0.2287979082025222,0.9532710280373832,0.4223146645312146,0.11835106382978723,2.5338879871872875
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testReadingBackDeltaDistance,0.08419497784342689,0.04397841273851889,0.017412935323383085,0.21989206369259448,1.0280649926144756,0.5222270937648869,0.05223880597014925,2.6111354688244344
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testReadingBackLZMA2DictSize,0.08419497784342689,0.04397841273851889,0.017412935323383085,0.21989206369259448,1.0280649926144756,0.5222270937648869,0.05223880597014925,2.6111354688244344
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest.properUseOfInflater,0.053283100107642624,0.04044663902666339,0.02242152466367713,0.20223319513331697,0.608719052744887,0.3949609911395726,0.17376681614349776,1.974804955697863
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testDirectoriesAndEmptyFiles,0.08419497784342689,0.04879259277404763,0.023633677991137372,0.1951703710961905,1.0280649926144756,0.7111069794130572,0.5258493353028065,2.844427917652229
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testDirectoriesOnly,0.08419497784342689,0.04879259277404763,0.023633677991137372,0.1951703710961905,1.0280649926144756,0.7111069794130572,0.5258493353028065,2.844427917652229
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreatorTest.concurrent,0.08536585365853659,0.06498841273459464,0.036585365853658534,0.19496523820378392,0.9532710280373832,0.6890307220829218,0.4715447154471545,2.0670921662487656
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreatorTest.callableApi,0.08536585365853659,0.06498841273459464,0.036585365853658534,0.19496523820378392,0.9532710280373832,0.6890307220829218,0.4715447154471545,2.0670921662487656
org.apache.commons.compress.archivers.zip.ZipFileTest.testReadingOfStoredEntry,0.07301401869158879,0.04820447637732055,0.0245253164556962,0.1928179055092822,0.9532710280373832,0.5257819405406111,0.18275316455696203,2.1031277621624445
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testArchiveWithMixedMethods,0.08419497784342689,0.04723740710710906,0.017412935323383085,0.18894962842843624,1.0280649926144756,0.592704347079893,0.05223880597014925,2.370817388319572
org.apache.commons.compress.archivers.ZipTestCase.testFileEntryFromFile,0.07301401869158879,0.04719168174615512,0.020474137931034482,0.1887667269846205,0.9532710280373832,0.5537736062979223,0.2947198275862069,2.215094425191689
org.apache.commons.compress.archivers.ZipTestCase.testDirectoryEntryFromFile,0.07301401869158879,0.04719168174615512,0.020474137931034482,0.1887667269846205,0.9532710280373832,0.5537736062979223,0.2947198275862069,2.215094425191689
org.apache.commons.compress.archivers.ZipTestCase.testExplicitDirectoryEntry,0.07301401869158879,0.04719168174615512,0.020474137931034482,0.1887667269846205,0.9532710280373832,0.5537736062979223,0.2947198275862069,2.215094425191689
org.apache.commons.compress.archivers.ZipTestCase.testExplicitFileEntry,0.07301401869158879,0.04719168174615512,0.020474137931034482,0.1887667269846205,0.9532710280373832,0.5537736062979223,0.2947198275862069,2.215094425191689
org.apache.commons.compress.archivers.ZipTestCase.testUnixModeInAddRaw,0.07301401869158879,0.04719168174615512,0.020474137931034482,0.1887667269846205,0.9532710280373832,0.5537736062979223,0.2947198275862069,2.215094425191689
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToZipUsingZipFilePerform,0.05327156919513607,0.026880075105547373,0.013455328310010764,0.1881605257388316,0.6991388589881593,0.3169661205691708,0.077502691065662,2.2187628439841953
org.apache.commons.compress.archivers.ArchiveOutputStreamTest.testFinish,0.042007001166861145,0.02277904804396495,0.007913669064748202,0.1822323843517196,0.7368137782561894,0.25362805121304516,0.042518837459634015,2.0290244097043613
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest.testUnshrinkEntry,0.053283100107642624,0.02862771530099839,0.01022604951560818,0.17176629180599035,0.608719052744887,0.26537348027061486,0.09182389937106918,1.592240881623689
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testEncryptedArchiveRequiresPassword,0.08419497784342689,0.05634405839916084,0.0413589364844904,0.1690321751974825,1.0280649926144756,0.6056225128860155,0.357487922705314,1.8168675386580466
org.apache.commons.compress.archivers.tar.TarArchiveEntryTest.testTarFileWithFSRoot,0.04462712859659425,0.033456988453379334,0.011063306699446834,0.16728494226689666,0.7368137782561894,0.4714887602743089,0.057775046097111246,2.3574438013715446
org.apache.commons.compress.archivers.sevenz.SevenZNativeHeapTest.testEndInflaterOnCloseStream,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
org.apache.commons.compress.archivers.sevenz.SevenZNativeHeapTest.testEndDeflaterOnCloseStream,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.test7zUnarchive,0.08419497784342689,0.041650131910609435,0.017412935323383085,0.16660052764243774,1.0280649926144756,0.5093669393064221,0.05223880597014925,2.0374677572256883
org.apache.commons.compress.archivers.zip.ZipFileTest.testUnzipBZip2CompressedEntry,0.05327156919513607,0.03225598726666032,0.01022604951560818,0.1612799363333016,0.5680370584829183,0.2937442672808231,0.09364908503767493,1.4687213364041154
org.apache.commons.compress.archivers.zip.ZipFileTest.testReadingOfFirstStoredEntry,0.05327156919513607,0.03225598726666032,0.01022604951560818,0.1612799363333016,0.5680370584829183,0.2937442672808231,0.09364908503767493,1.4687213364041154
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteNonAsciiLinkPathNamePaxHeader,0.04462712859659425,0.04004208073451256,0.035196687370600416,0.16016832293805025,0.7368137782561894,0.6845035786594021,0.635936582501468,2.7380143146376086
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testBigNumberStarMode,0.04462712859659425,0.04004208073451256,0.035196687370600416,0.16016832293805025,0.7368137782561894,0.6845035786594021,0.635936582501468,2.7380143146376086
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteNonAsciiNameWithUnfortunateNamePosixMode,0.04462712859659425,0.04004208073451256,0.035196687370600416,0.16016832293805025,0.7368137782561894,0.6845035786594021,0.635936582501468,2.7380143146376086
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteNonAsciiPathNamePaxHeader,0.04462712859659425,0.04004208073451256,0.035196687370600416,0.16016832293805025,0.7368137782561894,0.6845035786594021,0.635936582501468,2.7380143146376086
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testOldEntryPosixMode,0.04462712859659425,0.04004208073451256,0.035196687370600416,0.16016832293805025,0.7368137782561894,0.6845035786594021,0.635936582501468,2.7380143146376086
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteLongFileNamePosixMode,0.04462712859659425,0.04004208073451256,0.035196687370600416,0.16016832293805025,0.7368137782561894,0.6845035786594021,0.635936582501468,2.7380143146376086
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteNonAsciiDirectoryNamePosixMode,0.04462712859659425,0.04004208073451256,0.035196687370600416,0.16016832293805025,0.7368137782561894,0.6845035786594021,0.635936582501468,2.7380143146376086
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testOldEntryStarMode,0.04462712859659425,0.04004208073451256,0.035196687370600416,0.16016832293805025,0.7368137782561894,0.6845035786594021,0.635936582501468,2.7380143146376086
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testBigNumberPosixMode,0.04462712859659425,0.04004208073451256,0.035196687370600416,0.16016832293805025,0.7368137782561894,0.6845035786594021,0.635936582501468,2.7380143146376086
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteLongDirectoryNameTruncateMode,0.04462712859659425,0.04004208073451256,0.035196687370600416,0.16016832293805025,0.7368137782561894,0.6845035786594021,0.635936582501468,2.7380143146376086
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteLongLinkNameTruncateMode,0.04462712859659425,0.04004208073451256,0.035196687370600416,0.16016832293805025,0.7368137782561894,0.6845035786594021,0.635936582501468,2.7380143146376086
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest.testUnzipBZip2CompressedEntry,0.053283100107642624,0.03183753509075782,0.01022604951560818,0.1591876754537891,0.608719052744887,0.30008339645052395,0.09364908503767493,1.5004169822526199
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest.testReadingOfFirstStoredEntry,0.053283100107642624,0.03183753509075782,0.01022604951560818,0.1591876754537891,0.608719052744887,0.30008339645052395,0.09364908503767493,1.5004169822526199
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestampTest.testSampleFile,0.05327156919513607,0.031156777902186676,0.010638297872340425,0.1557838895109334,0.5680370584829183,0.3161233918299808,0.11835106382978723,1.580616959149904
org.apache.commons.compress.archivers.tar.TarArchiveInputStreamTest.shouldReadBigGid,0.04462712859659425,0.03890155221790185,0.030634573304157548,0.1556062088716074,0.7368137782561894,0.5941056508649374,0.30196936542669583,2.3764226034597495
org.apache.commons.compress.archivers.tar.TarArchiveInputStreamTest.shouldUseSpecifiedEncodingWhenReadingGNULongNames,0.04462712859659425,0.03890155221790185,0.030634573304157548,0.1556062088716074,0.7368137782561894,0.5941056508649374,0.30196936542669583,2.3764226034597495
org.apache.commons.compress.archivers.zip.EncryptedArchiveTest.testReadPasswordEncryptedEntryViaStream,0.053283100107642624,0.025784620050565907,0.007003891050583658,0.15470772030339544,0.608719052744887,0.24232061483919862,0.03968871595330739,1.4539236890351916
org.apache.commons.compress.archivers.zip.EncryptedArchiveTest.testReadPasswordEncryptedEntryViaZipFile,0.05327156919513607,0.025782698231814814,0.007003891050583658,0.1546961893908889,0.5680370584829183,0.23554028246220382,0.03968871595330739,1.413241694773223
org.apache.commons.compress.changes.ChangeSetTestCase.testAddAllreadyExistingWithReplaceFalse,0.042007001166861145,0.01907578221228784,0.006414825374198147,0.15260625769830272,0.6991388589881593,0.22201244041362553,0.05702066999287242,1.7760995233090042
org.apache.commons.compress.changes.ChangeSetTestCase.testAddAllreadyExistingWithReplaceTrue,0.042007001166861145,0.01907578221228784,0.006414825374198147,0.15260625769830272,0.6991388589881593,0.22201244041362553,0.05702066999287242,1.7760995233090042
org.apache.commons.compress.archivers.zip.ZipFileTest.testUnixSymlinkSampleFile,0.05327156919513607,0.03776347170442335,0.0245253164556962,0.1510538868176934,0.5680370584829183,0.3437680628416101,0.18275316455696203,1.3750722513664404
org.apache.commons.compress.archivers.zip.ZipFileTest.testExcessDataInZip64ExtraField,0.05327156919513607,0.03776347170442335,0.0245253164556962,0.1510538868176934,0.5680370584829183,0.3437680628416101,0.18275316455696203,1.3750722513664404
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.getEntriesOfUnarchiveTest,0.08419497784342689,0.04972919743968488,0.023633677991137372,0.14918759231905465,1.0280649926144756,0.6617429837518464,0.43131462333825704,1.985228951255539
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.readEntriesOfSize0,0.08419497784342689,0.04972919743968488,0.023633677991137372,0.14918759231905465,1.0280649926144756,0.6617429837518464,0.43131462333825704,1.985228951255539
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testRandomlySkippingEntries,0.08419497784342689,0.04972919743968488,0.023633677991137372,0.14918759231905465,1.0280649926144756,0.6617429837518464,0.43131462333825704,1.985228951255539
org.apache.commons.compress.archivers.zip.X7875_NewUnixTest.testSampleFile,0.05327156919513607,0.029809025330677592,0.009271523178807948,0.14904512665338795,0.5680370584829183,0.278198916699644,0.07947019867549669,1.39099458349822
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest.winzipBackSlashWorkaround,0.053283100107642624,0.03724040648454523,0.02242152466367713,0.1489616259381809,0.608719052744887,0.3516919743037362,0.17376681614349776,1.4067678972149449
org.apache.commons.compress.archivers.ZipTestCase.testCopyRawEntriesFromFile,0.07301401869158879,0.04891990860591978,0.020474137931034482,0.14675972581775934,0.9532710280373832,0.6053426380355028,0.2947198275862069,1.8160279141065083
org.apache.commons.compress.archivers.ZipTestCase.testCopyRawZip64EntryFromFile,0.07301401869158879,0.04891990860591978,0.020474137931034482,0.14675972581775934,0.9532710280373832,0.6053426380355028,0.2947198275862069,1.8160279141065083
org.apache.commons.compress.archivers.tar.TarArchiveInputStreamTest.workaroundForBrokenTimeHeader,0.04462712859659425,0.036584868424595914,0.030634573304157548,0.14633947369838365,0.7368137782561894,0.49142538454991525,0.2252155172413793,1.965701538199661
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToZip,0.042007001166861145,0.020884490332014942,0.011302475780409042,0.1461914323241046,0.6991388589881593,0.24558269333087596,0.06835306781485469,1.7190788533161316
org.apache.commons.compress.changes.ChangeSetTestCase.testAddToEmptyArchive,0.042007001166861145,0.020884490332014942,0.011302475780409042,0.1461914323241046,0.6991388589881593,0.24558269333087596,0.06835306781485469,1.7190788533161316
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToTar,0.03982777179763186,0.02057317185069647,0.011302475780409042,0.1440122029548753,0.7368137782561894,0.29383230292673435,0.06835306781485469,2.0568261204871403
