TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.compress.archivers.zip.ScatterZipOutputStreamTest.putArchiveEntry,0.08823529411764706,0.04978266565932287,0.00922722029988466,0.3484786596152601,1.0,0.4792846037891236,0.047619047619047616,3.354992226523865
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreatorTest.callableApi,0.14754098360655737,0.0848783912127844,0.03278688524590164,0.2546351736383532,1.1967213114754098,0.9699453551912569,0.7131147540983607,2.9098360655737707
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreatorTest.concurrent,0.14754098360655737,0.0848783912127844,0.03278688524590164,0.2546351736383532,1.1967213114754098,0.9699453551912569,0.7131147540983607,2.9098360655737707
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testEncryptedArchiveRequiresPassword,0.0963855421686747,0.07130874310987169,0.0379746835443038,0.21392622932961505,0.9620253164556962,0.7141114185494236,0.3128390596745027,2.142334255648271
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testReadingBackDeltaDistance,0.07956600361663653,0.04275671166615093,0.017985611510791366,0.21378355833075466,0.9620253164556962,0.5057435555344749,0.0539568345323741,2.528717777672375
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testReadingBackLZMA2DictSize,0.07956600361663653,0.04275671166615093,0.017985611510791366,0.21378355833075466,0.9620253164556962,0.5057435555344749,0.0539568345323741,2.528717777672375
org.apache.commons.compress.compressors.lzma.LZMAUtilsTestCase.testCanTurnOffCaching,0.1,0.1,0.1,0.2,0.0,0.0,0.0,0.0
org.apache.commons.compress.compressors.lzma.LZMAUtilsTestCase.testTurningOnCachingReEvaluatesAvailability,0.1,0.1,0.1,0.2,0.0,0.0,0.0,0.0
org.apache.commons.compress.compressors.lzma.LZMAUtilsTestCase.testCachingIsEnabledByDefaultAndLZMAIsPresent,0.1,0.1,0.1,0.2,0.0,0.0,0.0,0.0
org.apache.commons.compress.compressors.lzma.LZMAUtilsTestCase.testIsCompressedFilename,0.1,0.1,0.1,0.2,0.0,0.0,0.0,0.0
org.apache.commons.compress.compressors.lzma.LZMAUtilsTestCase.testGetUncompressedFilename,0.1,0.1,0.1,0.2,0.0,0.0,0.0,0.0
org.apache.commons.compress.compressors.lzma.LZMAUtilsTestCase.testGetCompressedFilename,0.1,0.1,0.1,0.2,0.0,0.0,0.0,0.0
org.apache.commons.compress.compressors.lzma.LZMAUtilsTestCase.testMatches,0.1,0.1,0.1,0.2,0.0,0.0,0.0,0.0
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testDirectoriesAndEmptyFiles,0.07956600361663653,0.04924844254702547,0.019891500904159132,0.19699377018810188,0.9620253164556962,0.7662869224792777,0.4936708860759494,3.0651476899171106
