TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testDirectoriesOnly,0.12075471698113208,0.06913359423783787,0.03018867924528302,0.27653437695135147,1.7509433962264151,1.2260434083490968,0.8528301886792453,4.904173633396387
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testDirectoriesAndEmptyFiles,0.12075471698113208,0.06913359423783787,0.03018867924528302,0.27653437695135147,1.7509433962264151,1.2260434083490968,0.8528301886792453,4.904173633396387
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest.properUseOfInflater,0.06085753803596127,0.046756282685999746,0.03462603878116344,0.23378141342999872,0.7455048409405256,0.4770406997083173,0.28958333333333336,2.3852034985415864
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToZipUsingZipFilePerform,0.05855513307984791,0.029378334775265934,0.01590594744121715,0.20564834342686153,0.8782849239280774,0.3736409206469387,0.0995850622406639,2.615486444528571
org.apache.commons.compress.archivers.zip.ZipFileTest.testReadingOfStoredEntry,0.07307692307692308,0.051391225133716883,0.03169014084507042,0.20556490053486753,1.0107692307692309,0.576485330558233,0.23591549295774647,2.305941322232932
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest.testUnshrinkEntry,0.06085753803596127,0.032878571459384325,0.008990318118948824,0.19727142875630593,0.7455048409405256,0.3251174777204802,0.10511756569847856,1.9507048663228814
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.test7zUnarchive,0.12075471698113208,0.06415094339622641,0.03018867924528302,0.19245283018867923,1.7509433962264151,0.9748427672955975,0.32075471698113206,2.9245283018867925
org.apache.commons.compress.archivers.ArchiveOutputStreamTest.testFinish,0.042242703533026116,0.02395777285694237,0.0081799591002045,0.19166218285553896,0.8333333333333334,0.2889917785181811,0.05463347164591978,2.3119342281454487
org.apache.commons.compress.archivers.ZipTestCase.testExplicitFileEntry,0.07307692307692308,0.047796944770094704,0.01731301939058172,0.19118777908037882,1.0107692307692309,0.5812183686761372,0.2548476454293629,2.3248734747045487
org.apache.commons.compress.archivers.ZipTestCase.testExplicitDirectoryEntry,0.07307692307692308,0.047796944770094704,0.01731301939058172,0.19118777908037882,1.0107692307692309,0.5812183686761372,0.2548476454293629,2.3248734747045487
