TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.compress.archivers.zip.ScatterZipOutputStreamTest.putArchiveEntry,0.07199546485260772,0.040636515255229044,0.009947643979057591,0.2844556067866033,0.927437641723356,0.3774145515161628,0.03076923076923077,2.6419018606131397
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestampTest.testWriteReadRoundtrip,0.07199546485260772,0.03749739240571958,0.009950248756218905,0.2249843544343175,0.927437641723356,0.4072886110270086,0.11069651741293532,2.4437316661620514
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testReadingBackLZMA2DictSize,0.08093278463648834,0.04258390918389358,0.015418502202643172,0.21291954591946788,0.9657064471879286,0.4802524730636984,0.046255506607929514,2.401262365318492
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testReadingBackDeltaDistance,0.08093278463648834,0.04258390918389358,0.015418502202643172,0.21291954591946788,0.9657064471879286,0.4802524730636984,0.046255506607929514,2.401262365318492
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest.properUseOfInflater,0.05235602094240838,0.04046922664483543,0.024364406779661018,0.20234613322417716,0.5848167539267015,0.3836022889052237,0.18008474576271186,1.9180114445261185
org.apache.commons.compress.archivers.zip.ZipFileTest.testReadingOfStoredEntry,0.07199546485260772,0.04762268472417619,0.0243161094224924,0.19049073889670476,0.927437641723356,0.5104297286128955,0.17553191489361702,2.041718914451582
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testDirectoriesOnly,0.08093278463648834,0.04735081693451325,0.023319615912208505,0.189403267738053,0.9657064471879286,0.6583204029773551,0.4883401920438957,2.6332816119094202
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testDirectoriesAndEmptyFiles,0.08093278463648834,0.04735081693451325,0.023319615912208505,0.189403267738053,0.9657064471879286,0.6583204029773551,0.4883401920438957,2.6332816119094202
org.apache.commons.compress.archivers.ZipTestCase.testExplicitFileEntry,0.07199546485260772,0.046784747515303614,0.020964360587002098,0.18713899006121446,0.927437641723356,0.536908385109617,0.28144654088050314,2.147633540438468
org.apache.commons.compress.archivers.ZipTestCase.testFileEntryFromFile,0.07199546485260772,0.046784747515303614,0.020964360587002098,0.18713899006121446,0.927437641723356,0.536908385109617,0.28144654088050314,2.147633540438468
org.apache.commons.compress.archivers.ZipTestCase.testExplicitDirectoryEntry,0.07199546485260772,0.046784747515303614,0.020964360587002098,0.18713899006121446,0.927437641723356,0.536908385109617,0.28144654088050314,2.147633540438468
org.apache.commons.compress.archivers.ZipTestCase.testUnixModeInAddRaw,0.07199546485260772,0.046784747515303614,0.020964360587002098,0.18713899006121446,0.927437641723356,0.536908385109617,0.28144654088050314,2.147633540438468
org.apache.commons.compress.archivers.ZipTestCase.testDirectoryEntryFromFile,0.07199546485260772,0.046784747515303614,0.020964360587002098,0.18713899006121446,0.927437641723356,0.536908385109617,0.28144654088050314,2.147633540438468
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToZipUsingZipFilePerform,0.05227655986509275,0.026666669201044317,0.013089005235602094,0.1866666844073102,0.6801047120418848,0.3079012102049998,0.07539267015706806,2.1553084714349984
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testArchiveWithMixedMethods,0.08093278463648834,0.04537553850712192,0.015418502202643172,0.18150215402848768,0.9657064471879286,0.5477992316183634,0.046255506607929514,2.1911969264734537
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreatorTest.concurrent,0.0738255033557047,0.05979267172939273,0.03355704697986577,0.1793780151881782,0.927437641723356,0.6156335763238928,0.38926174496644295,1.8469007289716783
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreatorTest.callableApi,0.0738255033557047,0.05979267172939273,0.03355704697986577,0.1793780151881782,0.927437641723356,0.6156335763238928,0.38926174496644295,1.8469007289716783
org.apache.commons.compress.archivers.ArchiveOutputStreamTest.testFinish,0.04190260475651189,0.022405523756128656,0.0076282940360610264,0.17924419004902925,0.7167539267015707,0.2464159585237511,0.041361256544502616,1.9713276681900087
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest.testUnshrinkEntry,0.05235602094240838,0.028834038387525834,0.009947643979057591,0.173004230325155,0.5848167539267015,0.25731067869220275,0.08618654073199528,1.5438640721532164
org.apache.commons.compress.archivers.tar.TarArchiveEntryTest.testTarFileWithFSRoot,0.045014245014245016,0.03337161375214936,0.01072066706372841,0.1668580687607468,0.7167539267015707,0.4572491037252429,0.05598570577724836,2.2862455186262145
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.test7zUnarchive,0.08093278463648834,0.040548727059577114,0.015418502202643172,0.16219490823830846,0.9657064471879286,0.4669822579962896,0.046255506607929514,1.8679290319851585
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest.testUnzipBZip2CompressedEntry,0.05235602094240838,0.0320034434676284,0.009947643979057591,0.160017217338142,0.5848167539267015,0.29153550628424424,0.09109947643979058,1.4576775314212211
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest.testReadingOfFirstStoredEntry,0.05235602094240838,0.0320034434676284,0.009947643979057591,0.160017217338142,0.5848167539267015,0.29153550628424424,0.09109947643979058,1.4576775314212211
org.apache.commons.compress.archivers.zip.ZipFileTest.testReadingOfFirstStoredEntry,0.05227655986509275,0.03197789178073156,0.009947643979057591,0.15988945890365777,0.551433389544688,0.2839482672340225,0.09109947643979058,1.4197413361701126
org.apache.commons.compress.archivers.zip.ZipFileTest.testUnzipBZip2CompressedEntry,0.05227655986509275,0.03197789178073156,0.009947643979057591,0.15988945890365777,0.551433389544688,0.2839482672340225,0.09109947643979058,1.4197413361701126
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteNonAsciiLinkPathNamePaxHeader,0.045014245014245016,0.03976800007642744,0.0343811394891945,0.15907200030570975,0.7167539267015707,0.6613913094086723,0.6170940170940171,2.645565237634689
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testBigNumberStarMode,0.045014245014245016,0.03976800007642744,0.0343811394891945,0.15907200030570975,0.7167539267015707,0.6613913094086723,0.6170940170940171,2.645565237634689
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteNonAsciiNameWithUnfortunateNamePosixMode,0.045014245014245016,0.03976800007642744,0.0343811394891945,0.15907200030570975,0.7167539267015707,0.6613913094086723,0.6170940170940171,2.645565237634689
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteNonAsciiPathNamePaxHeader,0.045014245014245016,0.03976800007642744,0.0343811394891945,0.15907200030570975,0.7167539267015707,0.6613913094086723,0.6170940170940171,2.645565237634689
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testBigNumberPosixMode,0.045014245014245016,0.03976800007642744,0.0343811394891945,0.15907200030570975,0.7167539267015707,0.6613913094086723,0.6170940170940171,2.645565237634689
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteLongFileNamePosixMode,0.045014245014245016,0.03976800007642744,0.0343811394891945,0.15907200030570975,0.7167539267015707,0.6613913094086723,0.6170940170940171,2.645565237634689
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testOldEntryStarMode,0.045014245014245016,0.03976800007642744,0.0343811394891945,0.15907200030570975,0.7167539267015707,0.6613913094086723,0.6170940170940171,2.645565237634689
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteNonAsciiDirectoryNamePosixMode,0.045014245014245016,0.03976800007642744,0.0343811394891945,0.15907200030570975,0.7167539267015707,0.6613913094086723,0.6170940170940171,2.645565237634689
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteLongLinkNameTruncateMode,0.045014245014245016,0.03976800007642744,0.0343811394891945,0.15907200030570975,0.7167539267015707,0.6613913094086723,0.6170940170940171,2.645565237634689
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testOldEntryPosixMode,0.045014245014245016,0.03976800007642744,0.0343811394891945,0.15907200030570975,0.7167539267015707,0.6613913094086723,0.6170940170940171,2.645565237634689
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteLongDirectoryNameTruncateMode,0.045014245014245016,0.03976800007642744,0.0343811394891945,0.15907200030570975,0.7167539267015707,0.6613913094086723,0.6170940170940171,2.645565237634689
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testEncryptedArchiveRequiresPassword,0.08093278463648834,0.05273527495749717,0.03474903474903475,0.15820582487249152,0.9657064471879286,0.5396825396825397,0.2857142857142857,1.619047619047619
org.apache.commons.compress.archivers.tar.TarArchiveInputStreamTest.shouldReadBigGid,0.045014245014245016,0.03919548953125097,0.032091097308488616,0.15678195812500387,0.7167539267015707,0.5795441646397712,0.3022774327122153,2.318176658559085
org.apache.commons.compress.archivers.tar.TarArchiveInputStreamTest.shouldUseSpecifiedEncodingWhenReadingGNULongNames,0.045014245014245016,0.03919548953125097,0.032091097308488616,0.15678195812500387,0.7167539267015707,0.5795441646397712,0.3022774327122153,2.318176658559085
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestampTest.testSampleFile,0.05227655986509275,0.030597777916341957,0.009950248756218905,0.15298888958170978,0.551433389544688,0.30325880488773904,0.11069651741293532,1.516294024438695
org.apache.commons.compress.archivers.zip.EncryptedArchiveTest.testReadPasswordEncryptedEntryViaStream,0.05235602094240838,0.025461910820132536,0.006731488406881077,0.1527714649207952,0.5848167539267015,0.23313286798391775,0.0381451009723261,1.3987972079035065
org.apache.commons.compress.archivers.zip.EncryptedArchiveTest.testReadPasswordEncryptedEntryViaZipFile,0.05227655986509275,0.025448667307246597,0.006731488406881077,0.15269200384347958,0.551433389544688,0.2275689739202488,0.0381451009723261,1.3654138435214929
org.apache.commons.compress.changes.ChangeSetTestCase.testAddAllreadyExistingWithReplaceFalse,0.04190260475651189,0.01903221764672503,0.006872852233676976,0.15225774117380023,0.6801047120418848,0.21566875579457312,0.054982817869415807,1.725350046356585
org.apache.commons.compress.changes.ChangeSetTestCase.testAddAllreadyExistingWithReplaceTrue,0.04190260475651189,0.01903221764672503,0.006872852233676976,0.15225774117380023,0.6801047120418848,0.21566875579457312,0.054982817869415807,1.725350046356585
