ClassName,Changes,TotalCommits,Insertions,Deletions
MainTest,1,94,0,0
TestAll,1,94,0,0
TestGJChronology,1,94,0,0
TestGJDateTimeField,1,94,0,0
TestGJDayOfMonthField,1,94,0,0
TestGJDayOfWeekField,1,94,0,0
TestGJDayOfYearField,1,94,0,0
TestGJMonthOfYearField,1,94,0,0
TestGJWeekOfWeekyearField,1,94,0,0
TestGJWeekyearField,1,94,0,0
TestGJYearField,1,94,0,0
TestGregorianChronology,1,94,0,0
TestJulianChronology,1,94,0,0
TestJulianDayOfMonthField,1,94,0,0
TestJulianMonthOfYearField,1,94,0,0
TestJulianWeekyearField,1,94,0,0
TestJulianYearField,1,94,0,0
TestAll,1,94,0,0
TestBuddhistChronology,2,94,10,2
TestCopticChronology,2,94,10,2
TestEthiopicChronology,2,94,10,2
TestGJChronology,2,94,11,2
TestGregorianChronology,2,94,10,2
TestIslamicChronology,2,94,10,2
TestISOChronology,2,94,10,2
TestJulianChronology,2,94,11,3
TestLenientChronology,1,94,0,0
ClassLoadTest,1,94,0,0
MockBadChronology,1,94,0,0
MockUnknownCalendar,1,94,0,0
MockUnknownTimeZone,1,94,0,0
MockZeroNullIntegerConverter,1,94,0,0
TestAll,1,94,0,0
TestCalendarConverter,2,94,6,0
TestConverterManager,2,94,24,0
TestConverterSet,2,94,2,0
TestDateConverter,2,94,2,0
TestLongConverter,2,94,2,0
TestNullConverter,2,94,12,2
TestReadableDurationConverter,2,94,2,0
TestReadableInstantConverter,2,94,2,0
TestReadableIntervalConverter,2,94,2,0
TestReadablePartialConverter,2,94,2,0
TestReadablePeriodConverter,2,94,2,0
TestStringConverter,2,94,11,1
TestAll,1,94,0,0
TestBaseDateTimeField,1,94,0,0
TestFieldUtils,1,94,0,0
TestMillisDurationField,2,94,2,0
TestOffsetDateTimeField,1,94,0,0
TestPreciseDateTimeField,1,94,0,0
TestPreciseDurationDateTimeField,1,94,0,0
TestPreciseDurationField,2,94,2,0
TestScaledDurationField,2,94,2,0
TestUnsupportedDateTimeField,1,94,0,0
TestAll,1,94,0,0
TestDateTimeFormat,2,94,10,2
TestDateTimeFormatStyle,2,94,20,2
TestDateTimeFormatterBuilder,1,94,0,0
TestDateTimeFormatter,2,94,22,2
TestISODateTimeFormat_Fields,1,94,0,0
TestISODateTimeFormat,2,94,11,3
TestISODateTimeFormatParsing,2,94,11,3
TestISOPeriodFormat,2,94,11,3
TestISOPeriodFormatParsing,2,94,11,3
TestPeriodFormat,2,94,11,3
TestPeriodFormatParsing,2,94,11,3
TestPeriodFormatterBuilder,2,94,11,3
TestPeriodFormatter,2,94,11,3
TestTextFields,2,94,9,1
MockNullZoneChronology,1,94,0,0
MockPartial,1,94,0,0
MockZone,1,94,0,0
TestAbstractPartial,1,94,0,0
TestAll,1,94,0,0
TestAllPackages,1,94,0,0
TestBasePartial,1,94,0,0
TestBaseSingleFieldPeriod,1,94,0,0
TestChronology,2,94,10,2
TestDateMidnight_Basics,2,94,13,2
TestDateMidnight_Constructors,2,94,9,1
TestDateMidnight_Properties,2,94,11,1
TestDateTime_Basics,2,94,13,2
TestDateTimeComparator,2,94,6,0
TestDateTimeConstants,1,94,0,0
TestDateTime_Constructors,2,94,11,2
TestDateTimeFieldType,2,94,7,1
TestDateTime_Properties,2,94,15,1
TestDateTimeUtils,2,94,12,0
TestDateTimeZoneCutover,1,94,0,0
TestDateTimeZone,2,94,29,1
TestDays,2,94,2,0
TestDuration_Basics,2,94,12,2
TestDuration_Constructors,2,94,10,2
TestDurationField,1,94,0,0
TestDurationFieldType,2,94,6,0
TestHours,2,94,2,0
TestIllegalFieldValueException,1,94,0,0
TestInstant_Basics,2,94,14,2
TestInstant_Constructors,2,94,11,2
TestInterval_Basics,2,94,12,2
TestInterval_Constructors,2,94,10,2
TestLocalDate_Basics,2,94,2,0
TestLocalDate_Constructors,1,94,0,0
TestLocalDate_Properties,1,94,0,0
TestLocalDateTime_Basics,2,94,2,0
TestLocalDateTime_Constructors,1,94,0,0
