ClassName,Changes,TotalCommits,Insertions,Deletions
MainTest,2,192,0,444
TestAll,2,192,0,49
TestGJChronology,2,192,0,294
TestGJDateTimeField,2,192,0,43
TestGJDayOfMonthField,2,192,0,67
TestGJDayOfWeekField,2,192,0,61
TestGJDayOfYearField,2,192,0,63
TestGJMonthOfYearField,2,192,0,93
TestGJWeekOfWeekyearField,2,192,0,69
TestGJWeekyearField,2,192,0,79
TestGJYearField,2,192,0,75
TestGregorianChronology,2,192,0,137
TestJulianChronology,2,192,0,165
TestJulianDayOfMonthField,2,192,0,30
TestJulianMonthOfYearField,2,192,0,60
TestJulianWeekyearField,2,192,0,58
TestJulianYearField,2,192,0,58
TestAll,2,192,0,59
TestBuddhistChronology,3,192,0,365
TestCopticChronology,3,192,0,548
TestEthiopicChronology,3,192,0,548
TestGJChronology,3,192,0,492
TestGregorianChronology,3,192,0,280
TestIslamicChronology,3,192,0,708
TestISOChronology,3,192,0,423
TestJulianChronology,3,192,0,269
TestLenientChronology,2,192,0,170
ClassLoadTest,2,192,0,51
MockBadChronology,2,192,0,47
MockUnknownCalendar,2,192,0,66
MockUnknownTimeZone,2,192,0,55
MockZeroNullIntegerConverter,2,192,0,51
TestAll,2,192,0,60
TestCalendarConverter,3,192,0,181
TestConverterManager,3,192,0,992
TestConverterSet,3,192,0,189
TestDateConverter,3,192,0,119
TestLongConverter,3,192,0,121
TestNullConverter,3,192,0,191
TestReadableDurationConverter,3,192,0,121
TestReadableInstantConverter,3,192,0,147
TestReadableIntervalConverter,3,192,0,188
TestReadablePartialConverter,3,192,0,147
TestReadablePeriodConverter,3,192,0,114
TestStringConverter,3,192,0,570
TestAll,2,192,0,59
TestBaseDateTimeField,2,192,0,616
TestFieldUtils,2,192,0,191
TestMillisDurationField,3,192,0,216
TestOffsetDateTimeField,2,192,0,551
TestPreciseDateTimeField,2,192,0,660
TestPreciseDurationDateTimeField,2,192,0,664
TestPreciseDurationField,3,192,0,275
TestScaledDurationField,3,192,0,292
TestUnsupportedDateTimeField,2,192,0,657
TestAll,2,192,0,65
TestDateTimeFormat,3,192,0,1135
TestDateTimeFormatStyle,3,192,0,370
TestDateTimeFormatterBuilder,2,192,0,208
TestDateTimeFormatter,3,192,0,704
TestISODateTimeFormat_Fields,2,192,0,1151
TestISODateTimeFormat,3,192,0,597
TestISODateTimeFormatParsing,3,192,0,826
TestISOPeriodFormat,3,192,0,190
TestISOPeriodFormatParsing,3,192,0,204
TestPeriodFormat,3,192,0,130
TestPeriodFormatParsing,3,192,0,134
TestPeriodFormatterBuilder,3,192,0,846
TestPeriodFormatter,3,192,0,232
TestTextFields,3,192,0,151
MockNullZoneChronology,2,192,0,44
MockPartial,2,192,0,62
MockZone,2,192,0,56
TestAbstractPartial,2,192,0,231
TestAll,2,192,0,133
TestAllPackages,2,192,0,60
TestBasePartial,2,192,0,145
TestBaseSingleFieldPeriod,2,192,0,333
TestChronology,3,192,0,333
TestDateMidnight_Basics,3,192,0,1020
TestDateMidnight_Constructors,3,192,0,558
TestDateMidnight_Properties,3,192,0,544
TestDateTime_Basics,3,192,0,1227
TestDateTimeComparator,3,192,0,948
TestDateTimeConstants,2,192,0,117
TestDateTime_Constructors,3,192,0,629
TestDateTimeFieldType,3,192,0,327
TestDateTime_Properties,3,192,0,1382
TestDateTimeUtils,3,192,0,422
TestDateTimeZoneCutover,2,192,0,1078
TestDateTimeZone,3,192,0,950
TestDays,3,192,0,401
TestDuration_Basics,3,192,0,637
TestDuration_Constructors,3,192,0,241
TestDurationField,2,192,0,62
TestDurationFieldType,3,192,0,189
TestHours,3,192,0,396
TestIllegalFieldValueException,2,192,0,337
TestInstant_Basics,3,192,0,593
TestInstant_Constructors,3,192,0,159
TestInterval_Basics,3,192,0,1262
TestInterval_Constructors,3,192,0,695
TestLocalDate_Basics,3,192,0,1013
TestLocalDate_Constructors,2,192,0,530
TestLocalDate_Properties,2,192,0,549
TestLocalDateTime_Basics,3,192,0,904
TestLocalDateTime_Constructors,2,192,0,711
TestLocalDateTime_Properties,2,192,0,1078
TestLocalTime_Basics,3,192,0,816
TestLocalTime_Constructors,3,192,0,732
TestLocalTime_Properties,2,192,0,785
TestMinutes,3,192,0,379
TestMonths,3,192,0,338
TestMutableDateTime_Adds,3,192,0,257
TestMutableDateTime_Basics,3,192,0,753
TestMutableDateTime_Constructors,3,192,0,526
TestMutableDateTime_Properties,3,192,0,776
TestMutableDateTime_Sets,3,192,0,583
TestMutableInterval_Basics,3,192,0,489
TestMutableInterval_Constructors,3,192,0,671
TestMutableInterval_Updates,3,192,0,398
TestMutablePeriod_Basics,3,192,0,454
TestMutablePeriod_Constructors,3,192,0,967
TestMutablePeriod_Updates,3,192,0,1455
TestParseISO,2,192,0,403
TestPartial_Basics,3,192,0,909
TestPartial_Constructors,2,192,0,459
TestPartial_Match,2,192,0,169
TestPartial_Properties,2,192,0,416
TestPeriod_Basics,3,192,0,1442
TestPeriod_Constructors,3,192,0,1353
TestPeriodType,3,192,0,898
TestSeconds,3,192,0,369
TestSerialization,3,192,0,442
TestTimeOfDay_Basics,3,192,0,917
TestTimeOfDay_Constructors,3,192,0,755
TestTimeOfDay_Properties,2,192,0,736
TestWeeks,3,192,0,399
TestYearMonthDay_Basics,3,192,0,848
TestYearMonthDay_Constructors,2,192,0,467
TestYearMonthDay_Properties,2,192,0,552
TestYears,3,192,0,320
TestAll,2,192,0,51
TestBuilder,3,192,0,314
TestCompiler,2,192,0,147
TestFixedDateTimeZone,2,192,0,111
TestUTCProvider,3,192,0,75
CharArrayWriter,2,201,0,5
DataInput,2,200,0,5
DataOutput,2,200,0,5
InputStream,2,201,0,5
ObjectInputStream,2,201,0,28
ObjectOutputStream,2,201,0,25
ObjectStreamException,2,200,0,5
Writer,2,201,0,16
ClassNotFoundException,2,201,0,5
InternalError,2,201,0,5
WeakReference,2,201,0,18
SecurityException,2,201,0,5
DateFormatSymbols,2,201,0,42
Calendar,2,201,0,52
GregorianCalendar,2,201,0,37
Locale,2,201,0,32
TimeZone,2,201,0,37
AbstractDateTime,3,201,0,317
AbstractDuration,2,201,0,203
AbstractInstant,2,201,0,442
AbstractInterval,2,201,0,492
AbstractPartial,2,201,0,421
AbstractPeriod,2,201,0,222
BaseDateTime,2,201,0,332
BaseDuration,2,201,0,272
BaseInterval,2,201,0,254
BaseLocal,2,201,0,62
BasePartial,3,201,0,303
BasePeriod,2,201,0,606
BaseSingleFieldPeriod,2,201,0,344
AssembledChronology,2,201,0,565
BaseChronology,2,201,0,680
BasicChronology,2,201,0,776
BasicDayOfMonthDateTimeField,2,201,0,105
BasicDayOfYearDateTimeField,2,201,0,102
BasicFixedMonthChronology,2,201,0,161
BasicGJChronology,2,201,0,201
BasicMonthOfYearDateTimeField,2,201,0,360
BasicSingleEraDateTimeField,2,201,0,134
BasicWeekOfWeekyearDateTimeField,2,201,0,120
BasicWeekyearDateTimeField,2,201,0,252
BasicYearDateTimeField,2,201,0,146
BuddhistChronology,2,201,0,238
CopticChronology,2,201,0,261
EthiopicChronology,2,201,0,259
GJChronology,2,201,0,1091
GJDayOfWeekDateTimeField,2,201,0,141
GJEraDateTimeField,2,201,0,152
GJLocaleSymbols,3,201,0,255
GJMonthOfYearDateTimeField,2,201,0,65
GJYearOfEraDateTimeField,2,201,0,118
GregorianChronology,2,201,0,244
IslamicChronology,2,201,0,543
ISOChronology,2,201,0,235
ISOYearOfEraDateTimeField,2,201,0,112
JulianChronology,2,201,0,273
LenientChronology,2,201,0,156
LimitChronology,2,201,0,606
Chronology,2,201,0,843
StrictChronology,2,201,0,156
ZonedChronology,2,201,0,602
AbstractConverter,2,201,0,161
CalendarConverter,2,201,0,135
Converter,2,201,0,32
ConverterManager,3,201,0,597
ConverterSet,3,201,0,328
DateConverter,2,201,0,69
DurationConverter,2,201,0,36
InstantConverter,2,201,0,72
IntervalConverter,2,201,0,53
LongConverter,2,201,0,80
NullConverter,2,201,0,98
PartialConverter,2,201,0,89
PeriodConverter,2,201,0,51
ReadableDurationConverter,2,201,0,91
ReadableInstantConverter,2,201,0,113
ReadableIntervalConverter,2,201,0,116
ReadablePartialConverter,2,201,0,107
ReadablePeriodConverter,2,201,0,84
StringConverter,2,201,0,244
DateMidnight,2,201,0,1386
DateTimeComparator,2,201,0,257
DateTimeConstants,2,201,0,172
DateTimeField,2,201,0,673
DateTimeFieldType,2,201,0,576
DateTime,2,201,0,1994
DateTimeUtils,3,201,0,402
DateTimeZone,3,201,0,1195
Days,3,201,0,487
DurationField,2,201,0,318
DurationFieldType,2,201,0,335
Duration,2,201,0,333
AbstractPartialFieldProperty,2,201,0,360
AbstractReadableInstantFieldProperty,2,201,0,474
BaseDateTimeField,2,201,0,1006
BaseDurationField,2,201,0,168
DecoratedDateTimeField,2,201,0,105
DecoratedDurationField,2,201,0,104
DelegatedDateTimeField,2,201,0,279
DelegatedDurationField,2,201,0,157
DividedDateTimeField,2,201,0,229
FieldUtils,2,201,0,327
ImpreciseDateTimeField,2,201,0,200
LenientDateTimeField,2,201,0,77
MillisDurationField,2,201,0,164
OffsetDateTimeField,2,201,0,218
PreciseDateTimeField,2,201,0,146
PreciseDurationDateTimeField,2,201,0,166
PreciseDurationField,2,201,0,148
RemainderDateTimeField,2,201,0,202
ScaledDurationField,2,201,0,154
SkipDateTimeField,2,201,0,107
SkipUndoDateTimeField,2,201,0,102
StrictDateTimeField,2,201,0,71
UnsupportedDateTimeField,2,201,0,547
UnsupportedDurationField,2,201,0,278
ZeroIsMaxDateTimeField,2,201,0,204
DateTimeFormat,3,201,0,852
DateTimeFormatterBuilder,3,201,0,2659
DateTimeFormatter,2,201,0,746
DateTimeParserBucket,3,201,0,468
DateTimeParser,2,201,0,64
DateTimePrinter,2,201,0,104
FormatUtils,2,201,0,377
ISODateTimeFormat,2,201,0,1680
ISOPeriodFormat,2,201,0,206
PeriodFormat,2,201,0,88
PeriodFormatterBuilder,3,201,0,1866
PeriodFormatter,2,201,0,340
PeriodParser,2,201,0,62
PeriodPrinter,2,201,0,83
Hours,3,201,0,486
IllegalFieldValueException,2,201,0,329
Instant,2,201,0,311
Interval,2,201,0,470
JodaTimePermission,2,201,0,60
LocalDate,2,201,0,1910
LocalDateTime,2,201,0,2163
LocalTime,2,201,0,1528
Minutes,3,201,0,467
Months,3,201,0,393
MutableDateTime,3,201,0,1386
MutableInterval,3,201,0,399
MutablePeriod,3,201,0,985
Partial,3,201,0,997
Period,2,201,0,1547
PeriodType,2,201,0,858
ReadableDateTime,2,201,0,202
ReadableDuration,2,201,0,145
ReadableInstant,2,201,0,174
ReadableInterval,2,201,0,321
ReadablePartial,2,201,0,187
ReadablePeriod,2,201,0,167
ReadWritableDateTime,2,201,0,267
ReadWritableInstant,2,201,0,159
ReadWritableInterval,2,201,0,135
ReadWritablePeriod,2,201,0,280
Seconds,3,201,0,467
TimeOfDay,3,201,0,1226
CachedDateTimeZone,3,201,0,223
DateTimeZoneBuilder,3,201,0,1716
DefaultNameProvider,2,201,0,85
FixedDateTimeZone,3,201,0,105
NameProvider,2,201,0,44
Provider,2,201,0,41
UTCProvider,2,201,0,57
ZoneInfoCompiler,2,201,0,811
ZoneInfoProvider,2,201,0,289
Weeks,3,201,0,473
YearMonthDay,3,201,0,1119
Years,3,201,0,357
GwtTimeZone,2,200,0,64
GwtZoneInfoProvider,2,200,0,442
Arrays,2,200,0,23
ExceptionUtils,2,200,0,10
MainTest,2,201,0,444
TestAll,2,201,0,49
TestGJChronology,2,201,0,294
TestGJDateTimeField,2,201,0,43
TestGJDayOfMonthField,2,201,0,67
TestGJDayOfWeekField,2,201,0,61
TestGJDayOfYearField,2,201,0,63
TestGJMonthOfYearField,2,201,0,93
TestGJWeekOfWeekyearField,2,201,0,69
TestGJWeekyearField,2,201,0,79
TestGJYearField,2,201,0,75
TestGregorianChronology,2,201,0,137
TestJulianChronology,2,201,0,165
TestJulianDayOfMonthField,2,201,0,30
TestJulianMonthOfYearField,2,201,0,60
TestJulianWeekyearField,2,201,0,58
TestJulianYearField,2,201,0,58
GwtTestAll,2,190,0,61
TestAll,2,201,0,59
TestBuddhistChronology,4,201,0,365
TestCopticChronology,4,201,0,548
TestEthiopicChronology,4,201,0,548
TestGJChronology,4,201,0,492
TestGregorianChronology,4,201,0,280
TestIslamicChronology,4,201,0,708
TestISOChronology,4,201,0,423
TestJulianChronology,4,201,0,269
TestLenientChronology,4,201,0,170
ClassLoadTest,2,201,0,51
GwtTestAll,2,190,0,61
MockBadChronology,2,201,0,47
MockUnknownCalendar,2,201,0,66
MockUnknownTimeZone,2,201,0,55
MockZeroNullIntegerConverter,2,201,0,51
TestAll,2,201,0,60
TestCalendarConverter,4,201,0,181
TestConverterManager,4,201,0,992
TestConverterSet,4,201,0,189
TestDateConverter,4,201,0,119
TestLongConverter,4,201,0,121
TestNullConverter,4,201,0,191
TestReadableDurationConverter,4,201,0,121
TestReadableInstantConverter,4,201,0,147
TestReadableIntervalConverter,4,201,0,188
TestReadablePartialConverter,4,201,0,147
TestReadablePeriodConverter,4,201,0,114
TestStringConverter,4,201,0,570
GwtTestAll,2,190,0,58
TestAll,2,201,0,59
TestBaseDateTimeField,4,201,0,616
TestFieldUtils,4,201,0,191
TestMillisDurationField,4,201,0,216
TestOffsetDateTimeField,4,201,0,551
TestPreciseDateTimeField,4,201,0,660
TestPreciseDurationDateTimeField,4,201,0,664
TestPreciseDurationField,4,201,0,275
TestScaledDurationField,4,201,0,292
TestUnsupportedDateTimeField,4,201,0,657
GwtTestAll,2,190,0,67
TestAll,2,201,0,65
TestDateTimeFormat,4,201,0,1135
TestDateTimeFormatStyle,2,201,0,370
TestDateTimeFormatterBuilder,4,201,0,208
TestDateTimeFormatter,4,201,0,704
TestISODateTimeFormat_Fields,4,201,0,1151
TestISODateTimeFormat,4,201,0,597
TestISODateTimeFormatParsing,4,201,0,826
TestISOPeriodFormat,4,201,0,190
TestISOPeriodFormatParsing,4,201,0,204
TestPeriodFormat,4,201,0,130
TestPeriodFormatParsing,4,201,0,134
TestPeriodFormatterBuilder,4,201,0,846
TestPeriodFormatter,4,201,0,232
TestTextFields,4,201,0,151
JodaGwtTestCase,3,199,0,27
GwtTestAll,2,190,0,134
TestConstants,2,199,0,85
MockNullZoneChronology,2,201,0,44
MockPartial,2,201,0,62
MockZone,2,201,0,56
TestAbstractPartial,4,201,0,231
TestAll,2,201,0,133
TestAllPackages,2,201,0,60
TestBasePartial,4,201,0,145
TestBaseSingleFieldPeriod,4,201,0,333
TestChronology,4,201,0,333
TestDateMidnight_Basics,4,201,0,1020
TestDateMidnight_Constructors,4,201,0,558
TestDateMidnight_Properties,4,201,0,544
TestDateTime_Basics,4,201,0,1227
TestDateTimeComparator,4,201,0,948
TestDateTimeConstants,4,201,0,117
TestDateTime_Constructors,4,201,0,629
TestDateTimeFieldType,4,201,0,327
TestDateTime_Properties,4,201,0,1382
TestDateTimeUtils,4,201,0,422
TestDateTimeZoneCutover,4,201,0,1078
TestDateTimeZone,4,201,0,950
TestDays,4,201,0,401
TestDuration_Basics,4,201,0,637
TestDuration_Constructors,4,201,0,241
TestDurationField,4,201,0,62
TestDurationFieldType,4,201,0,189
TestHours,4,201,0,396
TestIllegalFieldValueException,4,201,0,337
TestInstant_Basics,4,201,0,593
TestInstant_Constructors,4,201,0,159
TestInterval_Basics,4,201,0,1262
TestInterval_Constructors,4,201,0,695
TestLocalDate_Basics,4,201,0,1013
TestLocalDate_Constructors,4,201,0,530
TestLocalDate_Properties,4,201,0,549
TestLocalDateTime_Basics,4,201,0,904
TestLocalDateTime_Constructors,4,201,0,711
TestLocalDateTime_Properties,4,201,0,1078
TestLocalTime_Basics,4,201,0,816
TestLocalTime_Constructors,4,201,0,732
TestLocalTime_Properties,4,201,0,785
TestMinutes,4,201,0,379
TestMonths,4,201,0,338
TestMutableDateTime_Adds,4,201,0,257
TestMutableDateTime_Basics,4,201,0,753
TestMutableDateTime_Constructors,4,201,0,526
TestMutableDateTime_Properties,4,201,0,776
TestMutableDateTime_Sets,4,201,0,583
TestMutableInterval_Basics,4,201,0,489
TestMutableInterval_Constructors,4,201,0,671
TestMutableInterval_Updates,4,201,0,398
TestMutablePeriod_Basics,4,201,0,454
TestMutablePeriod_Constructors,4,201,0,967
TestMutablePeriod_Updates,4,201,0,1455
TestParseISO,4,201,0,403
TestPartial_Basics,4,201,0,909
TestPartial_Constructors,4,201,0,459
TestPartial_Match,4,201,0,169
TestPartial_Properties,4,201,0,416
TestPeriod_Basics,4,201,0,1442
TestPeriod_Constructors,4,201,0,1353
TestPeriodType,4,201,0,898
TestSeconds,4,201,0,369
TestSerialization,2,201,0,442
TestTimeOfDay_Basics,4,201,0,917
TestTimeOfDay_Constructors,4,201,0,755
TestTimeOfDay_Properties,4,201,0,736
TestWeeks,4,201,0,399
TestYearMonthDay_Basics,4,201,0,848
TestYearMonthDay_Constructors,4,201,0,467
TestYearMonthDay_Properties,4,201,0,552
TestYears,4,201,0,320
GwtTestAll,2,190,0,52
TestAll,2,201,0,51
TestBuilder,4,201,0,314
TestCompiler,2,201,0,147
TestFixedDateTimeZone,4,201,0,111
TestUTCProvider,4,201,0,75
AbstractStringBasedJodaType,7,418,0,88
DurationType,2,418,0,33
PeriodType,2,418,0,32
PersistentDateTime,8,806,0,147
PersistentDateTimeTZ,8,806,0,134
PersistentDuration,6,417,0,33
PersistentInstantAsBigInt,5,228,0,145
PersistentInstant,7,273,0,135
PersistentInterval,8,459,0,162
PersistentLocalDate,9,451,0,133
PersistentLocalDateTime,7,299,0,147
PersistentLocalTimeAsString,8,451,0,135
PersistentLocalTimeAsTime,8,451,0,140
PersistentLocalTimeExact,8,451,0,135
PersistentPeriod,6,417,0,32
PersistentTimeOfDayExact,8,760,0,153
PersistentTimeOfDay,8,760,0,153
PersistentYearMonthDay,8,806,0,147
AbstractStringBasedJodaType,3,212,0,94
PersistentDateTime,4,212,0,119
PersistentDateTimeTZ,4,212,0,106
PersistentDuration,2,212,0,40
PersistentInstantAsBigInt,4,212,0,118
PersistentInstant,4,212,0,118
PersistentInterval,3,212,0,137
PersistentLocalDate,4,212,0,117
PersistentLocalDateTime,4,212,0,116
PersistentLocalTimeAsString,4,212,0,119
PersistentLocalTimeAsTime,4,212,0,124
PersistentLocalTimeExact,4,212,0,119
PersistentPeriod,2,212,0,40
