ClassName,Changes,TotalCommits,Insertions,Deletions
MainTest,2,162,0,444
TestAll,2,162,0,49
TestGJChronology,2,162,0,294
TestGJDateTimeField,2,162,0,43
TestGJDayOfMonthField,2,162,0,67
TestGJDayOfWeekField,2,162,0,61
TestGJDayOfYearField,2,162,0,63
TestGJMonthOfYearField,2,162,0,93
TestGJWeekOfWeekyearField,2,162,0,69
TestGJWeekyearField,2,162,0,79
TestGJYearField,2,162,0,75
TestGregorianChronology,2,162,0,137
TestJulianChronology,2,162,0,165
TestJulianDayOfMonthField,2,162,0,30
TestJulianMonthOfYearField,2,162,0,60
TestJulianWeekyearField,2,162,0,58
TestJulianYearField,2,162,0,58
TestAll,2,162,0,59
TestBuddhistChronology,3,162,0,365
TestCopticChronology,3,162,0,548
TestEthiopicChronology,3,162,0,548
TestGJChronology,3,162,0,492
TestGregorianChronology,3,162,0,280
TestIslamicChronology,3,162,0,708
TestISOChronology,3,162,0,423
TestJulianChronology,3,162,0,269
TestLenientChronology,2,162,0,170
ClassLoadTest,2,162,0,51
MockBadChronology,2,162,0,47
MockUnknownCalendar,2,162,0,66
MockUnknownTimeZone,2,162,0,55
MockZeroNullIntegerConverter,2,162,0,51
TestAll,2,162,0,60
TestCalendarConverter,3,162,0,181
TestConverterManager,3,162,0,992
TestConverterSet,3,162,0,189
TestDateConverter,3,162,0,119
TestLongConverter,3,162,0,121
TestNullConverter,3,162,0,191
TestReadableDurationConverter,3,162,0,121
TestReadableInstantConverter,3,162,0,147
TestReadableIntervalConverter,3,162,0,188
TestReadablePartialConverter,3,162,0,147
TestReadablePeriodConverter,3,162,0,114
TestStringConverter,3,162,0,570
TestAll,2,162,0,59
TestBaseDateTimeField,2,162,0,616
TestFieldUtils,2,162,0,191
TestMillisDurationField,3,162,0,216
TestOffsetDateTimeField,2,162,0,551
TestPreciseDateTimeField,2,162,0,660
TestPreciseDurationDateTimeField,2,162,0,664
TestPreciseDurationField,3,162,0,275
TestScaledDurationField,3,162,0,292
TestUnsupportedDateTimeField,2,162,0,657
TestAll,2,162,0,65
TestDateTimeFormat,3,162,0,1135
TestDateTimeFormatStyle,3,162,0,370
TestDateTimeFormatterBuilder,2,162,0,208
TestDateTimeFormatter,3,162,0,704
TestISODateTimeFormat_Fields,2,162,0,1151
TestISODateTimeFormat,3,162,0,597
TestISODateTimeFormatParsing,3,162,0,826
TestISOPeriodFormat,3,162,0,190
TestISOPeriodFormatParsing,3,162,0,204
TestPeriodFormat,3,162,0,130
TestPeriodFormatParsing,3,162,0,134
TestPeriodFormatterBuilder,3,162,0,846
TestPeriodFormatter,3,162,0,232
TestTextFields,3,162,0,151
MockNullZoneChronology,2,162,0,44
MockPartial,2,162,0,62
MockZone,2,162,0,56
TestAbstractPartial,2,162,0,231
TestAll,2,162,0,133
TestAllPackages,2,162,0,60
TestBasePartial,2,162,0,145
TestBaseSingleFieldPeriod,2,162,0,333
TestChronology,3,162,0,333
TestDateMidnight_Basics,3,162,0,1020
TestDateMidnight_Constructors,3,162,0,558
TestDateMidnight_Properties,3,162,0,544
TestDateTime_Basics,3,162,0,1227
TestDateTimeComparator,3,162,0,948
TestDateTimeConstants,2,162,0,117
TestDateTime_Constructors,3,162,0,629
TestDateTimeFieldType,3,162,0,327
TestDateTime_Properties,3,162,0,1382
TestDateTimeUtils,3,162,0,422
TestDateTimeZoneCutover,2,162,0,1078
TestDateTimeZone,3,162,0,950
TestDays,3,162,0,401
TestDuration_Basics,3,162,0,637
TestDuration_Constructors,3,162,0,241
TestDurationField,2,162,0,62
TestDurationFieldType,3,162,0,189
TestHours,3,162,0,396
TestIllegalFieldValueException,2,162,0,337
TestInstant_Basics,3,162,0,593
TestInstant_Constructors,3,162,0,159
TestInterval_Basics,3,162,0,1262
TestInterval_Constructors,3,162,0,695
TestLocalDate_Basics,3,162,0,1013
TestLocalDate_Constructors,2,162,0,530
TestLocalDate_Properties,2,162,0,549
TestLocalDateTime_Basics,3,162,0,904
TestLocalDateTime_Constructors,2,162,0,711
TestLocalDateTime_Properties,2,162,0,1078
TestLocalTime_Basics,3,162,0,816
TestLocalTime_Constructors,3,162,0,732
TestLocalTime_Properties,2,162,0,785
TestMinutes,3,162,0,379
TestMonths,3,162,0,338
TestMutableDateTime_Adds,3,162,0,257
TestMutableDateTime_Basics,3,162,0,753
TestMutableDateTime_Constructors,3,162,0,526
TestMutableDateTime_Properties,3,162,0,776
TestMutableDateTime_Sets,3,162,0,583
TestMutableInterval_Basics,3,162,0,489
TestMutableInterval_Constructors,3,162,0,671
TestMutableInterval_Updates,3,162,0,398
TestMutablePeriod_Basics,3,162,0,454
TestMutablePeriod_Constructors,3,162,0,967
TestMutablePeriod_Updates,3,162,0,1455
TestParseISO,2,162,0,403
TestPartial_Basics,3,162,0,909
TestPartial_Constructors,2,162,0,459
TestPartial_Match,2,162,0,169
TestPartial_Properties,2,162,0,416
TestPeriod_Basics,3,162,0,1442
TestPeriod_Constructors,3,162,0,1353
TestPeriodType,3,162,0,898
TestSeconds,3,162,0,369
TestSerialization,3,162,0,442
TestTimeOfDay_Basics,3,162,0,917
TestTimeOfDay_Constructors,3,162,0,755
TestTimeOfDay_Properties,2,162,0,736
TestWeeks,3,162,0,399
TestYearMonthDay_Basics,3,162,0,848
TestYearMonthDay_Constructors,2,162,0,467
TestYearMonthDay_Properties,2,162,0,552
TestYears,3,162,0,320
TestAll,2,162,0,51
TestBuilder,3,162,0,314
TestCompiler,2,162,0,147
TestFixedDateTimeZone,2,162,0,111
TestUTCProvider,3,162,0,75
CharArrayWriter,2,171,0,5
DataInput,2,170,0,5
DataOutput,2,170,0,5
InputStream,2,171,0,5
ObjectInputStream,2,171,0,28
ObjectOutputStream,2,171,0,25
ObjectStreamException,2,170,0,5
Writer,2,171,0,16
ClassNotFoundException,2,171,0,5
InternalError,2,171,0,5
WeakReference,2,171,0,18
SecurityException,2,171,0,5
DateFormatSymbols,2,171,0,42
Calendar,2,171,0,52
GregorianCalendar,2,171,0,37
Locale,2,171,0,32
TimeZone,2,171,0,37
AbstractDateTime,3,171,0,317
AbstractDuration,2,171,0,203
AbstractInstant,2,171,0,442
AbstractInterval,2,171,0,492
AbstractPartial,2,171,0,421
AbstractPeriod,2,171,0,222
BaseDateTime,2,171,0,332
BaseDuration,2,171,0,272
BaseInterval,2,171,0,254
BaseLocal,2,171,0,62
BasePartial,3,171,0,303
BasePeriod,2,171,0,606
BaseSingleFieldPeriod,2,171,0,344
AssembledChronology,2,171,0,565
BaseChronology,2,171,0,680
BasicChronology,2,171,0,776
BasicDayOfMonthDateTimeField,2,171,0,105
BasicDayOfYearDateTimeField,2,171,0,102
BasicFixedMonthChronology,2,171,0,161
BasicGJChronology,2,171,0,201
BasicMonthOfYearDateTimeField,2,171,0,360
BasicSingleEraDateTimeField,2,171,0,134
BasicWeekOfWeekyearDateTimeField,2,171,0,120
BasicWeekyearDateTimeField,2,171,0,252
BasicYearDateTimeField,2,171,0,146
BuddhistChronology,2,171,0,238
CopticChronology,2,171,0,261
EthiopicChronology,2,171,0,259
GJChronology,2,171,0,1091
GJDayOfWeekDateTimeField,2,171,0,141
GJEraDateTimeField,2,171,0,152
GJLocaleSymbols,3,171,0,255
GJMonthOfYearDateTimeField,2,171,0,65
GJYearOfEraDateTimeField,2,171,0,118
GregorianChronology,2,171,0,244
IslamicChronology,2,171,0,543
ISOChronology,2,171,0,235
ISOYearOfEraDateTimeField,2,171,0,112
JulianChronology,2,171,0,273
LenientChronology,2,171,0,156
LimitChronology,2,171,0,606
Chronology,2,171,0,843
StrictChronology,2,171,0,156
ZonedChronology,2,171,0,602
AbstractConverter,2,171,0,161
CalendarConverter,2,171,0,135
Converter,2,171,0,32
ConverterManager,3,171,0,597
ConverterSet,3,171,0,328
DateConverter,2,171,0,69
DurationConverter,2,171,0,36
InstantConverter,2,171,0,72
IntervalConverter,2,171,0,53
LongConverter,2,171,0,80
NullConverter,2,171,0,98
PartialConverter,2,171,0,89
PeriodConverter,2,171,0,51
ReadableDurationConverter,2,171,0,91
ReadableInstantConverter,2,171,0,113
ReadableIntervalConverter,2,171,0,116
ReadablePartialConverter,2,171,0,107
ReadablePeriodConverter,2,171,0,84
StringConverter,2,171,0,244
DateMidnight,2,171,0,1386
DateTimeComparator,2,171,0,257
DateTimeConstants,2,171,0,172
DateTimeField,2,171,0,673
DateTimeFieldType,2,171,0,576
DateTime,2,171,0,1994
DateTimeUtils,3,171,0,402
DateTimeZone,3,171,0,1195
Days,3,171,0,487
DurationField,2,171,0,318
DurationFieldType,2,171,0,335
Duration,2,171,0,333
AbstractPartialFieldProperty,2,171,0,360
AbstractReadableInstantFieldProperty,2,171,0,474
BaseDateTimeField,2,171,0,1006
BaseDurationField,2,171,0,168
DecoratedDateTimeField,2,171,0,105
DecoratedDurationField,2,171,0,104
DelegatedDateTimeField,2,171,0,279
DelegatedDurationField,2,171,0,157
DividedDateTimeField,2,171,0,229
FieldUtils,2,171,0,327
ImpreciseDateTimeField,2,171,0,200
LenientDateTimeField,2,171,0,77
MillisDurationField,2,171,0,164
OffsetDateTimeField,2,171,0,218
PreciseDateTimeField,2,171,0,146
PreciseDurationDateTimeField,2,171,0,166
PreciseDurationField,2,171,0,148
RemainderDateTimeField,2,171,0,202
ScaledDurationField,2,171,0,154
SkipDateTimeField,2,171,0,107
SkipUndoDateTimeField,2,171,0,102
StrictDateTimeField,2,171,0,71
UnsupportedDateTimeField,2,171,0,547
UnsupportedDurationField,2,171,0,278
ZeroIsMaxDateTimeField,2,171,0,204
DateTimeFormat,3,171,0,852
DateTimeFormatterBuilder,3,171,0,2659
DateTimeFormatter,2,171,0,746
DateTimeParserBucket,3,171,0,468
DateTimeParser,2,171,0,64
DateTimePrinter,2,171,0,104
FormatUtils,2,171,0,377
ISODateTimeFormat,2,171,0,1680
ISOPeriodFormat,2,171,0,206
PeriodFormat,2,171,0,88
PeriodFormatterBuilder,3,171,0,1866
PeriodFormatter,2,171,0,340
PeriodParser,2,171,0,62
PeriodPrinter,2,171,0,83
Hours,3,171,0,486
IllegalFieldValueException,2,171,0,329
Instant,2,171,0,311
Interval,2,171,0,470
JodaTimePermission,2,171,0,60
LocalDate,2,171,0,1910
LocalDateTime,2,171,0,2163
LocalTime,2,171,0,1528
Minutes,3,171,0,467
Months,3,171,0,393
MutableDateTime,3,171,0,1386
MutableInterval,3,171,0,399
MutablePeriod,3,171,0,985
Partial,3,171,0,997
Period,2,171,0,1547
PeriodType,2,171,0,858
ReadableDateTime,2,171,0,202
ReadableDuration,2,171,0,145
ReadableInstant,2,171,0,174
ReadableInterval,2,171,0,321
ReadablePartial,2,171,0,187
ReadablePeriod,2,171,0,167
ReadWritableDateTime,2,171,0,267
ReadWritableInstant,2,171,0,159
ReadWritableInterval,2,171,0,135
ReadWritablePeriod,2,171,0,280
Seconds,3,171,0,467
TimeOfDay,3,171,0,1226
CachedDateTimeZone,3,171,0,223
DateTimeZoneBuilder,3,171,0,1716
DefaultNameProvider,2,171,0,85
FixedDateTimeZone,3,171,0,105
NameProvider,2,171,0,44
Provider,2,171,0,41
UTCProvider,2,171,0,57
ZoneInfoCompiler,2,171,0,811
ZoneInfoProvider,2,171,0,289
Weeks,3,171,0,473
YearMonthDay,3,171,0,1119
Years,3,171,0,357
GwtTimeZone,2,170,0,64
GwtZoneInfoProvider,2,170,0,442
Arrays,2,170,0,23
ExceptionUtils,2,170,0,10
MainTest,2,171,0,444
TestAll,2,171,0,49
TestGJChronology,2,171,0,294
TestGJDateTimeField,2,171,0,43
TestGJDayOfMonthField,2,171,0,67
TestGJDayOfWeekField,2,171,0,61
TestGJDayOfYearField,2,171,0,63
TestGJMonthOfYearField,2,171,0,93
TestGJWeekOfWeekyearField,2,171,0,69
TestGJWeekyearField,2,171,0,79
TestGJYearField,2,171,0,75
TestGregorianChronology,2,171,0,137
TestJulianChronology,2,171,0,165
TestJulianDayOfMonthField,2,171,0,30
TestJulianMonthOfYearField,2,171,0,60
TestJulianWeekyearField,2,171,0,58
TestJulianYearField,2,171,0,58
GwtTestAll,2,160,0,61
TestAll,2,171,0,59
TestBuddhistChronology,4,171,0,365
TestCopticChronology,4,171,0,548
TestEthiopicChronology,4,171,0,548
TestGJChronology,4,171,0,492
TestGregorianChronology,4,171,0,280
TestIslamicChronology,4,171,0,708
TestISOChronology,4,171,0,423
TestJulianChronology,4,171,0,269
TestLenientChronology,4,171,0,170
ClassLoadTest,2,171,0,51
GwtTestAll,2,160,0,61
MockBadChronology,2,171,0,47
MockUnknownCalendar,2,171,0,66
MockUnknownTimeZone,2,171,0,55
MockZeroNullIntegerConverter,2,171,0,51
TestAll,2,171,0,60
TestCalendarConverter,4,171,0,181
TestConverterManager,4,171,0,992
TestConverterSet,4,171,0,189
TestDateConverter,4,171,0,119
TestLongConverter,4,171,0,121
