ClassName,Changes,TotalCommits,Insertions,Deletions
MainTest,1,97,0,0
TestAll,1,97,0,0
TestGJChronology,1,97,0,0
TestGJDateTimeField,1,97,0,0
TestGJDayOfMonthField,1,97,0,0
TestGJDayOfWeekField,1,97,0,0
TestGJDayOfYearField,1,97,0,0
TestGJMonthOfYearField,1,97,0,0
TestGJWeekOfWeekyearField,1,97,0,0
TestGJWeekyearField,1,97,0,0
TestGJYearField,1,97,0,0
TestGregorianChronology,1,97,0,0
TestJulianChronology,1,97,0,0
TestJulianDayOfMonthField,1,97,0,0
TestJulianMonthOfYearField,1,97,0,0
TestJulianWeekyearField,1,97,0,0
TestJulianYearField,1,97,0,0
TestAll,1,97,0,0
TestBuddhistChronology,2,97,10,2
TestCopticChronology,2,97,10,2
TestEthiopicChronology,2,97,10,2
TestGJChronology,2,97,11,2
TestGregorianChronology,2,97,10,2
TestIslamicChronology,2,97,10,2
TestISOChronology,2,97,10,2
TestJulianChronology,2,97,11,3
TestLenientChronology,1,97,0,0
ClassLoadTest,1,97,0,0
MockBadChronology,1,97,0,0
MockUnknownCalendar,1,97,0,0
MockUnknownTimeZone,1,97,0,0
MockZeroNullIntegerConverter,1,97,0,0
TestAll,1,97,0,0
TestCalendarConverter,2,97,6,0
TestConverterManager,2,97,24,0
TestConverterSet,2,97,2,0
TestDateConverter,2,97,2,0
TestLongConverter,2,97,2,0
TestNullConverter,2,97,12,2
TestReadableDurationConverter,2,97,2,0
TestReadableInstantConverter,2,97,2,0
TestReadableIntervalConverter,2,97,2,0
TestReadablePartialConverter,2,97,2,0
TestReadablePeriodConverter,2,97,2,0
TestStringConverter,2,97,11,1
TestAll,1,97,0,0
TestBaseDateTimeField,1,97,0,0
TestFieldUtils,1,97,0,0
TestMillisDurationField,2,97,2,0
TestOffsetDateTimeField,1,97,0,0
TestPreciseDateTimeField,1,97,0,0
TestPreciseDurationDateTimeField,1,97,0,0
TestPreciseDurationField,2,97,2,0
TestScaledDurationField,2,97,2,0
TestUnsupportedDateTimeField,1,97,0,0
TestAll,1,97,0,0
TestDateTimeFormat,2,97,10,2
TestDateTimeFormatStyle,2,97,20,2
TestDateTimeFormatterBuilder,1,97,0,0
TestDateTimeFormatter,2,97,22,2
TestISODateTimeFormat_Fields,1,97,0,0
TestISODateTimeFormat,2,97,11,3
TestISODateTimeFormatParsing,2,97,11,3
TestISOPeriodFormat,2,97,11,3
TestISOPeriodFormatParsing,2,97,11,3
TestPeriodFormat,2,97,11,3
TestPeriodFormatParsing,2,97,11,3
TestPeriodFormatterBuilder,2,97,11,3
TestPeriodFormatter,2,97,11,3
TestTextFields,2,97,9,1
MockNullZoneChronology,1,97,0,0
MockPartial,1,97,0,0
MockZone,1,97,0,0
TestAbstractPartial,1,97,0,0
TestAll,1,97,0,0
TestAllPackages,1,97,0,0
TestBasePartial,1,97,0,0
TestBaseSingleFieldPeriod,1,97,0,0
TestChronology,2,97,10,2
TestDateMidnight_Basics,2,97,13,2
TestDateMidnight_Constructors,2,97,9,1
TestDateMidnight_Properties,2,97,11,1
TestDateTime_Basics,2,97,13,2
TestDateTimeComparator,2,97,6,0
TestDateTimeConstants,1,97,0,0
TestDateTime_Constructors,2,97,11,2
TestDateTimeFieldType,2,97,7,1
TestDateTime_Properties,2,97,15,1
TestDateTimeUtils,2,97,12,0
TestDateTimeZoneCutover,1,97,0,0
TestDateTimeZone,2,97,29,1
TestDays,2,97,2,0
TestDuration_Basics,2,97,12,2
TestDuration_Constructors,2,97,10,2
TestDurationField,1,97,0,0
TestDurationFieldType,2,97,6,0
TestHours,2,97,2,0
TestIllegalFieldValueException,1,97,0,0
TestInstant_Basics,2,97,14,2
TestInstant_Constructors,2,97,11,2
TestInterval_Basics,2,97,12,2
TestInterval_Constructors,2,97,10,2
TestLocalDate_Basics,2,97,2,0
TestLocalDate_Constructors,1,97,0,0
TestLocalDate_Properties,1,97,0,0
TestLocalDateTime_Basics,2,97,2,0
TestLocalDateTime_Constructors,1,97,0,0
TestLocalDateTime_Properties,1,97,0,0
TestLocalTime_Basics,2,97,2,0
TestLocalTime_Constructors,2,97,9,1
TestLocalTime_Properties,1,97,0,0
TestMinutes,2,97,2,0
TestMonths,2,97,2,0
TestMutableDateTime_Adds,2,97,10,2
TestMutableDateTime_Basics,2,97,13,2
TestMutableDateTime_Constructors,2,97,11,2
TestMutableDateTime_Properties,2,97,14,1
TestMutableDateTime_Sets,2,97,11,2
TestMutableInterval_Basics,2,97,13,2
TestMutableInterval_Constructors,2,97,11,2
TestMutableInterval_Updates,2,97,11,2
TestMutablePeriod_Basics,2,97,12,2
TestMutablePeriod_Constructors,2,97,10,2
TestMutablePeriod_Updates,2,97,10,2
TestParseISO,1,97,0,0
TestPartial_Basics,2,97,2,0
TestPartial_Constructors,1,97,0,0
TestPartial_Match,1,97,0,0
TestPartial_Properties,1,97,0,0
TestPeriod_Basics,2,97,22,2
TestPeriod_Constructors,2,97,10,2
TestPeriodType,2,97,14,2
TestSeconds,2,97,2,0
TestSerialization,2,97,10,2
TestTimeOfDay_Basics,2,97,2,0
TestTimeOfDay_Constructors,2,97,9,1
TestTimeOfDay_Properties,1,97,0,0
TestWeeks,2,97,2,0
TestYearMonthDay_Basics,2,97,2,0
TestYearMonthDay_Constructors,1,97,0,0
TestYearMonthDay_Properties,1,97,0,0
TestYears,2,97,2,0
TestAll,1,97,0,0
TestBuilder,2,97,6,0
TestCompiler,1,97,0,0
TestFixedDateTimeZone,1,97,0,0
TestUTCProvider,2,97,2,0
CharArrayWriter,1,106,0,0
DataInput,1,105,0,0
DataOutput,1,105,0,0
InputStream,1,106,0,0
ObjectInputStream,1,106,0,0
ObjectOutputStream,1,106,0,0
ObjectStreamException,1,105,0,0
Writer,1,106,0,0
ClassNotFoundException,1,106,0,0
InternalError,1,106,0,0
WeakReference,1,106,0,0
SecurityException,1,106,0,0
DateFormatSymbols,1,106,0,0
Calendar,1,106,0,0
GregorianCalendar,1,106,0,0
Locale,1,106,0,0
TimeZone,1,106,0,0
AbstractDateTime,2,106,9,7
AbstractDuration,2,106,0,203
AbstractInstant,2,106,0,442
AbstractInterval,2,106,0,492
AbstractPartial,2,106,0,421
AbstractPeriod,2,106,0,222
BaseDateTime,2,106,0,332
BaseDuration,2,106,0,272
BaseInterval,2,106,0,254
BaseLocal,2,106,0,62
BasePartial,2,106,3,1
BasePeriod,2,106,0,606
BaseSingleFieldPeriod,2,106,0,344
AssembledChronology,2,106,0,565
BaseChronology,2,106,0,680
BasicChronology,2,106,0,776
BasicDayOfMonthDateTimeField,2,106,0,105
BasicDayOfYearDateTimeField,2,106,0,102
BasicFixedMonthChronology,2,106,0,161
BasicGJChronology,2,106,0,201
BasicMonthOfYearDateTimeField,2,106,0,360
BasicSingleEraDateTimeField,2,106,0,134
BasicWeekOfWeekyearDateTimeField,2,106,0,120
BasicWeekyearDateTimeField,2,106,0,252
BasicYearDateTimeField,2,106,0,146
BuddhistChronology,2,106,0,238
CopticChronology,2,106,0,261
EthiopicChronology,2,106,0,259
GJChronology,2,106,0,1091
GJDayOfWeekDateTimeField,2,106,0,141
GJEraDateTimeField,2,106,0,152
GJLocaleSymbols,2,106,24,22
GJMonthOfYearDateTimeField,2,106,0,65
GJYearOfEraDateTimeField,2,106,0,118
GregorianChronology,2,106,0,244
IslamicChronology,2,106,0,543
ISOChronology,2,106,0,235
