ClassName,Changes,TotalCommits,Insertions,Deletions
SparseRealVector,12,35,1264,1176
CholeskyDecompositionImpl,4,13,0,359
CholeskyDecompositionImplTest,3,13,0,152
NotSymmetricMatrixException,3,13,0,42
CholeskyDecomposition,3,13,0,72
SparseRealVectorTest,6,35,1152,1192
Covariance,3,18,26,8
PearsonsCorrelation,1,7,0,0
PearsonsCorrelationTest,1,7,0,0
AbstractRealMatrix,13,138,655,137
DenseRealMatrix,11,125,867,74
OpenIntToDoubleHashMap,11,129,109,65
EigenDecompositionImpl,16,195,0,658
SingularValueDecompositionImpl,11,148,0,435
EigenDecompositionImplTest,14,195,0,218
LUDecompositionImpl,15,230,0,394
DenseRealMatrixTest,8,125,376,57
RecursiveLayoutRealMatrixTest,1,17,0,0
RecursiveLayoutRealMatrix,1,17,0,0
OLSMultipleLinearRegression,18,312,191,34
MessagesResources_fr,40,696,327,37
CovarianceTest,1,18,0,0
EigenDecomposition,11,203,0,90
TriDiagonalTransformer,11,206,0,273
RealMatrixImpl,75,1547,464,999
LUDecomposition,11,230,0,85
SingularValueDecomposition,9,203,0,140
RungeKuttaIntegrator,30,696,38,687
DecompositionSolver,10,232,0,69
QRSolverTest,6,143,0,174
GLSMultipleLinearRegression,13,312,41,12
FastHadamardTransformer,4,96,113,32
SingularValueDecompositionImplTest,6,148,0,332
MathUtils,59,1487,1081,489
AdaptiveStepsizeIntegrator,25,696,16,661
AllTests,25,696,0,170
EigenSolverTest,5,143,0,172
SingularValueSolverTest,5,143,0,164
LUSolverTest,5,143,0,201
QRDecompositionImpl,25,717,0,185
LUDecompositionImplTest,8,230,0,422
RealVectorImpl,8,237,198,86
PolynomialsUtilsTest,1,30,0,0
UnivariateRealMinimizer,2,60,0,27
UnivariateRealMinimizerImpl,2,60,1,23
PolynomialsUtils,1,30,0,0
BrentMinimizer,2,60,3,4
AbstractEstimator,15,451,57,20
GraggBulirschStoerIntegrator,23,696,30,2070
ConvergingAlgorithm,2,61,16,0
OLSMultipleLinearRegressionTest,10,312,285,4
Variance,43,1357,174,235
RealMatrixImplTest,49,1547,830,401
DirectSearchOptimizer,22,696,102,680
RealMatrixChangingVisitor,3,95,21,0
RealMatrixPreservingVisitor,3,95,21,0
EmpiricalDistributionImpl,48,1522,395,468
SparseRealMatrix,4,128,39,9
RealMatrix,47,1547,728,352
MathUtilsTest,45,1487,942,543
Vector3D,21,696,193,548
GraggBulirschStoerIntegratorTest,21,696,66,595
Frequency,40,1357,386,105
BigMatrixImpl,32,1091,1501,1055
EmbeddedRungeKuttaIntegrator,15,512,44,421
DescriptiveStatistics,38,1354,473,613
EigenSolver,4,143,0,210
SingularValueSolver,4,143,0,158
LUSolver,4,143,0,245
QRSolver,4,143,0,169
GaussNewtonEstimator,19,696,187,426
StatUtils,37,1357,524,209
Kurtosis,37,1357,60,241
MathRuntimeException,5,186,208,17
BrentSolver,39,1454,8,381
HighamHall54IntegratorTest,18,696,32,387
Rotation,18,696,275,1373
FirstOrderIntegrator,18,696,35,140
DormandPrince54IntegratorTest,18,696,35,638
Skewness,35,1357,53,226
ListUnivariateImpl,39,1540,33,796
DistributionFactory,34,1357,0,167
Sum,34,1357,47,129
MathException,34,1357,178,71
AbstractStepInterpolator,17,696,45,940
DormandPrince853IntegratorTest,17,696,38,661
Min,33,1357,52,126
Max,33,1357,53,129
GeometricMean,33,1357,97,137
TestUtils,33,1357,421,65
Percentile,33,1357,56,198
StandardDeviation,33,1357,113,170
TriDiagonalTransformerTest,5,206,0,159
RandomDataTest,37,1532,142,639
QRDecomposition,17,717,0,37
DescriptiveStatisticsTest,32,1354,125,688
Mean,32,1357,77,165
SparseRealMatrixTest,3,128,7,4
UnivariateImpl,36,1542,0,396
OpenIntToDoubleHashMapTest,3,129,15,12
DummyStepInterpolator,16,696,2,258
GraggBulirschStoerStepInterpolator,16,696,34,821
ClassicalRungeKuttaIntegratorTest,16,696,62,409
ContinuousOutputModel,16,696,77,453
DormandPrince54StepInterpolator,16,696,18,411
SwitchingFunctionsHandler,16,696,0,375
DormandPrince853StepInterpolator,16,696,45,847
SumOfSquares,31,1357,48,136
Product,31,1357,49,137
AbstractContinuousDistribution,31,1357,80,106
SumOfLogs,31,1357,49,141
AbstractMultipleLinearRegression,7,312,123,18
Fraction,19,847,557,338
BiDiagonalTransformer,5,224,0,390
SummaryStatistics,29,1306,611,409
ConvergenceException,30,1357,40,164
GillIntegratorTest,15,696,58,388
RandomDataImpl,33,1532,251,670
AbstractIntegrator,6,279,130,9
FourthMoment,29,1357,51,133
RealTransformer,2,94,16,0
EventState,6,283,35,10
RealVectorImplTest,5,237,66,20
EmpiricalDistribution,32,1522,79,309
FastHadamardTransformerTest,2,96,60,9
TrapezoidIntegrator,16,768,42,171
GammaDistributionImpl,28,1357,72,73
BisectionSolver,28,1357,1,139
ThirdMoment,28,1357,51,132
DistributionFactoryImpl,28,1357,0,155
FirstMoment,28,1357,54,146
SecondMoment,28,1357,49,120
ThreeEighthesIntegratorTest,14,696,58,384
SwitchState,14,696,0,551
DormandPrince853Integrator,14,696,4,525
HighamHall54Integrator,14,696,4,287
DormandPrince54Integrator,14,696,4,315
HighamHall54StepInterpolator,14,696,14,195
EulerIntegratorTest,14,696,60,301
LevenbergMarquardtEstimator,14,696,74,1147
MidpointIntegratorTest,14,696,60,295
SummaryStatisticsTest,10,498,248,49
SecantSolver,29,1454,1,285
AbstractStorelessUnivariateStatistic,27,1357,37,129
Gamma,27,1357,136,86
AbstractUnivariateStatistic,27,1357,18,130
AdamsMoultonIntegrator,5,253,3,7
EmpiricalDistributionTest,30,1522,174,237
ValueServer,30,1522,170,477
LegendreGaussIntegratorTest,1,51,0,0
LegendreGaussIntegrator,1,51,0,0
QRDecompositionImplTest,14,717,0,162
ListUnivariateImplTest,30,1540,38,521
UnivariateRealSolverFactory,28,1454,1,261
UnivariateRealSolverImpl,28,1454,67,728
GLSMultipleLinearRegressionTest,6,312,53,5
MultipleLinearRegression,6,312,11,12
AbstractMultipleLinearRegressionTest,6,312,0,65
StorelessUnivariateStatistic,26,1357,19,100
ChiSquaredDistributionImpl,26,1357,88,69
CertifiedDataTest,26,1357,159,211
NormalDistributionImpl,22,1156,166,109
ClassicalRungeKuttaStepInterpolator,13,696,17,236
GillStepInterpolator,13,696,17,243
MidpointIntegrator,13,696,2,160
EulerIntegrator,13,696,2,170
GillIntegrator,13,696,2,174
MidpointStepInterpolator,13,696,9,211
ThreeEighthesStepInterpolator,13,696,13,229
ClassicalRungeKuttaIntegrator,13,696,3,174
ThreeEighthesIntegrator,13,696,2,170
CorrelatedRandomVectorGenerator,13,696,48,321
UnivariateRealSolver,27,1454,7,543
BinomialDistributionImpl,25,1357,76,80
FDistributionImpl,25,1357,68,73
Beta,25,1357,62,99
StatUtilsTest,25,1357,330,99
SplineInterpolator,25,1357,0,164
ExponentialDistributionImpl,25,1357,103,67
FastFourierTransformer,13,711,520,144
ExpandableDoubleArray,28,1543,0,711
