ClassName,Changes,TotalCommits,Insertions,Deletions
BOBYQAOptimizerTest,3,12,78,75
BOBYQAOptimizer,2,12,1460,1748
PerfTestUtils,3,35,157,40
RandomGeneratorAbstractTest,2,24,77,18
BaseSecantSolver,11,135,110,39
FastMath,50,710,1354,244
MillerUpdatingRegression,5,76,229,113
NonSquareLinearOperatorException,1,16,0,0
Line,12,195,90,841
RegressionResults,6,100,45,9
LocalizedFormats,44,775,64,677
BracketingNthOrderBrentSolverDFPTest,2,39,7,7
BracketingNthOrderBrentSolverDFP,2,39,8,8
RegulaFalsiSolver,7,139,15,12
AllowedSolutions,7,139,0,61
BracketingNthOrderBrentSolver,2,40,9,9
BracketingNthOrderBrentSolverTest,2,40,2,2
CMAESOptimizer,17,352,221,141
MathUtils,140,2979,1628,1182
BaseSecantSolverAbstractTest,6,131,68,8
RegulaFalsiSolverTest,6,139,20,1
BracketedUnivariateRealSolver,5,118,47,14
BitsStreamGeneratorTest,1,24,0,0
MessagesResources_fr,90,2188,0,1093
LineTest,8,195,38,243
ModelSpecificationException,2,51,1,1
IllinoisSolver,5,139,14,10
PegasusSolver,5,139,13,10
PolygonsSet,7,195,199,415
AllowedSolution,1,29,0,0
AbstractRealVector,33,983,207,391
EigenDecompositionImpl,50,1501,288,5164
NonPositiveDefiniteLinearOperatorException,3,92,3,49
MathUtilsTest,95,2979,1233,1235
FastMathTest,22,696,339,133
SegmentBuilder,6,195,0,180
Segment,6,195,10,167
OutlineExtractor,6,195,46,288
PolyhedronsSet,6,195,84,484
UpdatingMultipleLinearRegression,3,100,9,7
QRDecompositionImpl,45,1501,38,971
RealMatrixImpl,86,3039,0,1779
KolmogorovSmirnovDistributionImpl,8,284,101,63
OverlappingEventsTest,2,72,7,3
SubLine,5,180,99,1
SingularValueDecompositionImpl,41,1501,527,1197
AdamsMoultonIntegrator,34,1259,83,724
PowellOptimizer,20,752,16,282
AbstractRealMatrix,43,1630,188,1042
MillerUpdatingRegressionTest,2,76,0,3
AbstractLeastSquaresOptimizer,39,1484,122,548
PolygonsSetTest,5,195,554,1418
PlaneTest,5,195,18,187
Plane,5,195,33,655
PolyhedronsSetTest,5,195,54,303
OrientedPoint,5,195,25,357
NestedLoops,5,195,25,217
IntervalsSet,5,195,41,276
UnivariateDfpFunction,1,39,0,0
RandomDataTest,74,3024,1034,1721
MathRuntimeException,41,1678,152,420
DirectSearchOptimizer,53,2188,0,2251
LUDecompositionImpl,36,1501,38,909
Frequency,68,2849,94,354
AdamsBashforthIntegrator,30,1259,81,614
OpenMapRealVector,32,1344,280,1965
MathIllegalArgumentException,18,768,27,26
SparseRealVector,31,1343,2,35
SparseRealVectorTest,35,1527,290,1596
RealMatrix,69,3039,254,823
EmpiricalDistributionImpl,68,3014,143,698
InvertibleRealLinearOperator,2,89,0,9
BaseSecantSolverTest,3,135,0,200
BaseBracketedSecantSolver,3,135,0,71
Variance,63,2849,284,488
RealLinearOperator,2,92,6,26
NonSelfAdjointLinearOperatorException,2,92,3,87
BrentSolver,64,2946,151,1105
ArrayRealVectorTest,27,1249,736,1632
IllinoisSolverTest,3,139,1,1
PegasusSolverTest,3,139,1,1
LevenbergMarquardtOptimizer,32,1483,212,1035
AbstractEstimator,32,1488,0,940
AbstractFieldMatrix,30,1396,291,1396
RungeKuttaIntegrator,47,2188,56,946
GraggBulirschStoerIntegrator,47,2188,181,3279
FastMathTestPerformance,9,420,512,212
RealMatrixImplTest,65,3039,0,1599
EigenDecompositionImplTest,32,1501,238,854
BaseAbstractScalarOptimizer,16,757,14,228
AbstractContinuousDistribution,60,2849,138,216
AdaptiveStepsizeIntegrator,45,2188,136,1063
Point3D,4,195,0,224
Point1D,4,195,0,106
Point2D,4,195,0,144
IntervalsSetTest,4,195,27,121
RandomDataImpl,62,3024,522,1208
TestUtils,58,2849,282,574
Complex,58,2849,783,888
SubLineTest,3,149,78,31
DescriptiveStatistics,57,2846,148,961
CMAESOptimizerTest,7,352,75,64
SimplexTableau,29,1460,217,617
FirstOrderIntegratorWithJacobians,18,907,0,608
Vector3D,43,2188,526,2479
LevenbergMarquardtOptimizerTest,29,1483,166,909
MultistepIntegrator,34,1745,105,722
ArrayRealVector,24,1249,477,2195
NonLinearConjugateGradientOptimizer,28,1464,109,423
MathException,54,2849,55,170
GaussNewtonOptimizer,28,1484,33,166
BicubicSplineInterpolatingFunction,16,853,365,106
HighamHall54IntegratorTest,41,2188,64,874
PowellOptimizerTest,14,752,7,167
MathUserException,11,592,68,14
EmbeddedRungeKuttaIntegrator,37,2004,85,890
MinpackTest,40,2176,102,6161
OLSMultipleLinearRegression,33,1804,118,211
Kurtosis,52,2849,42,429
BigMatrixImpl,47,2583,0,2560
RectangularCholeskyDecomposition,4,221,7,8
AbstractIntegrator,32,1771,206,212
CholeskyDecompositionImpl,27,1501,72,787
Fraction,42,2339,99,446
StatUtils,51,2849,158,428
NormalDistributionImpl,47,2648,193,280
MultiStartUnivariateRealOptimizer,26,1471,43,601
KalmanFilter,3,170,101,80
KolmogorovSmirnovDistribution,5,284,14,32
Percentile,50,2849,278,471
Sigmoid,7,399,126,4
GaussNewtonOptimizerTest,26,1484,121,799
AllTests,38,2188,0,631
QRDecompositionImplTest,26,1501,53,598
MultiStartUnivariateRealOptimizerTest,20,1159,49,183
BrentOptimizerTest,13,755,54,79
GammaDistributionImpl,49,2849,187,327
Sum,49,2849,97,258
BigFraction,25,1456,167,1302
LoessInterpolator,21,1236,199,514
EventState,30,1775,143,377
ExponentialDistributionImpl,48,2849,172,217
GeometricMean,48,2849,47,273
TooManyEvaluationsExceptionTest,4,238,3,3
BlockFieldMatrix,21,1251,263,1956
QRDecomposition,25,1501,5,162
AbstractSubHyperplane,3,181,9,7
AbstractRegion,3,181,31,31
FirstOrderIntegratorWithJacobiansTest,15,907,0,184
Gamma,47,2849,100,320
SummaryStatistics,46,2798,52,542
