ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractRealVector,9,65,166,38
SemiVariance,1,9,0,0
SemiVarianceTest,1,9,0,0
SparseRealVector,30,425,1,34
MessagesResources_fr,83,1270,72,196
ComposableFunction,4,62,42,0
EigenDecompositionImpl,37,583,262,5135
QRDecompositionImpl,36,583,12,923
AdamsMoultonIntegrator,21,341,6,625
AdamsBashforthIntegrator,19,341,4,513
EigenDecompositionImplTest,29,583,168,804
AbstractEstimator,27,570,63,687
SingularValueDecompositionImpl,27,583,177,1154
LUDecompositionImpl,27,583,12,862
OpenMapRealVector,19,426,154,1863
SimplexTableau,24,542,180,600
AdamsMoultonIntegratorTest,15,341,2,196
WeightedEvaluation,2,48,2,2
QRDecomposition,24,583,4,161
MersenneTwister,9,219,9,268
AdamsBashforthIntegratorTest,14,341,0,190
MathUtils,83,2061,296,734
NordsieckStepInterpolator,15,377,19,286
QRDecompositionImplTest,23,583,11,564
RealMatrixImpl,82,2121,13,1165
SparseRealVectorTest,23,609,139,1235
MicrosphereInterpolatingFunction,4,110,11,11
SparseRealMatrix,15,425,2,42
AbstractRealMatrix,25,712,28,758
SimplexSolverTest,19,542,145,353
AdamsIntegrator,10,287,0,132
SaddlePointExpansion,3,90,38,23
DirectSearchOptimizer,42,1270,20,1845
AggregateSummaryStatistics,15,454,42,287
SingularValueDecomposition,19,583,18,273
BinaryFunction,2,62,6,0
LoessInterpolator,10,318,135,431
LUDecomposition,18,583,5,192
EigenDecomposition,18,583,5,271
AbstractRealVectorTest,2,65,12,0
OLSMultipleLinearRegression,27,886,23,170
UnivariateRealFunctions,2,66,0,225
ArrayRealVectorTest,10,331,194,1232
RungeKuttaIntegrator,38,1270,16,877
SimpleEstimationProblem,17,570,10,229
Frequency,57,1931,89,266
AbstractFieldMatrix,14,478,72,1161
RealMatrixImplTest,62,2121,116,709
TriDiagonalTransformer,17,583,3,546
QRSolverTest,17,583,9,519
MultistepIntegrator,24,827,9,659
Variance,56,1931,274,482
NordsieckTransformer,9,314,0,326
MathUtilsTest,59,2061,187,693
GraggBulirschStoerIntegrator,36,1270,105,3149
AbstractLeastSquaresOptimizer,16,566,47,364
GaussNewtonOptimizer,16,566,5,140
BigFraction,15,538,97,1226
AdaptiveStepsizeIntegrator,35,1270,22,1009
DecompositionSolver,16,583,1,174
SparseFieldVector,12,438,15,599
MersenneTwisterTest,6,219,3,405
MicrosphereInterpolator,3,110,5,5
FieldMatrixImplTest,13,478,120,1139
EmpiricalDistributionImpl,57,2096,92,681
BlockRealMatrixTest,9,331,120,1338
ArrayRealVector,9,331,199,1782
SparseRealMatrixTest,19,702,20,700
RealMatrix,57,2121,29,537
OpenIntToFieldHashMap,12,458,38,635
RandomDataTest,55,2106,747,1717
BigMatrixImpl,43,1665,152,1206
SingularValueSolverTest,15,583,49,411
SingularValueDecompositionImplTest,15,583,6,464
CholeskyDecompositionImpl,15,583,1,719
OpenIntToDoubleHashMap,18,703,36,577
LoessInterpolatorTest,8,318,90,379
TestUtils,48,1931,100,442
LevenbergMarquardtOptimizerTest,14,565,4,659
GaussNewtonOptimizerTest,14,566,3,582
DenseRealMatrixTest,17,699,0,891
RandomKey,8,329,36,326
GeneticAlgorithmTestPermutations,8,329,23,155
BlockFieldMatrix,8,333,86,1661
BlockRealMatrix,8,333,92,1681
LUDecompositionImplTest,14,583,3,623
EigenSolverTest,14,583,3,374
EmbeddedRungeKuttaIntegrator,26,1086,38,813
DescriptiveStatistics,46,1928,127,953
NaturalRankingTest,10,421,1,189
GaussNewtonEstimator,30,1270,4,689
HighamHall54IntegratorTest,30,1270,2,769
Kurtosis,45,1931,27,422
Fraction,33,1421,55,383
BrentSolver,47,2028,29,705
DenseRealMatrix,16,699,0,828
StatUtils,44,1931,101,407
BitsStreamGenerator,5,220,1,153
GLSMultipleLinearRegression,20,886,7,105
SynchronizedMultivariateSummaryStatisticsTest,5,224,1,48
LUSolverTest,13,583,1,434
Sum,43,1931,80,244
MathException,43,1931,41,143
MinpackTest,28,1258,39,4573
SimplexSolver,12,542,45,252
Vector3D,28,1270,14,860
GraggBulirschStoerIntegratorTest,28,1270,30,924
NelderMeadTest,28,1270,3,509
NonLinearConjugateGradientOptimizer,12,546,9,311
Skewness,42,1931,28,405
Mean,42,1931,98,298
