ClassName,Changes,TotalCommits,Insertions,Deletions
package-info,191,570,2,1624
AbstractLeastSquaresOptimizerAbstractTest,3,9,39,0
StatisticalReferenceDatasetFactory,2,10,35,0
CircleProblem,2,15,2,2
RandomCirclePointGenerator,2,15,3,3
AbstractLeastSquaresOptimizerTest,1,10,0,0
StatisticalReferenceDataset,1,10,0,0
FastMath,81,1476,1,2980
BOBYQAOptimizer,39,778,9,3503
SymmLQ,22,476,302,1488
MathUtils,169,3745,0,2226
SimpleUnivariateValueChecker,1,23,0,0
LocalizedFormats,65,1541,3,1002
MathUtilsTest,118,3745,0,1890
MessagesResources_fr,90,2954,0,1093
CMAESOptimizer,34,1118,45,1366
ISAACRandom,10,359,4,290
SymmLQTest,13,476,25,649
DftNormalization,5,193,0,61
RootsOfUnity,6,238,0,196
RandomDataImpl,93,3790,1,1801
BOBYQAOptimizerTest,19,778,26,608
FixedElapsedTimeTest,1,41,0,0
FixedElapsedTime,1,41,0,0
AbstractRealDistribution,8,333,0,196
RandomDataTest,91,3790,0,1748
AbstractLeastSquaresOptimizer,54,2250,19,686
EigenDecompositionImpl,54,2267,0,5490
RealTransformerAbstractTest,6,253,12,477
SingularValueDecompositionImpl,52,2267,0,1355
RealMatrixImpl,86,3805,0,1779
TriangularDistribution,6,272,4,268
FastMathTest,32,1462,7,919
Line,21,961,0,1330
Precision,11,504,28,296
SimplePointChecker,4,184,0,93
PowellOptimizer,33,1518,23,543
BaseAbstractUnivariateIntegrator,5,231,25,280
TransformUtils,6,280,0,62
QRDecompositionImpl,48,2267,0,1362
DctNormalization,4,190,0,70
UnivariatePointValuePair,4,191,1,68
ConjugateGradient,12,585,6,271
FastFourierTransformer,60,2969,2,1477
AbstractRealVector,35,1749,0,818
Decimal64Test,1,50,0,0
Decimal64Field,1,50,0,0
Decimal64,1,50,0,0
MathArrays,10,503,7,931
AdamsMoultonIntegrator,40,2025,0,1059
Frequency,71,3615,0,771
AbstractRealMatrix,47,2396,0,1800
Complex,70,3615,0,1281
ArrayRealVectorTest,39,2015,6,2390
GraggBulirschStoerIntegrator,57,2954,4,4049
SparseRealVectorTest,44,2293,0,2307
Variance,69,3615,0,814
TestUtils,69,3615,3,1125
BatteryNISTTest,11,577,0,1831
EmpiricalDistributionImpl,72,3780,0,1065
AdaptiveStepsizeIntegrator,56,2954,1,1321
LogNormalDistribution,5,264,0,295
RealMatrix,72,3805,0,1377
LevenbergMarquardtOptimizerTest,42,2249,186,1686
BaseAbstractMultivariateSimpleBoundsOptimizer,6,322,0,140
BaseMultivariateSimpleBoundsOptimizer,6,322,0,64
RungeKuttaIntegrator,55,2954,0,1079
BaseAbstractMultivariateOptimizer,6,323,0,149
StableRandomGeneratorTest,8,431,0,128
OpenMapRealVector,39,2110,0,2610
MathRuntimeException,45,2444,0,753
TriangularDistributionTest,5,272,0,189
BrentSolver,68,3712,0,1183
AbstractContinuousDistribution,66,3615,0,313
LUDecompositionImpl,41,2267,0,1275
AbstractRealDistributionTest,6,332,2,237
DirectSearchOptimizer,53,2954,0,2251
AdamsBashforthIntegrator,36,2025,0,854
BaseSecantSolver,16,901,0,200
AbstractIntegrator,45,2537,0,381
FastMathLiteralArrays,9,518,0,6167
ArrayRealVector,35,2015,2,2823
DefaultIterativeLinearSolverEvent,4,233,1,143
DescriptiveStatistics,62,3612,1,1540
BaseAbstractSimpleBoundsScalarOptimizer,7,408,0,122
DstNormalization,3,175,0,61
MultistepIntegrator,43,2511,0,1054
ConjugateGradientTest,10,585,0,481
RealMatrixImplTest,65,3805,0,1599
SimplexTableau,38,2226,0,1018
LevenbergMarquardtOptimizer,38,2249,0,1676
GaussNewtonOptimizer,38,2250,0,269
ISAACTest,6,359,0,391
NonLinearConjugateGradientOptimizer,37,2230,0,595
RegulaFalsiSolverTest,15,905,0,38
SimpleVectorValueChecker,3,182,0,90
BaseAbstractScalarOptimizer,25,1523,0,372
EmbeddedRungeKuttaIntegrator,45,2770,0,1178
PointVectorValuePair,3,185,0,104
SparseRealVector,34,2109,0,60
MathException,58,3615,0,293
GaussNewtonOptimizerTest,36,2250,35,1551
HighamHall54IntegratorTest,47,2954,0,1166
Vector3D,47,2954,0,2511
BaseUnivariateOptimizer,5,316,1,86
UnivariateMultiStartOptimizerTest,5,316,3,110
UnivariateMultiStartOptimizer,5,316,1,202
BaseAbstractUnivariateOptimizer,5,316,1,162
BaseMultivariateOptimizer,5,318,0,57
BaseAbstractMultivariateVectorOptimizer,5,319,0,164
DifferentiableMultivariateVectorMultiStartOptimizerTest,5,320,0,184
DifferentiableMultivariateMultiStartOptimizerTest,5,321,0,140
BaseMultivariateMultiStartOptimizer,5,321,0,191
MultivariateMultiStartOptimizerTest,5,321,0,74
FastCosineTransformer,46,2969,0,522
Kurtosis,56,3615,1,615
StatUtils,56,3615,0,931
TransformType,3,194,0,31
Fraction,48,3105,0,1001
PreconditionedIterativeLinearSolver,9,585,38,169
BigFraction,34,2222,24,2291
MinpackTest,45,2942,0,7603
AbstractFieldMatrix,33,2162,0,2228
AbstractScalarDifferentiableOptimizer,34,2230,0,388
NormalDistributionImpl,52,3414,0,399
OLSMultipleLinearRegression,39,2570,9,335
LogNormalDistributionTest,4,264,0,245
SummaryStatistics,54,3564,10,1221
TrapezoidIntegrator,45,3026,12,542
SubLine,14,946,0,245
GammaDistributionImpl,53,3615,0,452
LineTest,14,961,0,408
EigenDecompositionImplTest,33,2267,0,1168
CholeskyDecompositionImpl,33,2267,0,1072
ExponentialDistributionImpl,52,3615,0,338
Percentile,52,3615,0,692
MathIllegalArgumentException,22,1534,0,63
CMAESOptimizerTest,16,1118,93,724
DormandPrince853IntegratorTest,42,2954,0,1364
AbstractEstimator,32,2254,0,940
EventState,36,2541,0,630
QRDecomposition,32,2267,1,235
GeometricMean,51,3615,0,436
Sum,51,3615,0,383
ArithmeticUtils,7,497,0,771
BigMatrixImpl,47,3349,0,2560
BrentOptimizer,31,2232,10,395
GraggBulirschStoerIntegratorTest,41,2954,2,1262
MultiStartUnivariateRealOptimizer,31,2237,0,765
RegressionResults,12,866,21,406
PowellOptimizerTest,21,1518,64,306
MultivariateFunctionPenaltyAdapterTest,5,362,0,192
MultivariateFunctionPenaltyAdapter,5,362,0,188
MultivariateFunctionMappingAdapter,5,362,0,300
FastSineTransformer,41,2969,2,506
ResizableDoubleArray,46,3337,10,1597
SecantSolver,51,3712,0,656
IterativeLinearSolver,8,585,0,133
IterativeLinearSolverEvent,8,585,0,63
DescriptiveStatisticsTest,49,3612,0,1050
Gamma,49,3615,0,548
FDistributionImpl,49,3615,0,404
EmpiricalDistributionTest,51,3780,0,588
LoessInterpolator,27,2002,0,768
Max,48,3615,0,427
Skewness,48,3615,0,588
QRSolverTest,30,2267,0,734
FastMathResources,8,605,0,568
Rotation,39,2954,0,5354
AbstractUnivariateStatistic,47,3615,0,323
Min,47,3615,0,427
ConvergenceException,47,3615,0,321
UnivariateRealSolverUtils,47,3615,0,656
Product,47,3615,0,389
TDistributionImpl,47,3615,0,335
Mean,47,3615,0,471
SparseRealMatrixTest,31,2386,0,1351
UnivariateIntegrator,3,231,0,93
MatrixUtils,41,3157,0,1038
SimplexOptimizer,18,1387,0,161
BicubicSplineInterpolatingFunction,21,1619,0,286
UnivariateRealSolverImpl,48,3712,0,1175
BlockRealMatrixTest,26,2015,0,2420
LaguerreSolver,39,3023,1,1058
AllTests,38,2954,0,631
ClassicalRungeKuttaIntegratorTest,38,2954,0,845
FastMathLoadCheck,8,624,0,185
RootsOfUnityTest,3,234,0,101
MultivariateInterpolator,3,235,0,50
UnivariatePeriodicInterpolatorTest,3,235,0,163
BivariateGridInterpolator,3,235,0,45
UnivariateInterpolator,3,235,0,38
TrivariateGridInterpolator,3,235,0,48
UnivariatePeriodicInterpolator,3,235,0,121
ListUnivariateImpl,48,3798,0,1191
SimplexSolverTest,28,2226,19,666
ChiSquareTestImpl,43,3422,0,745
BaseMultivariateVectorMultiStartOptimizer,4,320,0,203
BaseMultivariateVectorOptimizer,4,320,0,59
BrentOptimizerTest,19,1521,44,151
FieldMatrixImplTest,27,2162,0,2023
BaseMultivariateRealOptimizer,19,1523,0,115
PolynomialFunction,45,3608,0,711
DifferentiableMultivariateMultiStartOptimizer,4,321,0,51
MultivariateMultiStartOptimizer,4,321,0,51
AbstractStorelessUnivariateStatistic,45,3615,1,455
ComplexTest,45,3615,0,1143
ChiSquaredDistributionImpl,45,3615,0,387
ValueServer,47,3780,0,1078
ArrayFieldVector,25,2015,3,1607
QRDecompositionImplTest,28,2267,0,804
SingularValueDecomposition,28,2267,0,407
TrivariateFunction,3,243,0,36
FastHadamardTransformer,29,2354,0,422
BivariateFunction,3,244,0,36
SparseFieldVector,26,2122,0,1245
SimpsonIntegrator,37,3026,4,336
BaseMultiStartMultivariateRealOptimizer,18,1473,0,195
LocalizedFormatsTest,2,164,4,2
DormandPrince54IntegratorTest,36,2954,0,1331
AbstractStepInterpolator,36,2954,0,1752
ContinuousOutputModel,36,2954,0,1127
BinomialDistributionImpl,44,3615,0,389
BisectionSolver,44,3615,0,359
StandardDeviation,44,3615,0,589
MultivariateRealFunctionMappingAdapter,5,412,0,300
AbstractDifferentiableUnivariateSolver,3,249,0,80
UnivariateSolver,3,249,0,29
UnivariateSolverUtils,3,249,0,381
UnivariateSolverUtilsTest,3,249,0,146
AbstractUnivariateSolver,3,249,0,61
DifferentiableUnivariateSolver,3,249,0,29
BracketedUnivariateSolver,3,249,0,93
BaseUnivariateSolver,3,249,0,139
BaseAbstractUnivariateSolver,3,249,0,299
RealDistribution,4,333,0,177
JacobiPreconditioner,7,585,36,110
MultiStartUnivariateRealOptimizerTest,23,1925,0,237
MathArraysTest,6,503,0,550
Array2DRowRealMatrixTest,24,2015,0,2028
EigenSolverTest,27,2267,0,537
PrecisionTest,6,504,7,258
RombergIntegrator,36,3026,3,338
SumOfLogs,43,3615,0,413
FrequencyTest,43,3615,0,444
SplineInterpolator,43,3615,0,411
MillerUpdatingRegression,10,842,0,1014
GillIntegratorTest,35,2954,0,808
DormandPrince853StepInterpolator,35,2954,0,1750
GaussNewtonEstimator,35,2954,0,914
ComplexFormat,42,3553,1,502
SincTest,6,511,0,72
RealVector,42,3587,0,1498
OLSMultipleLinearRegressionTest,30,2570,11,421
NonLinearConjugateGradientOptimizerTest,26,2230,0,1006
AbstractUnivariateRealOptimizer,26,2232,0,258
StatUtilsTest,42,3615,0,632
TDistributionTest,42,3615,0,287
HypergeometricDistributionImpl,42,3615,0,593
StableRandomGenerator,5,431,0,131
SimpleRegression,37,3194,1,1682
UnivariateRealIntegratorImpl,35,3026,0,691
GraggBulirschStoerStepInterpolator,34,2954,0,1594
EigenDecomposition,26,2267,0,397
Segment,11,961,0,291
KolmogorovSmirnovDistributionImpl,12,1050,0,328
NormalDistributionTest,39,3414,0,337
BlockFieldMatrix,23,2017,0,3242
RandomGeneratorAbstractTest,9,790,4,283
PivotingQRDecomposition,6,528,0,841
AdamsBashforthIntegratorTest,23,2025,0,346
AdamsMoultonIntegratorTest,23,2025,0,350
SumOfSquares,41,3615,0,389
FirstMoment,41,3615,0,405
MultivariateSummaryStatistics,30,2649,0,1226
OpenIntToDoubleHashMap,27,2387,0,1151
AbstractMultipleLinearRegression,29,2570,25,310
LegendreGaussIntegrator,26,2309,5,478
NelderMeadTest,33,2954,0,842
ThreeEighthesIntegratorTest,33,2954,0,796
DormandPrince54StepInterpolator,33,2954,0,817
AbstractIntegerDistribution,35,3138,0,417
BaseSecantSolverAbstractTest,10,897,0,198
DummyStepInterpolatorTest,31,2796,0,444
DefaultTransformer,40,3615,0,161
FourthMoment,40,3615,1,363
MultivariateFunctionMappingAdapterTest,4,362,0,190
RegulaFalsiSolver,10,905,0,75
DifferentiableMultivariateFunction,4,362,0,51
TriDiagonalTransformer,25,2267,0,811
CurveFitter,22,2006,0,383
FastMathTestPerformance,13,1186,0,238
NewtonSolver,38,3467,0,368
BlockFieldMatrixTest,22,2015,0,2590
PolynomialFunctionLagrangeForm,33,3023,0,895
EmpiricalDistribution,41,3780,0,496
UniformIntegerDistribution,3,277,0,140
UniformRealDistributionTest,3,277,0,113
UniformIntegerDistributionTest,3,277,0,99
UniformRealDistribution,3,277,0,198
ExponentialDistributionTest,39,3615,0,316
GammaDistributionTest,39,3615,0,237
SimplexSolver,24,2226,8,396
FirstOrderIntegratorWithJacobians,18,1673,0,608
ContinuedFraction,40,3729,0,594
NordsieckStepInterpolator,22,2061,0,557
CauchyDistributionImpl,33,3103,0,396
SingularValueSolverTest,24,2267,0,515
DecompositionSolver,24,2267,0,257
ValueServerTest,40,3780,0,618
ListUnivariateImplTest,40,3798,0,814
TTestImpl,36,3421,0,1375
PoissonDistributionImpl,33,3138,0,345
ThirdMoment,38,3615,0,355
GLSMultipleLinearRegression,27,2570,5,234
BetaDistributionImpl,26,2477,0,394
EulerIntegratorTest,31,2954,0,609
LevenbergMarquardtEstimator,31,2954,0,3594
MidpointIntegratorTest,31,2954,0,603
CorrelatedRandomVectorGenerator,31,2954,0,879
DummyStepInterpolator,31,2954,0,671
RealLinearOperator,9,858,0,113
BlockRealMatrix,21,2017,0,3276
IntervalsSet,10,961,17,488
OutlineExtractor,10,961,0,500
PolygonsSet,10,961,0,686
Plane,10,961,0,1052
PolyhedronsSet,10,961,0,826
MathUserException,14,1358,0,56
JacobianMatrices,6,584,0,471
ParameterizedWrapper,6,584,0,77
UnivariateRealSolver,38,3712,0,862
FDistributionTest,37,3615,0,252
Beta,37,3615,0,444
LeastSquaresConverter,23,2254,0,349
BaseMultiStartMultivariateVectorialOptimizer,15,1473,0,202
BaseAbstractVectorialOptimizer,15,1473,0,355
GillStepInterpolator,30,2954,0,470
ChiSquaredDistributionTest,4,394,0,138
LUSolverTest,23,2267,0,626
CholeskyDecomposition,23,2267,0,216
ArithmeticUtilsTest,5,497,0,677
PolynomialSplineFunction,35,3487,0,633
ReappearingEventTest,4,399,0,82
WeibullDistributionImpl,31,3097,0,352
PerfTestUtils,8,801,0,115
FractionTest,31,3105,0,694
CertifiedDataTest,36,3615,0,388
SecondMoment,36,3615,0,315
GaussianFitter,15,1511,0,121
Array2DRowFieldMatrix,20,2015,1,1235
BracketingNthOrderBrentSolver,8,806,0,397
BracketingNthOrderBrentSolverTest,8,806,0,181
ArrayFieldVectorTest,20,2015,6,1268
Array2DRowRealMatrix,20,2015,3,1252
MullerSolver,30,3023,0,972
EulerStepInterpolatorTest,29,2954,0,704
StepNormalizer,29,2954,0,635
OpenIntToFieldHashMap,21,2142,0,1227
SecantSolverTest,13,1332,0,173
FieldMatrix,21,2162,0,1616
LUDecomposition,22,2267,0,279
RealVectorTest,7,726,0,308
AdamsIntegrator,19,1971,0,263
UnmodifiableRealVectorAbstractTest,7,730,0,431
Vector3DFormat,24,2506,0,1259
BrentSolverTest,31,3242,0,1110
OverlappingEventsTest,8,838,0,161
StorelessCovariance,7,734,138,171
MillerUpdatingRegressionTest,8,842,0,1098
MathIllegalStateException,14,1475,0,94
MidpointStepInterpolator,28,2954,0,398
MultiDirectional,28,2954,0,508
HighamHall54StepInterpolator,28,2954,0,383
TestProblem4,28,2954,0,563
HighamHall54StepInterpolatorTest,28,2954,0,469
ThreeEighthesStepInterpolator,28,2954,0,444
UnivariateImpl,36,3800,0,396
PivotingQRDecompositionTest,5,528,0,514
PivotingQRSolverTest,5,528,0,402
DifferentiableMultivariateOptimizer,3,317,0,36
MultivariateOptimizer,3,317,0,34
BigFractionTest,21,2222,3,1107
SparseFieldMatrixTest,20,2118,0,1386
QuinticFunction,35,3712,0,303
SinFunction,35,3712,0,326
KMeansPlusPlusClusterer,20,2125,0,326
StorelessUnivariateStatisticAbstractTest,34,3615,0,462
UnivariateStatisticAbstractTest,34,3615,0,287
DistributionFactory,34,3615,0,167
HypergeometricDistributionTest,34,3615,0,378
DifferentiableMultivariateVectorMultiStartOptimizer,3,320,0,52
DifferentiableMultivariateVectorOptimizer,3,320,0,31
SimplexOptimizerNelderMeadTest,13,1387,0,262
NonSquareMatrixException,21,2267,0,164
FieldLUDecompositionImpl,20,2162,0,1307
PoissonDistributionTest,29,3138,0,312
MultidimensionalCounter,14,1531,0,299
LevenbergMarquardtEstimatorTest,27,2954,0,4631
GraggBulirschStoerStepInterpolatorTest,27,2954,0,474
FirstOrderIntegrator,27,2954,0,231
DormandPrince853StepInterpolatorTest,27,2954,0,469
DormandPrince54StepInterpolatorTest,27,2954,0,469
TransformerMap,33,3615,0,380
ChiSquareDistributionTest,33,3615,0,259
MathConfigurationException,33,3615,0,163
BinomialDistributionTest,33,3615,0,276
RealDistributionAbstractTest,3,333,0,386
FunctionUtils,12,1335,0,170
FirstOrderIntegratorWithJacobiansTest,15,1673,0,184
FunctionEvaluationException,29,3243,0,329
ListPopulation,18,2013,77,322
ElitisticListPopulation,18,2013,13,226
MicrosphereInterpolatingFunction,16,1794,0,243
AggregateSummaryStatistics,19,2138,0,661
MatrixUtilsTest,28,3157,0,515
GeneticAlgorithm,23,2594,0,391
Dfp,13,1467,0,2400
MixedListUnivariateImplTest,32,3615,0,868
StorelessUnivariateStatistic,32,3615,0,253
PercentileTest,32,3615,0,426
GammaDistribution,32,3615,0,157
ChiSquaredDistribution,32,3615,0,133
IllinoisSolver,8,905,0,78
PegasusSolver,8,905,0,80
PearsonsCorrelation,20,2265,0,551
SingularValueDecompositionImplTest,20,2267,0,708
ContinuousOutputModelTest,26,2954,0,397
DormandPrince853Integrator,26,2954,0,1084
RotationTest,26,2954,0,2192
DormandPrince54Integrator,26,2954,0,624
Vector3DTest,26,2954,0,968
HighamHall54Integrator,26,2954,0,544
BigReal,19,2163,26,466
SubLineTest,8,915,0,255
PascalDistributionImpl,26,2987,0,381
FractionFormat,27,3105,0,659
StepFunction,10,1151,0,89
ExpandableStatefulODE,5,580,0,327
UnivariateRealSolverFactory,32,3712,0,440
UnivariateRealFunction,32,3712,0,243
RiddersSolver,26,3023,0,535
PolynomialFunctionNewtonForm,26,3023,0,651
Sigmoid,10,1165,0,38
BinomialDistribution,31,3615,0,150
BisectionSolverTest,31,3615,0,697
KolmogorovSmirnovDistribution,9,1050,0,56
ParameterConfiguration,5,584,0,67
ParameterJacobianProvider,5,584,0,43
ParameterJacobianWrapper,5,584,0,91
InverseHilbertMatrix,5,585,0,100
KalmanFilter,8,936,0,357
AbstractLinearOptimizer,19,2226,33,246
SparseRealMatrix,18,2109,0,69
MannWhitneyUTestImpl,11,1291,0,199
RealTransformer,20,2352,0,152
MultiStartDifferentiableMultivariateVectorialOptimizerTest,17,2008,0,384
EulerStepInterpolator,25,2954,0,371
NotARotationMatrixException,25,2954,0,230
RungeKuttaStepInterpolator,25,2954,0,730
NelderMead,25,2954,0,714
ClassicalRungeKuttaStepInterpolator,25,2954,0,437
SingularMatrixException,25,2954,0,190
MultiDirectionalTest,25,2954,0,635
StepInterpolator,25,2954,0,440
RandomKey,17,2013,0,580
UnivariateVectorFunction,3,356,0,34
DifferentiableUnivariateVectorFunction,3,356,0,35
FastFourierTransformerTest,25,2969,0,315
MersenneTwister,16,1903,0,516
DifferentiableMultivariateVectorFunction,3,357,0,36
MultivariateVectorFunction,3,357,0,36
LUDecompositionImplTest,19,2267,0,909
BigMatrixImplTest,28,3349,0,1404
