ClassName,Changes,TotalCommits,Insertions,Deletions
QRDecompositionImpl,2,5,1,1
QRDecomposition,1,5,0,0
QRDecompositionImplTest,1,5,0,0
LaguerreSolverTest,3,44,7,8
PascalDistributionImpl,1,17,0,0
RealMatrixImpl,47,835,560,677
PascalDistribution,1,18,0,0
PascalDistributionTest,1,18,0,0
Variance,35,645,82,199
StatUtils,35,645,520,208
RombergIntegrator,3,56,108,108
SimpsonIntegrator,3,56,107,107
TrapezoidIntegrator,3,56,138,138
FractionFormat,7,135,11,9
Kurtosis,32,645,2,220
Frequency,31,645,381,105
Skewness,31,645,4,210
EmpiricalDistributionImpl,38,810,369,459
DistributionFactory,30,645,120,76
CauchyDistributionImpl,6,133,89,88
Percentile,29,645,5,179
StandardDeviation,29,645,54,145
Sum,29,645,2,117
FractionTest,6,135,338,1
ProperFractionFormat,6,135,16,3
Fraction,6,135,191,44
MathUtils,34,775,592,480
Max,28,645,5,114
AbstractContinuousDistribution,28,645,78,104
Min,28,645,5,112
UnivariateImpl,36,830,0,396
BigMatrixImpl,16,379,1318,1055
Product,26,645,2,123
GeometricMean,26,645,2,122
SumOfSquares,26,645,2,123
Mean,26,645,2,142
SumOfLogs,26,645,2,127
ListUnivariateImpl,33,828,21,782
RealMatrix,33,835,136,354
FourthMoment,25,645,2,117
DividedDifferenceInterpolator,2,53,4,2
LaguerreSolver,2,53,29,23
ThirdMoment,24,645,2,118
Gamma,24,645,126,82
SecondMoment,24,645,2,107
DistributionFactoryImpl,24,645,89,75
FirstMoment,24,645,2,129
GammaDistributionImpl,24,645,57,70
FractionFormatTest,5,135,125,10
MathUtilsTest,28,775,426,416
NormalDistributionImpl,16,444,129,100
EmpiricalDistribution,29,810,74,306
RombergIntegratorTest,2,56,108,108
SimpsonIntegratorTest,2,56,107,107
UnivariateRealIntegratorImpl,2,56,254,254
TrapezoidIntegratorTest,2,56,107,107
UnivariateRealIntegrator,2,56,154,154
PoissonDistributionTest,6,168,62,7
StatUtilsTest,23,645,329,95
ConvergenceException,23,645,20,150
AbstractUnivariateStatistic,23,645,2,120
TestUtils,23,645,261,56
RandomDataTest,28,820,82,607
MathException,22,645,125,73
Beta,22,645,52,97
StorelessUnivariateStatistic,22,645,1,91
CertifiedDataTest,22,645,157,211
BinomialDistributionImpl,22,645,73,78
AbstractStorelessUnivariateStatistic,22,645,3,107
ExpandableDoubleArray,28,831,0,711
RealMatrixImplTest,28,835,498,294
DescriptiveStatistics,21,642,2,541
TestStatisticImpl,27,826,0,889
BeanTransformer,21,645,1,242
ChiSquaredDistributionImpl,21,645,53,58
ExponentialDistributionImpl,21,645,85,65
TDistributionImpl,21,645,62,77
FDistributionImpl,21,645,58,69
SplineInterpolator,21,645,93,142
BisectionSolver,21,645,50,82
MatrixUtils,6,187,185,1
RandomDataImpl,26,820,210,650
BigMatrix,12,379,353,327
BeanListUnivariateImpl,25,795,1,681
SimpleRegression,7,224,7,563
SimpleRegressionTest,7,224,31,261
BivariateRegression,25,800,0,1504
TTestImpl,14,451,856,118
Median,20,645,2,71
HypergeometricDistributionImpl,20,645,92,66
TDistributionTest,20,645,74,145
DistributionFactoryImplTest,20,645,91,73
MathConfigurationException,20,645,18,51
GammaDistributionTest,20,645,102,69
BrentSolver,23,742,63,241
EmpiricalDistributionTest,25,810,130,234
SummaryStatistics,18,594,2,304
TestStatistic,25,826,0,1122
CauchyDistribution,4,133,22,21
PoissonDistributionImpl,5,168,4,4
SecantSolver,22,742,65,193
QuinticFunction,22,742,28,244
StorelessUnivariateStatisticAbstractTest,19,645,1,92
AbstractDiscreteDistribution,19,645,0,160
FrequencyTest,19,645,153,79
PercentileTest,19,645,15,108
ListUnivariateImplTest,24,828,30,504
ValueServerTest,23,810,25,241
ValueServer,23,810,137,465
RandomAdaptor,3,106,74,20
DescriptiveStatisticsImpl,18,642,2,307
DescriptiveStatisticsTest,18,642,65,743
DefaultTransformer,18,645,41,63
ChiSquareDistributionTest,18,645,88,113
DiscreteDistribution,18,645,24,80
UnivariateStatistic,18,645,1,85
UnivariateImplTest,23,830,0,626
ContinuedFraction,21,759,80,322
Univariate,23,835,0,471
PolynomialSplineFunction,14,517,99,54
UnivariateRealSolverImpl,20,742,135,312
SinFunction,20,742,24,251
FixedDoubleArray,22,822,0,546
MatrixUtilsTest,5,187,138,1
TestStatisticTest,22,826,0,730
ContractableDoubleArray,22,827,0,570
ChiSquareTestImpl,12,452,48,87
VarianceTest,17,645,33,103
HypergeometricDistributionTest,17,645,165,123
MaxTest,17,645,10,102
ExponentialDistributionTest,17,645,61,182
BeanTransformerTest,17,645,1,137
ContinuousDistribution,17,645,22,70
BinomialDistributionTest,17,645,75,133
