ClassName,Changes,TotalCommits,Insertions,Deletions
PerfTestUtils,3,20,157,40
BitsStreamGeneratorTest,1,9,0,0
RandomGeneratorAbstractTest,1,9,0,0
BracketingNthOrderBrentSolverDFP,2,24,8,8
BracketingNthOrderBrentSolverDFPTest,2,24,7,7
MillerUpdatingRegression,5,61,229,113
BracketingNthOrderBrentSolver,2,25,9,9
BracketingNthOrderBrentSolverTest,2,25,2,2
FastMath,50,695,1354,244
AllowedSolution,1,14,0,0
RegressionResults,6,85,45,9
BaseSecantSolver,8,120,94,32
Line,12,180,90,841
RegulaFalsiSolver,7,124,15,12
AllowedSolutions,7,124,0,61
ModelSpecificationException,2,36,1,1
LocalizedFormats,42,760,58,676
BaseSecantSolverAbstractTest,6,116,68,8
CMAESOptimizer,17,337,221,141
BracketedUnivariateRealSolver,5,103,47,14
MathUtils,137,2964,1569,1184
LineTest,8,180,38,243
UnivariateDfpFunction,1,24,0,0
MessagesResources_fr,90,2173,0,1093
PegasusSolver,5,124,13,10
IllinoisSolver,5,124,14,10
PolygonsSet,7,180,199,415
UpdatingMultipleLinearRegression,3,85,9,7
OverlappingEventsTest,2,57,7,3
AbstractRealVector,33,968,207,391
EigenDecompositionImpl,50,1486,288,5164
OutlineExtractor,6,180,46,288
SegmentBuilder,6,180,0,180
Segment,6,180,10,167
PolyhedronsSet,6,180,84,484
MillerUpdatingRegressionTest,2,61,0,3
FastMathTest,22,681,339,133
MathUtilsTest,93,2964,1189,1235
SubLine,5,165,99,1
QRDecompositionImpl,45,1486,38,971
KolmogorovSmirnovDistributionImpl,8,269,101,63
RealMatrixImpl,86,3024,0,1779
OrientedPoint,5,180,25,357
PolyhedronsSetTest,5,180,54,303
IntervalsSet,5,180,41,276
Plane,5,180,33,655
PlaneTest,5,180,18,187
PolygonsSetTest,5,180,554,1418
NestedLoops,5,180,25,217
AdamsMoultonIntegrator,34,1244,83,724
PowellOptimizer,20,737,16,282
InvertibleRealLinearOperator,2,74,0,9
AbstractRealMatrix,43,1615,188,1042
AbstractLeastSquaresOptimizer,39,1469,122,548
SingularValueDecompositionImpl,39,1486,523,1192
RealLinearOperator,2,77,6,26
NonPositiveDefiniteLinearOperatorException,2,77,1,1
BaseSecantSolverTest,3,120,0,200
BaseBracketedSecantSolver,3,120,0,71
MathRuntimeException,41,1663,152,420
RandomDataTest,74,3009,1034,1721
DirectSearchOptimizer,53,2173,0,2251
LUDecompositionImpl,36,1486,38,909
IllinoisSolverTest,3,124,1,1
PegasusSolverTest,3,124,1,1
RegulaFalsiSolverTest,3,124,1,1
AdamsBashforthIntegrator,30,1244,81,614
OpenMapRealVector,32,1329,280,1965
Frequency,68,2834,94,354
MathIllegalArgumentException,18,753,27,26
SparseRealVector,31,1328,2,35
SparseRealVectorTest,35,1512,290,1596
RealMatrix,69,3024,254,823
SubLineTest,3,134,78,31
EmpiricalDistributionImpl,67,2999,143,698
Variance,63,2834,284,488
FastMathTestPerformance,9,405,512,212
Point1D,4,180,0,106
Point3D,4,180,0,224
IntervalsSetTest,4,180,27,121
Point2D,4,180,0,144
ArrayRealVectorTest,27,1234,736,1632
BrentSolver,64,2931,151,1105
LevenbergMarquardtOptimizer,32,1468,212,1035
AbstractEstimator,32,1473,0,940
AbstractFieldMatrix,30,1381,291,1396
RungeKuttaIntegrator,47,2173,56,946
GraggBulirschStoerIntegrator,47,2173,181,3279
BaseAbstractScalarOptimizer,16,742,14,228
EigenDecompositionImplTest,32,1486,238,854
RealMatrixImplTest,65,3024,0,1599
AbstractContinuousDistribution,60,2834,138,216
CMAESOptimizerTest,7,337,75,64
AdaptiveStepsizeIntegrator,45,2173,136,1063
TestUtils,58,2834,282,574
RandomDataImpl,61,3009,522,1208
FirstOrderIntegratorWithJacobians,18,892,0,608
DescriptiveStatistics,57,2831,148,961
Complex,57,2834,776,887
SimplexTableau,29,1445,217,617
Vector3D,43,2173,526,2479
LevenbergMarquardtOptimizerTest,29,1468,166,909
MultistepIntegrator,34,1730,105,722
ArrayRealVector,24,1234,477,2195
RectangularCholeskyDecomposition,4,206,7,8
KalmanFilter,3,155,101,80
NonLinearConjugateGradientOptimizer,28,1449,109,423
BicubicSplineInterpolatingFunction,16,838,365,106
MathUserException,11,577,68,14
GaussNewtonOptimizer,28,1469,33,166
MathException,54,2834,55,170
PowellOptimizerTest,14,737,7,167
HighamHall54IntegratorTest,41,2173,64,874
EmbeddedRungeKuttaIntegrator,37,1989,85,890
KolmogorovSmirnovDistribution,5,269,14,32
MinpackTest,40,2161,102,6161
OLSMultipleLinearRegression,33,1789,118,211
Kurtosis,52,2834,42,429
BigMatrixImpl,47,2568,0,2560
Sigmoid,7,384,126,4
AbstractIntegrator,32,1756,206,212
CholeskyDecompositionImpl,27,1486,72,787
AbstractRegion,3,166,31,31
Fraction,42,2324,99,446
AbstractSubHyperplane,3,166,9,7
StatUtils,51,2834,158,428
TooManyEvaluationsExceptionTest,4,223,3,3
MultiStartUnivariateRealOptimizer,26,1456,43,601
NormalDistributionImpl,47,2633,193,280
GaussNewtonOptimizerTest,26,1469,121,799
Percentile,50,2834,278,471
BrentOptimizerTest,13,740,54,79
QRDecompositionImplTest,26,1486,53,598
AllTests,38,2173,0,631
MultiStartUnivariateRealOptimizerTest,20,1144,49,183
BigFraction,25,1441,167,1302
Sum,49,2834,97,258
GammaDistributionImpl,49,2834,187,327
LoessInterpolator,21,1221,199,514
MathRuntimeExceptionTest,5,292,0,78
EventState,30,1760,143,377
BlockFieldMatrix,21,1236,263,1956
ExponentialDistributionImpl,48,2834,172,217
GeometricMean,48,2834,47,273
QRDecomposition,25,1486,5,162
FirstOrderIntegratorWithJacobiansTest,15,892,0,184
SubHyperplane,3,180,70,83
Characterization,3,180,15,15
Transform,3,180,13,6
Region,3,180,24,902
Hyperplane,3,180,19,99
OrderedTuple,3,180,2,1
AVLTree,3,180,2,1
BSPTree,3,180,77,74
BSPTreeVisitor,3,180,10,5
Gamma,47,2834,100,320
SummaryStatistics,46,2783,52,542
SecantSolver,48,2931,92,616
UnivariateRealSolverImpl,48,2931,0,1175
SecantSolverTest,9,551,13,148
Skewness,46,2834,39,409
SparseRealMatrixTest,26,1605,169,823
BaseMultivariateRealOptimizer,12,742,29,85
QRSolverTest,24,1486,56,571
SecantBaseTest,2,124,0,199
BracketedSolution,2,124,0,60
SecantBase,2,124,0,200
GaussNewtonEstimator,35,2173,0,914
Rotation,35,2173,38,4361
