ClassName,Changes,TotalCommits,Insertions,Deletions
package-info,98,400,458,458
DstNormalization,1,5,0,0
SimplePointChecker,2,14,1,1
DftNormalization,3,23,7,7
DctNormalization,2,20,1,1
SimpleVectorValueChecker,1,12,0,0
PointVectorValuePair,1,15,0,0
FastMath,77,1306,1724,881
RootsOfUnity,4,68,76,53
BOBYQAOptimizer,34,608,1311,2325
UnivariatePointValuePair,1,21,0,0
MathUtils,167,3575,149,2114
LocalizedFormats,61,1371,85,683
TransformType,1,24,0,0
ISAACRandom,7,189,272,286
AbstractRealDistribution,6,163,111,78
TransformUtils,4,110,105,2
RealTransformerAbstractTest,3,83,65,179
MathUtilsTest,116,3575,193,1749
MessagesResources_fr,90,2784,0,1093
LogNormalDistribution,3,94,9,13
CMAESOptimizer,30,948,395,362
BaseAbstractSimpleBoundsScalarOptimizer,7,238,0,122
TriangularDistributionTest,3,102,8,4
BaseAbstractMultivariateSimpleBoundsOptimizer,4,152,7,7
BaseMultivariateSimpleBoundsOptimizer,4,152,4,4
BOBYQAOptimizerTest,16,608,175,139
SymmLQ,8,306,1185,1223
BaseAbstractMultivariateOptimizer,4,153,11,11
EigenDecompositionImpl,54,2097,0,5490
RandomDataImpl,90,3620,579,1327
SingularValueDecompositionImpl,52,2097,0,1355
RandomDataTest,89,3620,1214,1721
AbstractLeastSquaresOptimizer,50,2080,154,555
RealMatrixImpl,86,3635,0,1779
FastMathTest,30,1292,521,325
StableRandomGeneratorTest,6,261,29,25
QRDecompositionImpl,48,2097,0,1362
AbstractRealVector,35,1579,0,818
ConjugateGradient,9,415,49,88
Line,17,791,182,873
LogNormalDistributionTest,2,94,5,4
ISAACTest,4,189,393,391
PowellOptimizer,28,1348,49,299
MultivariateRealFunctionMappingAdapter,5,242,0,300
AdamsMoultonIntegrator,38,1855,100,748
FastFourierTransformer,57,2799,414,1199
BaseMultivariateOptimizer,3,148,4,4
AbstractRealMatrix,45,2226,193,1042
BaseAbstractMultivariateVectorOptimizer,3,149,9,9
Frequency,69,3445,96,356
DifferentiableMultivariateVectorMultiStartOptimizerTest,3,150,4,4
EmpiricalDistributionImpl,72,3610,0,1065
BaseMultivariateMultiStartOptimizer,3,151,11,11
DifferentiableMultivariateMultiStartOptimizerTest,3,151,4,4
MultivariateMultiStartOptimizerTest,3,151,2,2
MathRuntimeException,45,2274,0,753
SparseRealVectorTest,42,2123,356,1705
Complex,68,3445,840,888
BatteryNISTTest,8,407,16,17
TriangularDistribution,2,102,14,2
LUDecompositionImpl,41,2097,0,1275
ArrayRealVectorTest,36,1845,764,1715
Variance,67,3445,298,492
GraggBulirschStoerIntegrator,54,2784,200,3301
ConjugateGradientTest,8,415,214,90
RealMatrix,70,3635,230,823
AbstractContinuousDistribution,66,3445,0,313
BaseSecantSolver,14,731,117,44
OpenMapRealVector,37,1940,341,2134
DirectSearchOptimizer,53,2784,0,2251
AdaptiveStepsizeIntegrator,53,2784,145,1093
RungeKuttaIntegrator,53,2784,70,964
BrentSolver,66,3542,151,1105
TestUtils,64,3445,391,652
AbstractRealDistributionTest,3,162,3,33
BaseAbstractScalarOptimizer,25,1353,0,372
AdamsBashforthIntegrator,34,1855,94,633
AbstractIntegrator,43,2367,272,239
RealMatrixImplTest,65,3635,0,1599
LevenbergMarquardtOptimizerTest,37,2079,189,933
