ClassName,Changes,TotalCommits,Insertions,Deletions
FirstOrderIntegratorWithJacobiansTest,11,60,314,60
BicubicSplineInterpolatingFunction,1,6,0,0
BivariateRealGridInterpolator,1,6,0,0
FirstOrderIntegratorWithJacobians,10,60,433,150
SmoothingBicubicSplineInterpolator,1,6,0,0
BicubicSplineInterpolatingFunctionTest,1,6,0,0
SmoothingBicubicSplineInterpolatorTest,1,6,0,0
AbstractRealVector,9,136,166,38
MessagesResources_fr,86,1341,92,197
SparseRealVector,30,496,1,34
EventHandlerWithJacobians,3,50,22,1
EigenDecompositionImpl,37,654,262,5135
QRDecompositionImpl,36,654,12,923
AdamsMoultonIntegrator,22,412,16,627
StepHandlerWithJacobians,3,60,22,4
AdamsBashforthIntegrator,20,412,14,515
EigenDecompositionImplTest,30,654,169,805
OpenMapRealVector,21,497,159,1867
AbstractEstimator,27,641,63,687
LUDecompositionImpl,27,654,12,862
SingularValueDecompositionImpl,27,654,177,1154
MathUtils,87,2132,340,734
SimplexTableau,25,613,182,611
ComposableFunction,5,133,43,0
RealMatrixImpl,82,2192,13,1165
QRDecomposition,24,654,4,161
AdamsMoultonIntegratorTest,15,412,2,196
QRDecompositionImplTest,23,654,11,564
AdamsBashforthIntegratorTest,14,412,0,190
SparseRealVectorTest,23,680,139,1235
NordsieckStepInterpolator,15,448,19,286
LoessInterpolator,13,389,137,430
ParameterizedODEWithJacobians,2,60,0,47
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,62,0,45
ParameterizedFirstOrderDifferentialEquations,2,62,0,45
EnhancedFirstOrderIntegratorTest,2,62,0,179
EnhancedFirstOrderIntegrator,2,62,0,325
AbstractRealMatrix,25,783,28,758
DirectSearchOptimizer,42,1341,20,1845
MersenneTwister,9,290,9,268
SimplexSolverTest,19,613,145,353
RungeKuttaIntegrator,41,1341,23,880
SparseRealMatrix,15,496,2,42
SingularValueDecomposition,19,654,18,273
Frequency,58,2002,93,272
MathUtilsTest,61,2132,218,693
AggregateSummaryStatistics,15,525,42,287
RealMatrixImplTest,62,2192,116,709
OLSMultipleLinearRegression,27,957,23,170
Variance,56,2002,274,482
AdamsIntegrator,10,358,0,132
GraggBulirschStoerIntegrator,37,1341,106,3150
EigenDecomposition,18,654,5,271
LUDecomposition,18,654,5,192
EmpiricalDistributionImpl,58,2167,93,681
MultistepIntegrator,24,898,9,659
AbstractLeastSquaresOptimizer,17,637,55,366
SimpleEstimationProblem,17,641,10,229
RandomDataTest,57,2177,746,1717
AdaptiveStepsizeIntegrator,35,1341,22,1009
RealMatrix,57,2192,29,537
QRSolverTest,17,654,9,519
TriDiagonalTransformer,17,654,3,546
SparseFieldVector,13,509,15,603
AbstractFieldMatrix,14,549,72,1161
GaussNewtonOptimizer,16,637,5,140
EmbeddedRungeKuttaIntegrator,29,1157,45,816
SemiVariance,2,80,12,12
SemiVarianceTest,2,80,3,3
ArrayRealVectorTest,10,402,194,1232
BigMatrixImpl,43,1736,152,1206
BigFraction,15,609,97,1226
SparseRealMatrixTest,19,773,20,700
TestUtils,49,2002,101,443
DecompositionSolver,16,654,1,174
SingularValueSolverTest,16,654,49,411
BrentSolver,51,2099,68,713
FieldMatrixImplTest,13,549,120,1139
BigReal,13,550,55,223
Fraction,35,1492,63,400
NordsieckTransformer,9,385,0,326
OpenIntToDoubleHashMap,18,774,36,577
DescriptiveStatistics,46,1999,127,953
CholeskyDecompositionImpl,15,654,1,719
SingularValueDecompositionImplTest,15,654,6,464
EigenSolverTest,15,654,3,374
OpenIntToFieldHashMap,12,529,38,635
BinaryFunction,3,133,7,0
Kurtosis,45,2002,27,422
BlockRealMatrixTest,9,402,120,1338
ArrayRealVector,9,402,199,1782
GaussNewtonEstimator,30,1341,4,689
HighamHall54IntegratorTest,30,1341,2,769
MicrosphereInterpolator,4,181,6,5
MicrosphereInterpolatingFunction,4,181,11,11
DenseRealMatrixTest,17,770,0,891
AbstractRealVectorTest,3,136,14,2
LevenbergMarquardtOptimizerTest,14,636,4,659
StatUtils,44,2002,101,407
Sum,44,2002,81,245
GaussNewtonOptimizerTest,14,637,3,582
ODEWithJacobians,1,46,0,0
Vector3D,29,1341,16,871
MathException,43,2002,41,143
LUDecompositionImplTest,14,654,3,623
MinpackTest,28,1329,39,4573
Skewness,42,2002,28,405
AbstractContinuousDistribution,42,2002,53,188
Mean,42,2002,98,298
GLSMultipleLinearRegression,20,957,7,105
NelderMeadTest,28,1341,3,509
GraggBulirschStoerIntegratorTest,28,1341,30,924
DenseRealMatrix,16,770,0,828
MersenneTwisterTest,6,290,3,405
RandomDataImpl,45,2177,107,1159
LoessInterpolatorTest,8,389,90,379
DescriptiveStatisticsTest,41,1999,20,772
Complex,41,2002,173,449
Gamma,41,2002,46,256
GeometricMean,41,2002,33,267
NaturalRankingTest,10,492,1,189
DormandPrince853IntegratorTest,27,1341,59,997
AbstractStepInterpolator,27,1341,13,1322
GeneticAlgorithmTestPermutations,8,400,23,155
RandomKey,8,400,36,326
Product,40,2002,85,252
LUSolverTest,13,654,1,434
OLSMultipleLinearRegressionTest,19,957,37,90
BlockRealMatrix,8,404,92,1681
BlockFieldMatrix,8,404,86,1661
ListUnivariateImpl,43,2185,14,993
SimplexSolver,12,613,45,252
AbstractIntegrator,18,924,21,126
Percentile,39,2002,36,450
SummaryStatistics,38,1951,40,536
NonLinearConjugateGradientOptimizer,12,617,9,311
LevenbergMarquardtEstimator,26,1341,108,2808
DormandPrince54IntegratorTest,26,1341,1,971
AllTests,26,1341,0,205
MathRuntimeException,16,831,123,254
StandardDeviation,38,2002,32,352
Max,38,2002,18,249
ClassicalRungeKuttaIntegratorTest,25,1341,56,601
DormandPrince853StepInterpolator,25,1341,203,1475
ContinuousOutputModel,25,1341,23,774
GraggBulirschStoerStepInterpolator,25,1341,68,1260
SaddlePointExpansion,3,161,38,23
Min,37,2002,18,249
GeneticAlgorithm,18,981,46,209
EventState,17,928,32,317
NaturalRanking,9,492,63,516
OpenMapRealMatrix,9,497,22,311
GammaDistributionImpl,36,2002,105,259
AbstractLinearOptimizer,11,613,30,142
LevenbergMarquardtEstimatorTest,24,1341,3,3798
DummyStepInterpolator,24,1341,37,399
DormandPrince54StepInterpolator,24,1341,57,660
NordsieckStepInterpolatorTest,8,448,0,94
SparseFieldMatrixTest,9,505,23,725
FastFourierTransformer,24,1356,102,646
UnivariateRealSolverImpl,37,2099,37,957
EuclideanIntegerPoint,9,512,18,98
EmpiricalDistributionTest,38,2167,49,370
RandomKeyMutation,7,400,6,62
GeneticAlgorithmTestBinary,7,400,24,144
MatrixUtils,27,1544,49,131
FirstMoment,35,2002,15,261
AbstractStorelessUnivariateStatistic,35,2002,23,295
FDistributionImpl,35,2002,108,229
FrequencyTest,35,2002,34,201
SumOfSquares,35,2002,15,251
SumOfLogs,35,2002,17,267
BlockFieldMatrixTest,7,402,107,1410
LevenbergMarquardtOptimizer,11,636,38,872
NormalDistributionImpl,31,1801,98,200
BitsStreamGenerator,5,291,1,153
MultiDirectional,23,1341,13,376
GillIntegratorTest,23,1341,3,574
AggregateSummaryStatisticsTest,9,525,54,141
AbstractUnivariateStatistic,34,2002,82,228
ConvergenceException,34,2002,2,194
FourthMoment,34,2002,15,235
ExponentialDistributionImpl,34,2002,84,176
DistributionFactory,34,2002,0,167
SynchronizedMultivariateSummaryStatisticsTest,5,295,1,48
BiDiagonalTransformer,11,654,4,769
BiDiagonalTransformerTest,11,654,73,362
TriDiagonalTransformerTest,11,654,2,385
CholeskyDecomposition,11,654,4,149
WeightedEvaluation,2,119,2,2
AdamsNordsieckTransformer,6,359,4,319
StepInterpolatorWithJacobians,1,60,0,0
ParameterizedODE,1,60,0,0
DenseFieldMatrixTest,9,541,0,1294
EmpiricalDistribution,36,2167,14,377
MultivariateRealInterpolator,3,181,3,3
BinomialDistributionImpl,33,2002,68,236
ChiSquaredDistributionImpl,33,2002,95,211
BisectionSolver,33,2002,9,259
ThirdMoment,33,2002,15,231
UnivariateImpl,36,2187,0,396
ThreeEighthesIntegratorTest,22,1341,4,568
FirstOrderIntegrator,22,1341,7,178
Rotation,22,1341,0,2158
FieldLUDecompositionImpl,9,549,4,878
TrapezoidIntegrator,23,1413,16,301
AbstractScalarDifferentiableOptimizer,10,617,30,214
SecantSolver,34,2099,15,487
ValueServer,35,2167,37,731
MultiStartDifferentiableMultivariateRealOptimizer,10,624,4,221
MultiStartDifferentiableMultivariateRealOptimizerTest,5,312,0,152
MultiStartMultivariateRealOptimizer,10,624,4,208
ListUnivariateImplTest,35,2185,29,687
SecondMoment,32,2002,12,203
TDistributionImpl,32,2002,77,188
RealVectorImpl,14,882,0,1295
SparseFieldMatrix,8,509,21,210
ResizableDoubleArray,27,1724,157,848
MidpointIntegratorTest,21,1341,3,424
GillStepInterpolator,21,1341,22,368
CorrelatedRandomVectorGenerator,21,1341,17,593
NelderMead,21,1341,1,534
EulerIntegratorTest,21,1341,2,429
CurveFitterTest,2,128,1,1
LaguerreSolver,22,1410,36,710
LeastSquaresConverter,10,641,1,158
BigMatrixImplTest,27,1736,106,674
TestProblem6,7,451,1,192
CertifiedDataTest,31,2002,23,257
Beta,31,2002,13,256
DefaultTransformer,31,2002,11,91
CholeskyDecompositionImplTest,10,654,2,320
Covariance,10,663,42,247
BivariateRealFunction,2,133,1,0
