ClassName,Changes,TotalCommits,Insertions,Deletions
package-info,191,592,2,1624
PointValuePairTest,1,5,0,0
PointVectorValuePairTest,1,5,0,0
SchurTransformer,3,20,22,19
AbstractLeastSquaresOptimizerAbstractTest,3,31,39,0
HessenbergTransformer,2,21,6,6
StatisticalReferenceDatasetFactory,2,32,35,0
AbstractLeastSquaresOptimizerTest,2,32,6,4
FastMath,81,1498,1,2980
RandomCirclePointGenerator,2,37,3,3
CircleProblem,2,37,2,2
SchurTransformerTest,1,20,0,0
BOBYQAOptimizer,39,800,9,3503
HessenbergTransformerTest,1,21,0,0
MathUtils,169,3767,0,2226
SymmLQ,22,498,302,1488
LocalizedFormats,65,1563,3,1002
MathUtilsTest,118,3767,0,1890
StatisticalReferenceDataset,1,32,0,0
MessagesResources_fr,90,2976,0,1093
CMAESOptimizer,34,1140,45,1366
ISAACRandom,10,381,4,290
SymmLQTest,13,498,25,649
AbstractLeastSquaresOptimizer,56,2272,47,689
RandomDataImpl,93,3812,1,1801
RandomDataTest,91,3812,0,1748
BOBYQAOptimizerTest,19,800,26,608
EigenDecompositionImpl,54,2289,0,5490
DftNormalization,5,215,0,61
RootsOfUnity,6,260,0,196
SingularValueDecompositionImpl,52,2289,0,1355
AbstractRealDistribution,8,355,0,196
RealMatrixImpl,86,3827,0,1779
SimpleUnivariateValueChecker,1,45,0,0
RealTransformerAbstractTest,6,275,12,477
FastMathTest,32,1484,7,919
PowellOptimizer,33,1540,23,543
Line,21,983,0,1330
QRDecompositionImpl,48,2289,0,1362
Precision,11,526,28,296
TriangularDistribution,6,294,4,268
FastFourierTransformer,60,2991,2,1477
TransformUtils,6,302,0,62
ConjugateGradient,12,607,6,271
BaseAbstractUnivariateIntegrator,5,253,25,280
AbstractRealVector,35,1771,0,818
AdamsMoultonIntegrator,40,2047,0,1059
Frequency,71,3637,0,771
AbstractRealMatrix,47,2418,0,1800
SimplePointChecker,4,206,0,93
PointVectorValuePair,4,207,50,105
Complex,70,3637,0,1281
GraggBulirschStoerIntegrator,57,2976,4,4049
ArrayRealVectorTest,39,2037,6,2390
MathArrays,10,525,7,931
SparseRealVectorTest,44,2315,0,2307
TestUtils,69,3637,3,1125
Variance,69,3637,0,814
EmpiricalDistributionImpl,72,3802,0,1065
DctNormalization,4,212,0,70
AdaptiveStepsizeIntegrator,56,2976,1,1321
RealMatrix,72,3827,0,1377
UnivariatePointValuePair,4,213,1,68
LevenbergMarquardtOptimizerTest,42,2271,186,1686
RungeKuttaIntegrator,55,2976,0,1079
BatteryNISTTest,11,599,0,1831
OpenMapRealVector,39,2132,0,2610
MathRuntimeException,45,2466,0,753
BrentSolver,68,3734,0,1183
ArrayRealVector,37,2037,9,2830
AbstractContinuousDistribution,66,3637,0,313
LUDecompositionImpl,41,2289,0,1275
DirectSearchOptimizer,53,2976,0,2251
StableRandomGeneratorTest,8,453,0,128
AdamsBashforthIntegrator,36,2047,0,854
AbstractIntegrator,45,2559,0,381
LogNormalDistribution,5,286,0,295
BaseAbstractMultivariateSimpleBoundsOptimizer,6,344,0,140
BaseMultivariateSimpleBoundsOptimizer,6,344,0,64
BaseAbstractMultivariateOptimizer,6,345,0,149
BaseSecantSolver,16,923,0,200
DescriptiveStatistics,62,3634,1,1540
TriangularDistributionTest,5,294,0,189
RealMatrixImplTest,65,3827,0,1599
MultistepIntegrator,43,2533,0,1054
AbstractRealDistributionTest,6,354,2,237
LevenbergMarquardtOptimizer,38,2271,0,1676
GaussNewtonOptimizer,38,2272,0,269
FastMathLiteralArrays,9,540,0,6167
ConjugateGradientTest,10,607,0,481
SimplexTableau,37,2248,1,1019
NonLinearConjugateGradientOptimizer,37,2252,0,595
BaseAbstractSimpleBoundsScalarOptimizer,7,430,0,122
RegulaFalsiSolverTest,15,927,0,38
BaseAbstractScalarOptimizer,25,1545,0,372
EmbeddedRungeKuttaIntegrator,45,2792,0,1178
SparseRealVector,34,2131,0,60
MathException,58,3637,0,293
FixedElapsedTime,1,63,0,0
FixedElapsedTimeTest,1,63,0,0
GaussNewtonOptimizerTest,36,2272,35,1551
Vector3D,47,2976,0,2511
HighamHall54IntegratorTest,47,2976,0,1166
ISAACTest,6,381,0,391
DefaultIterativeLinearSolverEvent,4,255,1,143
StatUtils,56,3637,0,931
Kurtosis,56,3637,1,615
FastCosineTransformer,46,2991,0,522
Fraction,48,3127,0,1001
DstNormalization,3,197,0,61
MinpackTest,45,2964,0,7603
BigFraction,34,2244,24,2291
NormalDistributionImpl,52,3436,0,399
AbstractFieldMatrix,33,2184,0,2228
AbstractScalarDifferentiableOptimizer,34,2252,0,388
SummaryStatistics,54,3586,10,1221
OLSMultipleLinearRegression,39,2592,9,335
PreconditionedIterativeLinearSolver,9,607,38,169
BaseUnivariateOptimizer,5,338,1,86
UnivariateMultiStartOptimizer,5,338,1,202
UnivariateMultiStartOptimizerTest,5,338,3,110
BaseAbstractUnivariateOptimizer,5,338,1,162
TrapezoidIntegrator,45,3048,12,542
BaseMultivariateOptimizer,5,340,0,57
SimpleVectorValueChecker,3,204,0,90
BaseAbstractMultivariateVectorOptimizer,5,341,0,164
DifferentiableMultivariateVectorMultiStartOptimizerTest,5,342,0,184
BaseMultivariateMultiStartOptimizer,5,343,0,191
MultivariateMultiStartOptimizerTest,5,343,0,74
DifferentiableMultivariateMultiStartOptimizerTest,5,343,0,140
GammaDistributionImpl,53,3637,0,452
SubLine,14,968,0,245
CholeskyDecompositionImpl,33,2289,0,1072
EigenDecompositionImplTest,33,2289,0,1168
Gamma,52,3637,35,555
ExponentialDistributionImpl,52,3637,0,338
Percentile,52,3637,0,692
LineTest,14,983,0,408
MathIllegalArgumentException,22,1556,0,63
DormandPrince853IntegratorTest,42,2976,0,1364
AbstractEstimator,32,2276,0,940
EventState,36,2563,0,630
CMAESOptimizerTest,16,1140,93,724
GeometricMean,51,3637,0,436
Sum,51,3637,0,383
LogNormalDistributionTest,4,286,0,245
QRDecomposition,32,2289,1,235
BigMatrixImpl,47,3371,0,2560
Decimal64Test,1,72,0,0
Decimal64Field,1,72,0,0
Decimal64,1,72,0,0
TransformType,3,216,0,31
GraggBulirschStoerIntegratorTest,41,2976,2,1262
BrentOptimizer,31,2254,10,395
MultiStartUnivariateRealOptimizer,31,2259,0,765
FastSineTransformer,41,2991,2,506
ResizableDoubleArray,46,3359,10,1597
SecantSolver,51,3734,0,656
PowellOptimizerTest,21,1540,64,306
RegressionResults,12,888,21,406
ArithmeticUtils,7,519,0,771
DescriptiveStatisticsTest,49,3634,0,1050
FDistributionImpl,49,3637,0,404
EmpiricalDistributionTest,51,3802,0,588
LoessInterpolator,27,2024,0,768
Max,48,3637,0,427
Skewness,48,3637,0,588
IterativeLinearSolver,8,607,0,133
IterativeLinearSolverEvent,8,607,0,63
QRSolverTest,30,2289,0,734
Rotation,39,2976,0,5354
MultivariateFunctionPenaltyAdapterTest,5,384,0,192
MultivariateFunctionMappingAdapter,5,384,0,300
MultivariateFunctionPenaltyAdapter,5,384,0,188
Min,47,3637,0,427
UnivariateRealSolverUtils,47,3637,0,656
AbstractUnivariateStatistic,47,3637,0,323
Product,47,3637,0,389
TDistributionImpl,47,3637,0,335
ConvergenceException,47,3637,0,321
Mean,47,3637,0,471
MatrixUtils,41,3179,0,1038
SparseRealMatrixTest,31,2408,0,1351
UnivariateRealSolverImpl,48,3734,0,1175
ListUnivariateImpl,49,3820,12,1210
LaguerreSolver,39,3045,1,1058
BicubicSplineInterpolatingFunction,21,1641,0,286
SimplexOptimizer,18,1409,0,161
ClassicalRungeKuttaIntegratorTest,38,2976,0,845
AllTests,38,2976,0,631
BlockRealMatrixTest,26,2037,0,2420
FastMathResources,8,627,0,568
ChiSquareTestImpl,43,3444,0,745
SimplexSolverTest,28,2248,19,666
PolynomialFunction,45,3630,0,711
FastMathLoadCheck,8,646,0,185
ComplexTest,45,3637,0,1143
AbstractStorelessUnivariateStatistic,45,3637,1,455
ChiSquaredDistributionImpl,45,3637,0,387
FieldMatrixImplTest,27,2184,0,2023
ValueServer,47,3802,0,1078
BrentOptimizerTest,19,1543,44,151
BaseMultivariateRealOptimizer,19,1545,0,115
ArrayFieldVector,25,2037,3,1607
QRDecompositionImplTest,28,2289,0,804
SingularValueDecomposition,28,2289,0,407
PolygonsSet,12,983,3,687
FastHadamardTransformer,29,2376,0,422
SimpsonIntegrator,37,3048,4,336
SparseFieldVector,26,2144,0,1245
StandardDeviation,44,3637,0,589
BinomialDistributionImpl,44,3637,0,389
BisectionSolver,44,3637,0,359
AbstractStepInterpolator,36,2976,0,1752
ContinuousOutputModel,36,2976,0,1127
DormandPrince54IntegratorTest,36,2976,0,1331
BaseMultiStartMultivariateRealOptimizer,18,1495,0,195
RealVector,43,3609,34,1524
UnivariateIntegrator,3,253,0,93
SumOfLogs,43,3637,0,413
FrequencyTest,43,3637,0,444
SplineInterpolator,43,3637,0,411
MultiStartUnivariateRealOptimizerTest,23,1947,0,237
RombergIntegrator,36,3048,3,338
EigenSolverTest,27,2289,0,537
EigenDecomposition,27,2289,280,422
Array2DRowRealMatrixTest,24,2037,0,2028
GaussNewtonEstimator,35,2976,0,914
GillIntegratorTest,35,2976,0,808
DormandPrince853StepInterpolator,35,2976,0,1750
ComplexFormat,42,3575,1,502
RootsOfUnityTest,3,256,0,101
BaseMultivariateVectorOptimizer,4,342,0,59
BaseMultivariateVectorMultiStartOptimizer,4,342,0,203
TrivariateGridInterpolator,3,257,0,48
UnivariatePeriodicInterpolatorTest,3,257,0,163
BivariateGridInterpolator,3,257,0,45
UnivariatePeriodicInterpolator,3,257,0,121
MultivariateInterpolator,3,257,0,50
UnivariateInterpolator,3,257,0,38
DifferentiableMultivariateMultiStartOptimizer,4,343,0,51
MultivariateMultiStartOptimizer,4,343,0,51
OLSMultipleLinearRegressionTest,30,2592,11,421
MillerUpdatingRegression,10,864,0,1014
TDistributionTest,42,3637,0,287
StatUtilsTest,42,3637,0,632
HypergeometricDistributionImpl,42,3637,0,593
NonLinearConjugateGradientOptimizerTest,26,2252,0,1006
AbstractUnivariateRealOptimizer,26,2254,0,258
JacobiPreconditioner,7,607,36,110
MultivariateRealFunctionMappingAdapter,5,434,0,300
SimpleRegression,37,3216,1,1682
UnivariateRealIntegratorImpl,35,3048,0,691
MathArraysTest,6,525,0,550
GraggBulirschStoerStepInterpolator,34,2976,0,1594
PrecisionTest,6,526,7,258
NormalDistributionTest,39,3436,0,337
TrivariateFunction,3,265,0,36
BlockFieldMatrix,23,2039,0,3242
BivariateFunction,3,266,0,36
DefaultTransformer,41,3637,0,164
SumOfSquares,41,3637,0,389
FirstMoment,41,3637,0,405
RealDistribution,4,355,0,177
SincTest,6,533,0,72
AdamsMoultonIntegratorTest,23,2047,0,350
AdamsBashforthIntegratorTest,23,2047,0,346
MultivariateSummaryStatistics,30,2671,0,1226
OpenIntToDoubleHashMap,27,2409,0,1151
KolmogorovSmirnovDistributionImpl,12,1072,0,328
Segment,11,983,0,291
AbstractMultipleLinearRegression,29,2592,25,310
LegendreGaussIntegrator,26,2331,5,478
DormandPrince54StepInterpolator,33,2976,0,817
NelderMeadTest,33,2976,0,842
ThreeEighthesIntegratorTest,33,2976,0,796
RandomGeneratorAbstractTest,9,812,4,283
AbstractIntegerDistribution,35,3160,0,417
UnivariateSolver,3,271,0,29
DifferentiableUnivariateSolver,3,271,0,29
AbstractUnivariateSolver,3,271,0,61
AbstractDifferentiableUnivariateSolver,3,271,0,80
UnivariateSolverUtilsTest,3,271,0,146
BaseAbstractUnivariateSolver,3,271,0,299
BracketedUnivariateSolver,3,271,0,93
UnivariateSolverUtils,3,271,0,381
BaseUnivariateSolver,3,271,0,139
StableRandomGenerator,5,453,0,131
DummyStepInterpolatorTest,31,2818,0,444
FourthMoment,40,3637,1,363
TriDiagonalTransformer,25,2289,0,811
PivotingQRDecomposition,6,550,0,841
NewtonSolver,38,3489,0,368
BaseSecantSolverAbstractTest,10,919,0,198
CurveFitter,22,2028,0,383
PolynomialFunctionLagrangeForm,33,3045,0,895
BlockFieldMatrixTest,22,2037,0,2590
RegulaFalsiSolver,10,927,0,75
EmpiricalDistribution,41,3802,0,496
FastMathTestPerformance,13,1208,0,238
LocalizedFormatsTest,2,186,4,2
ExponentialDistributionTest,39,3637,0,316
GammaDistributionTest,39,3637,0,237
SimplexSolver,24,2248,8,396
ContinuedFraction,40,3751,0,594
FirstOrderIntegratorWithJacobians,18,1695,0,608
NordsieckStepInterpolator,22,2083,0,557
CauchyDistributionImpl,33,3125,0,396
ValueServerTest,40,3802,0,618
DecompositionSolver,24,2289,0,257
SingularValueSolverTest,24,2289,0,515
ListUnivariateImplTest,40,3820,0,814
TTestImpl,36,3443,0,1375
ThirdMoment,38,3637,0,355
PoissonDistributionImpl,33,3160,0,345
CorrelatedRandomVectorGenerator,31,2976,0,879
EulerIntegratorTest,31,2976,0,609
MultivariateFunctionMappingAdapterTest,4,384,0,190
GLSMultipleLinearRegression,27,2592,5,234
LevenbergMarquardtEstimator,31,2976,0,3594
MidpointIntegratorTest,31,2976,0,603
DummyStepInterpolator,31,2976,0,671
DifferentiableMultivariateFunction,4,384,0,51
BetaDistributionImpl,26,2499,0,394
BlockRealMatrix,21,2039,0,3276
RealLinearOperator,9,880,0,113
UnivariateRealSolver,38,3734,0,862
Beta,37,3637,0,444
FDistributionTest,37,3637,0,252
OutlineExtractor,10,983,0,500
IntervalsSet,10,983,17,488
PolyhedronsSet,10,983,0,826
Plane,10,983,0,1052
MathUserException,14,1380,0,56
LeastSquaresConverter,23,2276,0,349
GillStepInterpolator,30,2976,0,470
CholeskyDecomposition,23,2289,0,216
LUSolverTest,23,2289,0,626
UniformRealDistributionTest,3,299,0,113
BaseAbstractVectorialOptimizer,15,1495,0,355
UniformIntegerDistribution,3,299,0,140
UniformRealDistribution,3,299,0,198
BaseMultiStartMultivariateVectorialOptimizer,15,1495,0,202
UniformIntegerDistributionTest,3,299,0,99
Pair,14,1401,17,136
PolynomialSplineFunction,35,3509,0,633
WeibullDistributionImpl,31,3119,0,352
FractionTest,31,3127,0,694
JacobianMatrices,6,606,0,471
ParameterizedWrapper,6,606,0,77
CertifiedDataTest,36,3637,0,388
SecondMoment,36,3637,0,315
MullerSolver,30,3045,0,972
Array2DRowFieldMatrix,20,2037,1,1235
ArrayFieldVectorTest,20,2037,6,1268
Array2DRowRealMatrix,20,2037,3,1252
GaussianFitter,15,1533,0,121
EulerStepInterpolatorTest,29,2976,0,704
StepNormalizer,29,2976,0,635
PerfTestUtils,8,823,0,115
OpenIntToFieldHashMap,21,2164,0,1227
BracketingNthOrderBrentSolver,8,828,0,397
BracketingNthOrderBrentSolverTest,8,828,0,181
ArithmeticUtilsTest,5,519,0,677
FieldMatrix,21,2184,0,1616
ChiSquaredDistributionTest,4,416,0,138
LUDecomposition,22,2289,0,279
SecantSolverTest,13,1354,0,173
EigenDecompositionTest,6,625,68,573
AdamsIntegrator,19,1993,0,263
ReappearingEventTest,4,421,0,82
BrentSolverTest,31,3264,0,1110
Vector3DFormat,24,2528,0,1259
UnivariateImpl,36,3822,0,396
HighamHall54StepInterpolatorTest,28,2976,0,469
TestProblem4,28,2976,0,563
MidpointStepInterpolator,28,2976,0,398
MultiDirectional,28,2976,0,508
ThreeEighthesStepInterpolator,28,2976,0,444
HighamHall54StepInterpolator,28,2976,0,383
QuinticFunction,35,3734,0,303
SinFunction,35,3734,0,326
RealVectorTest,7,748,0,308
BigFractionTest,21,2244,3,1107
MathIllegalStateException,14,1497,0,94
StorelessUnivariateStatisticAbstractTest,34,3637,0,462
DistributionFactory,34,3637,0,167
HypergeometricDistributionTest,34,3637,0,378
UnivariateStatisticAbstractTest,34,3637,0,287
SparseFieldMatrixTest,20,2140,0,1386
KMeansPlusPlusClusterer,20,2147,0,326
UnmodifiableRealVectorAbstractTest,7,752,0,431
OverlappingEventsTest,8,860,0,161
MillerUpdatingRegressionTest,8,864,0,1098
StorelessCovariance,7,756,138,171
SimplexOptimizerNelderMeadTest,13,1409,0,262
PoissonDistributionTest,29,3160,0,312
NonSquareMatrixException,21,2289,0,164
FieldLUDecompositionImpl,20,2184,0,1307
PivotingQRSolverTest,5,550,0,402
PivotingQRDecompositionTest,5,550,0,514
BinomialDistributionTest,33,3637,0,276
ChiSquareDistributionTest,33,3637,0,259
TransformerMap,33,3637,0,380
MathConfigurationException,33,3637,0,163
LevenbergMarquardtEstimatorTest,27,2976,0,4631
FirstOrderIntegrator,27,2976,0,231
DormandPrince54StepInterpolatorTest,27,2976,0,469
GraggBulirschStoerStepInterpolatorTest,27,2976,0,474
DormandPrince853StepInterpolatorTest,27,2976,0,469
MultidimensionalCounter,14,1553,0,299
FunctionEvaluationException,29,3265,0,329
DifferentiableMultivariateOptimizer,3,339,0,36
MultivariateOptimizer,3,339,0,34
FirstOrderIntegratorWithJacobiansTest,15,1695,0,184
ListPopulation,18,2035,77,322
ElitisticListPopulation,18,2035,13,226
FunctionUtils,12,1357,0,170
MicrosphereInterpolatingFunction,16,1816,0,243
MatrixUtilsTest,28,3179,0,515
MixedListUnivariateImplTest,32,3637,0,868
StorelessUnivariateStatistic,32,3637,0,253
GammaDistribution,32,3637,0,157
ChiSquaredDistribution,32,3637,0,133
PercentileTest,32,3637,0,426
AggregateSummaryStatistics,19,2160,0,661
GeneticAlgorithm,23,2616,0,391
DifferentiableMultivariateVectorOptimizer,3,342,0,31
DifferentiableMultivariateVectorMultiStartOptimizer,3,342,0,52
PearsonsCorrelation,20,2287,0,551
SingularValueDecompositionImplTest,20,2289,0,708
HighamHall54Integrator,26,2976,0,544
DormandPrince54Integrator,26,2976,0,624
ContinuousOutputModelTest,26,2976,0,397
Vector3DTest,26,2976,0,968
DormandPrince853Integrator,26,2976,0,1084
RotationTest,26,2976,0,2192
Dfp,13,1489,0,2400
BigReal,19,2185,26,466
PascalDistributionImpl,26,3009,0,381
FractionFormat,27,3127,0,659
PegasusSolver,8,927,0,80
IllinoisSolver,8,927,0,78
UnivariateRealSolverFactory,32,3734,0,440
UnivariateRealFunction,32,3734,0,243
PolynomialFunctionNewtonForm,26,3045,0,651
RiddersSolver,26,3045,0,535
SubLineTest,8,937,0,255
StepFunction,10,1173,0,89
BisectionSolverTest,31,3637,0,697
BinomialDistribution,31,3637,0,150
AbstractLinearOptimizer,19,2248,33,246
RealDistributionAbstractTest,3,355,0,386
SparseRealMatrix,18,2131,0,69
Sigmoid,10,1187,0,38
RealTransformer,20,2374,0,152
ClassicalRungeKuttaStepInterpolator,25,2976,0,437
StepInterpolator,25,2976,0,440
RungeKuttaStepInterpolator,25,2976,0,730
EulerStepInterpolator,25,2976,0,371
NotARotationMatrixException,25,2976,0,230
MultiDirectionalTest,25,2976,0,635
SingularMatrixException,25,2976,0,190
NelderMead,25,2976,0,714
KolmogorovSmirnovDistribution,9,1072,0,56
MannWhitneyUTestImpl,11,1313,0,199
MultiStartDifferentiableMultivariateVectorialOptimizerTest,17,2030,0,384
FastFourierTransformerTest,25,2991,0,315
RandomKey,17,2035,0,580
KalmanFilter,8,958,0,357
MersenneTwister,16,1925,0,516
BigMatrixImplTest,28,3371,0,1404
ExpandableStatefulODE,5,602,0,327
LUDecompositionImplTest,19,2289,0,909
ParameterJacobianProvider,5,606,0,43
ParameterJacobianWrapper,5,606,0,91
ParameterConfiguration,5,606,0,67
UnivariateRealSolverUtilsTest,30,3637,0,376
VarianceTest,30,3637,0,279
InverseHilbertMatrix,5,607,0,100
MultiStartDifferentiableMultivariateRealOptimizerTest,16,1947,0,311
UnivariateRealIntegrator,25,3048,0,417
DimensionMismatchException,24,2944,0,187
OrientedPoint,8,983,3,448
PlaneTest,8,983,0,336
PolyhedronsSetTest,8,983,54,486
SmoothingPolynomialBicubicSplineInterpolator,13,1600,0,140
BicubicSplineInterpolator,13,1600,0,145
BaseUnivariateRealSolver,11,1354,0,114
OneWayAnovaImpl,22,2712,0,417
SimpleRegressionTest,26,3216,0,864
CardanEulerSingularityException,24,2976,0,222
AdamsNordsieckTransformer,16,1994,0,627
OpenMapRealMatrix,17,2132,0,581
SumTest,29,3637,3,248
UnivariateStatistic,29,3637,0,185
Median,29,3637,0,168
ContinuousDistribution,29,3637,0,119
ProductTest,29,3637,0,264
MultiStartDifferentiableMultivariateRealOptimizer,18,2259,0,444
RealVectorFormat,20,2517,0,674
DifferentiableUnivariateVectorFunction,3,378,0,35
StorelessBivariateCovariance,6,756,63,96
UnivariateVectorFunction,3,378,0,34
FieldLUSolverTest,5,631,0,177
MathUnsupportedOperationException,12,1515,0,90
SummaryStatisticsTest,22,2778,0,424
MultivariateVectorFunction,3,379,0,36
DifferentiableMultivariateVectorFunction,3,379,0,36
SimpleEstimationProblem,18,2276,0,330
AbstractRealVectorTest,14,1771,0,208
NonPositiveDefiniteMatrixException,11,1393,0,131
EventStateTest,14,1778,0,71
RandomData,30,3812,0,802
MultivariateSummaryStatisticsTest,21,2671,0,610
SqrtTest,4,510,0,56
Covariance,18,2298,0,479
MultivariateFunction,3,384,0,43
AbstractSimplex,11,1409,0,340
SimplexOptimizerMultiDirectionalTest,11,1409,0,189
MultiDirectionalSimplex,11,1409,0,195
NelderMeadSimplex,11,1409,0,253
DifferentiableUnivariateFunction,3,385,0,34
ParametricUnivariateFunction,3,385,0,45
PolynomialsUtilsTest,18,2310,0,441
BracketFinder,12,1540,0,261
IterationEvent,5,644,0,40
IterationManager,5,644,0,155
NumberIsTooLargeException,12,1551,0,68
NumberIsTooSmallException,12,1551,0,68
TestProblemHandler,23,2976,0,573
StepNormalizerTest,23,2976,0,459
TestProblem3,23,2976,0,520
BracketedUnivariateRealSolver,7,906,0,60
MathIllegalNumberException,12,1555,0,54
MessageFactory,12,1556,0,127
MicrosphereInterpolator,14,1816,0,122
FastMathCalc,5,649,1,611
LinearInterpolator,12,1558,0,73
SumLogTest,28,3637,0,282
SumSqTest,28,3637,0,254
StandardDeviationTest,28,3637,0,280
TDistribution,28,3637,0,126
MathExceptionTest,28,3637,0,241
ExponentialDistribution,28,3637,0,132
DistributionFactoryImpl,28,3637,0,155
FDistribution,28,3637,0,150
CauchyDistributionTest,24,3125,0,196
MathParseException,10,1317,0,56
Logistic,9,1187,0,78
NormalDistribution,26,3436,0,116
DividedDifferenceInterpolator,23,3045,0,375
IllinoisSolverTest,7,927,0,35
AllowedSolutions,7,927,0,61
PegasusSolverTest,7,927,0,35
StepNormalizerOutputTestBase,7,930,17,224
MultiStartMultivariateRealOptimizer,17,2259,0,419
CholeskySolverTest,27,3606,0,745
TriDiagonalTransformerTest,17,2289,0,558
ConvergenceExceptionTest,27,3637,0,253
HypergeometricDistribution,27,3637,0,176
MaxTest,27,3637,0,263
DefaultTransformerTest,27,3637,0,227
EventHandler,19,2563,0,321
BeanListUnivariateImpl,28,3787,0,828
DummyStepHandler,22,2976,0,363
HarmonicFitter,22,2976,0,461
GillIntegrator,22,2976,0,319
TestProblem2,22,2976,0,364
GaussNewtonEstimatorTest,22,2976,0,2466
MultiStartMultivariateRealOptimizerTest,15,2030,0,166
CertifiedDataAbstractTest,26,3520,0,288
CurveFitterTest,13,1763,0,91
RandomKeyMutation,15,2035,0,112
Sinc,10,1357,0,34
PolynomialsUtils,17,2310,0,560
BaseMultivariateVectorialOptimizer,11,1495,0,59
BaseUnivariateRealOptimizer,11,1495,0,88
AbtractIntegerDistributionTest,7,952,0,171
GLSMultipleLinearRegressionTest,19,2592,5,190
ExpandableDoubleArray,28,3823,0,711
BicubicSplineInterpolatingFunctionTest,12,1641,0,259
LegendreGaussIntegratorTest,17,2331,0,234
AbstractDistribution,23,3160,0,133
LaguerreSolverTest,22,3036,0,572
SubPlane,7,968,0,138
AbstractRegion,7,969,4,644
MinTest,26,3637,0,263
AbstractFormat,16,2241,2,421
NestedLoops,7,983,0,380
IntervalsSetTest,7,983,8,192
PolygonsSetTest,7,983,0,1766
BSPTree,7,983,2,632
MathArithmeticException,10,1408,0,91
DoubleArray,27,3816,0,352
TestStatisticImpl,27,3818,0,889
OutOfRangeException,11,1556,0,70
DenseRealMatrixTest,17,2405,0,891
SimpleScalarValueChecker,16,2264,0,165
MidpointIntegrator,21,2976,0,297
ThreeEighthesIntegrator,21,2976,0,315
MidpointStepInterpolatorTest,21,2976,0,351
EulerIntegrator,21,2976,0,315
StepHandler,21,2976,0,324
UncorrelatedRandomVectorGenerator,21,2976,0,297
ClassicalRungeKuttaIntegrator,21,2976,0,324
ClassicalRungeKuttaStepInterpolatorTest,21,2976,0,350
NotPositiveDefiniteMatrixException,21,2976,0,215
TestProblem1,21,2976,0,356
ThreeEighthesStepInterpolatorTest,21,2976,0,350
GillStepInterpolatorTest,21,2976,0,351
PolynomialFitter,21,2976,0,349
WeibullDistributionTest,22,3119,3,230
ZipfDistributionImpl,17,2421,0,365
SparseFieldVectorTest,15,2142,0,436
BiDiagonalTransformer,16,2289,0,1144
BaseSimpleBoundsMultivariateRealOptimizer,3,430,0,64
PascalDistribution,21,3010,1,132
Gaussian,8,1147,0,83
