ClassName,Changes,TotalCommits,Insertions,Deletions
LevyDistribution,2,12,16,0
LevyDistributionTest,2,12,16,0
package-info,223,1390,49,1658
RealFieldElement,4,34,14,129
RRQRDecomposition,2,23,2,1
ExtendedFieldElement,6,75,0,490
RandomDataGeneratorTest,3,40,79,54
DiscreteIntegerDistribution,4,55,0,209
DiscreteRealDistribution,4,55,0,245
EnumeratedRealDistributionTest,1,15,0,0
EnumeratedRealDistribution,1,15,0,0
EnumeratedIntegerDistributionTest,1,15,0,0
EnumeratedIntegerDistribution,1,15,0,0
EnumeratedDistribution,1,15,0,0
Primes,2,31,24,21
PollardRho,2,31,29,27
SmallPrimes,2,31,17,14
RealVectorAbstractTest,47,787,1763,17
DiscreteRealDistributionTest,3,55,0,202
FieldHermiteInterpolator,4,74,60,2
FieldRotation,4,75,22,17
FieldVector3D,4,75,317,22
DerivativeStructure,29,575,633,122
ExtendedFieldElementAbstractTest,3,60,9,7
DerivativeStructureTest,26,575,944,2
RRQRDecompositionTest,1,23,0,0
RRQRSolverTest,1,23,0,0
AbstractExtendedFieldElementTest,3,72,0,538
FieldHermiteInterpolatorTest,3,74,35,5
FastMath,93,2296,242,3154
RotationDS,3,79,0,1211
RotationDSTest,3,79,0,841
MathUtils,170,4565,14,2233
DSCompiler,21,575,637,101
DiscreteIntegerDistributionTest,2,55,0,171
LocalizedFormats,77,2361,13,1009
PrimesTest,1,31,0,0
Weight,10,320,7,13
CMAESOptimizer,60,1938,467,1689
BOBYQAOptimizer,47,1598,15,3507
BaseMultiStartMultivariateOptimizer,5,178,28,12
FieldRotationDSTest,2,75,9,5
FieldVector3DTest,2,75,93,49
FieldRotationDfpTest,2,75,5,5
MathUtilsTest,120,4565,4,1891
Vector3DDSTest,2,79,0,733
Vector3DDS,2,79,0,1087
AbstractLeastSquaresOptimizer,77,3070,398,773
MessagesResources_fr,90,3774,0,1093
SphericalCoordinates,2,88,5,5
RealVectorTest,35,1546,165,573
MultiStartMultivariateVectorOptimizerTest,4,178,48,7
MultivariateVectorOptimizer,4,178,11,9
RandomDataImpl,101,4610,119,2387
ArrayRealVectorTest,62,2835,19,3663
RandomDataTest,97,4610,0,2989
SparseRealVectorTest,60,3113,28,3172
RandomDataGenerator,10,522,212,89
RealMatrixImpl,86,4625,0,1779
