ClassName,Changes,TotalCommits,Insertions,Deletions
BOBYQAOptimizerTest,3,5,78,75
BOBYQAOptimizer,2,5,1460,1748
NonSquareLinearOperatorException,1,9,0,0
PerfTestUtils,3,28,157,40
BaseSecantSolver,10,128,104,39
MillerUpdatingRegression,5,69,229,113
FastMath,50,703,1354,244
RegressionResults,6,93,45,9
Line,12,188,90,841
BracketingNthOrderBrentSolverDFP,2,32,8,8
BracketingNthOrderBrentSolverDFPTest,2,32,7,7
BracketingNthOrderBrentSolver,2,33,9,9
BracketingNthOrderBrentSolverTest,2,33,2,2
RandomGeneratorAbstractTest,1,17,0,0
BitsStreamGeneratorTest,1,17,0,0
LocalizedFormats,44,768,64,677
AllowedSolutions,7,132,0,61
RegulaFalsiSolver,7,132,15,12
CMAESOptimizer,17,345,221,141
BaseSecantSolverAbstractTest,6,124,68,8
MathUtils,140,2972,1628,1182
ModelSpecificationException,2,44,1,1
AllowedSolution,1,22,0,0
BracketedUnivariateRealSolver,5,111,47,14
LineTest,8,188,38,243
MessagesResources_fr,90,2181,0,1093
IllinoisSolver,5,132,14,10
PegasusSolver,5,132,13,10
PolygonsSet,7,188,199,415
NonPositiveDefiniteLinearOperatorException,3,85,3,49
AbstractRealVector,33,976,207,391
EigenDecompositionImpl,50,1494,288,5164
UpdatingMultipleLinearRegression,3,93,9,7
MathUtilsTest,95,2972,1233,1235
FastMathTest,22,689,339,133
OutlineExtractor,6,188,46,288
SegmentBuilder,6,188,0,180
PolyhedronsSet,6,188,84,484
Segment,6,188,10,167
UnivariateDfpFunction,1,32,0,0
OverlappingEventsTest,2,65,7,3
RegulaFalsiSolverTest,4,132,19,1
QRDecompositionImpl,45,1494,38,971
MillerUpdatingRegressionTest,2,69,0,3
SubLine,5,173,99,1
KolmogorovSmirnovDistributionImpl,8,277,101,63
RealMatrixImpl,86,3032,0,1779
AdamsMoultonIntegrator,34,1252,83,724
PowellOptimizer,20,745,16,282
PlaneTest,5,188,18,187
OrientedPoint,5,188,25,357
PolygonsSetTest,5,188,554,1418
PolyhedronsSetTest,5,188,54,303
Plane,5,188,33,655
IntervalsSet,5,188,41,276
NestedLoops,5,188,25,217
AbstractRealMatrix,43,1623,188,1042
AbstractLeastSquaresOptimizer,39,1477,122,548
SingularValueDecompositionImpl,39,1494,523,1192
MathRuntimeException,41,1671,152,420
RandomDataTest,74,3017,1034,1721
InvertibleRealLinearOperator,2,82,0,9
DirectSearchOptimizer,53,2181,0,2251
LUDecompositionImpl,36,1494,38,909
AdamsBashforthIntegrator,30,1252,81,614
OpenMapRealVector,32,1337,280,1965
Frequency,68,2842,94,354
MathIllegalArgumentException,18,761,27,26
NonSelfAdjointLinearOperatorException,2,85,3,87
RealLinearOperator,2,85,6,26
BaseBracketedSecantSolver,3,128,0,71
BaseSecantSolverTest,3,128,0,200
SparseRealVector,31,1336,2,35
SparseRealVectorTest,35,1520,290,1596
RealMatrix,69,3032,254,823
PegasusSolverTest,3,132,1,1
IllinoisSolverTest,3,132,1,1
EmpiricalDistributionImpl,67,3007,143,698
Variance,63,2842,284,488
FastMathTestPerformance,9,413,512,212
BrentSolver,64,2939,151,1105
ArrayRealVectorTest,27,1242,736,1632
LevenbergMarquardtOptimizer,32,1476,212,1035
AbstractEstimator,32,1481,0,940
AbstractFieldMatrix,30,1389,291,1396
RungeKuttaIntegrator,47,2181,56,946
GraggBulirschStoerIntegrator,47,2181,181,3279
RealMatrixImplTest,65,3032,0,1599
EigenDecompositionImplTest,32,1494,238,854
BaseAbstractScalarOptimizer,16,750,14,228
Point1D,4,188,0,106
Point3D,4,188,0,224
IntervalsSetTest,4,188,27,121
Point2D,4,188,0,144
SubLineTest,3,142,78,31
AbstractContinuousDistribution,60,2842,138,216
AdaptiveStepsizeIntegrator,45,2181,136,1063
TestUtils,58,2842,282,574
Complex,58,2842,783,888
CMAESOptimizerTest,7,345,75,64
RandomDataImpl,61,3017,522,1208
DescriptiveStatistics,57,2839,148,961
FirstOrderIntegratorWithJacobians,18,900,0,608
SimplexTableau,29,1453,217,617
Vector3D,43,2181,526,2479
LevenbergMarquardtOptimizerTest,29,1476,166,909
MultistepIntegrator,34,1738,105,722
ArrayRealVector,24,1242,477,2195
NonLinearConjugateGradientOptimizer,28,1457,109,423
MathException,54,2842,55,170
GaussNewtonOptimizer,28,1477,33,166
BicubicSplineInterpolatingFunction,16,846,365,106
MathUserException,11,585,68,14
HighamHall54IntegratorTest,41,2181,64,874
PowellOptimizerTest,14,745,7,167
RectangularCholeskyDecomposition,4,214,7,8
EmbeddedRungeKuttaIntegrator,37,1997,85,890
MinpackTest,40,2169,102,6161
KalmanFilter,3,163,101,80
OLSMultipleLinearRegression,33,1797,118,211
Kurtosis,52,2842,42,429
BigMatrixImpl,47,2576,0,2560
AbstractIntegrator,32,1764,206,212
CholeskyDecompositionImpl,27,1494,72,787
KolmogorovSmirnovDistribution,5,277,14,32
Fraction,42,2332,99,446
StatUtils,51,2842,158,428
Sigmoid,7,392,126,4
NormalDistributionImpl,47,2641,193,280
MultiStartUnivariateRealOptimizer,26,1464,43,601
GaussNewtonOptimizerTest,26,1477,121,799
Percentile,50,2842,278,471
AllTests,38,2181,0,631
QRDecompositionImplTest,26,1494,53,598
BrentOptimizerTest,13,748,54,79
MultiStartUnivariateRealOptimizerTest,20,1152,49,183
TooManyEvaluationsExceptionTest,4,231,3,3
BigFraction,25,1449,167,1302
AbstractSubHyperplane,3,174,9,7
Sum,49,2842,97,258
GammaDistributionImpl,49,2842,187,327
AbstractRegion,3,174,31,31
LoessInterpolator,21,1229,199,514
EventState,30,1768,143,377
ExponentialDistributionImpl,48,2842,172,217
GeometricMean,48,2842,47,273
BlockFieldMatrix,21,1244,263,1956
QRDecomposition,25,1494,5,162
FirstOrderIntegratorWithJacobiansTest,15,900,0,184
MathRuntimeExceptionTest,5,300,0,78
Gamma,47,2842,100,320
SummaryStatistics,46,2791,52,542
UnivariateRealSolverImpl,48,2939,0,1175
SecantSolver,48,2939,92,616
Skewness,46,2842,39,409
SparseRealMatrixTest,26,1613,169,823
SecantSolverTest,9,559,13,148
QRSolverTest,24,1494,56,571
DormandPrince853IntegratorTest,35,2181,117,1100
GaussNewtonEstimator,35,2181,0,914
BaseMultivariateRealOptimizer,12,750,29,85
LaguerreSolver,36,2250,248,979
ResizableDoubleArray,41,2564,229,887
Region,3,188,24,902
Transform,3,188,13,6
