ClassName,Changes,TotalCommits,Insertions,Deletions
BOBYQAOptimizer,12,82,1237,2192
RealVectorTest,2,30,4,4
FastMath,51,780,1355,245
BOBYQAOptimizerTest,5,82,69,87
UnmodifiableRealVectorAbstractTest,2,34,40,29
Line,15,265,182,873
BaseSecantSolver,11,205,116,44
LocalizedFormats,45,845,65,678
MathUtils,141,3049,1668,1185
RegulaFalsiSolverTest,9,209,20,1
CMAESOptimizer,17,422,221,141
MessagesResources_fr,90,2258,0,1093
RegulaFalsiSolver,8,209,37,17
LineTest,10,265,102,252
RegressionResults,6,170,45,9
MillerUpdatingRegression,5,146,229,113
AllowedSolutions,7,209,0,61
AbstractRealVector,35,1053,0,818
EigenDecompositionImpl,51,1571,290,5165
MathUtilsTest,96,3049,1387,1235
SingularValueDecompositionImpl,49,1571,538,1205
BaseSecantSolverAbstractTest,6,201,68,8
UnmodifiableArrayRealVectorTest,1,34,0,0
UnmodifiableOpenMapRealVectorTest,1,34,0,0
FastMathTest,22,766,339,133
PegasusSolver,6,209,23,18
IllinoisSolver,6,209,20,15
QRDecompositionImpl,45,1571,38,971
PerfTestUtils,3,105,157,40
RealMatrixImpl,86,3109,0,1779
BracketedUnivariateRealSolver,5,188,47,14
Segment,7,265,10,167
Plane,7,265,48,670
PolyhedronsSet,7,265,85,485
OutlineExtractor,7,265,49,291
PolygonsSet,7,265,199,415
AdamsMoultonIntegrator,35,1329,84,725
StorelessCovariance,1,38,0,0
StorelessCovarianceTest,1,38,0,0
StorelessBivariateCovariance,1,38,0,0
AbstractRealMatrix,44,1700,187,1042
AbstractLeastSquaresOptimizer,40,1554,131,549
PowellOptimizer,21,822,38,286
KolmogorovSmirnovDistributionImpl,9,354,102,64
OpenMapRealVector,35,1414,327,2125
RealLinearOperator,4,162,8,46
SubLine,6,250,99,1
RandomDataTest,74,3094,1034,1721
SparseRealVectorTest,38,1597,279,1632
DirectSearchOptimizer,53,2258,0,2251
MathRuntimeException,41,1748,152,420
AdamsBashforthIntegrator,31,1329,82,615
Frequency,68,2919,94,354
LUDecompositionImpl,36,1571,38,909
ArrayRealVectorTest,30,1319,641,1643
MathIllegalArgumentException,19,838,32,26
SparseRealVector,32,1413,3,38
SegmentBuilder,6,265,0,180
PlaneTest,6,265,20,189
EmpiricalDistributionImpl,69,3084,183,699
RealMatrix,69,3109,254,823
Variance,63,2919,284,488
RandomGeneratorAbstractTest,2,94,77,18
RungeKuttaIntegrator,48,2258,57,947
GraggBulirschStoerIntegrator,48,2258,183,3280
LevenbergMarquardtOptimizer,33,1553,262,1030
BrentSolver,64,3016,151,1105
OverlappingEventsTest,3,142,13,19
RealMatrixImplTest,65,3109,0,1599
Complex,61,2919,794,890
AbstractContinuousDistribution,60,2919,138,216
AbstractEstimator,32,1558,0,940
ArrayRealVector,27,1319,426,2375
AbstractFieldMatrix,30,1466,291,1396
AdaptiveStepsizeIntegrator,46,2258,145,1071
EigenDecompositionImplTest,32,1571,238,854
RandomDataImpl,62,3094,522,1208
GaussNewtonOptimizer,31,1554,68,167
TestUtils,58,2919,282,574
DescriptiveStatistics,57,2916,148,961
BaseAbstractScalarOptimizer,16,827,14,228
MultistepIntegrator,35,1815,106,724
Vector3D,43,2258,526,2479
SimplexTableau,29,1530,217,617
NonLinearConjugateGradientOptimizer,29,1534,156,439
OrientedPoint,5,265,25,357
NestedLoops,5,265,25,217
IntervalsSet,5,265,41,276
PolygonsSetTest,5,265,554,1418
PolyhedronsSetTest,5,265,54,303
LevenbergMarquardtOptimizerTest,29,1553,166,909
HighamHall54IntegratorTest,42,2258,71,886
NonPositiveDefiniteLinearOperatorException,3,162,3,49
MathException,54,2919,55,170
FirstOrderIntegratorWithJacobians,18,977,0,608
FastMathTestPerformance,9,490,512,212
BracketingNthOrderBrentSolverDFP,2,109,8,8
BracketingNthOrderBrentSolverDFPTest,2,109,7,7
EmbeddedRungeKuttaIntegrator,38,2074,86,891
SubLineTest,4,219,78,31
BracketingNthOrderBrentSolver,2,110,9,9
BracketingNthOrderBrentSolverTest,2,110,2,2
MathUserException,12,662,73,14
GaussNewtonOptimizerTest,28,1554,230,889
AbstractIntegrator,33,1841,202,217
Kurtosis,52,2919,42,429
MinpackTest,40,2246,102,6161
BigMatrixImpl,47,2653,0,2560
NormalDistributionImpl,48,2718,211,280
UpdatingMultipleLinearRegression,3,170,9,7
OLSMultipleLinearRegression,33,1874,118,211
StatUtils,51,2919,158,428
Fraction,42,2409,99,446
BicubicSplineInterpolatingFunction,16,923,365,106
CholeskyDecompositionImpl,27,1571,72,787
Percentile,50,2919,278,471
PowellOptimizerTest,14,822,7,167
MultiStartUnivariateRealOptimizer,26,1541,43,601
AllTests,38,2258,0,631
EventState,31,1845,109,396
Sum,49,2919,97,258
GammaDistributionImpl,49,2919,187,327
CMAESOptimizerTest,7,422,75,64
QRDecompositionImplTest,26,1571,53,598
ModelSpecificationException,2,121,1,1
GeometricMean,48,2919,47,273
ExponentialDistributionImpl,48,2919,172,217
BigFraction,25,1526,167,1302
MultiStartUnivariateRealOptimizerTest,20,1229,49,183
Gamma,47,2919,100,320
LoessInterpolator,21,1306,199,514
SummaryStatistics,46,2868,52,542
SparseRealMatrixTest,27,1690,177,828
DormandPrince853IntegratorTest,36,2258,113,1110
UnivariateRealSolverImpl,48,3016,0,1175
SecantSolver,48,3016,92,616
QRSolverTest,25,1571,50,584
QRDecomposition,25,1571,5,162
BlockFieldMatrix,21,1321,263,1956
TrapezoidIntegrator,37,2330,86,457
Skewness,46,2919,39,409
BrentOptimizerTest,13,825,54,79
ResizableDoubleArray,41,2641,229,887
GaussNewtonEstimator,35,2258,0,914
GraggBulirschStoerIntegratorTest,35,2258,118,996
LaguerreSolver,36,2327,248,979
DescriptiveStatisticsTest,45,2916,65,813
Product,45,2919,101,264
FDistributionImpl,45,2919,229,300
AbstractUnivariateStatistic,45,2919,204,238
Mean,45,2919,107,301
FirstOrderIntegratorWithJacobiansTest,15,977,0,184
EmpiricalDistributionTest,47,3084,120,429
BlockRealMatrixTest,20,1319,406,1543
Point3D,4,265,0,224
Point1D,4,265,0,106
Point2D,4,265,0,144
IntervalsSetTest,4,265,27,121
UnivariateRealSolverUtils,44,2919,272,547
ConvergenceException,44,2919,20,219
Rotation,34,2258,44,4366
AdamsBashforthIntegratorTest,20,1329,31,220
AdamsMoultonIntegratorTest,20,1329,31,224
