ClassName,Changes,TotalCommits,Insertions,Deletions
package-info,96,220,453,453
MultivariateFunctionPenaltyAdapter,2,12,7,6
DifferentiableUnivariateVectorFunction,1,6,0,0
DifferentiableMultivariateFunction,2,12,1,1
UnivariateVectorFunction,1,6,0,0
DifferentiableMultivariateVectorFunction,1,7,0,0
MultivariateVectorFunction,1,7,0,0
ISAACRandom,1,9,0,0
ISAACTest,1,9,0,0
BaseAbstractSimpleBoundsScalarOptimizer,5,58,20,2
MultivariateFunctionPenaltyAdapterTest,1,12,0,0
MultivariateFunction,1,12,0,0
MultivariateFunctionMappingAdapter,1,12,0,0
MultivariateFunctionMappingAdapterTest,1,12,0,0
MultivariateRealFunctionMappingAdapter,5,62,0,300
DifferentiableUnivariateFunction,1,13,0,0
ParametricUnivariateFunction,1,13,0,0
BOBYQAOptimizer,30,428,1307,2323
FastMath,75,1126,1688,844
StableRandomGeneratorTest,5,81,12,6
LocalizedFormats,58,1191,76,683
MathUtils,165,3395,167,2059
ReappearingEventTest,2,49,4,0
SymmLQ,5,126,1236,1223
StableRandomGenerator,3,81,1,1
MessagesResources_fr,90,2604,0,1093
BaseSimpleBoundsMultivariateRealOptimizer,2,58,2,2
MathUtilsTest,115,3395,193,1749
CMAESOptimizer,26,768,387,354
MathArrays,5,153,163,4
Precision,5,154,206,2
MultivariateRealFunctionPenaltyAdapterTest,2,62,0,192
MultivariateRealFunctionMappingAdapterTest,2,62,0,190
MultivariateRealFunctionPenaltyAdapter,2,62,0,188
BOBYQAOptimizerTest,13,428,86,108
EigenDecompositionImpl,54,1917,0,5490
Line,17,611,182,873
SingularValueDecompositionImpl,52,1917,0,1355
FastMathTest,30,1112,521,325
MathArraysTest,4,153,157,56
QRDecompositionImpl,48,1917,0,1362
AbstractRealVector,35,1399,0,818
RealMatrixImpl,86,3455,0,1779
SincTest,4,161,26,5
RandomDataTest,84,3440,1033,1721
BaseSecantSolver,13,551,117,44
AbstractLeastSquaresOptimizer,44,1900,143,553
ChiSquaredDistributionTest,1,44,0,0
AdamsMoultonIntegrator,38,1675,100,748
RandomDataImpl,78,3440,520,1219
BatteryNISTTest,5,227,13,14
AbstractRealMatrix,45,2046,193,1042
ArrayRealVectorTest,36,1665,764,1715
RegulaFalsiSolverTest,12,555,22,1
SparseRealVectorTest,42,1943,356,1705
PowellOptimizer,25,1168,40,290
LUDecompositionImpl,41,1917,0,1275
IterativeLinearSolver,5,235,75,35
PreconditionedIterativeLinearSolver,5,235,108,41
ConjugateGradient,5,235,26,30
Frequency,69,3265,96,356
OpenMapRealVector,37,1760,341,2134
MathRuntimeException,44,2094,180,417
Variance,68,3265,298,492
EmpiricalDistributionImpl,71,3430,190,705
Complex,67,3265,829,888
BaseAbstractScalarOptimizer,24,1173,14,237
ArithmeticUtils,3,147,176,1
GraggBulirschStoerIntegrator,53,2604,200,3301
DirectSearchOptimizer,53,2604,0,2251
RungeKuttaIntegrator,53,2604,70,964
AdaptiveStepsizeIntegrator,53,2604,145,1093
AdamsBashforthIntegrator,34,1675,94,633
RealMatrix,70,3455,230,823
ArithmeticsUtilsTest,3,149,0,315
ArithmeticsUtils,3,150,0,422
AbstractContinuousDistribution,65,3265,136,227
FastMathResources,5,255,54,26
PrecisionTest,3,154,228,0
BrentSolver,65,3362,151,1105
ArrayRealVector,32,1665,436,2375
AbstractIntegrator,42,2187,272,239
RealMatrixImplTest,65,3455,0,1599
MultistepIntegrator,40,2161,104,728
LevenbergMarquardtOptimizer,35,1899,261,1030
FastMathLoadCheck,5,274,88,33
SparseRealVector,32,1759,3,38
DescriptiveStatistics,59,3262,172,969
TestUtils,59,3265,282,574
LevenbergMarquardtOptimizerTest,34,1899,172,918
GaussNewtonOptimizer,34,1900,70,171
FastMathLiteralArrays,3,168,15,6
MathException,57,3265,82,166
RegressionResults,9,516,49,12
EmbeddedRungeKuttaIntegrator,42,2420,101,910
HighamHall54IntegratorTest,45,2604,86,896
Vector3D,45,2604,551,2479
EigenDecompositionImplTest,33,1917,0,1168
CholeskyDecompositionImpl,33,1917,0,1072
KolmogorovSmirnovDistributionImpl,12,700,0,328
AbstractFieldMatrix,31,1812,293,1398
JacobianMatrices,4,234,296,298
SimplexTableau,32,1876,224,619
ConjugateGradientTest,4,235,67,47
NonLinearConjugateGradientOptimizer,32,1880,157,442
NormalDistributionImpl,52,3064,0,399
MathIllegalArgumentException,20,1184,28,26
PivotingQRDecomposition,3,178,3,4
AbstractEstimator,32,1904,0,940
SubLine,10,596,105,5
Fraction,46,2755,124,459
StatUtils,54,3265,279,428
LineTest,10,611,102,252
MillerUpdatingRegression,8,492,238,121
GammaDistributionImpl,53,3265,0,452
OLSMultipleLinearRegression,36,2220,122,216
MinpackTest,42,2592,101,6163
ExponentialDistributionImpl,52,3265,0,338
Kurtosis,52,3265,42,429
MultiStartUnivariateRealOptimizer,30,1887,46,610
SymmLQTest,2,126,641,641
SummaryStatistics,51,3214,98,569
GaussNewtonOptimizerTest,30,1900,231,892
BigMatrixImpl,47,2999,0,2560
BigFraction,29,1872,183,1320
BaseMultivariateRealOptimizer,18,1173,28,86
TrapezoidIntegrator,41,2676,89,459
Percentile,50,3265,278,471
BaseMultiStartMultivariateRealOptimizer,17,1123,40,44
EventState,33,2191,118,404
FDistributionImpl,49,3265,0,404
GeometricMean,49,3265,49,275
Sum,49,3265,97,258
DormandPrince853IntegratorTest,39,2604,120,1116
AbstractScalarDifferentiableOptimizer,28,1880,43,350
QRDecompositionImplTest,28,1917,0,804
QRSolverTest,28,1917,54,592
AllTests,38,2604,0,631
GraggBulirschStoerIntegratorTest,38,2604,123,1003
LoessInterpolator,24,1652,201,515
SqrtTest,2,138,4,4
RegulaFalsiSolver,8,555,37,17
BlockRealMatrixTest,24,1665,408,1546
DescriptiveStatisticsTest,47,3262,108,814
Gamma,47,3265,100,320
TDistributionImpl,47,3265,0,335
UnivariateRealSolverImpl,48,3362,0,1175
SecantSolver,48,3362,92,616
SparseRealMatrixTest,29,2036,181,832
Rotation,37,2604,90,4373
BicubicSplineInterpolatingFunction,18,1269,365,106
UnivariateRealSolverUtils,46,3265,278,553
Skewness,46,3265,39,409
QRDecomposition,27,1917,375,173
ResizableDoubleArray,42,2987,242,904
EmpiricalDistributionTest,48,3430,120,429
MultiStartUnivariateRealOptimizerTest,22,1575,56,186
MatrixUtils,39,2807,270,418
MathUserException,14,1008,0,56
ClassicalRungeKuttaIntegratorTest,36,2604,115,660
FieldMatrixImplTest,25,1812,435,1312
ConvergenceException,45,3265,8,278
AbstractUnivariateStatistic,45,3265,204,238
Product,45,3265,101,264
Mean,45,3265,107,301
ChiSquaredDistributionImpl,45,3265,0,387
ChiSquareTestImpl,42,3072,123,475
ArithmeticUtilsTest,2,147,78,0
FirstOrderIntegratorWithJacobians,18,1323,0,608
SingularValueDecomposition,26,1917,624,295
SparseFieldVector,24,1772,133,798
BinomialDistributionImpl,44,3265,0,389
LaguerreSolver,36,2673,248,979
GaussNewtonEstimator,35,2604,0,914
FastFourierTransformer,35,2619,116,688
PerfTestUtils,6,451,183,40
RealVectorTest,5,376,31,6
BrentOptimizer,25,1882,168,282
AbstractUnivariateRealOptimizer,25,1882,105,202
ArrayFieldVector,22,1665,344,1073
Array2DRowRealMatrixTest,22,1665,447,1321
PolynomialFunction,43,3258,176,498
Max,43,3265,28,253
FastMathTestPerformance,11,836,988,212
Plane,8,611,48,670
PolygonsSet,8,611,201,415
OutlineExtractor,8,611,51,293
PolyhedronsSet,8,611,87,485
ContinuousOutputModel,34,2604,50,817
DormandPrince54IntegratorTest,34,2604,58,1048
AbstractStepInterpolator,34,2604,276,1436
ListUnivariateImpl,45,3448,17,995
ExpandableStatefulODE,3,230,2,3
EigenSolverTest,25,1917,38,436
ComplexTest,42,3265,658,485
HypergeometricDistributionImpl,42,3265,0,593
StandardDeviation,42,3265,47,360
Min,42,3265,28,253
AbstractStorelessUnivariateStatistic,42,3265,29,299
PowellOptimizerTest,15,1168,12,172
ValueServer,44,3430,107,762
ParameterJacobianProvider,3,234,5,4
ParameterizedWrapper,3,234,1,4
ParameterJacobianWrapper,3,234,8,8
BaseSecantSolverAbstractTest,7,547,75,15
SimplexSolverTest,24,1876,244,366
InverseHilbertMatrix,3,235,8,8
NelderMeadTest,33,2604,0,842
GillIntegratorTest,33,2604,54,631
DormandPrince853StepInterpolator,33,2604,244,1503
AllowedSolutions,7,555,0,61
BlockFieldMatrix,21,1667,263,1956
BisectionSolver,41,3265,39,308
SumOfLogs,41,3265,34,280
FrequencyTest,41,3265,125,303
AdamsBashforthIntegratorTest,21,1675,31,220
AdamsMoultonIntegratorTest,21,1675,31,224
EigenDecomposition,24,1917,550,312
BaseMultiStartMultivariateVectorialOptimizer,14,1123,39,38
RealVector,40,3237,1150,1383
UnivariateRealIntegratorImpl,33,2676,200,623
SimpsonIntegrator,33,2676,76,278
OverlappingEventsTest,6,488,19,22
GraggBulirschStoerStepInterpolator,32,2604,108,1296
OpenIntToDoubleHashMap,25,2037,27,581
StatUtilsTest,40,3265,214,335
SplineInterpolator,40,3265,31,315
BetaDistributionImpl,26,2127,0,394
ComplexFormat,39,3203,143,247
OLSMultipleLinearRegressionTest,27,2220,499,123
BlockFieldMatrixTest,20,1665,394,1606
CauchyDistributionImpl,33,2753,0,396
RombergIntegrator,32,2676,86,278
BrentOptimizerTest,14,1171,60,85
TDistributionTest,39,3265,88,214
SumOfSquares,39,3265,30,263
FirstMoment,39,3265,25,264
ThreeEighthesIntegratorTest,31,2604,51,621
DormandPrince54StepInterpolator,31,2604,76,670
LevenbergMarquardtEstimator,31,2604,0,3594
EigenDecompositionTest,3,253,47,47
DummyStepInterpolatorTest,29,2446,31,339
PoissonDistributionImpl,33,2788,0,345
MultivariateSummaryStatistics,27,2299,128,726
CMAESOptimizerTest,9,768,91,80
NonLinearConjugateGradientOptimizerTest,22,1880,126,738
NordsieckStepInterpolator,20,1711,30,295
SimpleRegression,33,2844,373,1214
PolynomialFunctionLagrangeForm,31,2673,139,711
FieldLUSolverTest,3,259,10,10
BaseAbstractVectorialOptimizer,13,1123,13,204
SimplexOptimizer,12,1037,35,19
TriDiagonalTransformer,22,1917,28,585
DecompositionSolver,22,1917,16,199
SingularValueSolverTest,22,1917,54,430
IntervalsSet,7,611,44,277
Segment,7,611,10,167
NormalDistributionTest,35,3064,113,244
BlockRealMatrix,19,1667,350,2090
TTestImpl,35,3071,207,540
FirstOrderIntegratorWithJacobiansTest,15,1323,0,184
FourthMoment,37,3265,25,239
DefaultTransformer,37,3265,19,98
WeibullDistributionImpl,31,2747,0,352
AbstractMultipleLinearRegression,25,2220,205,138
ContinuedFraction,38,3379,63,457
PivotingQRDecompositionTest,2,178,1,1
PivotingQRSolverTest,2,178,1,1
BracketedUnivariateRealSolver,6,534,47,14
LegendreGaussIntegrator,22,1959,97,311
NewtonSolver,35,3117,43,323
MidpointIntegratorTest,29,2604,46,470
DummyStepInterpolator,29,2604,0,519
CorrelatedRandomVectorGenerator,29,2604,60,754
EulerIntegratorTest,29,2604,46,476
ValueServerTest,38,3430,95,472
EmpiricalDistribution,38,3430,19,379
FieldLUDecompositionImpl,20,1812,0,1307
LeastSquaresConverter,21,1904,28,196
IterationManager,3,272,159,155
GammaDistributionTest,36,3265,62,129
ExponentialDistributionTest,36,3265,73,254
ThirdMoment,36,3265,25,235
ListUnivariateImplTest,38,3448,67,722
UnivariateRealSolver,37,3362,7,840
CholeskyDecomposition,21,1917,254,163
LUSolverTest,21,1917,43,500
CurveFitter,18,1656,50,227
GLSMultipleLinearRegression,24,2220,23,116
IllinoisSolver,6,555,20,15
PegasusSolver,6,555,23,18
AbstractIntegerDistribution,30,2788,217,315
GillStepInterpolator,28,2604,82,403
MultiDirectional,28,2604,0,508
Beta,35,3265,72,309
MathIllegalStateException,12,1125,36,42
UnmodifiableRealVectorAbstractTest,4,380,52,31
FractionTest,29,2755,228,322
PolynomialSplineFunction,33,3137,82,509
AdamsIntegrator,17,1621,23,152
FieldMatrix,19,1812,263,1100
UnivariateImpl,36,3450,0,396
SingularValueDecompositionImplTest,20,1917,0,708
LUDecomposition,20,1917,320,213
SecondMoment,34,3265,21,206
CertifiedDataTest,34,3265,49,284
FDistributionTest,34,3265,72,179
DistributionFactory,34,3265,0,167
LevenbergMarquardtEstimatorTest,27,2604,0,4631
EulerStepInterpolatorTest,27,2604,34,551
StepNormalizer,27,2604,190,531
GaussianFitter,12,1161,271,55
ArrayFieldVectorTest,17,1665,186,788
Array2DRowFieldMatrix,17,1665,173,818
Vector3DFormat,22,2156,25,1131
SecantSolverTest,10,982,15,148
BaseUnivariateRealSolver,10,982,50,25
SparseFieldMatrixTest,18,1768,172,850
MultidimensionalCounter,12,1181,25,28
KMeansPlusPlusClusterer,18,1775,381,203
MessageFactory,12,1184,0,127
SimplexSolver,19,1876,73,265
MathConfigurationException,33,3265,0,163
ChiSquareDistributionTest,33,3265,0,259
MullerSolver,27,2673,100,878
OpenIntToFieldHashMap,18,1792,31,638
FunctionEvaluationException,29,2893,0,329
AbstractRealVectorTest,14,1399,0,208
StepFunction,8,801,21,12
MidpointStepInterpolator,26,2604,42,326
TestProblem4,26,2604,35,439
ThreeEighthesStepInterpolator,26,2604,70,370
HighamHall54StepInterpolator,26,2604,49,312
HighamHall54StepInterpolatorTest,26,2604,17,342
NonSquareMatrixException,19,1917,1,123
LUDecompositionImplTest,19,1917,0,909
PascalDistributionImpl,26,2637,0,381
Dfp,11,1117,108,14
RealLinearOperator,5,508,9,46
NonPositiveDefiniteLinearOperatorException,5,508,0,86
SegmentBuilder,6,611,0,180
PlaneTest,6,611,20,189
Sigmoid,8,815,127,5
QuinticFunction,33,3362,10,273
SinFunction,33,3362,13,289
StorelessUnivariateStatisticAbstractTest,32,3265,87,329
MicrosphereInterpolatingFunction,14,1444,34,30
BrentSolverTest,28,2892,138,1008
MultiStartDifferentiableMultivariateVectorialOptimizerTest,16,1658,30,230
SimplexOptimizerNelderMeadTest,10,1037,119,116
Array2DRowRealMatrix,16,1665,132,855
NelderMead,25,2604,0,714
DormandPrince54StepInterpolatorTest,25,2604,16,341
FirstOrderIntegrator,25,2604,13,181
GraggBulirschStoerStepInterpolatorTest,25,2604,16,344
