ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractEstimator,20,88,0,312
SimpleEstimationProblem,13,88,3,111
SparseRealVector,16,127,1273,1176
BigFraction,5,56,163,173
GaussNewtonOptimizer,6,84,11,9
AbstractLeastSquaresOptimizer,6,84,97,70
MessagesResources_fr,54,788,445,44
SimplexSolverTest,4,60,20,6
SimplexTableau,4,60,24,6
AbstractRealMatrix,15,230,640,155
LevenbergMarquardtOptimizerTest,5,83,130,38
DenseRealMatrix,13,217,904,94
GaussNewtonOptimizerTest,5,84,103,45
EigenDecompositionImpl,17,287,6,668
VectorialDifferentiableOptimizer,5,85,0,96
AbstractFormat,3,53,7,0
BigFractionFormatTest,3,53,20,0
Covariance,6,110,85,17
OpenIntToDoubleHashMap,12,221,109,68
BigFractionTest,3,56,14,1
EigenDecompositionImplTest,15,287,2,218
SingularValueDecompositionImpl,12,240,4,441
SimplexSolver,3,60,7,6
LUDecompositionImpl,16,322,3,397
LevenbergMarquardtOptimizer,4,83,19,16
NordsieckTransformerTest,1,21,0,0
CholeskyDecompositionImpl,5,105,3,362
NordsieckTransformer,1,21,0,0
SparseRealVectorTest,6,127,1152,1192
ScalarDifferentiableOptimizer,4,85,0,91
ScalarOptimizer,4,85,0,91
OLSMultipleLinearRegression,19,404,196,34
RealMatrixImpl,77,1639,472,999
NonLinearConjugateGradientOptimizer,3,64,2,1
DenseRealMatrixTest,10,217,386,69
LeastSquaresConverter,4,88,96,58
MathUtils,65,1579,1314,492
UnivariateRealMinimizerImpl,6,152,0,246
NotSymmetricMatrixException,4,105,1,43
RungeKuttaIntegrator,30,788,38,687
DirectSearchOptimizer,30,788,253,1679
MultiStartScalarOptimizer,3,79,0,189
MultiStartVectorialDifferentiableOptimizer,3,79,0,207
MultiStartScalarDifferentiableOptimizer,3,79,0,190
BigFractionFormat,2,53,3,0
ProperBigFractionFormat,2,53,2,0
EigenDecomposition,11,295,0,90
TriDiagonalTransformer,11,298,0,273
ScalarPointValuePair,3,85,0,87
MultiStartOptimizer,3,86,0,189
GLSMultipleLinearRegression,14,404,44,12
AdaptiveStepsizeIntegrator,27,788,29,679
LUDecomposition,11,322,0,85
Optimizer,3,88,0,55
OptimizationException,3,88,10,2
MultiObjectiveFunction,3,88,0,38
ObjectiveFunction,3,88,0,37
PointValuePair,3,88,0,65
QRSolverTest,8,235,6,182
RealVectorImpl,11,329,211,95
SimplexTableauTest,2,60,3,3
AbstractLinearOptimizer,2,60,0,1
UnivariateRealMinimizer,5,152,0,208
BrentMinimizer,5,152,0,407
MathRuntimeException,9,278,255,37
QRDecompositionImpl,26,809,2,187
Frequency,46,1449,416,105
RealMatrixImplTest,52,1639,840,413
GaussNewtonEstimator,25,788,1,457
AllTests,25,788,0,170
MathUtilsTest,50,1579,1040,554
EmpiricalDistributionImpl,51,1614,394,468
Variance,45,1449,180,235
DecompositionSolver,10,324,0,69
SingularValueDecomposition,9,295,0,140
GraggBulirschStoerIntegrator,24,788,33,2070
PearsonsCorrelation,3,99,19,8
EigenSolverTest,7,235,2,175
OLSMultipleLinearRegressionTest,12,404,289,4
Vector3D,23,788,195,548
BigMatrixImpl,34,1183,1514,1055
RealMatrix,47,1639,728,352
CholeskyDecompositionImplTest,3,105,0,152
CholeskyDecomposition,3,105,0,72
MultiStartMultivariateRealOptimizer,2,71,1,1
MultiStartDifferentiableMultivariateVectorialOptimizer,2,71,1,1
MultiStartDifferentiableMultivariateRealOptimizer,2,71,1,1
RealConvergenceChecker,2,71,1,1
GraggBulirschStoerIntegratorTest,22,788,67,597
Kurtosis,40,1449,65,243
SparseRealMatrix,6,220,110,9
SparseRealMatrixTest,6,220,22,21
DescriptiveStatistics,39,1446,474,613
StatUtils,39,1449,524,209
FastHadamardTransformer,5,188,117,34
EmbeddedRungeKuttaIntegrator,16,604,45,421
BrentMinimizerTest,4,152,13,91
SimpleScalarValueChecker,2,76,4,4
Skewness,38,1449,62,230
BrentSolver,40,1546,8,381
Fraction,24,939,652,338
MathException,37,1449,174,71
LUSolverTest,6,235,4,208
SingularValueSolverTest,6,235,4,171
HighamHall54IntegratorTest,20,788,37,396
NelderMeadTest,20,788,92,399
LevenbergMarquardtEstimator,20,788,1,1845
RandomDataTest,41,1624,611,1104
SingularValueDecompositionImplTest,6,240,0,332
GeometricMean,36,1449,105,139
LUDecompositionImplTest,8,322,0,422
PolynomialsUtilsTest,3,122,18,27
ListUnivariateImpl,40,1632,47,814
Percentile,35,1449,58,198
Sum,35,1449,52,129
StandardDeviation,35,1449,119,170
Rotation,19,788,274,1380
DormandPrince54IntegratorTest,19,788,36,640
VectorialConvergenceChecker,2,85,9,4
VectorialPointValuePair,2,85,4,2
VectorialDifferentiableObjectiveFunction,2,85,0,38
SimpleValueChecker,2,85,0,84
ScalarObjectiveFunction,2,85,0,39
VectorialObjectiveFunction,2,85,0,40
ScalarConvergenceChecker,2,85,0,52
ScalarDifferentiableObjectiveFunction,2,85,0,37
Mean,34,1449,82,165
Min,34,1449,57,126
DistributionFactory,34,1449,0,167
Max,34,1449,58,129
ObjectiveValueChecker,2,86,0,84
DormandPrince853IntegratorTest,18,788,39,663
DormandPrince54StepInterpolator,18,788,26,415
FirstOrderIntegrator,18,788,35,140
LevenbergMarquardtEstimatorTest,18,788,9,2948
AbstractStepInterpolator,18,788,45,940
ContinuousOutputModel,18,788,78,454
DescriptiveStatisticsTest,33,1446,128,688
AbstractContinuousDistribution,33,1449,81,107
TestUtils,33,1449,421,65
ObjectiveException,2,88,0,57
SummaryStatistics,31,1398,615,409
Product,32,1449,54,137
SumOfLogs,32,1449,54,141
SumOfSquares,32,1449,53,136
UnivariateImpl,36,1634,0,396
DormandPrince853StepInterpolator,17,788,52,847
DummyStepInterpolator,17,788,6,258
GraggBulirschStoerStepInterpolator,17,788,38,821
FourthMoment,31,1449,56,134
ConvergenceException,31,1449,39,163
EventState,8,375,38,12
FastFourierTransformer,17,803,520,144
QRDecomposition,17,809,0,37
RandomDataImpl,34,1624,725,1013
TrapezoidIntegrator,18,860,43,171
FirstMoment,30,1449,59,147
ThirdMoment,30,1449,56,133
MultivariateSummaryStatistics,10,483,136,94
SwitchingFunctionsHandler,16,788,0,375
ClassicalRungeKuttaIntegratorTest,16,788,62,409
NelderMead,16,788,36,385
MultiDirectional,16,788,34,274
MultiDirectionalTest,16,788,88,325
MultistepIntegrator,7,345,2,329
PearsonsCorrelationTest,2,99,13,0
Gamma,29,1449,139,87
SecondMoment,29,1449,53,120
GammaDistributionImpl,29,1449,76,73
EmpiricalDistribution,32,1614,79,309
BisectionSolver,28,1449,1,139
DistributionFactoryImpl,28,1449,0,155
AbstractStorelessUnivariateStatistic,28,1449,42,129
EmpiricalDistributionTest,31,1614,175,237
ValueServer,31,1614,165,477
HighamHall54StepInterpolator,15,788,16,195
DormandPrince853Integrator,15,788,6,525
CorrelatedRandomVectorGenerator,15,788,53,323
HighamHall54Integrator,15,788,6,287
GillIntegratorTest,15,788,58,388
DormandPrince54Integrator,15,788,6,315
ListUnivariateImplTest,31,1632,38,524
AbstractIntegrator,7,371,125,9
UnivariateRealSolverImpl,29,1546,69,731
SecantSolver,29,1546,1,285
CertifiedDataTest,27,1449,153,211
FrequencyTest,27,1449,187,82
ChiSquaredDistributionImpl,27,1449,92,69
AbstractUnivariateStatistic,27,1449,18,130
QRDecompositionImplTest,15,809,3,162
NormalDistributionImpl,23,1248,170,109
RecursiveLayoutRealMatrix,2,109,45,72
CovarianceTest,2,110,15,4
UnivariateRealSolverFactory,28,1546,1,261
FractionTest,17,939,573,108
MinpackTest,14,776,435,1863
FDistributionImpl,26,1449,72,73
StorelessUnivariateStatistic,26,1449,19,100
StatUtilsTest,26,1449,330,102
BinomialDistributionImpl,26,1449,80,80
Beta,26,1449,64,99
ExponentialDistributionImpl,26,1449,107,67
EulerIntegratorTest,14,788,60,301
GillStepInterpolator,14,788,19,243
ThreeEighthesIntegratorTest,14,788,58,384
GaussNewtonEstimatorTest,14,788,9,1001
WeightedMeasurement,14,788,0,313
SwitchState,14,788,0,551
ClassicalRungeKuttaStepInterpolator,14,788,19,236
ThreeEighthesStepInterpolator,14,788,15,229
MidpointIntegratorTest,14,788,60,295
MidpointStepInterpolator,14,788,11,211
Vector3DFormat,6,340,12,8
UnivariateRealSolver,27,1546,7,543
DummyStepInterpolatorTest,11,630,8,116
AdamsMoultonIntegrator,6,345,4,7
MultistepStepInterpolator,6,345,4,165
ValueServerTest,28,1614,56,240
AbstractMultipleLinearRegression,7,404,123,18
GLSMultipleLinearRegressionTest,7,404,57,5
SplineInterpolator,25,1449,0,164
GammaDistributionTest,25,1449,132,69
MathConfigurationException,25,1449,42,69
TDistributionImpl,25,1449,69,79
Complex,25,1449,825,124
ZipfDistributionImpl,4,233,18,9
ExpandableDoubleArray,28,1635,0,711
SingularValueSolver,4,235,0,158
EigenSolver,4,235,0,210
QRSolver,4,235,0,169
LUSolver,4,235,0,245
SummaryStatisticsTest,10,590,248,49
BigMatrixImplTest,20,1183,845,560
BeanListUnivariateImpl,27,1599,8,687
TriDiagonalTransformerTest,5,298,0,159
TTestImpl,21,1255,869,125
ChiSquareTestImpl,21,1256,201,106
Relationship,1,60,0,0
LinearOptimizer,1,60,0,0
UnboundedSolutionException,1,60,0,0
LinearObjectiveFunction,1,60,0,0
LinearConstraint,1,60,0,0
NoFeasibleSolutionException,1,60,0,0
ContinuedFraction,26,1563,84,323
DescriptiveStatisticsImpl,24,1446,0,450
TestStatisticImpl,27,1630,0,889
TDistributionTest,24,1449,79,146
GillIntegrator,13,788,2,174
ThreeEighthesIntegrator,13,788,2,170
ClassicalRungeKuttaIntegrator,13,788,3,174
EulerStepInterpolator,13,788,7,198
MidpointIntegrator,13,788,2,160
EulerIntegrator,13,788,2,170
PolynomialsUtils,2,122,46,46
RealMatrixChangingVisitor,3,187,21,0
RealMatrixPreservingVisitor,3,187,21,0
FastHadamardTransformerTest,3,188,60,9
HypergeometricDistributionImpl,23,1449,100,70
Median,23,1449,19,77
ChiSquareDistributionTest,23,1449,114,113
DefaultTransformer,23,1449,47,67
StorelessUnivariateStatisticAbstractTest,23,1449,57,104
ComplexFormat,22,1387,357,88
BiDiagonalTransformer,5,316,0,390
ConjugateGradientFormula,1,64,0,0
Preconditioner,1,64,0,0
NonLinearConjugateGradientOptimizerTest,1,64,0,0
AbstractScalarDifferentiableOptimizer,1,64,0,0
BivariateRegression,25,1604,0,1504
ResizableDoubleArray,18,1171,273,69
TestStatistic,25,1630,0,1122
EstimatedParameter,12,788,0,247
Estimator,12,788,0,159
TestProblem4,12,788,6,273
RungeKuttaStepInterpolator,12,788,6,371
SwitchingFunction,12,788,0,278
EulerStepInterpolatorTest,12,788,23,358
DummyStepHandler,12,788,2,186
RealVectorImplTest,5,329,66,20
ExponentialDistributionTest,22,1449,84,184
DistributionFactoryImplTest,22,1449,0,358
UnivariateStatistic,22,1449,19,97
BeanTransformer,22,1449,7,247
FDistributionTest,22,1449,103,101
MixedListUnivariateImplTest,22,1449,35,488
PercentileTest,22,1449,28,118
TransformerMap,22,1449,43,76
LaguerreSolver,13,857,5,324
BrentOptimizer,1,66,0,0
AbstractUnivariateRealOptimizer,1,66,0,0
SimpsonIntegrator,13,860,35,134
RombergIntegrator,13,860,36,136
FractionFormat,14,939,273,386
QuinticFunction,23,1546,29,244
AbstractMultipleLinearRegressionTest,6,404,0,65
MultipleLinearRegression,6,404,11,12
SimpleRealPointChecker,1,68,0,0
SimpleVectorialPointChecker,1,68,0,0
SimpleRegression,15,1028,181,623
PolynomialFunction,21,1442,167,206
UnivariateRealSolverUtils,21,1449,14,192
UnivariateRealSolverFactoryImpl,21,1449,6,119
AdamsBashforthIntegrator,5,345,9,7
SynchronizedMultivariateSummaryStatistics,7,483,75,45
NonSquareMatrixException,4,278,1,41
PolynomialSplineFunction,19,1321,0,178
CertifiedDataAbstractTest,19,1332,126,102
MultiStartUnivariateRealOptimizer,1,71,0,0
MultivariateRealOptimizer,1,71,0,0
RealPointValuePair,1,71,0,0
DifferentiableMultivariateVectorialOptimizer,1,71,0,0
DifferentiableMultivariateRealOptimizer,1,71,0,0
UnivariateRealOptimizer,1,71,0,0
UnivariateImplTest,23,1634,0,626
Univariate,23,1639,0,471
GeneticAlgorithm,6,428,206,181
MullerSolver,12,857,2,279
LegendreGaussIntegrator,2,143,1,1
RungeKuttaFehlbergIntegrator,11,788,0,798
NotPositiveDefiniteMatrixException,11,788,1,132
GraggBulirschStoerStepInterpolatorTest,11,788,22,185
EstimationProblem,11,788,0,126
EstimationException,11,788,0,59
IntegratorException,11,788,30,63
StepNormalizerTest,11,788,10,225
ConvergenceChecker,11,788,1,85
StepInterpolator,11,788,22,192
HypergeometricDistributionTest,20,1449,173,123
BinomialDistributionTest,20,1449,83,133
VarianceTest,20,1449,45,112
BeanListUnivariateImplTest,22,1599,16,473
UnivariateVectorialFunction,1,73,0,0
DifferentiableMultivariateRealFunction,1,73,0,0
DifferentiableUnivariateVectorialFunction,1,73,0,0
DifferentiableUnivariateMatrixFunction,1,73,0,0
UnivariateMatrixFunction,1,73,0,0
MultivariateRealFunction,1,73,0,0
MultivariateVectorialFunction,1,73,0,0
MultivariateMatrixFunction,1,73,0,0
DifferentiableMultivariateVectorialFunction,1,73,0,0
NormalDistributionTest,17,1248,147,147
SummaryStatisticsImpl,19,1398,0,728
SinFunction,21,1546,25,251
OpenIntToDoubleHashMapTest,3,221,15,12
FixedDoubleArray,22,1626,0,546
TestStatisticTest,22,1630,0,730
ContractableDoubleArray,22,1631,0,570
