ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractEstimator,20,87,0,312
SimpleEstimationProblem,13,87,3,111
SparseRealVector,16,126,1273,1176
BigFraction,5,55,163,173
GaussNewtonOptimizer,6,83,11,9
AbstractLeastSquaresOptimizer,6,83,97,70
MessagesResources_fr,54,787,445,44
SimplexTableau,4,59,24,6
SimplexSolverTest,4,59,20,6
AbstractRealMatrix,15,229,640,155
LevenbergMarquardtOptimizerTest,5,82,130,38
GaussNewtonOptimizerTest,5,83,103,45
DenseRealMatrix,13,216,904,94
VectorialDifferentiableOptimizer,5,84,0,96
EigenDecompositionImpl,17,286,6,668
BigFractionFormatTest,3,52,20,0
AbstractFormat,3,52,7,0
Covariance,6,109,85,17
OpenIntToDoubleHashMap,12,220,109,68
BigFractionTest,3,55,14,1
EigenDecompositionImplTest,15,286,2,218
SimplexSolver,3,59,7,6
SingularValueDecompositionImpl,12,239,4,441
NordsieckTransformer,1,20,0,0
NordsieckTransformerTest,1,20,0,0
LUDecompositionImpl,16,321,3,397
LevenbergMarquardtOptimizer,4,82,19,16
CholeskyDecompositionImpl,5,104,3,362
NonLinearConjugateGradientOptimizer,3,63,2,1
ScalarOptimizer,4,84,0,91
ScalarDifferentiableOptimizer,4,84,0,91
SparseRealVectorTest,6,126,1152,1192
OLSMultipleLinearRegression,19,403,196,34
RealMatrixImpl,77,1638,472,999
DenseRealMatrixTest,10,216,386,69
LeastSquaresConverter,4,87,96,58
MathUtils,65,1578,1314,492
UnivariateRealMinimizerImpl,6,151,0,246
NotSymmetricMatrixException,4,104,1,43
MultiStartScalarDifferentiableOptimizer,3,78,0,190
MultiStartScalarOptimizer,3,78,0,189
MultiStartVectorialDifferentiableOptimizer,3,78,0,207
ProperBigFractionFormat,2,52,2,0
BigFractionFormat,2,52,3,0
DirectSearchOptimizer,30,787,253,1679
RungeKuttaIntegrator,30,787,38,687
EigenDecomposition,11,294,0,90
TriDiagonalTransformer,11,297,0,273
ScalarPointValuePair,3,84,0,87
MultiStartOptimizer,3,85,0,189
GLSMultipleLinearRegression,14,403,44,12
OptimizationException,3,87,10,2
Optimizer,3,87,0,55
PointValuePair,3,87,0,65
ObjectiveFunction,3,87,0,37
MultiObjectiveFunction,3,87,0,38
AdaptiveStepsizeIntegrator,27,787,29,679
LUDecomposition,11,321,0,85
QRSolverTest,8,234,6,182
SimplexTableauTest,2,59,3,3
AbstractLinearOptimizer,2,59,0,1
RealVectorImpl,11,328,211,95
BrentMinimizer,5,151,0,407
UnivariateRealMinimizer,5,151,0,208
MathRuntimeException,9,277,255,37
QRDecompositionImpl,26,808,2,187
GaussNewtonEstimator,25,787,1,457
AllTests,25,787,0,170
RealMatrixImplTest,52,1638,840,413
MathUtilsTest,50,1578,1040,554
EmpiricalDistributionImpl,51,1613,394,468
Frequency,45,1448,413,105
Variance,45,1448,180,235
DecompositionSolver,10,323,0,69
PearsonsCorrelation,3,98,19,8
SingularValueDecomposition,9,294,0,140
GraggBulirschStoerIntegrator,24,787,33,2070
EigenSolverTest,7,234,2,175
OLSMultipleLinearRegressionTest,12,403,289,4
Vector3D,23,787,195,548
CholeskyDecomposition,3,104,0,72
CholeskyDecompositionImplTest,3,104,0,152
BigMatrixImpl,34,1182,1514,1055
RealMatrix,47,1638,728,352
RealConvergenceChecker,2,70,1,1
MultiStartMultivariateRealOptimizer,2,70,1,1
MultiStartDifferentiableMultivariateVectorialOptimizer,2,70,1,1
MultiStartDifferentiableMultivariateRealOptimizer,2,70,1,1
GraggBulirschStoerIntegratorTest,22,787,67,597
Kurtosis,40,1448,65,243
SparseRealMatrixTest,6,219,22,21
SparseRealMatrix,6,219,110,9
DescriptiveStatistics,39,1445,474,613
StatUtils,39,1448,524,209
FastHadamardTransformer,5,187,117,34
SimpleScalarValueChecker,2,75,4,4
EmbeddedRungeKuttaIntegrator,16,603,45,421
BrentMinimizerTest,4,151,13,91
Skewness,38,1448,62,230
BrentSolver,40,1545,8,381
LUSolverTest,6,234,4,208
SingularValueSolverTest,6,234,4,171
Fraction,24,938,652,338
MathException,37,1448,174,71
HighamHall54IntegratorTest,20,787,37,396
NelderMeadTest,20,787,92,399
LevenbergMarquardtEstimator,20,787,1,1845
RandomDataTest,41,1623,611,1104
SingularValueDecompositionImplTest,6,239,0,332
LUDecompositionImplTest,8,321,0,422
GeometricMean,36,1448,105,139
PolynomialsUtilsTest,3,121,18,27
ListUnivariateImpl,40,1631,47,814
Sum,35,1448,52,129
Percentile,35,1448,58,198
StandardDeviation,35,1448,119,170
DormandPrince54IntegratorTest,19,787,36,640
Rotation,19,787,274,1380
SimpleValueChecker,2,84,0,84
ScalarDifferentiableObjectiveFunction,2,84,0,37
VectorialDifferentiableObjectiveFunction,2,84,0,38
VectorialObjectiveFunction,2,84,0,40
VectorialPointValuePair,2,84,4,2
VectorialConvergenceChecker,2,84,9,4
ScalarConvergenceChecker,2,84,0,52
ScalarObjectiveFunction,2,84,0,39
ObjectiveValueChecker,2,85,0,84
Mean,34,1448,82,165
Max,34,1448,58,129
DistributionFactory,34,1448,0,167
Min,34,1448,57,126
ObjectiveException,2,87,0,57
ContinuousOutputModel,18,787,78,454
DormandPrince853IntegratorTest,18,787,39,663
FirstOrderIntegrator,18,787,35,140
DormandPrince54StepInterpolator,18,787,26,415
LevenbergMarquardtEstimatorTest,18,787,9,2948
AbstractStepInterpolator,18,787,45,940
DescriptiveStatisticsTest,33,1445,128,688
TestUtils,33,1448,421,65
AbstractContinuousDistribution,33,1448,81,107
SummaryStatistics,31,1397,615,409
Product,32,1448,54,137
SumOfLogs,32,1448,54,141
SumOfSquares,32,1448,53,136
UnivariateImpl,36,1633,0,396
DormandPrince853StepInterpolator,17,787,52,847
DummyStepInterpolator,17,787,6,258
GraggBulirschStoerStepInterpolator,17,787,38,821
FourthMoment,31,1448,56,134
ConvergenceException,31,1448,39,163
EventState,8,374,38,12
FastFourierTransformer,17,802,520,144
QRDecomposition,17,808,0,37
TrapezoidIntegrator,18,859,43,171
RandomDataImpl,34,1623,725,1013
MultivariateSummaryStatistics,10,482,136,94
ThirdMoment,30,1448,56,133
FirstMoment,30,1448,59,147
PearsonsCorrelationTest,2,98,13,0
MultistepIntegrator,7,344,2,329
MultiDirectionalTest,16,787,88,325
SwitchingFunctionsHandler,16,787,0,375
ClassicalRungeKuttaIntegratorTest,16,787,62,409
MultiDirectional,16,787,34,274
NelderMead,16,787,36,385
SecondMoment,29,1448,53,120
GammaDistributionImpl,29,1448,76,73
Gamma,29,1448,139,87
EmpiricalDistribution,32,1613,79,309
BisectionSolver,28,1448,1,139
AbstractStorelessUnivariateStatistic,28,1448,42,129
DistributionFactoryImpl,28,1448,0,155
ValueServer,31,1613,165,477
EmpiricalDistributionTest,31,1613,175,237
HighamHall54StepInterpolator,15,787,16,195
DormandPrince54Integrator,15,787,6,315
HighamHall54Integrator,15,787,6,287
DormandPrince853Integrator,15,787,6,525
CorrelatedRandomVectorGenerator,15,787,53,323
GillIntegratorTest,15,787,58,388
ListUnivariateImplTest,31,1631,38,524
AbstractIntegrator,7,370,125,9
UnivariateRealSolverImpl,29,1545,69,731
SecantSolver,29,1545,1,285
AbstractUnivariateStatistic,27,1448,18,130
ChiSquaredDistributionImpl,27,1448,92,69
CertifiedDataTest,27,1448,153,211
QRDecompositionImplTest,15,808,3,162
RecursiveLayoutRealMatrix,2,108,45,72
NormalDistributionImpl,23,1247,170,109
CovarianceTest,2,109,15,4
FractionTest,17,938,573,108
UnivariateRealSolverFactory,28,1545,1,261
MinpackTest,14,775,435,1863
