ClassName,Changes,TotalCommits,Insertions,Deletions
EarthMoversDistanceTest,1,6,0,0
EarthMoversDistance,1,6,0,0
package-info,235,1643,84,1672
CombinatoricsUtilsTest,2,19,7,5
GaussianCurveFitter,2,22,14,14
WeightedObservedPoints,2,27,3,3
AbstractOptimizer,3,42,13,3
MidPointIntegrator,8,131,33,28
CombinatoricsUtils,1,19,0,0
RealVectorAbstractTest,48,1040,1763,17
GaussianCurveFitterTest,1,22,0,0
DerivativeStructure,34,828,730,110
FastMath,101,2549,321,3216
RandomGeneratorFactory,2,52,1,0
DerivativeStructureTest,31,828,1062,4
WeightedObservedPointsTest,1,27,0,0
WithConvergenceChecker,2,55,3,3
MathUtils,171,4818,15,2234
DSCompiler,27,828,680,103
SobolSequenceGenerator,5,164,23,7
SymmetricGaussIntegrator,3,100,1,3
LocalizedFormats,77,2614,13,1009
FuzzyKMeansClustererTest,5,171,32,5
CMAESOptimizer,64,2191,475,1701
MultivariateNormalMixtureExpectationMaximization,7,247,61,48
BOBYQAOptimizer,51,1851,43,3578
ClusteringExamples,4,158,0,314
MathUtilsTest,120,4818,4,1891
AbstractLeastSquaresOptimizer,82,3323,460,863
FuzzyKMeansClusterer,4,172,64,33
MessagesResources_fr,90,4027,0,1093
RandomDataImpl,102,4863,121,2387
RandomDataGenerator,16,775,170,143
ArrayRealVectorTest,62,3088,19,3663
HermiteParametricTest,2,100,1,0
RandomDataTest,97,4863,0,2989
ClusterAlgorithmComparison,3,152,5,3
LowDiscrepancyGeneratorComparison,3,152,4,3
MathArrays,31,1576,509,982
RealVectorTest,35,1799,165,573
RandomVectorGeneratorExamples,3,155,0,262
RandomGeneratorFactoryTest,1,52,0,0
Weight,11,573,12,13
ExtendedFieldElement,6,328,0,490
WithMaxIterations,1,55,0,0
WithTarget,1,55,0,0
WithStartPoint,1,55,0,0
WithMaxEvaluations,1,55,0,0
WithWeight,1,55,0,0
WithModelAndJacobian,1,55,0,0
LevenbergMarquardtOptimizer,60,3322,278,2037
SparseRealVectorTest,60,3366,28,3172
GaussNewtonOptimizer,59,3323,112,459
