ClassName,Changes,TotalCommits,Insertions,Deletions
SmoothingPolynomialBicubicSplineInterpolator,2,9,1,1
TricubicSplineInterpolator,1,6,0,0
TrivariateRealGridInterpolator,1,6,0,0
TricubicSplineInterpolatorTest,1,6,0,0
TricubicSplineInterpolatingFunction,1,6,0,0
TrivariateRealFunction,1,6,0,0
TricubicSplineInterpolatingFunctionTest,1,6,0,0
BicubicSplineInterpolatingFunction,6,50,348,90
FirstOrderIntegratorWithJacobiansTest,12,104,315,61
SmoothingPolynomialBicubicSplineInterpolatorTest,1,9,0,0
BicubicSplineInterpolatorTest,1,9,0,0
BicubicSplineInterpolator,1,9,0,0
FirstOrderIntegratorWithJacobians,11,104,434,151
SmoothingBicubicSplineInterpolatorTest,5,50,5,3
SmoothingBicubicSplineInterpolator,4,50,13,9
MessagesResources_fr,87,1385,89,306
BicubicSplineInterpolatingFunctionTest,3,50,188,0
SparseRealVector,30,540,1,34
EigenDecompositionImpl,37,698,262,5135
QRDecompositionImpl,36,698,12,923
AbstractRealVector,9,180,166,38
AdamsMoultonIntegrator,22,456,16,627
AdamsBashforthIntegrator,20,456,14,515
EigenDecompositionImplTest,30,698,169,805
MathUtils,88,2176,341,734
BivariateRealGridInterpolator,2,50,7,8
AbstractEstimator,27,685,63,687
OpenMapRealVector,21,541,159,1867
SingularValueDecompositionImpl,27,698,177,1154
LUDecompositionImpl,27,698,12,862
SimplexTableau,25,657,182,611
RealMatrixImpl,82,2236,13,1165
QRDecomposition,24,698,4,161
QRDecompositionImplTest,23,698,11,564
AdamsMoultonIntegratorTest,15,456,2,196
EventHandlerWithJacobians,3,94,22,1
SparseRealVectorTest,23,724,139,1235
AdamsBashforthIntegratorTest,14,456,0,190
NordsieckStepInterpolator,15,492,19,286
DirectSearchOptimizer,42,1385,20,1845
AbstractRealMatrix,25,827,28,758
LoessInterpolator,13,433,137,430
SimplexSolverTest,19,657,145,353
RungeKuttaIntegrator,40,1385,26,880
StepHandlerWithJacobians,3,104,22,4
SingularValueDecomposition,20,698,15,275
Frequency,58,2046,93,272
ComposableFunction,5,177,43,0
MathUtilsTest,61,2176,218,693
