ClassName,Changes,TotalCommits,Insertions,Deletions
BrentOptimizerTest,4,8,34,31
LocalizedFormats,7,28,28,8
SincFunction,1,5,0,0
BracketFinder,1,5,0,0
BaseMultivariateRealOptimizer,2,10,5,6
BaseAbstractScalarOptimizer,2,10,1,1
BracketFinderTest,1,5,0,0
PowellOptimizerTest,1,5,0,0
PowellOptimizer,1,5,0,0
SumSincFunction,1,5,0,0
AbstractScalarOptimizer,2,10,1,1
MathIllegalArgumentException,4,21,69,14
MathIllegalNumberException,3,20,19,3
NotStrictlyPositiveException,3,20,13,3
NotPositiveException,3,20,13,3
LinearInterpolator,3,23,14,14
NumberIsTooLargeException,2,16,16,1
NumberIsTooSmallException,2,16,19,1
NoDataException,2,17,10,1
MultidimensionalCounter,2,18,1,1
NotStrictlyPositiveExceptionTest,2,19,2,0
NotPositiveExceptionTest,2,19,2,0
OutOfRangeException,2,21,4,15
MessageFactory,2,21,2,1
BicubicSplineInterpolatingFunction,10,106,358,103
ExtendedFirstOrderDifferentialEquations,1,11,0,0
LinearInterpolatorTest,2,23,14,2
FirstOrderIntegratorWithJacobians,13,160,441,152
TricubicSplineInterpolator,5,62,9,11
SmoothingPolynomialBicubicSplineInterpolator,5,65,7,9
FirstOrderIntegratorWithJacobiansTest,12,160,300,49
TricubicSplineInterpolatingFunction,4,62,18,22
NumberIsTooSmallExceptionTest,1,16,0,0
NumberIsTooLargeExceptionTest,1,16,0,0
MessagesResources_fr,90,1441,0,1093
BicubicSplineInterpolator,4,65,5,4
NonMonotonousSequenceException,1,17,0,0
NonMonotonousSequenceExceptionTest,1,17,0,0
MultidimensionalCounterTest,1,18,0,0
DimensionMismatchExceptionTest,1,19,0,0
OutOfRangeExceptionTest,1,19,0,0
EigenDecompositionImpl,38,754,264,5136
SparseRealVector,30,596,1,34
QRDecompositionImpl,37,754,15,925
SmoothingBicubicSplineInterpolator,5,106,15,10
SmoothingBicubicSplineInterpolatorTest,5,106,5,3
AbstractRealVector,11,236,174,60
AdamsMoultonIntegrator,23,512,26,635
MathUtils,92,2232,496,769
AdamsBashforthIntegrator,21,512,16,517
OpenMapRealVector,24,597,171,1868
EigenDecompositionImplTest,30,754,169,805
AbstractEstimator,28,741,67,690
SingularValueDecompositionImpl,28,754,178,1154
LUDecompositionImpl,28,754,10,863
RealMatrixImpl,83,2292,24,1175
Localizable,1,28,0,0
DummyLocalizable,1,28,0,0
SimplexTableau,25,713,182,611
TrivariateRealGridInterpolator,2,62,4,1
TricubicSplineInterpolatingFunctionTest,2,62,1,1
TricubicSplineInterpolatorTest,2,62,1,1
QRDecomposition,24,754,4,161
SmoothingPolynomialBicubicSplineInterpolatorTest,2,65,1,1
DirectSearchOptimizer,44,1441,20,1851
QRDecompositionImplTest,23,754,11,564
SparseRealVectorTest,23,780,139,1235
AbstractRealMatrix,26,883,45,776
AdamsMoultonIntegratorTest,15,512,2,196
LoessInterpolator,14,489,144,450
BicubicSplineInterpolatingFunctionTest,3,106,188,0
MathUtilsTest,63,2232,330,709
Frequency,59,2102,96,274
RungeKuttaIntegrator,40,1441,26,880
NordsieckStepInterpolator,15,548,19,286
AdamsBashforthIntegratorTest,14,512,0,190
RandomDataTest,62,2277,963,1717
Variance,57,2102,276,483
RealMatrixImplTest,62,2292,116,709
SimplexSolverTest,19,713,145,353
SingularValueDecomposition,20,754,15,275
EmpiricalDistributionImpl,60,2267,98,686
AllTests,38,1441,0,631
GraggBulirschStoerIntegrator,38,1441,113,3157
MultistepIntegrator,26,998,17,661
AdaptiveStepsizeIntegrator,37,1441,50,1022
OLSMultipleLinearRegression,27,1057,23,170
SparseRealMatrix,15,596,2,42
RealMatrix,57,2292,29,537
AbstractLeastSquaresOptimizer,18,737,61,371
TestUtils,51,2102,250,442
BrentSolver,53,2199,63,900
AggregateSummaryStatistics,15,625,42,287
BigMatrixImpl,44,1836,172,1227
LUDecomposition,18,754,5,192
EigenDecomposition,18,754,5,271
AbstractFieldMatrix,15,649,91,1181
LevenbergMarquardtOptimizer,17,736,96,895
MersenneTwister,9,390,9,268
EmbeddedRungeKuttaIntegrator,29,1257,49,816
GaussNewtonOptimizer,17,737,7,141
SparseFieldVector,14,609,17,604
SimpleEstimationProblem,17,741,10,229
DescriptiveStatistics,48,2099,123,956
Fraction,36,1592,54,402
BigFraction,16,709,98,1230
TriDiagonalTransformer,17,754,3,546
QRSolverTest,17,754,9,519
Kurtosis,46,2102,30,424
AdamsIntegrator,10,458,0,132
SparseRealMatrixTest,19,873,20,700
LevenbergMarquardtOptimizerTest,16,736,11,664
OpenIntToDoubleHashMap,19,874,25,577
RandomDataImpl,49,2277,358,1193
GaussNewtonEstimator,31,1441,6,690
HighamHall54IntegratorTest,31,1441,5,771
ComposableFunction,5,233,43,0
MathException,45,2102,66,148
StatUtils,45,2102,114,413
MicrosphereInterpolatingFunction,6,281,14,13
MicrosphereInterpolator,6,281,21,24
SingularValueSolverTest,16,754,49,411
CholeskyDecompositionImpl,16,754,5,722
DecompositionSolver,16,754,1,174
AbstractRealVectorTest,5,236,37,2
Sum,44,2102,81,245
AbstractContinuousDistribution,44,2102,107,189
Vector3D,30,1441,20,874
OpenIntToFieldHashMap,13,629,27,635
MinpackTest,29,1429,50,4587
FieldMatrixImplTest,13,649,120,1139
DescriptiveStatisticsTest,42,2099,23,775
EventHandlerWithJacobians,3,150,22,1
BigReal,13,650,55,223
GeometricMean,42,2102,35,268
Complex,42,2102,175,450
Mean,42,2102,98,298
Skewness,42,2102,28,405
ArrayRealVector,10,502,199,1785
ArrayRealVectorTest,10,502,194,1232
SingularValueDecompositionImplTest,15,754,6,464
