ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractOptimizer,1,6,0,0
package-info,233,1607,74,1672
RandomGeneratorFactory,2,16,1,0
WithConvergenceChecker,2,19,3,3
MidPointIntegrator,8,95,33,28
RandomGeneratorFactoryTest,1,16,0,0
WithMaxEvaluations,1,19,0,0
WithWeight,1,19,0,0
WithTarget,1,19,0,0
WithStartPoint,1,19,0,0
WithModelAndJacobian,1,19,0,0
WithMaxIterations,1,19,0,0
RealVectorAbstractTest,48,1004,1763,17
SymmetricGaussIntegrator,3,64,1,3
DerivativeStructure,32,792,704,110
FastMath,99,2513,320,3214
FuzzyKMeansClustererTest,5,135,32,5
MathUtils,171,4782,15,2234
DerivativeStructureTest,27,792,950,2
ClusteringExamples,4,122,0,314
SobolSequenceGenerator,4,128,19,3
HermiteParametricTest,2,64,1,0
LocalizedFormats,77,2578,13,1009
CMAESOptimizer,64,2155,475,1701
FuzzyKMeansClusterer,4,136,64,33
DSCompiler,23,792,636,101
MultivariateNormalMixtureExpectationMaximization,6,211,60,47
BOBYQAOptimizer,51,1815,43,3578
LowDiscrepancyGeneratorComparison,3,116,4,3
ClusterAlgorithmComparison,3,116,5,3
RandomVectorGeneratorExamples,3,119,0,262
MathUtilsTest,120,4782,4,1891
AbstractLeastSquaresOptimizer,79,3287,453,863
MessagesResources_fr,90,3991,0,1093
RandomDataImpl,102,4827,121,2387
MidPointIntegratorTest,2,95,19,0
ExtendedFieldElement,6,292,0,490
ArrayRealVectorTest,62,3052,19,3663
RandomDataTest,97,4827,0,2989
RealVectorTest,35,1763,165,573
MathArrays,30,1540,501,982
RandomDataGeneratorTest,5,257,81,58
RandomDataGenerator,14,739,165,108
Weight,10,537,7,13
SparseRealVectorTest,60,3330,28,3172
PowellOptimizer,46,2555,115,564
Frequency,83,4652,135,785
RealMatrixImpl,86,4842,0,1779
HaltonSequenceGeneratorTest,2,114,14,14
LevenbergMarquardtOptimizer,56,3286,233,2036
GaussNewtonOptimizer,56,3287,89,469
TestUtils,79,4652,154,1160
ExampleUtils,2,118,27,2
AbstractRealMatrix,58,3433,124,1882
ArrayRealVector,51,3052,161,2911
HaltonSequenceGenerator,2,120,1,1
EigenDecompositionImpl,54,3304,0,5490
ResizableDoubleArray,71,4374,550,1855
LevenbergMarquardtOptimizerTest,53,3286,203,1715
Primes,4,248,27,24
RealFieldElement,4,251,14,129
SymmLQ,24,1513,305,1491
SingularValueDecompositionImpl,52,3304,0,1355
MultiKMeansPlusPlusClusterer,3,191,3,1
Complex,73,4652,7,1290
GaussIntegratorTest,1,64,0,0
HermiteRuleFactory,1,64,0,0
SobolSequenceGeneratorTest,2,128,11,11
OpenMapRealVector,49,3147,100,2678
GeometricDistribution,2,129,1,1
GeometricDistributionTest,2,129,1,0
RealMatrix,75,4842,320,1652
FastFourierTransformer,62,4006,19,1509
ParetoDistribution,2,130,1,1
ParetoDistributionTest,2,130,1,1
MultiStartMultivariateVectorOptimizerTest,6,395,48,7
Variance,70,4652,33,840
Gamma,70,4652,403,568
EmpiricalDistributionImpl,72,4817,0,1065
FastMathTest,37,2499,85,920
DiscreteIntegerDistribution,4,272,0,209
DiscreteRealDistribution,4,272,0,245
NonLinearConjugateGradientOptimizer,48,3267,42,624
GraggBulirschStoerIntegrator,58,3991,14,4053
BrentSolver,69,4749,6,1184
QRDecompositionImpl,48,3304,0,1362
DescriptiveStatistics,67,4649,47,1565
SimplexTableau,47,3263,77,1063
AdaptiveStepsizeIntegrator,57,3991,9,1325
AbstractIntegrator,51,3574,74,411
AbstractContinuousDistribution,66,4652,0,313
RungeKuttaIntegrator,56,3991,6,1082
RealVector,64,4624,549,1661
BOBYQAOptimizerTest,25,1815,68,631
FieldHermiteInterpolator,4,291,60,2
AdamsMoultonIntegrator,42,3062,17,1065
FieldRotation,4,292,22,17
FilterType,3,219,7,5
FieldVector3D,4,292,317,22
Line,27,1998,18,1333
CMAESOptimizerTest,29,2155,174,747
RealMatrixImplTest,65,4842,0,1599
ChebyshevDistanceTest,2,149,0,1
AbstractLeastSquaresOptimizerAbstractTest,14,1046,88,40
MinpackTest,53,3979,219,8186
DirectSearchOptimizer,53,3991,0,2251
MathRuntimeException,46,3481,0,753
StatUtils,61,4652,178,1003
LevyDistributionTest,3,229,20,0
MultistepIntegrator,46,3548,63,1099
GaussNewtonOptimizerTest,42,3287,47,1553
BaseMultiStartMultivariateOptimizer,5,395,28,12
MultivariateVectorOptimizer,5,395,12,9
AbstractRealVector,35,2786,0,818
BrentOptimizer,41,3269,68,409
AbstractFieldMatrix,40,3199,109,2303
RRQRDecomposition,3,240,5,1
MathException,58,4652,0,293
AdamsBashforthIntegrator,38,3062,17,860
LUDecompositionImpl,41,3304,0,1275
Precision,19,1541,67,300
Vector3D,49,3991,5,2516
HighamHall54IntegratorTest,49,3991,28,1183
Kurtosis,57,4652,12,626
PollardRho,3,248,29,27
SmallPrimes,3,248,20,17
EmbeddedRungeKuttaIntegrator,46,3807,6,1181
Fraction,50,4142,3,1004
EmpiricalDistributionTest,58,4817,320,600
FastCosineTransformer,48,4006,3,530
SimplexOptimizer,29,2424,94,178
SummaryStatistics,55,4601,39,1247
ValueServer,57,4817,48,1091
EigenDecomposition,39,3304,382,455
ArrayFieldVector,36,3052,242,1765
NormalDistributionImpl,52,4451,0,399
SimplexSolver,38,3263,124,424
AbstractScalarDifferentiableOptimizer,38,3267,39,393
Percentile,54,4652,35,716
SimplePointChecker,14,1221,59,101
MatrixUtils,48,4194,216,1078
SparseRealVector,36,3146,5,60
