ClassName,Changes,TotalCommits,Insertions,Deletions
package-info,191,534,2,1624
FixedElapsedTimeTest,1,5,0,0
FixedElapsedTime,1,5,0,0
Decimal64Test,1,14,0,0
Decimal64Field,1,14,0,0
Decimal64,1,14,0,0
FastMath,81,1440,1,2980
BOBYQAOptimizer,39,742,9,3503
SymmLQ,22,440,302,1488
MathUtils,169,3709,0,2226
LocalizedFormats,65,1505,3,1002
DftNormalization,5,157,0,61
MathUtilsTest,118,3709,0,1890
CMAESOptimizer,34,1082,45,1366
ISAACRandom,10,323,4,290
MessagesResources_fr,90,2918,0,1093
RootsOfUnity,6,202,0,196
SymmLQTest,13,440,25,649
RealTransformerAbstractTest,6,217,12,477
SimplePointChecker,4,148,0,93
AbstractRealDistribution,8,297,0,196
DctNormalization,4,154,0,70
BaseAbstractUnivariateIntegrator,5,195,25,280
BOBYQAOptimizerTest,19,742,26,608
TriangularDistribution,6,236,4,268
RandomDataImpl,93,3754,1,1801
TransformUtils,6,244,0,62
RandomDataTest,91,3754,0,1748
EigenDecompositionImpl,54,2231,0,5490
AbstractLeastSquaresOptimizer,53,2214,0,682
SingularValueDecompositionImpl,52,2231,0,1355
RealMatrixImpl,86,3769,0,1779
Line,21,925,0,1330
FastMathTest,32,1426,7,919
LogNormalDistribution,5,228,0,295
ConjugateGradient,12,549,6,271
DstNormalization,3,139,0,61
QRDecompositionImpl,48,2231,0,1362
TriangularDistributionTest,5,236,0,189
BaseMultivariateSimpleBoundsOptimizer,6,286,0,64
BaseAbstractMultivariateSimpleBoundsOptimizer,6,286,0,140
BaseAbstractMultivariateOptimizer,6,287,0,149
SimpleVectorValueChecker,3,146,0,90
FastFourierTransformer,60,2933,2,1477
AbstractRealVector,35,1713,0,818
BatteryNISTTest,11,541,0,1831
AbstractRealDistributionTest,6,296,2,237
StableRandomGeneratorTest,8,395,0,128
PowellOptimizer,30,1482,0,537
PointVectorValuePair,3,149,0,104
AdamsMoultonIntegrator,40,1989,0,1059
AbstractRealMatrix,47,2360,0,1800
Frequency,71,3579,0,771
ArrayRealVectorTest,39,1979,6,2390
Complex,70,3579,0,1281
GraggBulirschStoerIntegrator,57,2918,4,4049
SparseRealVectorTest,44,2257,0,2307
UnivariatePointValuePair,3,155,0,67
Variance,69,3579,0,814
TestUtils,69,3579,3,1125
EmpiricalDistributionImpl,72,3744,0,1065
AdaptiveStepsizeIntegrator,56,2918,1,1321
RealMatrix,72,3769,0,1377
TransformType,3,158,0,31
RungeKuttaIntegrator,55,2918,0,1079
BaseAbstractSimpleBoundsScalarOptimizer,7,372,0,122
OpenMapRealVector,39,2074,0,2610
MathRuntimeException,45,2408,0,753
FastMathLiteralArrays,9,482,0,6167
ISAACTest,6,323,0,391
BrentSolver,68,3676,0,1183
BaseSecantSolver,16,865,0,200
AbstractContinuousDistribution,66,3579,0,313
LUDecompositionImpl,41,2231,0,1275
ConjugateGradientTest,10,549,0,481
DirectSearchOptimizer,53,2918,0,2251
AdamsBashforthIntegrator,36,1989,0,854
AbstractIntegrator,45,2501,0,381
BaseUnivariateOptimizer,5,280,1,86
UnivariateMultiStartOptimizerTest,5,280,3,110
UnivariateMultiStartOptimizer,5,280,1,202
BaseAbstractUnivariateOptimizer,5,280,1,162
BaseMultivariateOptimizer,5,282,0,57
ArrayRealVector,35,1979,2,2823
BaseAbstractMultivariateVectorOptimizer,5,283,0,164
LevenbergMarquardtOptimizerTest,39,2213,0,1325
DifferentiableMultivariateVectorMultiStartOptimizerTest,5,284,0,184
MultivariateMultiStartOptimizerTest,5,285,0,74
LogNormalDistributionTest,4,228,0,245
BaseMultivariateMultiStartOptimizer,5,285,0,191
DifferentiableMultivariateMultiStartOptimizerTest,5,285,0,140
MultistepIntegrator,43,2475,0,1054
DescriptiveStatistics,62,3576,1,1540
RegulaFalsiSolverTest,15,869,0,38
RealMatrixImplTest,65,3769,0,1599
LevenbergMarquardtOptimizer,38,2213,0,1676
GaussNewtonOptimizer,38,2214,0,269
MathArrays,8,467,4,929
NonLinearConjugateGradientOptimizer,37,2194,0,595
BaseAbstractScalarOptimizer,25,1487,0,372
EmbeddedRungeKuttaIntegrator,45,2734,0,1178
SimplexTableau,36,2190,0,1018
SparseRealVector,34,2073,0,60
PreconditionedIterativeLinearSolver,9,549,38,169
MathException,58,3579,0,293
HighamHall54IntegratorTest,47,2918,0,1166
Vector3D,47,2918,0,2511
FastCosineTransformer,46,2933,0,522
Kurtosis,56,3579,1,615
StatUtils,56,3579,0,931
Fraction,48,3069,0,1001
LocalizedFormatsTest,2,128,4,2
BigFraction,34,2186,24,2291
AbstractFieldMatrix,33,2126,0,2228
AbstractScalarDifferentiableOptimizer,34,2194,0,388
MinpackTest,45,2906,0,7603
NormalDistributionImpl,52,3378,0,399
OLSMultipleLinearRegression,39,2534,9,335
UnivariateIntegrator,3,195,0,93
SubLine,14,910,0,245
GaussNewtonOptimizerTest,34,2214,0,1164
MultivariateFunctionPenaltyAdapterTest,5,326,0,192
MultivariateFunctionPenaltyAdapter,5,326,0,188
MultivariateFunctionMappingAdapter,5,326,0,300
SummaryStatistics,54,3528,10,1221
DefaultIterativeLinearSolverEvent,3,197,0,143
ArithmeticUtils,7,461,0,771
RootsOfUnityTest,3,198,0,101
LineTest,14,925,0,408
UnivariatePeriodicInterpolator,3,199,0,121
UnivariatePeriodicInterpolatorTest,3,199,0,163
TrivariateGridInterpolator,3,199,0,48
UnivariateInterpolator,3,199,0,38
MultivariateInterpolator,3,199,0,50
BivariateGridInterpolator,3,199,0,45
TrapezoidIntegrator,45,2990,12,542
Precision,7,468,0,292
GammaDistributionImpl,53,3579,0,452
CholeskyDecompositionImpl,33,2231,0,1072
EigenDecompositionImplTest,33,2231,0,1168
