TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
com.fasterxml.jackson.databind.seq.SequenceWriterTest.testPolymorphicArrayWithoutType,0.09615384615384616,0.06799600127132642,0.032362459546925564,0.20398800381397927,0.054995417048579284,0.06169700765812641,0.026573793905050963,9.559870550161813,6.685293086144891,5.2075471698113205,20.055879258434672,6.176349331349974,6.409215260299841,2.032901617760352,"[""SequenceWriter"", ""Object"", ""SequenceWriterTest"", ""SequenceWriterTest$ImplA"", ""StringWriter"", ""ObjectWriter"", ""SequenceWriterTest$PolyBase""]","[0.09615384615384616, 0.07547169811320754, 0.032362459546925564]","[5.288461538461538, 5.2075471698113205, 9.559870550161813]"
com.fasterxml.jackson.databind.seq.SequenceWriterTest.testSimpleNonArray,0.09615384615384616,0.06799600127132642,0.032362459546925564,0.20398800381397927,0.054995417048579284,0.06169700765812641,0.026573793905050963,9.559870550161813,6.685293086144891,5.2075471698113205,20.055879258434672,6.176349331349974,6.409215260299841,2.032901617760352,"[""SequenceWriter"", ""Object"", ""SequenceWriterTest"", ""StringWriter"", ""ObjectWriter"", ""SequenceWriterTest$Bean""]","[0.09615384615384616, 0.07547169811320754, 0.032362459546925564]","[5.288461538461538, 5.2075471698113205, 9.559870550161813]"
com.fasterxml.jackson.databind.seq.SequenceWriterTest.testPolymorphicArrayWithType,0.09615384615384616,0.06799600127132642,0.032362459546925564,0.20398800381397927,0.054995417048579284,0.06169700765812641,0.026573793905050963,9.559870550161813,6.685293086144891,5.2075471698113205,20.055879258434672,6.176349331349974,6.409215260299841,2.032901617760352,"[""SequenceWriter"", ""Object"", ""SequenceWriterTest"", ""SequenceWriterTest$ImplA"", ""StringWriter"", ""SequenceWriterTest$ImplB"", ""ObjectWriter"", ""SequenceWriterTest$PolyBase""]","[0.09615384615384616, 0.07547169811320754, 0.032362459546925564]","[5.288461538461538, 5.2075471698113205, 9.559870550161813]"
com.fasterxml.jackson.databind.seq.SequenceWriterTest.testSimpleArray,0.09615384615384616,0.06799600127132642,0.032362459546925564,0.20398800381397927,0.054995417048579284,0.06169700765812641,0.026573793905050963,9.559870550161813,6.685293086144891,5.2075471698113205,20.055879258434672,6.176349331349974,6.409215260299841,2.032901617760352,"[""SequenceWriter"", ""Object"", ""SequenceWriterTest"", ""StringWriter"", ""ObjectWriter"", ""SequenceWriterTest$Bean""]","[0.09615384615384616, 0.07547169811320754, 0.032362459546925564]","[5.288461538461538, 5.2075471698113205, 9.559870550161813]"
com.fasterxml.jackson.databind.seq.SequenceWriterTest.testPolymorphicNonArrayWithoutType,0.09615384615384616,0.06799600127132642,0.032362459546925564,0.20398800381397927,0.054995417048579284,0.06169700765812641,0.026573793905050963,9.559870550161813,6.685293086144891,5.2075471698113205,20.055879258434672,6.176349331349974,6.409215260299841,2.032901617760352,"[""SequenceWriter"", ""Object"", ""SequenceWriterTest"", ""SequenceWriterTest$ImplA"", ""StringWriter"", ""ObjectWriter"", ""SequenceWriterTest$PolyBase""]","[0.09615384615384616, 0.07547169811320754, 0.032362459546925564]","[5.288461538461538, 5.2075471698113205, 9.559870550161813]"
com.fasterxml.jackson.databind.struct.PojoAsArray646Test.testWithCustomTypeId,0.07766990291262135,0.05777450056668442,0.032362459546925564,0.17332350170005326,0.05035669324381032,0.05418499845274943,0.01890354610079043,19.62135922330097,10.938047055289282,3.632911392405063,32.814141165867845,6.963301454899828,8.799918202056036,6.599603213819451,"[""PojoAsArray646Test$TheItem$NestedItem"", ""Object"", ""PojoAsArray646Test$Outer"", ""Map"", ""PojoAsArray646Test$TheItem"", ""ObjectMapper"", ""List"", ""ObjectWriter"", ""HashMap"", ""ArrayList"", ""PojoAsArray646Test""]","[0.07766990291262135, 0.06329113924050633, 0.032362459546925564]","[19.62135922330097, 3.632911392405063, 9.559870550161813]"
com.fasterxml.jackson.databind.ser.TestBeanSerializer.testEmptyBean,0.07766990291262135,0.021035598705501618,0.003236245954692557,0.16828478964401294,0.007882411314075383,0.01236305072994136,0.023336901459313844,19.62135922330097,6.504854368932039,0.6343042071197411,52.03883495145631,1.7487868388015362,3.395512367981911,6.383613888912451,"[""TestBeanSerializer$EmptyBeanModifier"", ""SerializationConfig"", ""TestBeanSerializer$1"", ""Object"", ""TestBeanSerializer"", ""Version"", ""IllegalStateException"", ""ObjectMapper"", ""Class"", ""AnnotatedField"", ""NoSuchFieldException"", ""BeanSerializerModifier"", ""TestBeanSerializer$EmptyBean"", ""Module$SetupContext"", ""BeanPropertyWriter"", ""SimpleModule"", ""List"", ""PropertyName"", ""POJOPropertyBuilder""]","[0.07766990291262135, 0.032362459546925564, 0.022653721682847898, 0.009708737864077669, 0.009708737864077669, 0.009708737864077669, 0.003236245954692557, 0.003236245954692557]","[19.62135922330097, 7.533980582524272, 7.550161812297735, 12.605177993527509, 2.0550161812297736, 0.6343042071197411, 0.7443365695792881, 1.2944983818770226]"
com.fasterxml.jackson.databind.creators.ImplicitParamsForCreatorTest.testNonSingleArgCreator,0.07766990291262135,0.04048196948682386,0.006472491909385114,0.16192787794729543,0.0182528190952569,0.029480699230740915,0.025322141553992678,19.62135922330097,8.08420018492834,0.40129449838187703,32.33680073971336,1.280701084383031,3.5951695183494357,7.631279414802577,"[""ObjectMapper"", ""JacksonAnnotationIntrospector"", ""AnnotatedParameter"", ""ImplicitParamsForCreatorTest$MyParamIntrospector"", ""ImplicitParamsForCreatorTest"", ""StringBuilder""]","[0.07766990291262135, 0.042071197411003236, 0.03571428571428571, 0.006472491909385114]","[19.62135922330097, 10.242718446601941, 2.0714285714285716, 0.40129449838187703]"
com.fasterxml.jackson.databind.introspect.TestJacksonAnnotationIntrospector.testJsonTypeResolver,0.07766990291262135,0.029773462783171518,0.003236245954692557,0.14886731391585759,0.009795389385565362,0.017542467927469933,0.02733813861740178,19.62135922330097,10.433009708737865,0.20388349514563106,52.16504854368932,0.955219944675859,5.493101641372864,6.162498058166083,"[""Object"", ""TestJacksonAnnotationIntrospector"", ""JacksonAnnotationIntrospector"", ""ObjectMapper"", ""AnnotatedClass"", ""TypeFactory""]","[0.07766990291262135, 0.042071197411003236, 0.016181229773462782, 0.009708737864077669, 0.003236245954692557]","[19.62135922330097, 10.242718446601941, 10.932038834951456, 11.16504854368932, 0.20388349514563106]"
com.fasterxml.jackson.databind.creators.TestPolymorphicCreators.testManualPolymorphicWithNumbered,0.07766990291262135,0.03640776699029127,0.006472491909385114,0.14563106796116507,0.017196288467739046,0.026236896209845328,0.025826682361670496,19.62135922330097,10.733818770226536,1.4110032362459546,42.935275080906145,4.231453316692416,7.560192083736865,6.516728835110543,"[""Object"", ""StringBuilder"", ""ObjectMapper"", ""RuntimeException"", ""TestPolymorphicCreators"", ""TestPolymorphicCreators$One"", ""ObjectWriter"", ""TestPolymorphicCreators$AbstractRoot"", ""ObjectReader""]","[0.07766990291262135, 0.032362459546925564, 0.02912621359223301, 0.006472491909385114]","[19.62135922330097, 9.559870550161813, 12.343042071197411, 1.4110032362459546]"
