TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
com.fasterxml.jackson.databind.deser.dos.HugeIntegerCoerceTest.testMaliciousLongForEnum,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,,,,"[""ObjectMapper"", ""HugeIntegerCoerceTest""]",[0.14285714285714285],[0.0]
com.fasterxml.jackson.databind.deser.creators.TestCustomValueInstDefaults.testMoreThan32CreatorParams,0.0625,0.0625,0.0625,0.125,0.0625,0.0625,0.0,113.375,82.875,52.375,165.75,71.65026395173454,77.05852078128676,30.5,"[""Object"", ""TestCustomValueInstDefaults$BigBucketInstantiator"", ""BeanDescription"", ""ObjectMapper"", ""TestCustomValueInstDefaults"", ""Integer"", ""PropertyValueBuffer"", ""TestCustomValueInstDefaults$BigBucket"", ""TestCustomValueInstDefaults$BucketInstantiators"", ""TestCustomValueInstDefaults$BucketInstantiator"", ""SettableBeanProperty"", ""TestCustomValueInstDefaults$Bucket"", ""Module$SetupContext"", ""String"", ""SimpleModule"", ""TestCustomValueInstDefaults$BucketModule"", ""StdValueInstantiator""]","[0.0625, 0.0625]","[52.375, 113.375]"
com.fasterxml.jackson.databind.deser.creators.TestCustomValueInstDefaults.testPresentZeroPrimitive,0.0625,0.0625,0.0625,0.125,0.0625,0.0625,0.0,113.375,82.875,52.375,165.75,71.65026395173454,77.05852078128676,30.5,"[""Object"", ""TestCustomValueInstDefaults$BigBucketInstantiator"", ""BeanDescription"", ""ObjectMapper"", ""TestCustomValueInstDefaults"", ""Integer"", ""PropertyValueBuffer"", ""TestCustomValueInstDefaults$BigBucket"", ""TestCustomValueInstDefaults$BucketInstantiators"", ""TestCustomValueInstDefaults$BucketInstantiator"", ""SettableBeanProperty"", ""TestCustomValueInstDefaults$Bucket"", ""Module$SetupContext"", ""String"", ""SimpleModule"", ""TestCustomValueInstDefaults$BucketModule"", ""StdValueInstantiator""]","[0.0625, 0.0625]","[52.375, 113.375]"
com.fasterxml.jackson.databind.deser.TestCustomDeserializers.testContextReadValue,0.0625,0.0625,0.0625,0.125,0.0625,0.0625,0.0,295.6875,263.875,232.0625,527.75,260.03971755092374,261.9503396996271,31.8125,"[""StdDeserializer"", ""DeserializationContext"", ""TestCustomDeserializers"", ""Object"", ""TestCustomDeserializers$Bean375InnerDeserializer"", ""TestCustomDeserializers$Bean375OuterDeserializer"", ""Version"", ""JsonParser"", ""BeanProperty"", ""ObjectMapper"", ""TestCustomDeserializers$Bean375Inner"", ""SimpleModule"", ""TestCustomDeserializers$Bean375Outer""]","[0.0625, 0.0625]","[232.0625, 295.6875]"
com.fasterxml.jackson.databind.deser.creators.TestCustomValueInstDefaults.testClassWith32CreatorParams,0.0625,0.0625,0.0625,0.125,0.0625,0.0625,0.0,113.375,82.875,52.375,165.75,71.65026395173454,77.05852078128676,30.5,"[""BeanDescription"", ""ValueInstantiators$Base"", ""Version"", ""ObjectMapper"", ""TestCustomValueInstDefaults"", ""TestCustomValueInstDefaults$ClassWith32Module"", ""PropertyValueBuffer"", ""TestCustomValueInstDefaults$VerifyingValueInstantiator"", ""SettableBeanProperty"", ""StringBuilder"", ""TestCustomValueInstDefaults$ClassWith32Module$1"", ""Module$SetupContext"", ""SimpleModule"", ""StdValueInstantiator""]","[0.0625, 0.0625]","[52.375, 113.375]"
com.fasterxml.jackson.databind.deser.creators.TestCustomValueInstDefaults.testAllPresent,0.0625,0.0625,0.0625,0.125,0.0625,0.0625,0.0,113.375,82.875,52.375,165.75,71.65026395173454,77.05852078128676,30.5,"[""Object"", ""TestCustomValueInstDefaults$BigBucketInstantiator"", ""BeanDescription"", ""ObjectMapper"", ""TestCustomValueInstDefaults"", ""Integer"", ""PropertyValueBuffer"", ""TestCustomValueInstDefaults$BigBucket"", ""TestCustomValueInstDefaults$BucketInstantiators"", ""TestCustomValueInstDefaults$BucketInstantiator"", ""SettableBeanProperty"", ""TestCustomValueInstDefaults$Bucket"", ""Module$SetupContext"", ""String"", ""SimpleModule"", ""TestCustomValueInstDefaults$BucketModule"", ""StdValueInstantiator""]","[0.0625, 0.0625]","[52.375, 113.375]"
com.fasterxml.jackson.databind.deser.creators.TestCustomValueInstDefaults.testAllAbsent,0.0625,0.0625,0.0625,0.125,0.0625,0.0625,0.0,113.375,82.875,52.375,165.75,71.65026395173454,77.05852078128676,30.5,"[""Object"", ""TestCustomValueInstDefaults$BigBucketInstantiator"", ""BeanDescription"", ""ObjectMapper"", ""TestCustomValueInstDefaults"", ""Integer"", ""PropertyValueBuffer"", ""TestCustomValueInstDefaults$BigBucket"", ""TestCustomValueInstDefaults$BucketInstantiators"", ""TestCustomValueInstDefaults$BucketInstantiator"", ""SettableBeanProperty"", ""TestCustomValueInstDefaults$Bucket"", ""Module$SetupContext"", ""String"", ""SimpleModule"", ""TestCustomValueInstDefaults$BucketModule"", ""StdValueInstantiator""]","[0.0625, 0.0625]","[52.375, 113.375]"
com.fasterxml.jackson.databind.deser.creators.TestCustomValueInstDefaults.testPresentNullReference,0.0625,0.0625,0.0625,0.125,0.0625,0.0625,0.0,113.375,82.875,52.375,165.75,71.65026395173454,77.05852078128676,30.5,"[""Object"", ""TestCustomValueInstDefaults$BigBucketInstantiator"", ""BeanDescription"", ""ObjectMapper"", ""TestCustomValueInstDefaults"", ""Integer"", ""PropertyValueBuffer"", ""TestCustomValueInstDefaults$BigBucket"", ""TestCustomValueInstDefaults$BucketInstantiators"", ""TestCustomValueInstDefaults$BucketInstantiator"", ""SettableBeanProperty"", ""TestCustomValueInstDefaults$Bucket"", ""Module$SetupContext"", ""String"", ""SimpleModule"", ""TestCustomValueInstDefaults$BucketModule"", ""StdValueInstantiator""]","[0.0625, 0.0625]","[52.375, 113.375]"
com.fasterxml.jackson.databind.exc.BasicExceptionTest.testBadDefinition,0.0625,0.0625,0.0625,0.125,0.0625,0.0625,0.0,215.625,108.40625,1.1875,216.8125,2.361991928509657,16.00170889311514,107.21875,"[""JsonFactory"", ""SerializationConfig"", ""JavaType"", ""Object"", ""InvalidDefinitionException"", ""JsonGenerator"", ""StringWriter"", ""BeanDescription"", ""JsonParser"", ""ObjectMapper"", ""BasicExceptionTest"", ""TypeFactory""]","[0.0625, 0.0625]","[1.1875, 215.625]"
com.fasterxml.jackson.databind.convert.TestUpdateViaObjectReader.testIssue744,0.0625,0.0625,0.0625,0.125,0.0625,0.0625,0.0,295.6875,263.875,232.0625,527.75,260.03971755092374,261.9503396996271,31.8125,"[""StdDeserializer"", ""DeserializationContext"", ""Object"", ""TestUpdateViaObjectReader"", ""TestUpdateViaObjectReader$DataB"", ""StringBuilder"", ""JsonParser"", ""ObjectMapper"", ""TestUpdateViaObjectReader$DataADeserializer"", ""SimpleModule"", ""TestUpdateViaObjectReader$DataA"", ""ObjectReader""]","[0.0625, 0.0625]","[232.0625, 295.6875]"
