TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
com.fasterxml.jackson.databind.ser.BeanSerializerModifier1612Test.testIssue1612,0.5,0.14040284360189573,0.002369668246445498,0.5616113744075829,0.006122313169628003,0.02352055800467152,0.20865446974091623,14.367298578199053,3.9466824644549767,0.0,15.786729857819907,0.9244406801306196,1.858750482915386,6.441182092281676,"[""BeanSerializerModifier1612Test$Modifier1612"", ""Double"", ""BeanSerializerModifier1612Test$Bean1612"", ""Object"", ""BeanSerializerModifier1612Test"", ""BeanSerializerModifier"", ""ObjectMapper"", ""Class"", ""SimpleModule"", ""List"", ""Integer"", ""ArrayList"", ""BeanSerializerBuilder""]","[0.5, 0.054502369668246446, 0.004739336492890996, 0.002369668246445498]","[0.0, 14.367298578199053, 0.9478672985781991, 0.471563981042654]"
com.fasterxml.jackson.databind.convert.TestUpdateViaObjectReader.testIssue744,0.061611374407582936,0.034360189573459717,0.002369668246445498,0.20616113744075829,0.008256972447118096,0.019377574432377156,0.025106184953100817,14.367298578199053,7.504739336492892,0.6658767772511849,45.02843601895735,2.0408992911156543,4.479947864829472,5.076376782398002,"[""StdDeserializer"", ""DeserializationContext"", ""Object"", ""TestUpdateViaObjectReader"", ""TestUpdateViaObjectReader$DataB"", ""StringBuilder"", ""JsonParser"", ""ObjectMapper"", ""TestUpdateViaObjectReader$DataADeserializer"", ""SimpleModule"", ""TestUpdateViaObjectReader$DataA"", ""ObjectReader""]","[0.061611374407582936, 0.05924170616113744, 0.054502369668246446, 0.023696682464454975, 0.004739336492890996, 0.002369668246445498]","[8.798578199052132, 11.210900473933648, 14.367298578199053, 9.037914691943127, 0.9478672985781991, 0.6658767772511849]"
com.fasterxml.jackson.databind.deser.TestCustomDeserializers.testContextReadValue,0.061611374407582936,0.03238546603475514,0.002369668246445498,0.1943127962085308,0.0078037756702460225,0.017263456222473824,0.026304622125350258,14.367298578199053,6.373617693522907,0.9478672985781991,38.241706161137444,2.2219142634929048,3.766281451414953,5.337583554156752,"[""StdDeserializer"", ""DeserializationContext"", ""TestCustomDeserializers"", ""Object"", ""TestCustomDeserializers$Bean375InnerDeserializer"", ""TestCustomDeserializers$Bean375OuterDeserializer"", ""Version"", ""JsonParser"", ""BeanProperty"", ""ObjectMapper"", ""TestCustomDeserializers$Bean375Inner"", ""SimpleModule"", ""TestCustomDeserializers$Bean375Outer""]","[0.061611374407582936, 0.05924170616113744, 0.054502369668246446, 0.011848341232227487, 0.004739336492890996, 0.002369668246445498]","[8.798578199052132, 11.210900473933648, 14.367298578199053, 1.4075829383886256, 0.9478672985781991, 1.509478672985782]"
com.fasterxml.jackson.databind.deser.jdk.UntypedDeserializationTest.testUntypedWithListDeser,0.061611374407582936,0.03744075829383886,0.004739336492890996,0.1872037914691943,0.012403092714625218,0.023187078784056618,0.02584568379987864,14.367298578199053,7.242654028436019,0.8886255924170616,36.21327014218009,2.038495380686407,4.1245720450731636,5.4575902590339584,"[""StdDeserializer"", ""DeserializationContext"", ""StringBuilder"", ""UntypedDeserializationTest$ListDeserializer"", ""JsonParser"", ""ObjectMapper"", ""List"", ""SimpleModule"", ""UntypedDeserializationTest"", ""ArrayList""]","[0.061611374407582936, 0.05924170616113744, 0.054502369668246446, 0.0071090047393364926, 0.004739336492890996]","[8.798578199052132, 11.210900473933648, 14.367298578199053, 0.8886255924170616, 0.9478672985781991]"
com.fasterxml.jackson.databind.introspect.TestPOJOPropertiesCollector.testDuplicateGettersCreator,0.054502369668246446,0.02606635071090047,0.004739336492890996,0.15639810426540282,0.011390443818542135,0.017359494205626883,0.020013995986287406,14.367298578199053,4.758293838862559,1.0071090047393365,28.549763033175353,2.233610906101512,3.1429143681750187,4.579963084834727,"[""AnnotatedMethod"", ""TestPOJOPropertiesCollector"", ""BasicClassIntrospector"", ""POJOPropertiesCollector"", ""ObjectMapper"", ""List"", ""POJOPropertyBuilder""]","[0.054502369668246446, 0.04739336492890995, 0.03317535545023697, 0.009478672985781991, 0.0071090047393364926, 0.004739336492890996]","[14.367298578199053, 5.528436018957346, 4.172985781990521, 1.0071090047393365, 1.3767772511848342, 2.0971563981042656]"
com.fasterxml.jackson.databind.introspect.TestPOJOPropertiesCollector.testSimpleRenamed2,0.054502369668246446,0.02938388625592417,0.004739336492890996,0.14691943127962084,0.011869229109542419,0.019592730853254095,0.020362607638806478,14.367298578199053,5.508530805687203,1.3767772511848342,27.542654028436015,2.9528277632626825,3.9462424341137625,4.66841956038627,"[""ObjectMapper"", ""BasicClassIntrospector"", ""Map"", ""POJOPropertyBuilder"", ""TestPOJOPropertiesCollector"", ""POJOPropertiesCollector""]","[0.054502369668246446, 0.04739336492890995, 0.03317535545023697, 0.0071090047393364926, 0.004739336492890996]","[14.367298578199053, 5.528436018957346, 4.172985781990521, 1.3767772511848342, 2.0971563981042656]"
com.fasterxml.jackson.databind.introspect.TestPOJOPropertiesCollector.testSimpleFieldVisibility,0.054502369668246446,0.02938388625592417,0.004739336492890996,0.14691943127962084,0.011869229109542419,0.019592730853254095,0.020362607638806478,14.367298578199053,5.508530805687203,1.3767772511848342,27.542654028436015,2.9528277632626825,3.9462424341137625,4.66841956038627,"[""ObjectMapper"", ""BasicClassIntrospector"", ""Map"", ""POJOPropertyBuilder"", ""TestPOJOPropertiesCollector"", ""POJOPropertiesCollector""]","[0.054502369668246446, 0.04739336492890995, 0.03317535545023697, 0.0071090047393364926, 0.004739336492890996]","[14.367298578199053, 5.528436018957346, 4.172985781990521, 1.3767772511848342, 2.0971563981042656]"
com.fasterxml.jackson.databind.introspect.TestPOJOPropertiesCollector.testMergeWithRename,0.054502369668246446,0.02938388625592417,0.004739336492890996,0.14691943127962084,0.011869229109542419,0.019592730853254095,0.020362607638806478,14.367298578199053,5.508530805687203,1.3767772511848342,27.542654028436015,2.9528277632626825,3.9462424341137625,4.66841956038627,"[""ObjectMapper"", ""BasicClassIntrospector"", ""Map"", ""POJOPropertyBuilder"", ""TestPOJOPropertiesCollector"", ""POJOPropertiesCollector""]","[0.054502369668246446, 0.04739336492890995, 0.03317535545023697, 0.0071090047393364926, 0.004739336492890996]","[14.367298578199053, 5.528436018957346, 4.172985781990521, 1.3767772511848342, 2.0971563981042656]"
com.fasterxml.jackson.databind.introspect.TestPOJOPropertiesCollector.testSimpleGetterVisibility,0.054502369668246446,0.02938388625592417,0.004739336492890996,0.14691943127962084,0.011869229109542419,0.019592730853254095,0.020362607638806478,14.367298578199053,5.508530805687203,1.3767772511848342,27.542654028436015,2.9528277632626825,3.9462424341137625,4.66841956038627,"[""ObjectMapper"", ""BasicClassIntrospector"", ""Map"", ""POJOPropertyBuilder"", ""TestPOJOPropertiesCollector"", ""POJOPropertiesCollector""]","[0.054502369668246446, 0.04739336492890995, 0.03317535545023697, 0.0071090047393364926, 0.004739336492890996]","[14.367298578199053, 5.528436018957346, 4.172985781990521, 1.3767772511848342, 2.0971563981042656]"
com.fasterxml.jackson.databind.introspect.TestPOJOPropertiesCollector.testSimple,0.054502369668246446,0.02938388625592417,0.004739336492890996,0.14691943127962084,0.011869229109542419,0.019592730853254095,0.020362607638806478,14.367298578199053,5.508530805687203,1.3767772511848342,27.542654028436015,2.9528277632626825,3.9462424341137625,4.66841956038627,"[""ObjectMapper"", ""BasicClassIntrospector"", ""Map"", ""POJOPropertyBuilder"", ""TestPOJOPropertiesCollector"", ""POJOPropertiesCollector""]","[0.054502369668246446, 0.04739336492890995, 0.03317535545023697, 0.0071090047393364926, 0.004739336492890996]","[14.367298578199053, 5.528436018957346, 4.172985781990521, 1.3767772511848342, 2.0971563981042656]"
