TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
com.fasterxml.jackson.databind.deser.merge.NodeMergeTest.testObjectDeepUpdate,0.16071428571428573,0.06249999999999999,0.017857142857142856,0.37499999999999994,0.041033434650455926,0.050070817777717894,0.04581786999506147,108.26785714285714,44.75,1.1607142857142858,268.5,5.977196724354825,23.909993474210403,35.24540726099214,"[""ObjectNode"", ""Double"", ""Object"", ""NodeMergeTest"", ""ObjectMapper"", ""ArrayNode"", ""JsonNode"", ""ObjectReader""]","[0.16071428571428573, 0.05357142857142857, 0.05357142857142857, 0.05357142857142857, 0.03571428571428571, 0.017857142857142856]","[108.26785714285714, 35.44642857142857, 15.321428571428571, 68.10714285714286, 40.19642857142857, 1.1607142857142858]"
com.fasterxml.jackson.databind.ObjectMapperTest.testCopy,0.16071428571428573,0.08928571428571429,0.017857142857142856,0.35714285714285715,0.04114285714285714,0.06185895741317418,0.06313453403451318,108.26785714285714,64.30803571428572,13.857142857142858,257.2321428571429,36.025194069284446,51.14135811314587,33.56644713944344,"[""SerializationConfig"", ""ObjectMapperTest"", ""ObjectMapper"", ""InjectableValues$Std"", ""DeserializationConfig""]","[0.16071428571428573, 0.14285714285714285, 0.03571428571428571, 0.017857142857142856]","[108.26785714285714, 13.857142857142858, 69.55357142857143, 65.55357142857143]"
com.fasterxml.jackson.databind.ObjectMapperTest.testConfigForPropertySorting,0.16071428571428573,0.08928571428571429,0.017857142857142856,0.35714285714285715,0.04114285714285714,0.06185895741317418,0.06313453403451318,108.26785714285714,64.30803571428572,13.857142857142858,257.2321428571429,36.025194069284446,51.14135811314587,33.56644713944344,"[""SerializationConfig"", ""ObjectMapperTest"", ""JsonMapper$Builder"", ""ObjectMapper"", ""DeserializationConfig""]","[0.16071428571428573, 0.14285714285714285, 0.03571428571428571, 0.017857142857142856]","[108.26785714285714, 13.857142857142858, 69.55357142857143, 65.55357142857143]"
com.fasterxml.jackson.databind.ObjectMapperTest.testAnnotationIntrospectorCopyin,0.16071428571428573,0.08928571428571429,0.017857142857142856,0.35714285714285715,0.04114285714285714,0.06185895741317418,0.06313453403451318,108.26785714285714,64.30803571428572,13.857142857142858,257.2321428571429,36.025194069284446,51.14135811314587,33.56644713944344,"[""SerializationConfig"", ""Object"", ""ObjectMapperTest"", ""JacksonAnnotationIntrospector"", ""ObjectMapper"", ""ObjectMapperTest$MyAnnotationIntrospector"", ""DeserializationConfig""]","[0.16071428571428573, 0.14285714285714285, 0.03571428571428571, 0.017857142857142856]","[108.26785714285714, 13.857142857142858, 69.55357142857143, 65.55357142857143]"
com.fasterxml.jackson.databind.ObjectMapperTest.testDataInputViaMapper,0.16071428571428573,0.11904761904761905,0.05357142857142857,0.35714285714285715,0.09407665505226481,0.10714285714285714,0.04686909448816555,108.26785714285714,63.410714285714285,13.857142857142858,190.23214285714286,31.222664600698145,46.750755377109265,38.68581198992375,"[""ObjectMapperTest"", ""Map"", ""ByteArrayInputStream"", ""DataInputStream"", ""ObjectMapper"", ""String"", ""Integer"", ""ObjectReader""]","[0.16071428571428573, 0.14285714285714285, 0.05357142857142857]","[108.26785714285714, 13.857142857142858, 68.10714285714286]"
com.fasterxml.jackson.databind.ObjectMapperTest.testCopyOfConfigOverrides,0.16071428571428573,0.1130952380952381,0.03571428571428571,0.3392857142857143,0.07277628032345014,0.09359790693603202,0.055200110092236326,108.26785714285714,63.892857142857146,13.857142857142858,191.67857142857144,31.322201908243656,47.079396833392444,38.75029898941049,"[""SerializationConfig"", ""JsonInclude$Value"", ""Object"", ""ObjectMapperTest"", ""VisibilityChecker$Std"", ""ObjectMapper"", ""JsonSetter$Value""]","[0.16071428571428573, 0.14285714285714285, 0.03571428571428571]","[108.26785714285714, 13.857142857142858, 69.55357142857143]"
com.fasterxml.jackson.databind.ObjectMapperTest.testDataOutputViaMapper,0.16071428571428573,0.1130952380952381,0.03571428571428571,0.3392857142857143,0.07277628032345014,0.09359790693603202,0.055200110092236326,108.26785714285714,54.107142857142854,13.857142857142858,162.32142857142856,28.22755454212636,39.215121762271814,39.778358621565204,"[""ObjectMapperTest"", ""ByteArrayOutputStream"", ""ObjectMapper"", ""DataOutputStream"", ""ObjectWriter"", ""ObjectNode""]","[0.16071428571428573, 0.14285714285714285, 0.03571428571428571]","[108.26785714285714, 13.857142857142858, 40.19642857142857]"
com.fasterxml.jackson.databind.deser.merge.NodeMergeTest.testArrayNodeUpdateValue,0.16071428571428573,0.06785714285714285,0.017857142857142856,0.33928571428571425,0.042293233082706765,0.05357142857142857,0.0484452141651805,108.26785714285714,45.66071428571429,1.1607142857142858,228.30357142857144,5.107579866190261,21.55052504332265,38.54490986538446,"[""NodeMergeTest"", ""ObjectMapper"", ""ArrayNode"", ""JsonNode"", ""ObjectReader""]","[0.16071428571428573, 0.05357142857142857, 0.05357142857142857, 0.05357142857142857, 0.017857142857142856]","[108.26785714285714, 35.44642857142857, 15.321428571428571, 68.10714285714286, 1.1607142857142858]"
com.fasterxml.jackson.databind.node.ObjectNodeTest.testFailOnDupKeys,0.16071428571428573,0.06785714285714285,0.03571428571428571,0.33928571428571425,0.05022321428571429,0.05674413434190064,0.047110378422403294,108.26785714285714,48.01071428571428,8.160714285714286,240.0535714285714,21.132419589752736,32.6423502910334,36.749053507178516,"[""ObjectNode"", ""ObjectMapper"", ""ObjectNodeTest"", ""JsonNode"", ""ObjectReader""]","[0.16071428571428573, 0.05357142857142857, 0.05357142857142857, 0.03571428571428571, 0.03571428571428571]","[108.26785714285714, 15.321428571428571, 68.10714285714286, 8.160714285714286, 40.19642857142857]"
com.fasterxml.jackson.databind.ObjectMapperTest.testProps,0.16071428571428573,0.10714285714285715,0.017857142857142856,0.32142857142857145,0.04333868378812199,0.07428870796613943,0.0635540372144721,108.26785714285714,43.625,8.75,130.875,15.330603359136882,23.5899541166723,45.756929979583006,"[""ObjectMapper"", ""JsonNodeFactory"", ""ObjectMapperTest""]","[0.16071428571428573, 0.14285714285714285, 0.017857142857142856]","[108.26785714285714, 13.857142857142858, 8.75]"
com.fasterxml.jackson.databind.node.TestNullNode.testNullHandling,0.16071428571428573,0.06428571428571428,0.017857142857142856,0.3214285714285714,0.039198606271777,0.04939863811509255,0.05,108.26785714285714,46.58928571428571,1.0535714285714286,232.94642857142853,4.702706469741388,21.675472994946205,38.36486188624977,"[""ObjectNode"", ""TestNullNode"", ""ObjectMapper"", ""JsonNode"", ""ObjectReader""]","[0.16071428571428573, 0.05357142857142857, 0.05357142857142857, 0.03571428571428571, 0.017857142857142856]","[108.26785714285714, 15.321428571428571, 68.10714285714286, 40.19642857142857, 1.0535714285714286]"
com.fasterxml.jackson.databind.node.ObjectNodeTest.testSimpleObject,0.16071428571428573,0.06428571428571428,0.03571428571428571,0.3214285714285714,0.04591836734693877,0.0523242152068486,0.04870779177494949,108.26785714285714,36.239285714285714,8.160714285714286,181.19642857142856,15.150199824547279,21.896325233567467,37.83690935031129,"[""Map$Entry"", ""IntNode"", ""Iterator"", ""ObjectMapper"", ""ObjectNodeTest"", ""JsonNode"", ""TextNode"", ""ObjectNode""]","[0.16071428571428573, 0.05357142857142857, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571]","[108.26785714285714, 15.321428571428571, 8.160714285714286, 40.19642857142857, 9.25]"
