TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
com.fasterxml.jackson.databind.node.EmptyContentAsTreeTest.testMissingNodeViaObjectReader,0.3333333333333333,0.3055555555555555,0.25,0.9166666666666666,0.3,0.30285343213869,0.0392837100659193,505.25,274.3611111111111,0.0,823.0833333333333,390.204211805204,400.73094672943193,93.70833333333334,"[""EmptyContentAsTreeTest"", ""ByteArrayInputStream"", ""ObjectMapper"", ""StringReader"", ""ObjectReader""]","[0.3333333333333333, 0.3333333333333333, 0.25]","[505.25, 0.0, 317.8333333333333]"
com.fasterxml.jackson.databind.node.EmptyContentAsTreeTest.testNullFromEOFWithParserAndReader,0.3333333333333333,0.3055555555555555,0.25,0.9166666666666666,0.3,0.30285343213869,0.0392837100659193,505.25,274.3611111111111,0.0,823.0833333333333,390.204211805204,400.73094672943193,93.70833333333334,"[""JsonFactory"", ""EmptyContentAsTreeTest"", ""Throwable"", ""ByteArrayInputStream"", ""JsonParser"", ""ObjectMapper"", ""StringReader"", ""ObjectReader""]","[0.3333333333333333, 0.3333333333333333, 0.25]","[505.25, 0.0, 317.8333333333333]"
com.fasterxml.jackson.databind.deser.jdk.EnumDeserializationTest.testAllowUnknownEnumValuesReadAsNullWithCreatorMethod,0.3333333333333333,0.2222222222222222,0.08333333333333333,0.6666666666666666,0.15789473684210528,0.19078570709222198,0.10393492741038726,505.25,291.74999999999994,52.166666666666664,875.2499999999999,123.48295846861825,203.0951803729477,185.8877473897342,"[""ObjectMapper"", ""EnumDeserializationTest"", ""ObjectReader""]","[0.3333333333333333, 0.25, 0.08333333333333333]","[505.25, 317.8333333333333, 52.166666666666664]"
com.fasterxml.jackson.databind.deser.jdk.EnumDeserializationTest.testDeserWithToString1161,0.3333333333333333,0.2222222222222222,0.08333333333333333,0.6666666666666666,0.15789473684210528,0.19078570709222198,0.10393492741038726,505.25,291.74999999999994,52.166666666666664,875.2499999999999,123.48295846861825,203.0951803729477,185.8877473897342,"[""ObjectMapper"", ""EnumDeserializationTest"", ""ObjectReader""]","[0.3333333333333333, 0.25, 0.08333333333333333]","[505.25, 317.8333333333333, 52.166666666666664]"
com.fasterxml.jackson.databind.convert.TestUpdateViaObjectReader.testIssue744,0.3333333333333333,0.2222222222222222,0.08333333333333333,0.6666666666666666,0.15789473684210528,0.19078570709222198,0.10393492741038726,505.25,405.77777777777777,317.8333333333333,1217.3333333333333,391.5435500190409,398.5588792452271,76.94551744137529,"[""StdDeserializer"", ""DeserializationContext"", ""Object"", ""TestUpdateViaObjectReader"", ""TestUpdateViaObjectReader$DataB"", ""StringBuilder"", ""JsonParser"", ""ObjectMapper"", ""TestUpdateViaObjectReader$DataADeserializer"", ""SimpleModule"", ""TestUpdateViaObjectReader$DataA"", ""ObjectReader""]","[0.3333333333333333, 0.25, 0.08333333333333333]","[505.25, 317.8333333333333, 394.25]"
com.fasterxml.jackson.databind.deser.jdk.EnumDeserializationTest.testAllowUnknownEnumValuesReadAsNull,0.3333333333333333,0.2222222222222222,0.08333333333333333,0.6666666666666666,0.15789473684210528,0.19078570709222198,0.10393492741038726,505.25,291.74999999999994,52.166666666666664,875.2499999999999,123.48295846861825,203.0951803729477,185.8877473897342,"[""ObjectMapper"", ""EnumDeserializationTest"", ""ObjectReader""]","[0.3333333333333333, 0.25, 0.08333333333333333]","[505.25, 317.8333333333333, 52.166666666666664]"
com.fasterxml.jackson.databind.node.EmptyContentAsTreeTest.testMissingNodeForEOFOtherMapper,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,505.25,252.625,0.0,505.25,505.24999999999994,505.25000000000006,0.0,"[""ByteArrayInputStream"", ""ObjectMapper"", ""StringReader"", ""EmptyContentAsTreeTest""]","[0.3333333333333333, 0.3333333333333333]","[505.25, 0.0]"
com.fasterxml.jackson.databind.deser.jdk.EnumDeserializationTest.testNumbersToEnums,0.3333333333333333,0.2222222222222222,0.08333333333333333,0.6666666666666666,0.15789473684210528,0.19078570709222198,0.10393492741038726,505.25,291.74999999999994,52.166666666666664,875.2499999999999,123.48295846861825,203.0951803729477,185.8877473897342,"[""ObjectReader"", ""ObjectMapper"", ""EnumDeserializationTest"", ""DeserializationConfig""]","[0.3333333333333333, 0.25, 0.08333333333333333]","[505.25, 317.8333333333333, 52.166666666666664]"
com.fasterxml.jackson.databind.FullStreamReadTest.testReaderFailOnTrailing,0.3333333333333333,0.2222222222222222,0.08333333333333333,0.6666666666666666,0.15789473684210528,0.19078570709222198,0.10393492741038726,505.25,277.0833333333333,8.166666666666666,831.2499999999999,23.515671070355133,109.4586778914104,204.96891137348032,"[""ObjectMapper"", ""List"", ""JsonNode"", ""Integer"", ""FullStreamReadTest"", ""ArrayList"", ""ObjectReader""]","[0.3333333333333333, 0.25, 0.08333333333333333]","[505.25, 317.8333333333333, 8.166666666666666]"
com.fasterxml.jackson.databind.node.TreeFromIncompleteJsonTest.testErrorHandling,0.3333333333333333,0.2222222222222222,0.08333333333333333,0.6666666666666666,0.15789473684210528,0.19078570709222198,0.10393492741038726,505.25,274.3611111111111,0.0,823.0833333333333,390.204211805204,400.73094672943193,93.70833333333334,"[""JsonFactory"", ""TreeFromIncompleteJsonTest"", ""JsonParser"", ""ObjectMapper"", ""ObjectReader""]","[0.3333333333333333, 0.25, 0.08333333333333333]","[505.25, 317.8333333333333, 0.0]"
com.fasterxml.jackson.databind.deser.jdk.EnumAltIdTest.testEnumDesIgnoringCaseWithUpperCaseToString,0.3333333333333333,0.2222222222222222,0.08333333333333333,0.6666666666666666,0.15789473684210528,0.19078570709222198,0.10393492741038726,505.25,274.8611111111111,1.5,824.5833333333333,4.465666695333651,62.220334461517965,207.8877494178642,"[""ObjectReader"", ""ObjectMapper"", ""EnumAltIdTest""]","[0.3333333333333333, 0.25, 0.08333333333333333]","[505.25, 317.8333333333333, 1.5]"
com.fasterxml.jackson.databind.deser.jdk.EnumDeserializationTest.testAllowUnknownEnumValuesForEnumSets,0.3333333333333333,0.2222222222222222,0.08333333333333333,0.6666666666666666,0.15789473684210528,0.19078570709222198,0.10393492741038726,505.25,291.74999999999994,52.166666666666664,875.2499999999999,123.48295846861825,203.0951803729477,185.8877473897342,"[""EnumDeserializationTest$3"", ""EnumSet"", ""ObjectMapper"", ""EnumDeserializationTest"", ""TypeReference"", ""ObjectReader""]","[0.3333333333333333, 0.25, 0.08333333333333333]","[505.25, 317.8333333333333, 52.166666666666664]"
