TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
com.fasterxml.jackson.databind.type.TestTypeFactoryWithRecursiveTypes.testBasePropertiesIncludedWhenSerializingSubWhenSubTypeLoadedAfterBaseType,inf,inf,inf,inf,inf,inf,,,,,0.0,,,,"[""TestTypeFactoryWithRecursiveTypes"", ""ObjectMapper"", ""Object"", ""TestTypeFactoryWithRecursiveTypes$Sub"", ""TypeFactory"", ""TestTypeFactoryWithRecursiveTypes$Base""]",[Infinity],[NaN]
com.fasterxml.jackson.databind.filter.ProblemHandlerTest.testUnexpectedTokenHandling,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666669,0.0,93.0,93.0,93.0,93.0,92.99999999999999,93.00000000000003,0.0,"[""ProblemHandlerTest"", ""ObjectMapper"", ""DeserializationProblemHandler"", ""ProblemHandlerTest$WeirdTokenHandler"", ""Integer""]",[0.16666666666666666],[93.0]
com.fasterxml.jackson.databind.filter.ProblemHandlerTest.testWeirdNumberHandling,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666669,0.0,93.0,93.0,93.0,93.0,92.99999999999999,93.00000000000003,0.0,"[""ProblemHandlerTest"", ""ObjectMapper"", ""ProblemHandlerTest$WeirdNumberHandler"", ""DeserializationProblemHandler""]",[0.16666666666666666],[93.0]
com.fasterxml.jackson.databind.filter.ProblemHandlerTest.testWeirdKeyHandling,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666669,0.0,93.0,93.0,93.0,93.0,92.99999999999999,93.00000000000003,0.0,"[""Collection"", ""ProblemHandlerTest$WeirdKeyHandler"", ""Map"", ""Iterator"", ""ProblemHandlerTest"", ""ObjectMapper"", ""Set"", ""DeserializationProblemHandler"", ""Integer""]",[0.16666666666666666],[93.0]
com.fasterxml.jackson.databind.filter.ProblemHandlerTest.testInstantiationExceptionHandling,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666669,0.0,93.0,93.0,93.0,93.0,92.99999999999999,93.00000000000003,0.0,"[""ProblemHandlerTest"", ""ObjectMapper"", ""ProblemHandlerTest$InstantiationProblemHandler"", ""DeserializationProblemHandler""]",[0.16666666666666666],[93.0]
com.fasterxml.jackson.databind.filter.ProblemHandlerTest.testInvalidTypeIdFail,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666669,0.0,93.0,93.0,93.0,93.0,92.99999999999999,93.00000000000003,0.0,"[""JavaType"", ""ProblemHandlerTest"", ""ObjectMapper"", ""InvalidTypeIdException""]",[0.16666666666666666],[93.0]
com.fasterxml.jackson.databind.filter.ProblemHandlerTest.testInvalidTypeId,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666669,0.0,93.0,93.0,93.0,93.0,92.99999999999999,93.00000000000003,0.0,"[""ProblemHandlerTest"", ""ObjectMapper"", ""Object"", ""ProblemHandlerTest$TypeIdHandler"", ""DeserializationContext"", ""DeserializationProblemHandler""]",[0.16666666666666666],[93.0]
com.fasterxml.jackson.databind.filter.ProblemHandlerTest.testMissingInstantiatorHandling,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666669,0.0,93.0,93.0,93.0,93.0,92.99999999999999,93.00000000000003,0.0,"[""ProblemHandlerTest"", ""ObjectMapper"", ""ProblemHandlerTest$NoDefaultCtor"", ""Object"", ""DeserializationProblemHandler"", ""ProblemHandlerTest$MissingInstantiationHandler"", ""JsonParser""]",[0.16666666666666666],[93.0]
com.fasterxml.jackson.databind.filter.ProblemHandlerTest.testInvalidClassAsId,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666669,0.0,93.0,93.0,93.0,93.0,92.99999999999999,93.00000000000003,0.0,"[""ProblemHandlerTest"", ""ObjectMapper"", ""Object"", ""ProblemHandlerTest$TypeIdHandler"", ""DeserializationContext"", ""DeserializationProblemHandler""]",[0.16666666666666666],[93.0]
com.fasterxml.jackson.databind.filter.ProblemHandlerTest.testWeirdStringHandling,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666669,0.0,93.0,93.0,93.0,93.0,92.99999999999999,93.00000000000003,0.0,"[""ProblemHandlerTest"", ""ObjectMapper"", ""ProblemHandlerTest$WeirdStringHandler"", ""DeserializationProblemHandler""]",[0.16666666666666666],[93.0]
com.fasterxml.jackson.databind.jsontype.TestDefaultForMaps.BaseMapTest,,,,0.0,,,,,,,0.0,,,,[],[],[]
