TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGeneratorTest.ensure_cache_is_cleared_if_no_reference_to_classloader_and_classes,0.6666666666666666,0.20167819754036492,0.0006365372374283895,1.0083909877018247,0.002103491796381994,0.01687531002045696,0.26541524657651505,1.3333333333333333,0.3765737874097007,0.0,1.8828689370485034,0.7782954234036722,0.8559872302125153,0.3918988648090815,"[""ClassLoaders$InMemoryClassLoaderBuilder"", ""Collections"", ""CachingMockBytecodeGeneratorTest"", ""ClassLoaders$InMemoryClassLoader$1"", ""IllegalStateException"", ""Map"", ""ClassLoaders$InMemoryClassLoader"", ""ClassLoaders"", ""HashMap"", ""ClassNotFoundException"", ""Thread"", ""ClassLoaders$MemHandler$MemURLConnection"", ""URLConnection"", ""URL"", ""StringBuilder"", ""Object"", ""String"", ""SimpleClassGenerator"", ""URLStreamHandler"", ""System"", ""Class"", ""Set"", ""CachingMockBytecodeGenerator"", ""Iterator"", ""ClassLoader"", ""ByteArrayInputStream"", ""ClassWriter"", ""ClassLoaders$MemHandler""]","[0.6666666666666666, 0.3333333333333333, 0.006191950464396285, 0.0015625, 0.0006365372374283895]","[1.3333333333333333, 0.0, 0.5495356037151703, 0.0, 0.0]"
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGeneratorTest.validate_simple_code_idea_where_weakhashmap_with_classloader_as_key_get_GCed_when_no_more_references,0.6666666666666666,0.16876441359212283,0.0006365372374283895,0.6750576543684913,0.0016849199663016006,0.008004699147241815,0.2874717038686287,1.3333333333333333,0.47071723426212586,0.0,1.8828689370485034,0.7782954234036722,0.8559872302125153,0.3918988648090815,"[""ClassLoaders$InMemoryClassLoaderBuilder"", ""CachingMockBytecodeGeneratorTest"", ""ClassLoaders$InMemoryClassLoader$1"", ""IllegalStateException"", ""Map"", ""WeakHashMap"", ""CachingMockBytecodeGeneratorTest$HoldingAReference"", ""ClassLoaders"", ""ClassLoaders$InMemoryClassLoader"", ""HashMap"", ""ClassNotFoundException"", ""Thread"", ""ClassLoaders$MemHandler$MemURLConnection"", ""URLConnection"", ""URL"", ""StringBuilder"", ""Object"", ""String"", ""SimpleClassGenerator"", ""URLStreamHandler"", ""System"", ""WeakReference"", ""Class"", ""Set"", ""Iterator"", ""ClassLoader"", ""ByteArrayInputStream"", ""ClassWriter"", ""ClassLoaders$MemHandler""]","[0.6666666666666666, 0.006191950464396285, 0.0015625, 0.0006365372374283895]","[1.3333333333333333, 0.5495356037151703, 0.0, 0.0]"
org.mockito.internal.creation.bytebuddy.ByteBuddyMockMakerTest.report_issue_when_trying_to_load_objenesis,0.6666666666666666,0.33642930856553144,0.006191950464396285,0.6728586171310629,0.012269938650306749,0.06424925662032355,0.33023735810113514,13.166666666666666,6.8581011351909185,0.5495356037151703,13.716202270381837,1.0550372432473103,2.689898160820048,6.308565531475748,"[""StringBuilder"", ""String"", ""Object"", ""ArrayList"", ""Throwable"", ""Arrays"", ""Iterator"", ""ClassLoaders"", ""ClassLoaders$LocalExcludingURLClassLoader"", ""Class"", ""ByteBuddyMockMakerTest"", ""ClassLoaders$ExcludingURLClassLoaderBuilder"", ""ClassNotFoundException"", ""URLClassLoader""]","[0.6666666666666666, 0.006191950464396285]","[13.166666666666666, 0.5495356037151703]"
org.mockito.internal.creation.bytebuddy.ByteBuddyMockMakerTest.instantiate_fine_when_objenesis_on_the_classpath,0.6666666666666666,0.33642930856553144,0.006191950464396285,0.6728586171310629,0.012269938650306749,0.06424925662032355,0.33023735810113514,13.166666666666666,6.8581011351909185,0.5495356037151703,13.716202270381837,1.0550372432473103,2.689898160820048,6.308565531475748,"[""Arrays"", ""ClassLoaders"", ""ClassNotFoundException"", ""ClassLoaders$ExcludingURLClassLoaderBuilder"", ""URLClassLoader"", ""StringBuilder"", ""String"", ""Object"", ""ArrayList"", ""ClassLoaders$LocalExcludingURLClassLoader"", ""Class"", ""ByteBuddyMockMakerTest"", ""Iterator""]","[0.6666666666666666, 0.006191950464396285]","[13.166666666666666, 0.5495356037151703]"
org.mockito.internal.verification.checkers.MissingInvocationInOrderCheckerTest.shouldReportArgumentsAreDifferent,0.11842617841838722,0.026427662332761243,0.005887300252312868,0.31713194799313493,0.010933907123493703,0.014921611625882661,0.03359667575447267,6.261784183872225,0.7215928257913512,0.025356576862123614,8.659113909496215,0.06406530832390116,0.13121261051588745,1.7012592243403437,"[""RuntimeException"", ""MissingInvocationInOrderCheckerTest"", ""InvocationImpl"", ""Invocation"", ""SmartPrinter"", ""MissingInvocationInOrderChecker"", ""Integer"", ""List"", ""SerializableMethod"", ""InvocationsFinderStub"", ""MissingInvocationInOrderCheckerTest$ReporterStub"", ""Object"", ""Mockito"", ""InvocationBuilder"", ""LinkedList"", ""VerificationModeBuilder"", ""Reporter"", ""Class"", ""VerificationModeFactory""]","[0.11842617841838722, 0.06879194630872483, 0.04908453447604207, 0.012048192771084338, 0.011067708333333334, 0.009988901220865706, 0.009879725085910653, 0.009538950715421303, 0.00794912559618442, 0.00792393026941363, 0.006545454545454545, 0.005887300252312868]","[6.261784183872225, 1.075503355704698, 0.7545773276197897, 0.11285140562248996, 0.061848958333333336, 0.03440621531631521, 0.08376288659793814, 0.10227874933757286, 0.059353471118177, 0.025356576862123614, 0.05963636363636363, 0.027754415475189236]"
org.mockito.internal.verification.NoMoreInteractionsTest.noMoreInteractionsExceptionMessageShouldDescribeMock,0.11842617841838722,0.02304920095595277,0.0012842465753424657,0.299639612427386,0.007067945452773424,0.012679819274658295,0.030238601913883324,6.261784183872225,0.6416196877751312,0.0021404109589041095,8.341055941076705,0.02095544714513408,0.11272317161670474,1.6342083519820634,"[""VerificationDataImpl"", ""RuntimeException"", ""InvocationImpl"", ""Invocation"", ""NoMoreInteractionsTest"", ""List"", ""SerializableMethod"", ""NoInteractionsWanted"", ""MockSettingsImpl"", ""String"", ""Object"", ""Mockito"", ""InvocationBuilder"", ""LinkedList"", ""InvocationContainerImpl"", ""ThreadSafeMockingProgress"", ""Class"", ""InvocationMatcher"", ""NoMoreInteractions""]","[0.11842617841838722, 0.04908453447604207, 0.032176656151419555, 0.022783761391880698, 0.01430722891566265, 0.013305613305613306, 0.012048192771084338, 0.009988901220865706, 0.007425742574257425, 0.007419183889772125, 0.006545454545454545, 0.004843918191603875, 0.0012842465753424657]","[6.261784183872225, 0.7545773276197897, 0.32744479495268136, 0.25807787903893953, 0.28539156626506024, 0.08066528066528067, 0.11285140562248996, 0.03440621531631521, 0.09323432343234324, 0.047164811870694226, 0.05963636363636363, 0.023681377825618945, 0.0021404109589041095]"
org.mockito.internal.verification.checkers.MissingInvocationInOrderCheckerTest.shouldReportWantedDiffersFromActual,0.11842617841838722,0.02961845145738909,0.005887300252312868,0.2961845145738909,0.01103834334364984,0.016021332069291322,0.035962849851819835,6.261784183872225,0.8513502064564943,0.025356576862123614,8.513502064564943,0.06281328933873229,0.14795590020836405,1.8363261311784074,"[""RuntimeException"", ""MissingInvocationInOrderCheckerTest"", ""InvocationImpl"", ""Invocation"", ""MissingInvocationInOrderChecker"", ""Integer"", ""SerializableMethod"", ""List"", ""MissingInvocationInOrderCheckerTest$ReporterStub"", ""Object"", ""Mockito"", ""InvocationBuilder"", ""LinkedList"", ""VerificationModeBuilder"", ""Reporter"", ""Class"", ""VerificationModeFactory""]","[0.11842617841838722, 0.06879194630872483, 0.04908453447604207, 0.012048192771084338, 0.009988901220865706, 0.009538950715421303, 0.00794912559618442, 0.00792393026941363, 0.006545454545454545, 0.005887300252312868]","[6.261784183872225, 1.075503355704698, 0.7545773276197897, 0.11285140562248996, 0.03440621531631521, 0.10227874933757286, 0.059353471118177, 0.025356576862123614, 0.05963636363636363, 0.027754415475189236]"
org.mockito.internal.verification.checkers.NumberOfInvocationsCheckerTest.shouldReportWithFirstUndesiredInvocationStackTrace,0.11842617841838722,0.03225954017038428,0.005312868949232586,0.29033586153345853,0.01173941435562185,0.017684781248083033,0.036997920755948877,6.261784183872225,0.9546500446164359,0.03440621531631521,8.591850401547923,0.08597755642093538,0.201416566836896,1.9088417782571134,"[""RuntimeException"", ""InvocationImpl"", ""Arrays"", ""Invocation"", ""List"", ""SerializableMethod"", ""Object"", ""Mockito"", ""NumberOfInvocationsChecker"", ""InvocationBuilder"", ""LinkedList"", ""NumberOfInvocationsCheckerTest"", ""Reporter"", ""Class"", ""NumberOfInvocationsCheckerTest$ReporterStub"", ""Discrepancy""]","[0.11842617841838722, 0.06879194630872483, 0.04908453447604207, 0.012048192771084338, 0.010598834128245893, 0.009988901220865706, 0.009538950715421303, 0.006545454545454545, 0.005312868949232586]","[6.261784183872225, 1.075503355704698, 0.7545773276197897, 0.11285140562248996, 0.1897191308956015, 0.03440621531631521, 0.06677265500794913, 0.05963636363636363, 0.03659976387249114]"
org.mockito.internal.verification.checkers.NumberOfInvocationsCheckerTest.shouldReportNeverWantedButInvoked,0.11842617841838722,0.03225954017038428,0.005312868949232586,0.29033586153345853,0.01173941435562185,0.017684781248083033,0.036997920755948877,6.261784183872225,0.9546500446164359,0.03440621531631521,8.591850401547923,0.08597755642093538,0.201416566836896,1.9088417782571134,"[""RuntimeException"", ""InvocationImpl"", ""Invocation"", ""List"", ""SerializableMethod"", ""Object"", ""Mockito"", ""NumberOfInvocationsChecker"", ""InvocationBuilder"", ""LinkedList"", ""NumberOfInvocationsCheckerTest"", ""Reporter"", ""Class"", ""NumberOfInvocationsCheckerTest$ReporterStub"", ""Discrepancy""]","[0.11842617841838722, 0.06879194630872483, 0.04908453447604207, 0.012048192771084338, 0.010598834128245893, 0.009988901220865706, 0.009538950715421303, 0.006545454545454545, 0.005312868949232586]","[6.261784183872225, 1.075503355704698, 0.7545773276197897, 0.11285140562248996, 0.1897191308956015, 0.03440621531631521, 0.06677265500794913, 0.05963636363636363, 0.03659976387249114]"
org.mockito.internal.verification.checkers.NumberOfInvocationsCheckerTest.shouldReportTooLittleActual,0.11842617841838722,0.03225954017038428,0.005312868949232586,0.29033586153345853,0.01173941435562185,0.017684781248083033,0.036997920755948877,6.261784183872225,0.9546500446164359,0.03440621531631521,8.591850401547923,0.08597755642093538,0.201416566836896,1.9088417782571134,"[""Object"", ""RuntimeException"", ""Mockito"", ""NumberOfInvocationsChecker"", ""InvocationImpl"", ""Invocation"", ""InvocationBuilder"", ""LinkedList"", ""NumberOfInvocationsCheckerTest"", ""Discrepancy"", ""Reporter"", ""SerializableMethod"", ""Class"", ""NumberOfInvocationsCheckerTest$ReporterStub"", ""List""]","[0.11842617841838722, 0.06879194630872483, 0.04908453447604207, 0.012048192771084338, 0.010598834128245893, 0.009988901220865706, 0.009538950715421303, 0.006545454545454545, 0.005312868949232586]","[6.261784183872225, 1.075503355704698, 0.7545773276197897, 0.11285140562248996, 0.1897191308956015, 0.03440621531631521, 0.06677265500794913, 0.05963636363636363, 0.03659976387249114]"
