TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.lang3.StringUtilsTest.testSplitByCharacterType,0.10312129593046226,0.06571192594924302,0.043441585828764236,0.19713577784772907
org.apache.commons.lang3.StringUtilsTest.testSplitByCharacterTypeCamelCase,0.10312129593046226,0.06571192594924302,0.043441585828764236,0.19713577784772907
org.apache.commons.lang3.exception.ContextedRuntimeExceptionTest.testContextedException,0.10312129593046226,0.04725896264506059,0.020179372197309416,0.18903585058024236
org.apache.commons.lang3.exception.ContextedExceptionTest.testContextedException,0.10312129593046226,0.04669842452846866,0.020179372197309416,0.18679369811387464
org.apache.commons.lang3.StringUtilsTest.testSwapCase_String,0.10312129593046226,0.058908597839565674,0.023031601499732192,0.17672579351869702
org.apache.commons.lang3.ArrayUtilsTest.testSubarrayObject,0.10312129593046226,0.05687117155687296,0.024050632911392405,0.1706135146706189
org.apache.commons.lang3.StringUtilsTest.testRemove_char,0.10312129593046226,0.07684709600948242,0.050572896088502566,0.15369419201896484
org.apache.commons.lang3.StringUtilsTest.testSplit_StringChar,0.10312129593046226,0.07684709600948242,0.050572896088502566,0.15369419201896484
org.apache.commons.lang3.StringUtilsTest.testLeftPad_StringInt,0.10312129593046226,0.07684709600948242,0.050572896088502566,0.15369419201896484
org.apache.commons.lang3.StringUtilsTest.testSplitByWholeString_StringStringBooleanInt,0.10312129593046226,0.07684709600948242,0.050572896088502566,0.15369419201896484
org.apache.commons.lang3.StringUtilsTest.testSplitPreserveAllTokens_StringChar,0.10312129593046226,0.07684709600948242,0.050572896088502566,0.15369419201896484
org.apache.commons.lang3.StringUtilsTest.testCenter_StringIntString,0.10312129593046226,0.07684709600948242,0.050572896088502566,0.15369419201896484
org.apache.commons.lang3.StringUtilsTest.testReplace_StringStringString,0.10312129593046226,0.07684709600948242,0.050572896088502566,0.15369419201896484
org.apache.commons.lang3.StringUtilsTest.testStartsWithAny,0.10312129593046226,0.07684709600948242,0.050572896088502566,0.15369419201896484
org.apache.commons.lang3.StringUtilsTest.testLeftPad_StringIntChar,0.10312129593046226,0.07684709600948242,0.050572896088502566,0.15369419201896484
org.apache.commons.lang3.StringUtilsTest.testJoin_ArrayChar,0.10312129593046226,0.07684709600948242,0.050572896088502566,0.15369419201896484
org.apache.commons.lang3.StringUtilsTest.testRightPad_StringIntChar,0.10312129593046226,0.07684709600948242,0.050572896088502566,0.15369419201896484
org.apache.commons.lang3.StringUtilsTest.testReverseDelimited_StringChar,0.10312129593046226,0.07684709600948242,0.050572896088502566,0.15369419201896484
org.apache.commons.lang3.StringUtilsTest.testReplaceChars_StringStringString,0.10312129593046226,0.07684709600948242,0.050572896088502566,0.15369419201896484
org.apache.commons.lang3.StringUtilsTest.testIsAllUpperCase,0.10312129593046226,0.07684709600948242,0.050572896088502566,0.15369419201896484
org.apache.commons.lang3.StringUtilsTest.testJoin_Objectarray,0.10312129593046226,0.07684709600948242,0.050572896088502566,0.15369419201896484
org.apache.commons.lang3.StringUtilsTest.testSplitPreserveAllTokens_String,0.10312129593046226,0.07684709600948242,0.050572896088502566,0.15369419201896484
org.apache.commons.lang3.StringUtilsTest.testDefault_StringString,0.10312129593046226,0.07684709600948242,0.050572896088502566,0.15369419201896484
org.apache.commons.lang3.StringUtilsTest.testSplitPreserveAllTokens_StringString_StringStringInt,0.10312129593046226,0.07684709600948242,0.050572896088502566,0.15369419201896484
org.apache.commons.lang3.StringUtilsTest.testJoin_ArrayString,0.10312129593046226,0.07684709600948242,0.050572896088502566,0.15369419201896484
org.apache.commons.lang3.StringUtilsTest.testOverlay_StringStringIntInt,0.10312129593046226,0.07684709600948242,0.050572896088502566,0.15369419201896484
org.apache.commons.lang3.StringUtilsTest.testGetLevenshteinDistance_StringString,0.10312129593046226,0.07684709600948242,0.050572896088502566,0.15369419201896484
org.apache.commons.lang3.StringUtilsTest.testSplitByWholeSeparatorPreserveAllTokens_StringStringInt,0.10312129593046226,0.07684709600948242,0.050572896088502566,0.15369419201896484
org.apache.commons.lang3.StringUtilsTest.testCenter_StringInt,0.10312129593046226,0.07684709600948242,0.050572896088502566,0.15369419201896484
org.apache.commons.lang3.StringUtilsTest.testChomp,0.10312129593046226,0.07684709600948242,0.050572896088502566,0.15369419201896484
org.apache.commons.lang3.StringUtilsTest.testDifferenceAt_StringString,0.10312129593046226,0.07684709600948242,0.050572896088502566,0.15369419201896484
org.apache.commons.lang3.StringUtilsTest.testRemoveEndIgnoreCase,0.10312129593046226,0.07684709600948242,0.050572896088502566,0.15369419201896484
org.apache.commons.lang3.StringUtilsTest.testCaseFunctions,0.10312129593046226,0.07684709600948242,0.050572896088502566,0.15369419201896484
org.apache.commons.lang3.StringUtilsTest.testReplaceOnce_StringStringString,0.10312129593046226,0.07684709600948242,0.050572896088502566,0.15369419201896484
org.apache.commons.lang3.StringUtilsTest.testSplit_String,0.10312129593046226,0.07684709600948242,0.050572896088502566,0.15369419201896484
org.apache.commons.lang3.StringUtilsTest.testDeleteWhitespace_String,0.10312129593046226,0.07684709600948242,0.050572896088502566,0.15369419201896484
