TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.lang3.concurrent.CallableBackgroundInitializerTest.testInitExecutor,0.11904761904761904,0.10714285714285714,0.09523809523809523,0.21428571428571427
org.apache.commons.lang3.concurrent.CallableBackgroundInitializerTest.testInitNullCallable,0.11904761904761904,0.10714285714285714,0.09523809523809523,0.21428571428571427
org.apache.commons.lang3.concurrent.CallableBackgroundInitializerTest.testInitialize,0.11904761904761904,0.10714285714285714,0.09523809523809523,0.21428571428571427
org.apache.commons.lang3.concurrent.CallableBackgroundInitializerTest.testInitExecutorNullCallable,0.11904761904761904,0.10714285714285714,0.09523809523809523,0.21428571428571427
org.apache.commons.lang3.exception.ContextedExceptionTest.testContextedException,0.09507042253521127,0.052061616090789825,0.03208556149732621,0.2082464643631593
org.apache.commons.lang3.exception.ContextedRuntimeExceptionTest.testContextedException,0.09507042253521127,0.052061616090789825,0.03208556149732621,0.2082464643631593
org.apache.commons.lang3.StringUtilsTest.testSplitByCharacterTypeCamelCase,0.09507042253521127,0.06201095461658842,0.041666666666666664,0.18603286384976525
org.apache.commons.lang3.StringUtilsTest.testSplitByCharacterType,0.09507042253521127,0.06201095461658842,0.041666666666666664,0.18603286384976525
org.apache.commons.lang3.StringUtilsTest.testSwapCase_String,0.09507042253521127,0.055792049143951604,0.023009950248756218,0.1673761474318548
org.apache.commons.lang3.exception.ContextedRuntimeExceptionTest.testContextedExceptionStringThrowableContext,0.053475935828877004,0.04166299441420626,0.03208556149732621,0.16665197765682505
org.apache.commons.lang3.exception.ContextedExceptionTest.testContextedExceptionStringThrowableContext,0.053475935828877004,0.04166299441420626,0.03208556149732621,0.16665197765682505
org.apache.commons.lang3.ArrayUtilsTest.testSubarrayObject,0.09507042253521127,0.053632085157929,0.024159166271909047,0.160896255473787
org.apache.commons.lang3.StringUtilsTest.testAbbreviate_StringIntInt,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testReplaceOnce_StringStringString,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testRemoveEndIgnoreCase,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testCaseFunctions,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testGetCommonPrefix_StringArray,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testJoin_IteratorString,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testCenter_StringInt,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testRepeat_StringStringInt,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testLeftPad_StringIntString,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testSplitPreserveAllTokens_String,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testReverse_String,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testSplit_StringChar,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testLeftPad_StringInt,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testRepeat_StringInt,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testReplace_StringStringArrayStringArrayBoolean,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testRemoveStart,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testSplitByWholeString_StringStringBoolean,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testConstructor,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testReplace_StringStringString,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testReplaceChars_StringCharChar,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testReplace_StringStringArrayStringArray,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testRightPad_StringIntString,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testRemoveStartIgnoreCase,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testSplit_String,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testSplitByWholeSeparatorPreserveAllTokens_StringStringInt,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testSplitPreserveAllTokens_StringString_StringStringInt,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testSplit_StringString_StringStringInt,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testDifferenceAt_StringString,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testOverlay_StringStringIntInt,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testJoin_Objectarray,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testJoin_IterableString,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testReplace_StringStringStringInt,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testRightPad_StringInt,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testJoin_ArrayString,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testGetLevenshteinDistance_StringString,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testJoin_IteratorChar,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testDifference_StringString,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testRemove_char,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testJoin_ArrayChar,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testRemoveEnd,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testCenter_StringIntChar,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testStartsWithAny,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testDefaultIfEmpty_StringString,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testChomp,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testIsAllLowerCase,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testAbbreviate_StringInt,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testDifferenceAt_StringArray,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testLeftPad_StringIntChar,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testRightPad_StringIntChar,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testChop,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testSplitByWholeString_StringStringBooleanInt,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testDefault_String,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testReplaceChars_StringStringString,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testRemove_String,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testJoin_IterableChar,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testDeleteWhitespace_String,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testIsAllUpperCase,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testDefault_StringString,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testCenter_StringIntString,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testReverseDelimited_StringChar,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.StringUtilsTest.testSplitPreserveAllTokens_StringChar,0.09507042253521127,0.0721830985915493,0.04929577464788732,0.1443661971830986
org.apache.commons.lang3.text.StrTokenizerTest.test3,0.041666666666666664,0.028124512477564294,0.015533980582524271,0.14062256238782148
org.apache.commons.lang3.text.StrTokenizerTest.test1,0.041666666666666664,0.028124512477564294,0.015533980582524271,0.14062256238782148
org.apache.commons.lang3.text.StrTokenizerTest.test8,0.041666666666666664,0.028124512477564294,0.015533980582524271,0.14062256238782148
org.apache.commons.lang3.text.StrTokenizerTest.test4,0.041666666666666664,0.028124512477564294,0.015533980582524271,0.14062256238782148
org.apache.commons.lang3.text.StrTokenizerTest.test5,0.041666666666666664,0.028124512477564294,0.015533980582524271,0.14062256238782148
org.apache.commons.lang3.text.StrTokenizerTest.test7,0.041666666666666664,0.028124512477564294,0.015533980582524271,0.14062256238782148
org.apache.commons.lang3.text.StrTokenizerTest.test2,0.041666666666666664,0.028124512477564294,0.015533980582524271,0.14062256238782148
org.apache.commons.lang3.concurrent.MultiBackgroundInitializerTest.testInitializeEx,0.058823529411764705,0.04539512774806892,0.030303030303030304,0.13618538324420676
org.apache.commons.lang3.StringUtilsTrimEmptyTest.testStripAccents,0.09507042253521127,0.04508193259119871,0.014084507042253521,0.13524579777359613
org.apache.commons.lang3.text.StrBuilderTest.testAsTokenizer,0.055955235811350916,0.0447463883005772,0.036617262423714034,0.1342391649017316
org.apache.commons.lang3.text.StrTokenizerTest.test6,0.041666666666666664,0.02943380961103987,0.015533980582524271,0.11773523844415948
org.apache.commons.lang3.exception.ContextedExceptionTest.testContextedExceptionStringThrowable,0.0481283422459893,0.03772534727598268,0.03208556149732621,0.11317604182794803
org.apache.commons.lang3.exception.ContextedExceptionTest.testContextedExceptionThrowable,0.0481283422459893,0.03772534727598268,0.03208556149732621,0.11317604182794803
org.apache.commons.lang3.exception.ContextedExceptionTest.testContextedExceptionString,0.0481283422459893,0.03772534727598268,0.03208556149732621,0.11317604182794803
org.apache.commons.lang3.exception.ContextedRuntimeExceptionTest.testContextedExceptionThrowable,0.0481283422459893,0.03772534727598268,0.03208556149732621,0.11317604182794803
org.apache.commons.lang3.exception.ContextedRuntimeExceptionTest.testContextedExceptionStringThrowable,0.0481283422459893,0.03772534727598268,0.03208556149732621,0.11317604182794803
org.apache.commons.lang3.exception.ContextedRuntimeExceptionTest.testContextedExceptionString,0.0481283422459893,0.03772534727598268,0.03208556149732621,0.11317604182794803
org.apache.commons.lang3.StringUtilsTrimEmptyTest.testStripToNull_String,0.09507042253521127,0.05457746478873239,0.014084507042253521,0.10915492957746478
org.apache.commons.lang3.StringUtilsTrimEmptyTest.testStrip_StringString,0.09507042253521127,0.05457746478873239,0.014084507042253521,0.10915492957746478
org.apache.commons.lang3.StringUtilsTrimEmptyTest.testStripEnd_StringString,0.09507042253521127,0.05457746478873239,0.014084507042253521,0.10915492957746478
