TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.lang3.concurrent.CallableBackgroundInitializerTest.testInitExecutor,0.1724137931034483,0.15517241379310345,0.13793103448275862,0.3103448275862069
org.apache.commons.lang3.concurrent.CallableBackgroundInitializerTest.testInitialize,0.1724137931034483,0.15517241379310345,0.13793103448275862,0.3103448275862069
org.apache.commons.lang3.concurrent.CallableBackgroundInitializerTest.testInitExecutorNullCallable,0.1724137931034483,0.15517241379310345,0.13793103448275862,0.3103448275862069
org.apache.commons.lang3.concurrent.CallableBackgroundInitializerTest.testInitNullCallable,0.1724137931034483,0.15517241379310345,0.13793103448275862,0.3103448275862069
org.apache.commons.lang3.exception.ContextedExceptionTest.testContextedException,0.09473218238158478,0.05352330019927705,0.033154121863799284,0.2140932007971082
org.apache.commons.lang3.exception.ContextedRuntimeExceptionTest.testContextedException,0.09473218238158478,0.05352330019927705,0.033154121863799284,0.2140932007971082
org.apache.commons.lang3.StringUtilsTest.testSplitByCharacterTypeCamelCase,0.09473218238158478,0.06176117789881886,0.04097189137684612,0.1852835336964566
org.apache.commons.lang3.StringUtilsTest.testSplitByCharacterType,0.09473218238158478,0.06176117789881886,0.04097189137684612,0.1852835336964566
org.apache.commons.lang3.exception.ContextedExceptionTest.testContextedExceptionStringThrowableContext,0.05747126436781609,0.04420807069583488,0.033154121863799284,0.1768322827833395
org.apache.commons.lang3.exception.ContextedRuntimeExceptionTest.testContextedExceptionStringThrowableContext,0.05747126436781609,0.04420807069583488,0.033154121863799284,0.1768322827833395
org.apache.commons.lang3.StringUtilsTest.testSwapCase_String,0.09473218238158478,0.055836378160873286,0.023197492163009405,0.16750913448261986
org.apache.commons.lang3.ArrayUtilsTest.testSubarrayObject,0.09473218238158478,0.05333764644823452,0.02430886558627264,0.16001293934470356
org.apache.commons.lang3.concurrent.MultiBackgroundInitializerTest.testInitializeEx,0.06944444444444445,0.05263157894736842,0.03289473684210526,0.15789473684210525
org.apache.commons.lang3.StringUtilsTest.testRemoveEndIgnoreCase,0.09473218238158478,0.07215582115980523,0.04957945993802568,0.14431164231961047
org.apache.commons.lang3.StringUtilsTest.testRepeat_StringInt,0.09473218238158478,0.07215582115980523,0.04957945993802568,0.14431164231961047
org.apache.commons.lang3.StringUtilsTest.testRightPad_StringInt,0.09473218238158478,0.07215582115980523,0.04957945993802568,0.14431164231961047
org.apache.commons.lang3.StringUtilsTest.testDefault_String,0.09473218238158478,0.07215582115980523,0.04957945993802568,0.14431164231961047
org.apache.commons.lang3.StringUtilsTest.testAbbreviate_StringIntInt,0.09473218238158478,0.07215582115980523,0.04957945993802568,0.14431164231961047
org.apache.commons.lang3.StringUtilsTest.testDeleteWhitespace_String,0.09473218238158478,0.07215582115980523,0.04957945993802568,0.14431164231961047
org.apache.commons.lang3.StringUtilsTest.testSplit_StringChar,0.09473218238158478,0.07215582115980523,0.04957945993802568,0.14431164231961047
org.apache.commons.lang3.StringUtilsTest.testJoin_IterableString,0.09473218238158478,0.07215582115980523,0.04957945993802568,0.14431164231961047
org.apache.commons.lang3.StringUtilsTest.testDefault_StringString,0.09473218238158478,0.07215582115980523,0.04957945993802568,0.14431164231961047
org.apache.commons.lang3.StringUtilsTest.testAbbreviate_StringInt,0.09473218238158478,0.07215582115980523,0.04957945993802568,0.14431164231961047
