TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.jsoup.parser.ParserTest.parsesUnterminatedComments,0.21160409556313994,0.10282342832662417,0.04778156996587031,0.7197639982863692,3.5529010238907848,1.221820923374387,0.11945392491467577,8.552746463620709
org.jsoup.parser.ParserTest.parsesComments,0.21160409556313994,0.10752285543578789,0.04778156996587031,0.6451371326147274,3.5529010238907848,1.188517445429322,0.11945392491467577,7.1311046725759315
org.jsoup.helper.HttpConnectionTest.throwsExceptionOnBodyWithoutExecute,0.325,0.21212121212121213,0.13636363636363635,0.6363636363636364,8.3,6.615151515151516,4.045454545454546,19.845454545454547
org.jsoup.helper.HttpConnectionTest.referrer,0.325,0.21212121212121213,0.13636363636363635,0.6363636363636364,8.3,6.615151515151516,4.045454545454546,19.845454545454547
org.jsoup.helper.HttpConnectionTest.timeout,0.325,0.21212121212121213,0.13636363636363635,0.6363636363636364,8.3,6.615151515151516,4.045454545454546,19.845454545454547
org.jsoup.helper.HttpConnectionTest.method,0.325,0.21212121212121213,0.13636363636363635,0.6363636363636364,8.3,6.615151515151516,4.045454545454546,19.845454545454547
org.jsoup.helper.HttpConnectionTest.throwsExceptionOnBodyAsBytesWithoutExecute,0.325,0.21212121212121213,0.13636363636363635,0.6363636363636364,8.3,6.615151515151516,4.045454545454546,19.845454545454547
org.jsoup.helper.HttpConnectionTest.data,0.325,0.21212121212121213,0.13636363636363635,0.6363636363636364,8.3,6.615151515151516,4.045454545454546,19.845454545454547
org.jsoup.helper.HttpConnectionTest.throwsExceptionOnParseWithoutExecute,0.325,0.21212121212121213,0.13636363636363635,0.6363636363636364,8.3,6.615151515151516,4.045454545454546,19.845454545454547
org.jsoup.helper.HttpConnectionTest.cookie,0.325,0.21212121212121213,0.13636363636363635,0.6363636363636364,8.3,6.615151515151516,4.045454545454546,19.845454545454547
org.jsoup.helper.HttpConnectionTest.connectWithUrl,0.325,0.21212121212121213,0.13636363636363635,0.6363636363636364,8.3,6.615151515151516,4.045454545454546,19.845454545454547
org.jsoup.helper.HttpConnectionTest.throwsOnOdddData,0.325,0.21212121212121213,0.13636363636363635,0.6363636363636364,8.3,6.615151515151516,4.045454545454546,19.845454545454547
org.jsoup.helper.HttpConnectionTest.userAgent,0.325,0.21212121212121213,0.13636363636363635,0.6363636363636364,8.3,6.615151515151516,4.045454545454546,19.845454545454547
org.jsoup.nodes.ElementTest.dataset,0.21160409556313994,0.1030103896049306,0.06143344709897611,0.6180623376295836,3.5529010238907848,1.4555614194112436,0.6942446043165468,8.733368516467461
org.jsoup.nodes.NodeTest.testRemove,0.21160409556313994,0.08587675388351049,0.010810810810810811,0.6011372771845734,3.5529010238907848,1.1752766261085288,0.010810810810810811,8.226936382759702
org.jsoup.parser.ParserTest.handlesBlocksInDefinitions,0.21160409556313994,0.1001469960554458,0.010810810810810811,0.6008819763326748,3.5529010238907848,1.3271457800958104,0.010810810810810811,7.9628746805748625
org.jsoup.nodes.NodeTest.testReplace,0.21160409556313994,0.0983877443956271,0.027559055118110236,0.5903264663737626,3.5529010238907848,1.3693542619914816,0.1889763779527559,8.21612557194889
org.jsoup.parser.ParserTest.handlesUnclosedDefinitionLists,0.21160409556313994,0.1180142331043728,0.0683453237410072,0.590071165521864,3.5529010238907848,1.5904127739528104,0.6942446043165468,7.952063869764052
org.jsoup.parser.ParserTest.handlesMultiClosingBody,0.21160409556313994,0.1180142331043728,0.0683453237410072,0.590071165521864,3.5529010238907848,1.5904127739528104,0.6942446043165468,7.952063869764052
org.jsoup.parser.ParserTest.createsImplicitLists,0.21160409556313994,0.1180142331043728,0.0683453237410072,0.590071165521864,3.5529010238907848,1.5904127739528104,0.6942446043165468,7.952063869764052
org.jsoup.parser.ParserTest.handlesCdata,0.21160409556313994,0.1180142331043728,0.0683453237410072,0.590071165521864,3.5529010238907848,1.5904127739528104,0.6942446043165468,7.952063869764052
org.jsoup.parser.ParserTest.handlesInvalidStartTags,0.21160409556313994,0.1180142331043728,0.0683453237410072,0.590071165521864,3.5529010238907848,1.5904127739528104,0.6942446043165468,7.952063869764052
org.jsoup.parser.ParserTest.handlesBaseWithoutHref,0.21160409556313994,0.1180142331043728,0.0683453237410072,0.590071165521864,3.5529010238907848,1.5904127739528104,0.6942446043165468,7.952063869764052
org.jsoup.parser.ParserTest.handlesEscapedData,0.21160409556313994,0.1180142331043728,0.0683453237410072,0.590071165521864,3.5529010238907848,1.5904127739528104,0.6942446043165468,7.952063869764052
org.jsoup.parser.ParserTest.createsDocumentStructure,0.21160409556313994,0.1180142331043728,0.0683453237410072,0.590071165521864,3.5529010238907848,1.5904127739528104,0.6942446043165468,7.952063869764052
org.jsoup.parser.ParserTest.parsesUnterminatedOption,0.21160409556313994,0.1180142331043728,0.0683453237410072,0.590071165521864,3.5529010238907848,1.5904127739528104,0.6942446043165468,7.952063869764052
org.jsoup.parser.ParserTest.parsesUnterminatedTag,0.21160409556313994,0.1180142331043728,0.0683453237410072,0.590071165521864,3.5529010238907848,1.5904127739528104,0.6942446043165468,7.952063869764052
org.jsoup.parser.ParserTest.handlesBaseTags,0.21160409556313994,0.1180142331043728,0.0683453237410072,0.590071165521864,3.5529010238907848,1.5904127739528104,0.6942446043165468,7.952063869764052
org.jsoup.parser.ParserTest.handlesUnknownTags,0.21160409556313994,0.1180142331043728,0.0683453237410072,0.590071165521864,3.5529010238907848,1.5904127739528104,0.6942446043165468,7.952063869764052
org.jsoup.parser.ParserTest.parsesUnterminatedTextarea,0.21160409556313994,0.1180142331043728,0.0683453237410072,0.590071165521864,3.5529010238907848,1.5904127739528104,0.6942446043165468,7.952063869764052
org.jsoup.parser.ParserTest.handlesEmptyBlocks,0.21160409556313994,0.1180142331043728,0.0683453237410072,0.590071165521864,3.5529010238907848,1.5904127739528104,0.6942446043165468,7.952063869764052
org.jsoup.parser.ParserTest.handlesJavadocFont,0.21160409556313994,0.1180142331043728,0.0683453237410072,0.590071165521864,3.5529010238907848,1.5904127739528104,0.6942446043165468,7.952063869764052
org.jsoup.nodes.ElementTest.testPrependRowToTable,0.21160409556313994,0.09457328355690305,0.010810810810810811,0.5674397013414183,3.5529010238907848,1.340753437367767,0.010810810810810811,8.044520624206601
org.jsoup.nodes.ElementTest.before,0.21160409556313994,0.09457328355690305,0.010810810810810811,0.5674397013414183,3.5529010238907848,1.340753437367767,0.010810810810810811,8.044520624206601
