TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.jsoup.parser.ParserTest.parsesUnterminatedComments,0.17266187050359713,0.08440120537484987,0.03357314148681055,0.5908084376239491,2.5443645083932855,0.9848048544324542,0.08393285371702638,6.89363398102718
org.jsoup.nodes.NodeTest.unwrap,0.17266187050359713,0.07083460517191113,0.006472491909385114,0.5666768413752891,2.5443645083932855,0.8915995639227499,0.006472491909385114,7.132796511381999
org.jsoup.parser.ParserTest.parsesComments,0.17266187050359713,0.08741365116861737,0.03357314148681055,0.5244819070117042,2.5443645083932855,0.9593131464977273,0.08393285371702638,5.755878878986364
org.jsoup.nodes.ElementTest.dataset,0.17266187050359713,0.08491135074750912,0.0472636815920398,0.5094681044850548,2.5443645083932855,1.1194932659532835,0.48009950248756217,6.7169595957197
org.jsoup.nodes.NodeTest.testRemove,0.17266187050359713,0.07204667449588749,0.006472491909385114,0.5043267214712124,2.5443645083932855,0.9638150548976682,0.006472491909385114,6.746705384283677
org.jsoup.parser.ParserTest.handlesBlocksInDefinitions,0.17266187050359713,0.08355961135707447,0.006472491909385114,0.5013576681424469,2.5443645083932855,1.071680415353536,0.006472491909385114,6.430082492121216
org.jsoup.parser.ParserTest.parsesBodyFragment,0.17266187050359713,0.08355961135707447,0.006472491909385114,0.5013576681424469,2.5443645083932855,1.071680415353536,0.006472491909385114,6.430082492121216
org.jsoup.nodes.NodeTest.testReplace,0.17266187050359713,0.08297570492697122,0.031746031746031744,0.4978542295618273,2.5443645083932855,1.1233721487290487,0.35978835978835977,6.7402328923742925
org.jsoup.parser.ParserTest.handlesBaseWithoutHref,0.17266187050359713,0.09897703524661236,0.0472636815920398,0.4948851762330618,2.5443645083932855,1.2847220000423663,0.48009950248756217,6.4236100002118315
org.jsoup.parser.ParserTest.createsDocumentStructure,0.17266187050359713,0.09897703524661236,0.0472636815920398,0.4948851762330618,2.5443645083932855,1.2847220000423663,0.48009950248756217,6.4236100002118315
org.jsoup.parser.ParserTest.emptyTdTag,0.17266187050359713,0.09897703524661236,0.0472636815920398,0.4948851762330618,2.5443645083932855,1.2847220000423663,0.48009950248756217,6.4236100002118315
org.jsoup.parser.ParserTest.parsesUnterminatedTextarea,0.17266187050359713,0.09897703524661236,0.0472636815920398,0.4948851762330618,2.5443645083932855,1.2847220000423663,0.48009950248756217,6.4236100002118315
org.jsoup.parser.ParserTest.handlesSolidusInA,0.17266187050359713,0.09897703524661236,0.0472636815920398,0.4948851762330618,2.5443645083932855,1.2847220000423663,0.48009950248756217,6.4236100002118315
org.jsoup.parser.ParserTest.handlesUnknownTags,0.17266187050359713,0.09897703524661236,0.0472636815920398,0.4948851762330618,2.5443645083932855,1.2847220000423663,0.48009950248756217,6.4236100002118315
