TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.jsoup.parser.ParserTest.parsesUnterminatedComments,0.20388349514563106,0.09881181282264619,0.045307443365695796,0.6916826897585233,3.3915857605177995,1.1823327189874602,0.11326860841423948,8.276329032912221
org.jsoup.parser.ParserTest.parsesComments,0.20388349514563106,0.10354335909120928,0.045307443365695796,0.6212601545472557,3.3915857605177995,1.1557966228562624,0.11326860841423948,6.934779737137574
org.jsoup.nodes.ElementTest.dataset,0.20388349514563106,0.10082738107514033,0.061488673139158574,0.604964286450842,3.3915857605177995,1.4312474802376007,0.6564625850340136,8.587484881425604
org.jsoup.nodes.NodeTest.testRemove,0.20388349514563106,0.08551092628599673,0.009950248756218905,0.598576484001977,3.3915857605177995,1.1647117009462133,0.009950248756218905,8.152981906623493
org.jsoup.nodes.NodeTest.testReplace,0.20388349514563106,0.0981043725409597,0.02962962962962963,0.5886262352457582,3.3915857605177995,1.357171942977879,0.22592592592592592,8.143031657867274
org.jsoup.parser.ParserTest.handlesBlocksInDefinitions,0.20388349514563106,0.09644259870607085,0.009950248756218905,0.578655592236425,3.3915857605177995,1.2861166656070917,0.009950248756218905,7.716699993642551
org.jsoup.parser.ParserTest.handlesBaseTags,0.20388349514563106,0.11374106869604124,0.06462585034013606,0.5687053434802062,3.3915857605177995,1.5413499489772664,0.6564625850340136,7.706749744886332
org.jsoup.parser.ParserTest.parsesUnterminatedTextarea,0.20388349514563106,0.11374106869604124,0.06462585034013606,0.5687053434802062,3.3915857605177995,1.5413499489772664,0.6564625850340136,7.706749744886332
org.jsoup.parser.ParserTest.handlesBaseWithoutHref,0.20388349514563106,0.11374106869604124,0.06462585034013606,0.5687053434802062,3.3915857605177995,1.5413499489772664,0.6564625850340136,7.706749744886332
org.jsoup.parser.ParserTest.createsDocumentStructure,0.20388349514563106,0.11374106869604124,0.06462585034013606,0.5687053434802062,3.3915857605177995,1.5413499489772664,0.6564625850340136,7.706749744886332
org.jsoup.parser.ParserTest.handlesEmptyBlocks,0.20388349514563106,0.11374106869604124,0.06462585034013606,0.5687053434802062,3.3915857605177995,1.5413499489772664,0.6564625850340136,7.706749744886332
org.jsoup.parser.ParserTest.handlesUnknownTags,0.20388349514563106,0.11374106869604124,0.06462585034013606,0.5687053434802062,3.3915857605177995,1.5413499489772664,0.6564625850340136,7.706749744886332
org.jsoup.parser.ParserTest.handlesUnclosedDefinitionLists,0.20388349514563106,0.11374106869604124,0.06462585034013606,0.5687053434802062,3.3915857605177995,1.5413499489772664,0.6564625850340136,7.706749744886332
org.jsoup.parser.ParserTest.handlesEscapedData,0.20388349514563106,0.11374106869604124,0.06462585034013606,0.5687053434802062,3.3915857605177995,1.5413499489772664,0.6564625850340136,7.706749744886332
