ClassName,Changes,TotalCommits,Insertions,Deletions
GatherCharacterEncodingBiasTest,4,22,177,0
GatherCharacterEncodingBias,4,22,215,0
TypeCheckTest,45,388,1215,131
MultiPassTest,4,64,191,0
IntegrationTest,24,388,246,8
TypeInference,23,388,97,65
JsDocInfoParserTest,21,388,278,60
TemplateTypeMapReplacer,3,56,100,0
TypeCheck,20,388,118,54
DefaultPassConfig,20,388,241,214
JsDocInfoParser,20,388,812,690
RenamingMap,2,39,26,0
CompilerOptions,19,388,208,31
Compiler,18,388,116,53
JSType,17,388,150,64
JSTypeTest,16,388,801,424
NodeUtil,15,388,149,39
FunctionType,15,388,61,61
AngularPass,7,186,311,0
AngularPassTest,7,186,150,0
DiagnosticGroups,14,388,59,38
JSTypeRegistry,13,388,190,46
FunctionTypeTest,13,388,116,11
TypeValidator,13,388,50,53
PhaseOptimizer,13,388,232,140
IRFactory,12,388,162,54
TypedScopeCreator,12,388,156,102
FunctionTypeBuilder,12,388,96,42
ObjectType,12,388,97,138
ParserTest,10,388,107,1255
AbstractCommandLineRunner,10,388,115,149
TypeInferenceTest,10,388,43,10
CompilerTestCase,10,388,57,20
PerformanceTracker,10,388,167,116
JSDocInfoBuilder,9,388,84,1
JSDocInfo,9,388,67,7
CommandLineRunner,9,388,150,110
CodeGenerator,9,388,100,92
ProxyObjectType,9,388,27,95
TypedScopeCreatorTest,9,388,337,4
TemplateTypeMap,4,180,329,0
DisambiguatePrivateProperties,1,46,70,0
DisambiguatePrivatePropertiesTest,1,46,99,0
TemplatizedType,4,187,169,0
TemplatizedTypeTest,4,187,148,0
ModificationVisitor,8,388,25,14
CommandLineRunnerTest,8,388,64,7
InstrumentMemoryAllocPassTest,1,53,79,0
InstrumentMemoryAllocPass,1,53,151,0
InlineFunctions,7,388,12,16
BaseJSTypeTestCase,7,388,54,39
Normalize,7,388,12,5
Annotation,7,388,9,2
UnreachableCodeElimination,7,388,173,167
RecentChange,1,64,38,0
AbstractCompiler,6,388,37,1
RenameVars,6,388,49,21
ParameterizedType,6,388,0,86
NodeUtilTest,6,388,43,29
CompilerTypeTestCase,6,388,22,3
UnionType,6,388,41,36
UnionTypeBuilder,6,388,79,12
Node,6,388,90,84
ForbiddenChange,2,139,29,0
InlineObjectLiterals,5,388,19,14
DisambiguateProperties,5,388,28,6
Token,5,388,8,40
TightenTypesTest,5,388,17,10
TypedCodeGenerator,5,388,42,21
CodePrinterTest,5,388,216,142
StatementFusion,5,388,114,29
LooseTypeCheckTest,5,388,33,27
CodePrinter,5,388,46,107
PrototypeObjectType,5,388,19,146
PeepholeSubstituteAlternateSyntaxTest,5,388,49,23
RhinoErrorReporter,5,388,52,21
ReplaceIdGeneratorsTest,5,388,240,17
ReplaceIdGenerators,5,388,287,79
PeepholeFoldConstants,5,388,121,157
ParserRunner,5,388,29,8
ProcessClosurePrimitives,5,388,140,30
PeepholeSubstituteAlternateSyntax,4,388,16,11
CompilationLevel,4,388,6,16
PeepholeRemoveDeadCode,4,388,61,11
ParameterizedTypeTest,4,388,0,105
InlineVariables,4,388,13,19
NodeTraversal,4,388,77,41
RemoveUnusedVars,4,388,23,15
RenameVarsTest,4,388,59,12
DisambiguatePropertiesTest,4,388,58,42
JsAst,4,388,4,4
FunctionBuilder,4,388,8,8
ReplaceStrings,4,388,46,12
Scope,4,388,28,45
StripCode,4,388,21,21
PhaseOptimizerTest,4,388,15,34
Main,4,388,137,282
AstValidator,4,388,2,0
CanCastToVisitor,3,312,182,0
CheckSuspiciousCode,3,317,108,0
CheckSuspiciousCodeTest,3,317,117,0
CheckAccidentalSemicolonTest,3,320,0,64
CheckAccidentalSemicolon,3,320,0,74
WarningLevel,3,388,18,3
SymbolTable,3,388,54,22
NameReferenceGraphConstruction,3,388,20,26
NameGenerator,3,388,113,14
MinimizeExitPoints,3,388,16,28
NamedType,3,388,25,19
ShadowVariables,3,388,5,6
UnknownType,3,388,4,41
SpecializeModule,3,388,2,4
CrossModuleCodeMotion,3,388,6,8
UnreachableCodeEliminationTest,3,388,55,93
PeepholeOptimizationsPass,3,388,41,137
