ClassName,Changes,TotalCommits,Insertions,Deletions
CheckEventfulObjectDisposalTest,2,0,0,0
CheckAccidentalSemicolon,15,90,0,0
TypeCheckTest,234,2192,11561,0
DefaultPassConfig,187,2229,2320,0
CheckAccidentalSemicolonTest,7,90,0,0
Compiler,163,2229,2552,0
NodeUtil,150,2229,3355,0
IntegrationTest,36,633,2397,0
CompilerOptions,125,2229,2188,0
TypedScopeCreator,117,2229,2087,0
SymbolTableTest,50,1044,1005,0
CommandLineRunnerTest,101,2137,1328,0
TypeInference,104,2229,1580,0
SymbolTable,48,1044,1622,0
TypeCheck,102,2229,2009,0
FunctionType,96,2229,1266,0
AbstractCommandLineRunner,89,2137,2101,0
Node,90,2229,3669,0
IRFactory,88,2229,3817,0
CodeGenerator,82,2229,2757,0
LooseTypeCheckTest,74,2076,7075,0
JSType,79,2229,1523,0
PeepholeFoldConstants,71,2023,1508,0
CheckSuspiciousCode,3,87,108,0
CheckSuspiciousCodeTest,3,87,117,0
CommandLineRunner,70,2137,942,0
CodePrinterTest,72,2229,1498,0
PeepholeSubstituteAlternateSyntax,64,2035,1725,0
JSTypeRegistry,69,2229,1751,0
JsDocInfoParser,68,2229,2402,0
JSTypeTest,67,2211,6244,0
PeepholeFoldConstantsTest,58,2014,1302,0
ParserTest,62,2213,2370,0
PropertyMap,2,73,205,0
FunctionTypeBuilder,59,2229,913,0
JsDocInfoParserTest,57,2213,2957,0
TypedScopeCreatorTest,57,2229,1616,0
ProcessClosurePrimitives,57,2229,1124,0
CanCastToVisitor,2,82,182,0
ProxyObjectType,54,2229,371,0
DiagnosticGroups,53,2229,256,0
ObjectType,51,2229,642,0
PrototypeObjectType,51,2229,469,0
NodeUtilTest,50,2229,1717,0
PeepholeSubstituteAlternateSyntaxTest,45,2014,1078,0
RemoveUnusedVars,48,2229,987,0
TypeValidator,46,2229,830,0
PeepholeRemoveDeadCode,41,2027,928,0
NameAnalyzer,45,2229,1883,0
SourceMapTest,21,1053,132,0
CollapseProperties,44,2229,970,0
CompilerTestCase,43,2229,1094,0
VarCheck,43,2229,279,0
AbstractCompiler,42,2229,392,0
Normalize,42,2229,847,0
ClosureCodingConvention,42,2229,470,0
IRFactoryTest,41,2213,997,0
Scope,41,2229,875,0
GlobalNamespace,40,2229,1335,0
DisambiguateProperties,40,2229,1115,0
TypeInferenceTest,40,2229,1087,0
InlineFunctionsTest,40,2229,2376,0
UnionType,40,2229,622,0
PeepholeReplaceKnownMethods,20,1131,795,0
NamedType,39,2229,408,0
ClosureRewriteClass,3,174,403,0
ClosureRewriteClassTest,3,174,275,0
CompilationLevel,38,2229,214,0
CodingConvention,37,2229,414,0
ModificationVisitor,6,368,230,0
CodePrinter,36,2229,864,0
JSDocInfo,36,2229,1544,0
InlineFunctions,36,2229,1120,0
PureFunctionIdentifier,35,2229,1123,0
SourceMap,34,2229,209,0
FunctionTypeTest,31,2051,361,0
FunctionInjector,33,2229,937,0
CoalesceVariableNames,33,2229,444,0
DisambiguatePropertiesTest,33,2229,1382,0
RemoveUnusedVarsTest,33,2229,764,0
Main,16,1098,2091,0
ExpandJqueryAliases,10,694,583,0
FunctionInjectorTest,32,2229,1598,0
EnumElementType,32,2229,246,0
ProcessClosurePrimitivesTest,32,2229,859,0
FlowSensitiveInlineVariables,32,2229,539,0
CompileTask,31,2183,586,0
PeepholeReplaceKnownMethodsTest,16,1131,321,0
RuntimeTypeCheck,30,2145,385,0
ReferenceCollectingCallback,31,2229,724,0
ExternExportsPass,31,2229,562,0
JSDocInfoBuilder,31,2229,1045,0
AmbiguateProperties,31,2229,641,0
TypedCodeGenerator,31,2229,215,0
Property,1,73,141,0
AstValidator,18,1318,820,0
WhitelistWarningsGuard,8,600,294,0
InstanceObjectType,29,2229,194,0
TightenTypes,29,2229,1414,0
SimpleDefinitionFinder,29,2229,465,0
Token,29,2229,762,0
CheckAccessControls,29,2229,724,0
ScopedAliases,26,2057,484,0
TestErrorReporter,28,2229,288,0
NoObjectType,28,2229,163,0
InlineVariables,28,2229,735,0
CompilerInput,28,2229,363,0
ParameterizedTypeTest,5,402,115,0
AbstractPeepholeOptimization,25,2035,167,0
RelationshipVisitor,1,82,109,0
FlowSensitiveInlineVariablesTest,27,2229,585,0
JSModuleGraph,27,2229,497,0
DefinitionsRemover,27,2229,401,0
StripCode,27,2229,608,0
ParserRunner,27,2229,168,0
NormalizeTest,27,2229,545,0
AnalyzePrototypeProperties,27,2229,831,0
PeepholeRemoveDeadCodeTest,24,2014,741,0
ProcessCommonJSModules,8,679,287,0
CodingConventions,10,855,477,0
OptimizeParameters,26,2229,548,0
MustBeReachingVariableDef,26,2229,441,0
SyntacticScopeCreator,26,2229,287,0
PureFunctionIdentifierTest,26,2229,1276,0
RenameProperties,26,2229,592,0
InlineObjectLiterals,14,1245,472,0
UnreachableCodeElimination,25,2229,260,0
StrictModeCheck,25,2229,260,0
SanityCheck,25,2229,135,0
DefaultCodingConvention,25,2229,0,0
FunctionToBlockMutator,25,2229,509,0
DeadAssignmentsElimination,25,2229,438,0
DevirtualizePrototypeMethods,25,2229,458,0
NodeTraversal,25,2229,690,0
NameAnalyzerTest,25,2229,1946,0
ScopedAliasesTest,23,2057,667,0
WarningLevel,24,2228,118,0
ExpressionDecomposer,24,2229,896,0
RenameVars,24,2229,567,0
ControlFlowAnalysis,24,2229,1058,0
CollapseVariableDeclarations,24,2229,250,0
CollapsePropertiesTest,24,2229,1491,0
AliasExternals,24,2229,781,0
ArrowType,24,2229,321,0
UnionTypeBuilder,24,2229,329,0
ReplaceStrings,22,2059,499,0
PeepholeIntegrationTest,21,2014,392,0
CrossModuleCodeMotion,23,2229,427,0
SemanticReverseAbstractInterpreter,23,2229,602,0
RecordType,23,2229,275,0
BaseJSTypeTestCase,23,2229,613,0
TokenStream,23,2229,1811,0
CheckGlobalThis,23,2229,201,0
NameReferenceGraphConstruction,23,2229,634,0
VarCheckTest,23,2229,400,0
PeepholeCollectPropertyAssignments,14,1370,278,0
SourceMapConsumerV3,13,1281,724,0
SourceMapGeneratorV2,15,1495,888,0
UnknownType,22,2229,161,0
Parser,22,2229,3899,0
CodeConsumer,22,2229,313,0
CompilerTypeTestCase,22,2229,113,0
TypeInferencePass,22,2229,157,0
ParameterizedType,22,2229,160,0
FunctionArgumentInjector,22,2229,503,0
JSModule,22,2229,304,0
CheckSideEffects,22,2229,196,0
PrepareAst,21,2140,214,0
RemoveUnusedClassProperties,6,619,146,0
Annotation,21,2229,159,0
InlineVariablesTest,21,2229,1067,0
SourceFile,21,2229,536,0
ExternExportsPassTest,21,2229,488,0
ExtractPrototypeMemberDeclarations,21,2229,366,0
CreateSyntheticBlocksTest,21,2229,129,0
ReplaceMessages,19,2044,376,0
OptimizeReturns,16,1742,163,0
PhaseOptimizer,20,2229,418,0
DeadAssignmentsEliminationTest,20,2229,534,0
ReplaceCssNames,20,2229,263,0
AliasStrings,20,2229,456,0
