ClassName,Changes,TotalCommits,Insertions,Deletions
CoverageUtil,1,11,39,0
FileInstrumentationData,1,11,80,0
BitField,1,11,109,0
CoverageInstrumentationPass,1,11,106,0
CoverageInstrumentationCallback,1,11,192,0
IRFactory,3,36,39,14
CodePrinterTest,3,36,57,12
IntegrationTest,3,36,40,2
TypeCheckTest,3,36,91,0
CheckRegExpTest,2,36,34,9
CodeGenerator,2,36,22,8
ExternExportsPassTest,2,36,38,3
CommandLineRunnerTest,2,36,5,1
CheckRegExp,2,36,22,2
DefaultPassConfig,2,36,19,0
ParserTest,2,36,39,10
MinimizedConditionTest,1,33,123,0
MinimizedCondition,1,33,333,0
NoResolvedType,1,36,5,0
Annotation,1,36,2,0
ParserRunner,1,36,1,9
PeepholeMinimizeConditions,1,36,50,315
PeepholeMinimizeConditionsTest,1,36,3,58
JsDocInfoParser,1,36,19,0
RhinoErrorReporter,1,36,13,0
RhinoErrorReporterTest,1,36,29,9
TypeInference,1,36,5,3
TypeValidator,1,36,4,0
JsDocInfoParserTest,1,36,39,0
FunctionType,1,36,9,1
JSTypeTest,1,36,2,2
JSTypeRegistry,1,36,19,12
JSDocInfoBuilder,1,36,26,0
JSDocInfo,1,36,30,0
FunctionTypeBuilder,1,36,1,0
ExternExportsPass,1,36,8,1
DisambiguatePrivatePropertiesTest,1,36,8,0
DisambiguatePrivateProperties,1,36,9,1
DiagnosticGroups,1,36,6,1
CompilerOptions,1,36,15,2
CheckMissingReturnTest,1,36,2,2
CheckMissingReturn,1,36,2,2
CheckEventfulObjectDisposalTest,1,36,31,9
CheckEventfulObjectDisposal,1,36,81,30
TypedCodeGenerator,1,36,2,1
