ClassName,Changes,TotalCommits,Insertions,Deletions
RemoveUnusedClassPropertiesTest,1,0,145,0
RemoveUnusedClassProperties,2,0,144,0
CheckAccidentalSemicolon,1,0,1,1
SymbolTable,29,221,953,135
SymbolTableTest,29,221,647,46
TypedScopeCreator,17,221,295,135
TypeCheckTest,16,221,201,37
IR,3,47,575,0
PeepholeFoldConstants,14,221,243,102
Node,14,221,306,471
DefaultPassConfig,14,221,70,41
IRFactory,14,221,71,796
Compiler,13,221,35,22
PeepholeSubstituteAlternateSyntax,13,221,220,103
NodeUtil,12,221,227,286
CompilerOptions,11,221,25,54
TypeInference,11,221,59,95
TypeCheck,11,221,99,99
RescopeGlobalSymbols,5,104,265,0
JSType,9,221,83,21
CodeGenerator,9,221,87,79
FunctionType,9,221,104,87
LooseTypeCheckTest,9,221,34,23
JSTypeTest,8,221,163,19
IRFactoryTest,8,221,174,408
ParserTest,8,221,23,377
JSTypeRegistry,7,221,43,11
CommandLineRunnerTest,7,221,47,2
PeepholeSubstituteAlternateSyntaxTest,7,221,103,9
PeepholeReplaceKnownMethods,7,221,118,48
PeepholeRemoveDeadCode,7,221,44,48
NameAnalyzer,7,221,59,63
DefinitionsRemover,6,221,21,23
ExternExportsPass,6,221,15,19
ClosureCodingConvention,6,221,23,16
AbstractCommandLineRunner,6,221,113,38
CommandLineRunner,6,221,72,5
RemoveUnusedVars,6,221,28,28
ProxyObjectType,6,221,29,3
JsDocInfoParser,6,221,42,21
PeepholeFoldConstantsTest,6,221,204,6
CodingConventions,4,154,430,0
FunctionTypeBuilder,5,221,112,52
PrototypeObjectType,5,221,15,89
RuntimeTypeCheck,5,221,22,23
ProcessClosurePrimitives,5,221,42,40
ExportTestFunctions,5,221,56,15
PrepareAst,5,221,14,25
PeepholeCollectPropertyAssignments,5,221,20,21
Parser,5,221,35,2426
OptimizeArgumentsArray,5,221,11,12
Normalize,5,221,37,39
InlineObjectLiterals,5,221,48,41
ExpressionDecomposer,5,221,26,26
AliasStrings,5,221,7,10
VarCheck,5,221,9,8
TokenStream,5,221,117,1588
CoalesceVariableNames,5,221,17,19
Token,5,221,28,189
RescopeGlobalSymbolsTest,2,104,140,0
JsMessageVisitor,4,221,11,11
OptimizeParameters,4,221,18,14
DiagnosticGroups,4,221,15,2
OptimizeReturns,4,221,9,40
Scope,4,221,19,3
NameReferenceGraphConstruction,4,221,29,31
ExtractPrototypeMemberDeclarations,4,221,10,11
FieldCleanupPass,4,221,24,10
ReplaceIdGenerators,4,221,10,9
FunctionRewriter,4,221,16,21
FunctionToBlockMutator,4,221,20,25
GatherSideEffectSubexpressionsCallback,4,221,20,23
AstParallelizer,4,221,5,8
GlobalNamespace,4,221,17,13
MakeDeclaredNamesUnique,4,221,40,15
TypedScopeCreatorTest,4,221,47,0
ReferenceCollectingCallback,4,221,17,10
PureFunctionIdentifier,4,221,25,25
JSDocInfo,4,221,111,9
CodePrinterTest,4,221,26,2
JsDocInfoParserTest,4,221,72,57
CollapseProperties,4,221,26,25
ObjectType,4,221,98,3
AliasExternals,4,221,41,47
StrictModeCheck,4,221,13,13
NodeTraversal,4,221,28,4
NodeUtilTest,4,221,39,64
SimpleErrorReporter,4,221,22,36
ControlFlowAnalysis,4,221,23,23
AliasKeywords,4,221,13,11
CheckDebuggerStatement,2,122,55,0
XtbMessageBundle,3,205,221,0
RecordType,3,221,21,60
MinimizeExitPoints,3,221,10,9
MethodCompilerPass,3,221,12,12
SemanticReverseAbstractInterpreter,3,221,5,5
ReplaceCssNames,3,221,7,6
RenameProperties,3,221,9,8
PeepholeIntegrationTest,3,221,32,5
UnfoldCompoundAssignments,3,221,0,177
CollapseVariableDeclarations,3,221,9,9
StatementFusion,3,221,4,4
InlineSimpleMethods,3,221,7,8
AstValidator,3,221,19,19
InfixExpression,3,221,3,0
CheckRequiresForConstructors,3,221,32,6
JSDocInfoBuilder,3,221,55,19
CheckMissingGetCssName,3,221,9,10
TightenTypes,3,221,17,21
