ClassName,Changes,TotalCommits,Insertions,Deletions
PerformanceTrackerTest,1,1,129,0
PeepholeMinimizeConditions,13,81,1503,0
PeepholeMinimizeConditionsTest,9,81,824,0
IntegrationTest,10,107,139,41
CheckEventfulObjectDisposal,3,37,1221,0
TypeCheckTest,6,107,121,6
CheckEventfulObjectDisposalTest,2,37,277,0
AttachJsDocs,2,42,670,0
PeepholeSubstituteAlternateSyntax,5,107,5,1091
TypeCheck,5,107,107,15
StatementFusion,4,107,25,7
PeepholeSubstituteAlternateSyntaxTest,4,107,13,617
PerformanceTracker,4,107,107,74
DefaultPassConfig,4,107,34,3
CompilerOptions,3,107,31,1
DiagnosticGroups,3,107,22,11
CompilerTestCase,3,107,33,3
CommandLineRunner,3,107,5,3
TypeInferencePass,3,107,3,5
TypedScopeCreator,3,107,25,7
IRFactory,3,107,12,7
RenameVars2,2,91,595,0
RenameVars2Test,2,91,643,0
ScopedAliasesTest,2,107,51,7
Node,2,107,36,7
NodeUtil,2,107,32,3
PureFunctionIdentifier,2,107,46,40
PureFunctionIdentifierTest,2,107,70,6
MultiPassTest,2,107,73,63
RescopeGlobalSymbols,2,107,115,14
RescopeGlobalSymbolsTest,2,107,52,0
Scope,2,107,0,0
ScopedAliases,2,107,125,46
OptimizeParameters,2,107,15,1
PhaseOptimizer,2,107,83,98
ExternExportsPass,2,107,9,0
GlobalNamespace,2,107,81,83
SimpleDependencyInfo,2,107,6,0
CollapseProperties,2,107,160,9
StatementFusionTest,2,107,22,0
Compiler,2,107,11,6
PeepholeIntegrationTest,2,107,3,2
ShadowVariables2Test,1,91,295,0
ShadowVariables2,1,91,296,0
ReplaceMessagesForChromeTest,1,107,1,0
Tracer,1,107,3,3
VariableMapTest,1,107,2,2
VariableMap,1,107,7,12
UnreachableCodeEliminationTest,1,107,8,0
TypeInferenceTest,1,107,32,0
TypeInference,1,107,11,1
TypeCheckFunctionCheckTest,1,107,9,4
PhaseOptimizerTest,1,107,10,6
TightenTypesTest,1,107,2,2
ReplaceMessagesForChrome,1,107,1,0
TemplatizedType,1,107,9,0
ScriptRuntime,1,107,8,8
RenameVars,1,107,1,2
TemplateTypeMapReplacer,1,107,3,2
ReplaceIdGenerators,1,107,1,1
ReplaceIdGeneratorsTest,1,107,15,0
AbstractCommandLineRunner,1,107,0,74
NativeString,1,107,1,1
PeepholeFoldConstants,1,107,1,1
Codegen,1,107,1,1
ExploitAssigns,1,107,6,4
ExpandJqueryAliases,1,107,1,0
DotFormatter,1,107,2,2
DataFlowAnalysisTest,1,107,7,2
CreateSyntheticBlocksTest,1,107,1,1
CompilationLevel,1,107,1,2
CommandLineRunnerTest,1,107,25,0
CollapsePropertiesTest,1,107,122,4
CodePrinterTest,1,107,4,0
ExternExportsPassTest,1,107,17,3
CodeGenerator,1,107,4,2
ClassCache,1,107,9,7
CheckMissingReturnTest,1,107,9,0
CheckMissingReturn,1,107,9,1
ChainCallsTest,1,107,2,2
CallGraph,1,107,21,82
AngularPass,1,107,5,5
AnalyzePrototypeProperties,1,107,1,1
ExploitAssignsTest,1,107,4,0
IRFactoryTest,1,107,9,9
ParserTest,1,107,29,8
NativeDate,1,107,20,20
Parser,1,107,12,78
OptRuntime,1,107,1,1
ObjectType,1,107,3,0
AnalyzeNameReferences,1,107,1,1
NativeMath,1,107,5,5
NativeJavaMethod,1,107,4,4
NativeJSON,1,107,1,1
NativeGlobal,1,107,3,3
NativeArray,1,107,1,1
Interpreter,1,107,2,2
MustBeReachingVariableDef,1,107,10,0
MarkNoSideEffectCallsTest,1,107,5,0
MarkNoSideEffectCalls,1,107,9,4
LooseTypeCheckTest,1,107,2,3
LinkedFlowScope,1,107,5,0
JsDocInfoParserTest,1,107,3,0
JSTypeRegistry,1,107,21,0
JSDocInfoTest,1,107,2,2
WhitelistWarningsGuard,1,107,4,5
